Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-04-01,201104,2.8094,2.8094,2.8094,2.8094,0,0,71771,220433
2008-04-02,201104,2.8857,2.8857,2.8857,2.8857,0,0,73571,219433
2008-04-03,201104,2.8485,2.8485,2.8485,2.8485,0,0,59396,219525
2008-04-04,201104,2.9043,2.9043,2.9043,2.9043,0,0,57135,220281
2008-04-07,201104,2.973,2.973,2.973,2.973,0,0,79572,223268
2008-04-08,201104,2.9759,2.9759,2.9759,2.9759,0,0,95406,224908
2008-04-09,201104,2.924,2.924,2.924,2.924,0,0,126704,228123
2008-04-10,201104,2.9025,2.9025,2.9025,2.9025,0,0,120415,232501
2008-04-11,201104,2.932,2.932,2.932,2.932,0,0,80719,227704
2008-04-14,201104,2.9489,2.9489,2.9489,2.9489,0,0,48501,226672
2008-04-15,201104,3.0089,3.0089,3.0089,3.0089,0,0,58218,228116
2008-04-16,201104,3.0325,3.0325,3.0325,3.0325,0,0,86778,230183
2008-04-17,201104,3.0364,3.0364,3.0364,3.0364,0,0,49643,230087
2008-04-18,201104,3.0753,3.0753,3.0753,3.0753,0,0,51903,229982
2008-04-21,201104,3.1059,3.1059,3.1059,3.1059,0,0,49056,229554
2008-04-22,201104,3.1242,3.1242,3.1242,3.1242,0,0,70746,233804
2008-04-23,201104,3.1477,3.1477,3.1477,3.1477,0,0,64636,233970
2008-04-24,201104,3.0936,3.0936,3.0936,3.0936,0,0,78368,231668
2008-04-25,201104,3.1238,3.1238,3.1238,3.1238,0,0,74745,230393
2008-04-28,201104,3.1201,3.1201,3.1201,3.1201,0,0,62123,230840
2008-04-29,201104,3.0706,3.0706,3.0706,3.0706,0,0,81004,226563
2008-04-30,201104,3.018,3.018,3.018,3.018,0,0,92341,220444
2008-05-01,201104,2.9902,2.9902,2.9902,2.9902,0,0,75276,217052
2008-05-02,201104,3.0932,3.0932,3.0932,3.0932,0,0,64151,221520
2008-05-05,201104,3.186,3.186,3.186,3.186,0,0,59630,225702
2008-05-06,201104,3.205,3.205,3.205,3.205,0,0,65471,227262
2008-05-07,201104,3.1985,3.1985,3.1985,3.1985,0,0,92419,228894
2008-05-08,201104,3.2403,3.2403,3.2403,3.2403,0,0,106798,234279
2008-05-09,201104,3.344,3.344,3.344,3.344,0,0,88045,236251
2008-05-12,201104,3.2913,3.2913,3.2913,3.2913,0,0,89500,234088
2008-05-13,201104,3.3899,3.3899,3.3899,3.3899,0,0,100972,235549
2008-05-14,201104,3.3354,3.3354,3.3354,3.3354,0,0,85538,230802
2008-05-15,201104,3.3329,3.3329,3.3329,3.3329,0,0,75291,231929
2008-05-16,201104,3.3773,3.3773,3.3773,3.3773,0,0,72477,231351
2008-05-19,201104,3.4036,3.4036,3.4036,3.4036,0,0,59969,227259
2008-05-20,201104,3.5331,3.5331,3.5331,3.5331,0,0,93695,226001
2008-05-21,201104,3.6748,3.6748,3.6748,3.6748,0,0,91278,223764
2008-05-22,201104,3.7109,3.7109,3.7109,3.7109,0,0,121863,221933
2008-05-23,201104,3.6084,3.6084,3.6084,3.6084,0,0,106771,220074
2008-05-27,201104,3.5319,3.5319,3.5319,3.5319,0,0,108017,214630
2008-05-28,201104,3.555,3.555,3.555,3.555,0,0,82678,214531
2008-05-29,201104,3.478,3.478,3.478,3.478,0,0,114438,209231
2008-05-30,201104,3.4802,3.4802,3.4802,3.4802,2,0,71797,203507
2008-06-02,201104,3.5025,3.5025,3.5025,3.5025,0,0,73658,210539
2008-06-03,201104,3.4346,3.4346,3.4346,3.4346,0,0,63509,210009
2008-06-04,201104,3.3543,3.3543,3.3543,3.3543,0,0,78742,210607
2008-06-05,201104,3.4723,3.4723,3.4723,3.4723,0,0,62015,214790
2008-06-06,201104,3.718,3.718,3.718,3.718,0,0,99238,217376
2008-06-09,201104,3.619,3.619,3.619,3.619,0,0,80349,213935
2008-06-10,201104,3.5764,3.5764,3.5764,3.5764,0,0,75725,214434
2008-06-11,201104,3.7313,3.7313,3.7313,3.7313,0,0,83525,217755
2008-06-12,201104,3.7232,3.7232,3.7232,3.7232,0,0,86875,218007
2008-06-13,201104,3.6413,3.6413,3.6413,3.6413,0,0,62196,215968
2008-06-16,201104,3.6579,3.6579,3.6579,3.6579,0,0,80832,217831
2008-06-17,201104,3.6727,3.6727,3.6727,3.6727,0,0,72805,216092
2008-06-18,201104,3.73,3.73,3.73,3.73,0,0,77739,219026
2008-06-19,201104,3.606,3.606,3.606,3.606,0,0,81542,218476
2008-06-20,201104,3.6552,3.6552,3.6552,3.6552,0,0,70015,221539
2008-06-23,201104,3.6821,3.6821,3.6821,3.6821,0,0,71509,221625
2008-06-24,201104,3.7091,3.7091,3.7091,3.7091,0,0,67625,222793
2008-06-25,201104,3.6661,3.6661,3.6661,3.6661,0,0,102815,225763
2008-06-26,201104,3.784,3.784,3.784,3.784,0,0,97598,229264
2008-06-27,201104,3.8001,3.8001,3.8001,3.8001,0,0,92279,223970
2008-06-30,201104,3.8105,3.8105,3.8105,3.8105,0,0,71153,220218
2008-07-01,201104,3.857,3.857,3.857,3.857,0,0,63373,218265
2008-07-02,201104,3.965,3.965,3.965,3.965,0,0,76113,217833
2008-07-03,201104,3.9885,3.9885,3.9885,3.9885,0,0,48490,220657
