Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-11-30,202212,1.8895,1.8895,1.8895,1.8895,0,0,196383,363994
2018-12-03,202212,1.9291,1.9291,1.9291,1.9291,0,0,150875,364574
2018-12-04,202212,1.9408,1.9408,1.9408,1.9408,0,0,178715,365630
2018-12-05,202212,1.9357,1.9357,1.9357,1.9357,0,0,95366,364607
2018-12-06,202212,1.9122,1.9122,1.9122,1.9122,0,0,196406,368363
2018-12-07,202212,1.9172,1.9172,1.9172,1.9172,0,0,199928,363265
2018-12-10,202212,1.8798,1.8798,1.8798,1.8798,0,0,138508,365295
2018-12-11,202212,1.8863,1.8863,1.8863,1.8863,0,0,134688,365338
2018-12-12,202212,1.8841,1.8841,1.8841,1.8841,0,0,203680,366854
2018-12-13,202212,1.9121,1.9121,1.9121,1.9121,0,0,174571,369110
2018-12-14,202212,1.8847,1.8847,1.8847,1.8847,0,0,141555,370205
2018-12-17,202212,1.8756,1.8756,1.8756,1.8756,0,0,134705,370308
2018-12-18,202212,1.8201,1.8201,1.8201,1.8201,0,0,204063,377724
2018-12-19,202212,1.8627,1.8627,1.8627,1.8627,0,0,217270,376799
2018-12-20,202212,1.8268,1.8268,1.8268,1.8268,0,0,226460,378031
2018-12-21,202212,1.8207,1.8207,1.8207,1.8207,0,0,212903,376651
2018-12-24,202212,1.7762,1.7762,1.7762,1.7762,0,0,81149,369393
2018-12-26,202212,1.849,1.849,1.849,1.849,0,0,140388,368064
2018-12-27,202212,1.8124,1.8124,1.8124,1.8124,0,0,160548,368562
2018-12-28,202212,1.809,1.809,1.809,1.809,0,0,162287,369244
2018-12-31,202212,1.8256,1.8256,1.8256,1.8256,2,2,84734,368298
2019-01-02,202212,1.8523,1.8523,1.8523,1.8523,0,2,154893,375548
2019-01-03,202212,1.8719,1.8719,1.8719,1.8719,0,2,140165,376341
2019-01-04,202212,1.8808,1.8808,1.8808,1.8808,0,2,146431,373555
2019-01-07,202212,1.8862,1.8862,1.8862,1.8862,0,2,141657,365121
2019-01-08,202212,1.9253,1.9253,1.9253,1.9253,0,2,158206,365700
2019-01-09,202212,1.9698,1.9698,1.9698,1.9698,0,2,169839,360610
2019-01-10,202212,1.974,1.974,1.974,1.974,0,2,172333,361157
2019-01-11,202212,1.9401,1.9401,1.9401,1.9401,0,2,178095,365061
2019-01-14,202212,1.9066,1.9066,1.9066,1.9066,0,2,236904,364730
2019-01-15,202212,1.9346,1.9346,1.9346,1.9346,0,2,183002,357990
2019-01-16,202212,1.9514,1.9514,1.9514,1.9514,0,2,174676,361045
2019-01-17,202212,1.9411,1.9411,1.9411,1.9411,0,2,110862,363267
2019-01-18,202212,1.9526,1.9526,1.9526,1.9526,0,2,149390,369892
2019-01-22,202212,1.9477,1.9477,1.9477,1.9477,0,2,171368,367478
2019-01-23,202212,1.9451,1.9451,1.9451,1.9451,0,2,166874,364668
2019-01-24,202212,1.9371,1.9371,1.9371,1.9371,0,2,128575,369289
2019-01-25,202212,1.9464,1.9464,1.9464,1.9464,0,2,113203,372110
