Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-04-01,201204,1.9354,1.9354,1.9354,1.9354,0,0,66265,251179
2009-04-02,201204,2.0261,2.0261,2.0261,2.0261,0,0,68356,251461
2009-04-03,201204,2.042,2.042,2.042,2.042,100,100,55020,249093
2009-04-06,201204,2.0256,2.0256,2.0256,2.0256,0,100,60347,248591
2009-04-07,201204,2.011,2.011,2.011,2.011,0,100,76628,246917
2009-04-08,201204,2.0048,2.0048,2.0048,2.0048,0,100,108523,249615
2009-04-09,201204,2.0398,2.0398,2.0398,2.0398,0,100,72716,252517
2009-04-13,201204,2.0125,2.0125,2.0125,2.0125,0,100,83270,253001
2009-04-14,201204,2.0325,2.0325,2.0325,2.0111,1,101,74653,256892
2009-04-15,201204,2.006,2.006,2.006,2.006,0,101,77512,260457
2009-04-16,201204,2.0188,2.0188,2.0188,2.0188,0,101,80061,261778
2009-04-17,201204,2.0019,2.0019,2.0019,2.0019,0,101,90356,263617
2009-04-20,201204,1.9359,1.9359,1.9359,1.9359,0,101,87236,265251
2009-04-21,201204,1.9425,1.9425,1.9425,1.9425,0,101,88809,266608
2009-04-22,201204,1.9309,1.9309,1.9309,1.9309,0,101,71001,268447
2009-04-23,201204,1.9263,1.9263,1.9263,1.9263,0,101,65770,268385
2009-04-24,201204,1.9643,1.9643,1.9643,1.9643,0,101,72100,264613
2009-04-27,201204,1.96,1.96,1.96,1.9437,1,102,85525,266196
2009-04-28,201204,1.933,1.933,1.933,1.933,0,102,66656,266538
2009-04-29,201204,1.9598,1.9598,1.9598,1.9598,0,102,101236,264705
2009-04-30,201204,1.9698,1.9698,1.9698,1.959,1,103,78907,264677
2009-05-01,201204,2.0099,2.0099,2.0099,2.0099,0,103,68081,259473
2009-05-04,201204,2.062,2.062,2.062,2.062,0,103,50813,257558
2009-05-05,201204,2.0582,2.0582,2.0582,2.0582,0,103,76451,255772
2009-05-06,201204,2.0951,2.0951,2.0951,2.0951,0,103,86447,255621
2009-05-07,201204,2.0915,2.0915,2.0915,2.0915,0,103,100117,257615
2009-05-08,201204,2.1071,2.1071,2.1071,2.1071,0,103,91570,259094
