Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-11-30,201907,1.7745,1.7745,1.7745,1.7745,0,0,136752,350111
2015-12-01,201907,1.8033,1.8033,1.8033,1.8033,0,0,177692,345118
2015-12-02,201907,1.7692,1.7692,1.7692,1.7692,0,0,214838,346793
2015-12-03,201907,1.8055,1.8055,1.8055,1.8055,0,0,217826,342645
2015-12-04,201907,1.7921,1.7921,1.7921,1.7921,0,0,123235,341814
2015-12-07,201907,1.7609,1.7609,1.7609,1.7609,0,0,180296,346027
2015-12-08,201907,1.7717,1.7717,1.7717,1.7717,0,0,165860,347675
2015-12-09,201907,1.7701,1.7701,1.7701,1.7701,0,0,160933,352203
2015-12-10,201907,1.7605,1.7605,1.7605,1.7605,0,0,164148,353736
2015-12-11,201907,1.7382,1.7382,1.7382,1.7382,0,0,277120,352476
2015-12-14,201907,1.7296,1.7296,1.7296,1.7296,0,0,217461,352471
2015-12-15,201907,1.7338,1.7338,1.7338,1.7338,0,0,180223,350446
2015-12-16,201907,1.6932,1.6932,1.6932,1.6932,0,0,209918,352190
2015-12-17,201907,1.683,1.683,1.683,1.683,0,0,145774,351798
2015-12-18,201907,1.6759,1.6759,1.6759,1.6759,0,0,172464,356515
2015-12-21,201907,1.6669,1.6669,1.6669,1.6669,0,0,114537,358232
2015-12-22,201907,1.6541,1.6541,1.6541,1.6541,0,0,141756,353619
2015-12-23,201907,1.6722,1.6722,1.6722,1.6722,0,0,105037,350535
2015-12-24,201907,1.6725,1.6725,1.6725,1.6725,0,0,76437,349798
2015-12-28,201907,1.6512,1.6512,1.6512,1.6512,0,0,91503,345736
2015-12-29,201907,1.6713,1.6713,1.6713,1.6713,0,0,126936,343460
2015-12-30,201907,1.6411,1.6411,1.6411,1.6411,0,0,106999,338714
2015-12-31,201907,1.6532,1.6532,1.6532,1.6532,0,0,99093,342106
2016-01-04,201907,1.6478,1.6478,1.6478,1.6478,0,0,158037,348927
2016-01-05,201907,1.634,1.634,1.634,1.634,0,0,144747,345966
2016-01-06,201907,1.5954,1.5954,1.5954,1.5954,0,0,192013,343680
2016-01-07,201907,1.5807,1.5807,1.5807,1.5807,0,0,170045,341428
2016-01-08,201907,1.5743,1.5743,1.5743,1.5743,0,0,169271,343356
2016-01-11,201907,1.537,1.537,1.537,1.537,0,0,171724,344297
2016-01-12,201907,1.5053,1.5053,1.5053,1.5053,0,0,172117,345023
