Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-05-01,201105,2.9802,2.9802,2.9802,2.9802,0,0,75276,217052
2008-05-02,201105,3.0832,3.0832,3.0832,3.0832,0,0,64151,221520
2008-05-05,201105,3.176,3.176,3.176,3.176,0,0,59630,225702
2008-05-06,201105,3.195,3.195,3.195,3.195,0,0,65471,227262
2008-05-07,201105,3.1785,3.1785,3.1785,3.1785,0,0,92419,228894
2008-05-08,201105,3.2203,3.2203,3.2203,3.2203,0,0,106798,234279
2008-05-09,201105,3.324,3.324,3.324,3.324,0,0,88045,236251
2008-05-12,201105,3.2713,3.2713,3.2713,3.2713,0,0,89500,234088
2008-05-13,201105,3.3699,3.3699,3.3699,3.3699,0,0,100972,235549
2008-05-14,201105,3.3154,3.3154,3.3154,3.3154,0,0,85538,230802
2008-05-15,201105,3.3129,3.3129,3.3129,3.3129,0,0,75291,231929
2008-05-16,201105,3.3573,3.3573,3.3573,3.3573,0,0,72477,231351
2008-05-19,201105,3.3836,3.3836,3.3836,3.3836,0,0,59969,227259
2008-05-20,201105,3.5131,3.5131,3.5131,3.5131,0,0,93695,226001
2008-05-21,201105,3.6548,3.6548,3.6548,3.6548,0,0,91278,223764
2008-05-22,201105,3.6909,3.6909,3.6909,3.6909,0,0,121863,221933
2008-05-23,201105,3.5884,3.5884,3.5884,3.5884,0,0,106771,220074
2008-05-27,201105,3.58,3.58,3.58,3.5119,1,1,108017,214630
2008-05-28,201105,3.535,3.535,3.535,3.535,0,1,82678,214531
2008-05-29,201105,3.458,3.458,3.458,3.458,0,1,114438,209231
2008-05-30,201105,3.4602,3.4602,3.4602,3.4602,1,1,71797,203507
2008-06-02,201105,3.4825,3.4825,3.4825,3.4825,0,1,73658,210539
2008-06-03,201105,3.4146,3.4146,3.4146,3.4146,0,1,63509,210009
2008-06-04,201105,3.3343,3.3343,3.3343,3.3343,0,1,78742,210607
2008-06-05,201105,3.4523,3.4523,3.4523,3.4523,0,1,62015,214790
2008-06-06,201105,3.698,3.698,3.698,3.698,0,1,99238,217376
2008-06-09,201105,3.599,3.599,3.599,3.599,0,1,80349,213935
2008-06-10,201105,3.5564,3.5564,3.5564,3.5564,0,1,75725,214434
2008-06-11,201105,3.7113,3.7113,3.7113,3.7113,0,1,83525,217755
2008-06-12,201105,3.7032,3.7032,3.7032,3.7032,0,1,86875,218007
2008-06-13,201105,3.6213,3.6213,3.6213,3.6213,0,1,62196,215968
2008-06-16,201105,3.6379,3.6379,3.6379,3.6379,0,1,80832,217831
2008-06-17,201105,3.6527,3.6527,3.6527,3.6527,0,1,72805,216092
2008-06-18,201105,3.71,3.71,3.71,3.71,0,1,77739,219026
