Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-12-03,201612,2.847,2.847,2.847,2.847,0,0,116595,301664
2012-12-04,201612,2.8176,2.8176,2.8176,2.8176,0,0,132898,292708
2012-12-05,201612,2.7978,2.7978,2.7978,2.7978,0,0,117130,294643
2012-12-06,201612,2.7647,2.7647,2.7647,2.7647,0,0,126929,296533
2012-12-07,201612,2.7566,2.7566,2.7566,2.7566,0,0,141933,298539
2012-12-10,201612,2.7475,2.7475,2.7475,2.7475,0,0,118526,292752
2012-12-11,201612,2.7566,2.7566,2.7566,2.7566,0,0,128638,290453
2012-12-12,201612,2.7735,2.7735,2.7735,2.7735,0,0,204750,286166
2012-12-13,201612,2.713,2.713,2.713,2.713,0,0,187138,280593
2012-12-14,201612,2.7407,2.7407,2.7407,2.7407,0,0,123421,275492
2012-12-17,201612,2.7213,2.7213,2.7213,2.7213,0,0,109661,275877
2012-12-18,201612,2.7444,2.7444,2.7444,2.7444,0,0,109773,272890
2012-12-19,201612,2.7757,2.7757,2.7757,2.7757,0,0,105983,273927
2012-12-20,201612,2.7737,2.7737,2.7737,2.7737,0,0,150336,275255
2012-12-21,201612,2.7527,2.7527,2.7527,2.7527,0,0,122908,271505
2012-12-24,201612,2.7348,2.7348,2.7348,2.7348,0,0,54672,272956
2012-12-26,201612,2.7806,2.7806,2.7806,2.7806,0,0,75399,269645
2012-12-27,201612,2.7863,2.7863,2.7863,2.7863,0,0,103670,270865
2012-12-28,201612,2.77,2.77,2.77,2.77,0,0,136960,264845
2012-12-31,201612,2.7456,2.7456,2.7456,2.7456,0,0,71826,262750
2013-01-02,201612,2.7617,2.7617,2.7617,2.7617,0,0,95882,263926
2013-01-03,201612,2.7473,2.7473,2.7473,2.7473,0,0,134369,272135
2013-01-04,201612,2.7306,2.7306,2.7306,2.7306,0,0,155187,275689
2013-01-07,201612,2.7385,2.7385,2.7385,2.7385,0,0,114448,279344
2013-01-08,201612,2.7631,2.7631,2.7631,2.7631,0,0,163001,288395
2013-01-09,201612,2.767,2.767,2.767,2.767,0,0,129454,296521
2013-01-10,201612,2.7698,2.7698,2.7698,2.7698,0,0,320821,302066
2013-01-11,201612,2.7458,2.7458,2.7458,2.7458,0,0,172930,295130
2013-01-14,201612,2.7692,2.7692,2.7692,2.7692,0,0,143011,298908
2013-01-15,201612,2.7291,2.7291,2.7291,2.7291,0,0,167977,298301
2013-01-16,201612,2.7312,2.7312,2.7312,2.7312,0,0,145444,300135
2013-01-17,201612,2.7474,2.7474,2.7474,2.7474,0,0,132295,304818
2013-01-18,201612,2.7603,2.7603,2.7603,2.7603,0,0,121333,304196
2013-01-22,201612,2.7642,2.7642,2.7642,2.7642,0,0,142470,304486
2013-01-23,201612,2.763,2.763,2.763,2.763,0,0,110003,306858
2013-01-24,201612,2.7748,2.7748,2.7748,2.7748,0,0,144019,307786
2013-01-25,201612,2.7603,2.7603,2.7603,2.7603,0,0,147202,312415
2013-01-28,201612,2.7698,2.7698,2.7698,2.7698,0,0,150408,306306
2013-01-29,201612,2.7867,2.7867,2.7867,2.7867,0,0,149396,306817
2013-01-30,201612,2.7946,2.7946,2.7946,2.7946,0,0,153555,310761
2013-01-31,201612,2.8068,2.8068,2.8068,2.8068,0,0,128227,313913
2013-02-01,201612,2.8205,2.8205,2.8205,2.8205,0,0,106617,317538
2013-02-04,201612,2.7945,2.7945,2.7945,2.7945,0,0,145190,314095
2013-02-05,201612,2.8022,2.8022,2.8022,2.8022,0,0,184252,311647
2013-02-06,201612,2.8192,2.8192,2.8192,2.8192,0,0,139823,312286
2013-02-07,201612,2.8254,2.8254,2.8254,2.8254,0,0,156920,316643
2013-02-08,201612,2.8477,2.8477,2.8477,2.8477,0,0,139716,317284
2013-02-11,201612,2.8467,2.8467,2.8467,2.8467,0,0,121923,323995
2013-02-12,201612,2.8592,2.8592,2.8592,2.8592,0,0,133920,324424
2013-02-13,201612,2.8534,2.8534,2.8534,2.8534,0,0,161466,325704
2013-02-14,201612,2.8562,2.8562,2.8562,2.8562,0,0,132457,331651
2013-02-15,201612,2.8566,2.8566,2.8566,2.8566,0,0,143540,322875
2013-02-19,201612,2.8553,2.8553,2.8553,2.8553,0,0,157574,321472
2013-02-20,201612,2.8272,2.8272,2.8272,2.8272,0,0,145520,323636
2013-02-21,201612,2.7849,2.7849,2.7849,2.7849,0,0,146274,320562
2013-02-22,201612,2.7928,2.7928,2.7928,2.7928,0,0,108679,319790
2013-02-25,201612,2.7982,2.7982,2.7982,2.7982,0,0,125210,314973
2013-02-26,201612,2.7632,2.7632,2.7632,2.7632,0,0,186925,310083
2013-02-27,201612,2.7346,2.7346,2.7346,2.7346,0,0,191294,301279
