Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-11-30,201908,1.785,1.785,1.785,1.785,0,0,136752,350111
2015-12-01,201908,1.8138,1.8138,1.8138,1.8138,0,0,177692,345118
2015-12-02,201908,1.7797,1.7797,1.7797,1.7797,0,0,214838,346793
2015-12-03,201908,1.816,1.816,1.816,1.816,0,0,217826,342645
2015-12-04,201908,1.8026,1.8026,1.8026,1.8026,0,0,123235,341814
2015-12-07,201908,1.7714,1.7714,1.7714,1.7714,0,0,180296,346027
2015-12-08,201908,1.7822,1.7822,1.7822,1.7822,0,0,165860,347675
2015-12-09,201908,1.7806,1.7806,1.7806,1.7806,0,0,160933,352203
2015-12-10,201908,1.771,1.771,1.771,1.771,0,0,164148,353736
2015-12-11,201908,1.7487,1.7487,1.7487,1.7487,0,0,277120,352476
2015-12-14,201908,1.7401,1.7401,1.7401,1.7401,0,0,217461,352471
2015-12-15,201908,1.7443,1.7443,1.7443,1.7443,0,0,180223,350446
2015-12-16,201908,1.7037,1.7037,1.7037,1.7037,0,0,209918,352190
2015-12-17,201908,1.6935,1.6935,1.6935,1.6935,0,0,145774,351798
2015-12-18,201908,1.6864,1.6864,1.6864,1.6864,0,0,172464,356515
2015-12-21,201908,1.6774,1.6774,1.6774,1.6774,0,0,114537,358232
2015-12-22,201908,1.6646,1.6646,1.6646,1.6646,0,0,141756,353619
2015-12-23,201908,1.6827,1.6827,1.6827,1.6827,0,0,105037,350535
2015-12-24,201908,1.683,1.683,1.683,1.683,0,0,76437,349798
2015-12-28,201908,1.6617,1.6617,1.6617,1.6617,0,0,91503,345736
2015-12-29,201908,1.6818,1.6818,1.6818,1.6818,0,0,126936,343460
2015-12-30,201908,1.6516,1.6516,1.6516,1.6516,0,0,106999,338714
2015-12-31,201908,1.6637,1.6637,1.6637,1.6637,0,0,99093,342106
2016-01-04,201908,1.6583,1.6583,1.6583,1.6583,0,0,158037,348927
2016-01-05,201908,1.6445,1.6445,1.6445,1.6445,0,0,144747,345966
2016-01-06,201908,1.6059,1.6059,1.6059,1.6059,0,0,192013,343680
2016-01-07,201908,1.5912,1.5912,1.5912,1.5912,0,0,170045,341428
2016-01-08,201908,1.5848,1.5848,1.5848,1.5848,0,0,169271,343356
2016-01-11,201908,1.5475,1.5475,1.5475,1.5475,0,0,171724,344297
2016-01-12,201908,1.5158,1.5158,1.5158,1.5158,0,0,172117,345023
2016-01-13,201908,1.4963,1.4963,1.4963,1.4963,0,0,171153,347983
2016-01-14,201908,1.4942,1.4942,1.4942,1.4942,0,0,162087,350030
2016-01-15,201908,1.4395,1.4395,1.4395,1.4395,0,0,200547,354739
2016-01-19,201908,1.397,1.397,1.397,1.397,0,0,189742,361345
2016-01-20,201908,1.3604,1.3604,1.3604,1.3604,0,0,195238,357721
2016-01-21,201908,1.3788,1.3788,1.3788,1.3788,0,0,172605,354100
2016-01-22,201908,1.4517,1.4517,1.4517,1.4517,0,0,184983,351246
2016-01-25,201908,1.4155,1.4155,1.4155,1.4155,0,0,201656,356441
2016-01-26,201908,1.4478,1.4478,1.4478,1.4478,0,0,150969,349566
2016-01-27,201908,1.4833,1.4833,1.4833,1.4833,0,0,177225,349626
2016-01-28,201908,1.4895,1.4895,1.4895,1.4895,0,0,195945,343257
2016-01-29,201908,1.5316,1.5316,1.5316,1.5316,0,0,160216,355371
2016-02-01,201908,1.4929,1.4929,1.4929,1.4929,0,0,142165,354038
2016-02-02,201908,1.4672,1.4672,1.4672,1.4672,0,0,162084,358889
2016-02-03,201908,1.5167,1.5167,1.5167,1.5167,0,0,209612,359640
2016-02-04,201908,1.5259,1.5259,1.5259,1.5259,0,0,189193,354349
2016-02-05,201908,1.5131,1.5131,1.5131,1.5131,0,0,153248,354011
2016-02-08,201908,1.4943,1.4943,1.4943,1.4943,0,0,149632,357969
2016-02-09,201908,1.4347,1.4347,1.4347,1.4347,0,0,173054,358222
2016-02-10,201908,1.4377,1.4377,1.4377,1.4377,0,0,173553,365735
2016-02-11,201908,1.4376,1.4376,1.4376,1.4376,0,0,152893,370140
2016-02-12,201908,1.5067,1.5067,1.5067,1.5067,0,0,177229,370635
2016-02-16,201908,1.4759,1.4759,1.4759,1.4759,0,0,186295,367721
2016-02-17,201908,1.5244,1.5244,1.5244,1.5244,0,0,176676,370618
2016-02-18,201908,1.5198,1.5198,1.5198,1.5198,0,0,136254,372405
2016-02-19,201908,1.4939,1.4939,1.4939,1.4939,0,0,145345,374282
2016-02-22,201908,1.5277,1.5277,1.5277,1.5277,0,0,140203,373228
2016-02-23,201908,1.5034,1.5034,1.5034,1.5034,0,0,147447,373763
2016-02-24,201908,1.5237,1.5237,1.5237,1.5237,0,0,161168,371251
2016-02-25,201908,1.5228,1.5228,1.5228,1.5228,0,0,146198,369902
2016-02-26,201908,1.5067,1.5067,1.5067,1.5067,0,0,160438,362492
2016-02-29,201908,1.5338,1.5338,1.5338,1.5338,0,0,118747,361612
2016-03-01,201908,1.5333,1.5333,1.5333,1.5333,0,0,104429,363597
2016-03-02,201908,1.5299,1.5299,1.5299,1.5299,0,0,134786,361610
2016-03-03,201908,1.5261,1.5261,1.5261,1.5261,0,0,140305,362411
2016-03-04,201908,1.5592,1.5592,1.5592,1.5592,0,0,138547,368953
2016-03-07,201908,1.5861,1.5861,1.5861,1.5861,0,0,155369,367661
2016-03-08,201908,1.5566,1.5566,1.5566,1.5566,0,0,152402,363738
2016-03-09,201908,1.5799,1.5799,1.5799,1.5799,0,0,182036,360902
2016-03-10,201908,1.561,1.561,1.561,1.561,0,0,132954,358412
2016-03-11,201908,1.5661,1.5661,1.5661,1.5661,0,0,105942,359644
2016-03-14,201908,1.5487,1.5487,1.5487,1.5487,0,0,118337,362129
2016-03-15,201908,1.5353,1.5353,1.5353,1.5353,0,0,98224,358306
2016-03-16,201908,1.5695,1.5695,1.5695,1.5695,0,0,140992,363407
2016-03-17,201908,1.5777,1.5777,1.5777,1.5777,0,0,117751,367128
2016-03-18,201908,1.5718,1.5718,1.5718,1.5718,0,0,147254,372292
2016-03-21,201908,1.5833,1.5833,1.5833,1.5833,0,0,114758,375031
2016-03-22,201908,1.5968,1.5968,1.5968,1.5968,0,0,113771,378646
2016-03-23,201908,1.5663,1.5663,1.5663,1.5663,0,0,152241,377314
2016-03-24,201908,1.5622,1.5622,1.5622,1.5622,0,0,144084,375800
2016-03-28,201908,1.5518,1.5518,1.5518,1.5518,0,0,97255,372912
2016-03-29,201908,1.5406,1.5406,1.5406,1.5406,0,0,133531,377333
2016-03-30,201908,1.5518,1.5518,1.5518,1.5518,0,0,126926,372944
2016-03-31,201908,1.5591,1.5591,1.5591,1.5591,0,0,109905,370599
2016-04-01,201908,1.5186,1.5186,1.5186,1.5186,0,0,127218,378389
2016-04-04,201908,1.5014,1.5014,1.5014,1.5014,0,0,133186,379830
2016-04-05,201908,1.4959,1.4959,1.4959,1.4959,0,0,130755,382411
2016-04-06,201908,1.5247,1.5247,1.5247,1.5247,0,0,166992,379947
2016-04-07,201908,1.5108,1.5108,1.5108,1.5108,0,0,167028,380708
2016-04-08,201908,1.5613,1.5613,1.5613,1.5613,0,0,209156,376326
2016-04-11,201908,1.5753,1.5753,1.5753,1.5753,0,0,164627,381393
2016-04-12,201908,1.6087,1.6087,1.6087,1.6087,0,0,208788,387559
2016-04-13,201908,1.6029,1.6029,1.6029,1.6029,0,0,212033,400475
2016-04-14,201908,1.5846,1.5846,1.5846,1.5846,0,0,121687,402300
2016-04-15,201908,1.5558,1.5558,1.5558,1.5558,0,0,169046,396867
2016-04-18,201908,1.548,1.548,1.548,1.548,0,0,169435,396854
2016-04-19,201908,1.5706,1.5706,1.5706,1.5706,0,0,147066,395331
2016-04-20,201908,1.61,1.61,1.61,1.61,0,0,186193,394900
2016-04-21,201908,1.5897,1.5897,1.5897,1.5897,0,0,162506,395960
2016-04-22,201908,1.6102,1.6102,1.6102,1.6102,0,0,118914,395252
2016-04-25,201908,1.5988,1.5988,1.5988,1.5988,0,0,126073,394335
2016-04-26,201908,1.6265,1.6265,1.6265,1.6265,0,0,138787,393354
2016-04-27,201908,1.649,1.649,1.649,1.649,0,0,144790,391416
2016-04-28,201908,1.6649,1.6649,1.6649,1.6649,0,0,124026,385443
2016-04-29,201908,1.686,1.686,1.686,1.6521,1,1,157172,388302
2016-05-02,201908,1.6315,1.6315,1.6315,1.6315,0,1,112182,388416
2016-05-03,201908,1.6228,1.6228,1.6228,1.6228,0,1,134946,393146
2016-05-04,201908,1.6265,1.6265,1.6265,1.6265,0,1,145759,393063
2016-05-05,201908,1.6336,1.6336,1.6336,1.6336,0,1,136067,390541
2016-05-06,201908,1.6423,1.6423,1.6423,1.6423,0,1,150123,386980
2016-05-09,201908,1.6156,1.6156,1.6156,1.6156,0,1,155992,388644
2016-05-10,201908,1.6638,1.6638,1.6638,1.6638,0,1,167285,389661
2016-05-11,201908,1.7027,1.7027,1.7027,1.7027,0,1,183684,391823
2016-05-12,201908,1.7001,1.7001,1.7001,1.7001,0,1,160997,397561
2016-05-13,201908,1.6839,1.6839,1.6839,1.6839,0,1,173844,400246
2016-05-16,201908,1.698,1.698,1.698,1.698,0,1,179895,398785
2016-05-17,201908,1.709,1.709,1.709,1.709,0,1,191179,399144
2016-05-18,201908,1.7117,1.7117,1.7117,1.7117,0,1,267831,397084
2016-05-19,201908,1.7078,1.7078,1.7078,1.7078,0,1,169740,400791
2016-05-20,201908,1.7038,1.7038,1.7038,1.7038,0,1,194583,402684
2016-05-23,201908,1.7034,1.7034,1.7034,1.7034,0,1,158922,406292
2016-05-24,201908,1.7085,1.7085,1.7085,1.7085,0,1,164813,413495
2016-05-25,201908,1.7307,1.7307,1.7307,1.7307,0,1,195026,416452
2016-05-26,201908,1.727,1.727,1.727,1.727,0,1,159282,412688
2016-05-27,201908,1.7257,1.7257,1.7257,1.7257,0,1,120105,411890
2016-05-31,201908,1.7241,1.7241,1.7241,1.7241,0,1,129935,409390
2016-06-01,201908,1.73,1.73,1.73,1.73,0,1,151188,413049
2016-06-02,201908,1.733,1.733,1.733,1.733,0,1,204959,415532
2016-06-03,201908,1.7172,1.7172,1.7172,1.7172,0,1,138597,415274
2016-06-06,201908,1.7337,1.7337,1.7337,1.7337,0,1,129861,414203
2016-06-07,201908,1.7591,1.7591,1.7591,1.7591,0,1,174295,416893
2016-06-08,201908,1.7726,1.7726,1.7726,1.7726,0,1,229212,411178
2016-06-09,201908,1.7608,1.7608,1.7608,1.7608,0,1,176680,415240
2016-06-10,201908,1.7329,1.7329,1.7329,1.7329,0,1,150955,413948
2016-06-13,201908,1.733,1.733,1.733,1.733,0,1,131189,413544
2016-06-14,201908,1.7199,1.7199,1.7199,1.7199,0,1,110550,412607
2016-06-15,201908,1.7029,1.7029,1.7029,1.7029,0,1,164401,412709
2016-06-16,201908,1.6629,1.6629,1.6629,1.6629,0,1,144060,413526
2016-06-17,201908,1.712,1.712,1.712,1.712,0,1,136225,414081
2016-06-20,201908,1.7443,1.7443,1.7443,1.7443,0,1,132023,412702
2016-06-21,201908,1.7443,1.7443,1.7443,1.7443,0,1,143205,404416
2016-06-22,201908,1.738,1.738,1.738,1.738,0,1,175444,399768
2016-06-23,201908,1.7558,1.7558,1.7558,1.7558,0,1,140756,394349
2016-06-24,201908,1.7036,1.7036,1.7036,1.7036,0,1,193730,393039
2016-06-27,201908,1.6842,1.6842,1.6842,1.6842,0,1,126708,387035
2016-06-28,201908,1.7269,1.7269,1.7269,1.7269,0,1,137006,381857
2016-06-29,201908,1.7788,1.7788,1.7788,1.7788,0,1,173620,376543
2016-06-30,201908,1.7393,1.7393,1.7393,1.7393,0,1,166288,378262
2016-07-01,201908,1.7668,1.7668,1.7668,1.7668,0,1,136109,377221
2016-07-05,201908,1.7271,1.7271,1.7271,1.7271,0,1,154226,375277
2016-07-06,201908,1.7555,1.7555,1.7555,1.7555,0,1,179979,366966
2016-07-07,201908,1.7052,1.7052,1.7052,1.7052,0,1,185745,365021
2016-07-08,201908,1.7151,1.7151,1.7151,1.7151,0,1,152194,365954
2016-07-11,201908,1.7182,1.7182,1.7182,1.7182,0,1,143698,362746
2016-07-12,201908,1.7523,1.7523,1.7523,1.7523,0,1,194799,367029
2016-07-13,201908,1.6998,1.6998,1.6998,1.6998,0,1,226529,370120
2016-07-14,201908,1.7193,1.7193,1.7193,1.7193,0,1,153025,372556
2016-07-15,201908,1.7171,1.7171,1.7171,1.7171,0,1,150295,373629
2016-07-18,201908,1.7036,1.7036,1.7036,1.7036,0,1,126147,372261
2016-07-19,201908,1.7124,1.7124,1.7124,1.7124,0,1,141936,370482
2016-07-20,201908,1.7211,1.7211,1.7211,1.7211,0,1,168464,368054
2016-07-21,201908,1.6946,1.6946,1.6946,1.6946,0,1,118049,365699
2016-07-22,201908,1.6805,1.6805,1.6805,1.6805,0,1,133821,369398
2016-07-25,201908,1.7,1.7,1.7,1.6603,1,2,129771,370992
2016-07-26,201908,1.6603,1.6603,1.6603,1.6603,0,2,133579,368432
2016-07-27,201908,1.6342,1.6342,1.6342,1.6342,0,2,150325,372557
2016-07-28,201908,1.6135,1.6135,1.6135,1.6135,0,2,142854,377782
2016-07-29,201908,1.6207,1.6207,1.6207,1.6207,0,2,130694,384159
2016-08-01,201908,1.5898,1.5898,1.5898,1.5898,0,2,162900,389546
2016-08-02,201908,1.5837,1.5837,1.5837,1.5837,0,2,145710,393209
2016-08-03,201908,1.6044,1.6044,1.6044,1.6044,0,2,182897,392195
2016-08-04,201908,1.6218,1.6218,1.6218,1.6218,0,2,158574,392561
2016-08-05,201908,1.6187,1.6187,1.6187,1.6187,0,2,171664,388246
2016-08-08,201908,1.6433,1.6433,1.6433,1.6433,0,2,145468,388620
2016-08-09,201908,1.6395,1.6395,1.6395,1.6395,0,2,137828,398408
2016-08-10,201908,1.6336,1.6336,1.6336,1.6336,0,2,196261,399696
2016-08-11,201908,1.6732,1.6732,1.6732,1.6732,0,2,253647,404109
2016-08-12,201908,1.6918,1.6918,1.6918,1.6918,0,2,131103,404705
2016-08-15,201908,1.7211,1.7211,1.7211,1.7211,0,2,117446,403853
2016-08-16,201908,1.7335,1.7335,1.7335,1.7335,0,2,150093,401075
2016-08-17,201908,1.7568,1.7568,1.7568,1.7568,0,2,192506,404922
2016-08-18,201908,1.783,1.783,1.783,1.783,0,2,155366,403959
2016-08-19,201908,1.7841,1.7841,1.7841,1.7841,0,2,120654,400787
2016-08-22,201908,1.7504,1.7504,1.7504,1.7504,0,2,112495,402118
2016-08-23,201908,1.7656,1.7656,1.7656,1.7656,0,2,124055,402986
2016-08-24,201908,1.7496,1.7496,1.7496,1.7496,0,2,159708,402714
2016-08-25,201908,1.761,1.761,1.761,1.761,0,2,128111,396549
2016-08-26,201908,1.7544,1.7544,1.7544,1.7544,0,2,126329,391280
2016-08-29,201908,1.7466,1.7466,1.7466,1.7466,0,2,96318,390433
2016-08-30,201908,1.7342,1.7342,1.7342,1.7342,0,2,108123,387074
2016-08-31,201908,1.6868,1.6868,1.6868,1.6868,0,2,177620,378734
2016-09-01,201908,1.6514,1.6514,1.6514,1.6514,0,2,159634,377112
2016-09-02,201908,1.6747,1.6747,1.6747,1.6747,0,2,108140,379838
2016-09-06,201908,1.6806,1.6806,1.6806,1.6806,0,2,122339,382084
2016-09-07,201908,1.6999,1.6999,1.6999,1.6999,0,2,141883,379159
2016-09-08,201908,1.7524,1.7524,1.7524,1.7524,0,2,167256,380321
2016-09-09,201908,1.7058,1.7058,1.7058,1.7058,0,2,164635,380766
2016-09-12,201908,1.7163,1.7163,1.7163,1.7163,0,2,134522,385355
2016-09-13,201908,1.6978,1.6978,1.6978,1.6978,0,2,191561,385339
2016-09-14,201908,1.6605,1.6605,1.6605,1.6605,0,2,196009,393368
2016-09-15,201908,1.6746,1.6746,1.6746,1.6746,0,2,196405,395938
2016-09-16,201908,1.6573,1.6573,1.6573,1.6573,0,2,205445,399088
2016-09-19,201908,1.6601,1.6601,1.6601,1.6601,0,2,191910,396909
2016-09-20,201908,1.6657,1.6657,1.6657,1.6657,0,2,192178,400134
2016-09-21,201908,1.6809,1.6809,1.6809,1.6809,0,2,123740,396747
2016-09-22,201908,1.7034,1.7034,1.7034,1.7034,0,2,105618,399646
2016-09-23,201908,1.6602,1.6602,1.6602,1.6602,0,2,148698,404425
2016-09-26,201908,1.6919,1.6919,1.6919,1.6919,0,2,120250,403682
2016-09-27,201908,1.6628,1.6628,1.6628,1.6628,0,2,159848,399090
2016-09-28,201908,1.7175,1.7175,1.7175,1.7175,0,2,206002,399483
2016-09-29,201908,1.7353,1.7353,1.7353,1.7353,0,2,143267,389587
2016-09-30,201908,1.7494,1.7494,1.7494,1.7494,0,2,109085,387900
2016-10-03,201908,1.7667,1.7667,1.7667,1.7667,0,2,131386,389829
2016-10-04,201908,1.7703,1.7703,1.7703,1.7703,0,2,109175,391294
2016-10-05,201908,1.7949,1.7949,1.7949,1.7949,0,2,196773,396200
2016-10-06,201908,1.8044,1.8044,1.8044,1.8044,0,2,165409,398093
2016-10-07,201908,1.7948,1.7948,1.7948,1.7948,0,2,150700,401385
2016-10-10,201908,1.8176,1.8176,1.8176,1.8176,0,2,149640,405017
2016-10-11,201908,1.8036,1.8036,1.8036,1.8036,0,2,183762,411530
2016-10-12,201908,1.7861,1.7861,1.7861,1.7861,0,2,166679,412666
2016-10-13,201908,1.7939,1.7939,1.7939,1.7939,0,2,162005,411969
2016-10-14,201908,1.7872,1.7872,1.7872,1.7872,0,2,138426,410990
2016-10-17,201908,1.7792,1.7792,1.7792,1.7792,0,2,132004,414456
2016-10-18,201908,1.7858,1.7858,1.7858,1.7858,0,2,174155,420723
2016-10-19,201908,1.8034,1.8034,1.8034,1.8034,0,2,164593,425266
2016-10-20,201908,1.7783,1.7783,1.7783,1.7783,0,2,147929,418165
2016-10-21,201908,1.7907,1.7907,1.7907,1.7907,0,2,144379,412253
2016-10-24,201908,1.7941,1.7941,1.7941,1.7941,0,2,136947,411701
2016-10-25,201908,1.7906,1.7906,1.7906,1.7906,0,2,143635,412448
2016-10-26,201908,1.7756,1.7756,1.7756,1.7756,0,2,164880,413803
2016-10-27,201908,1.7897,1.7897,1.7897,1.7897,0,2,123386,414188
2016-10-28,201908,1.7707,1.7707,1.7707,1.7707,0,2,139908,406568
2016-10-31,201908,1.7237,1.7237,1.7237,1.7237,0,2,156879,402072
2016-11-01,201908,1.7265,1.7265,1.7265,1.7265,0,2,381675,386392
2016-11-02,201908,1.7193,1.7193,1.7193,1.7193,0,2,221378,392354
2016-11-03,201908,1.708,1.708,1.708,1.708,0,2,129929,387652
2016-11-04,201908,1.6895,1.6895,1.6895,1.6895,0,2,147798,386242
2016-11-07,201908,1.7025,1.7025,1.7025,1.7025,0,2,123204,389197
2016-11-08,201908,1.7065,1.7065,1.7065,1.7065,0,2,146915,392006
2016-11-09,201908,1.712,1.712,1.712,1.712,0,2,190209,389401
2016-11-10,201908,1.7032,1.7032,1.7032,1.7032,0,2,168889,395650
2016-11-11,201908,1.671,1.671,1.671,1.671,0,2,155849,398437
2016-11-14,201908,1.67,1.67,1.67,1.6571,1,3,132370,399979
2016-11-15,201908,1.6959,1.6959,1.6959,1.6959,0,3,161634,404085
2016-11-16,201908,1.6852,1.6852,1.6852,1.6852,0,3,115952,405661
2016-11-17,201908,1.6876,1.6876,1.6876,1.6876,0,3,140710,405936
2016-11-18,201908,1.6972,1.6972,1.6972,1.6972,0,3,160511,406601
2016-11-21,201908,1.7553,1.7553,1.7553,1.7553,0,3,162579,404138
2016-11-22,201908,1.765,1.765,1.765,1.765,0,3,170757,398285
2016-11-23,201908,1.7614,1.7614,1.7614,1.7614,0,3,182664,400005
2016-11-25,201908,1.7156,1.7156,1.7156,1.7156,0,3,85097,398644
2016-11-28,201908,1.7445,1.7445,1.7445,1.7445,0,3,166330,395123
2016-11-29,201908,1.7094,1.7094,1.7094,1.7094,0,3,145678,388453
2016-11-30,201908,1.7652,1.7652,1.7652,1.7652,0,3,227373,392008
2016-12-01,201908,1.787,1.787,1.787,1.787,0,3,234715,394337
2016-12-02,201908,1.808,1.808,1.808,1.808,0,3,160858,401192
2016-12-05,201908,1.819,1.819,1.819,1.819,0,3,203184,405690
2016-12-06,201908,1.8024,1.8024,1.8024,1.8024,0,3,161898,410034
2016-12-07,201908,1.7812,1.7812,1.7812,1.7812,0,3,211380,425124
2016-12-08,201908,1.7724,1.7724,1.7724,1.7724,0,3,207601,433340
2016-12-09,201908,1.7725,1.7725,1.7725,1.7725,0,3,163445,442579
2016-12-12,201908,1.7842,1.7842,1.7842,1.7842,0,3,166079,442897
2016-12-13,201908,1.7882,1.7882,1.7882,1.7882,0,3,183483,446194
2016-12-14,201908,1.7649,1.7649,1.7649,1.7649,0,3,158564,443018
2016-12-15,201908,1.7653,1.7653,1.7653,1.7653,0,3,147910,444260
2016-12-16,201908,1.7846,1.7846,1.7846,1.7846,0,3,135024,444753
2016-12-19,201908,1.7843,1.7843,1.7843,1.7843,0,3,120650,440185
2016-12-20,201908,1.7964,1.7964,1.7964,1.7964,0,3,168476,440699
2016-12-21,201908,1.778,1.778,1.778,1.778,0,3,177758,441065
2016-12-22,201908,1.7806,1.7806,1.7806,1.7806,0,3,175056,443158
2016-12-23,201908,1.7825,1.7825,1.7825,1.7825,0,3,98283,441973
2016-12-27,201908,1.7999,1.7999,1.7999,1.7999,0,3,127187,439089
2016-12-28,201908,1.8087,1.8087,1.8087,1.8087,0,3,115815,433778
2016-12-29,201908,1.8135,1.8135,1.8135,1.8135,0,3,106342,428758
2016-12-30,201908,1.8172,1.8172,1.8172,1.8172,0,3,93791,428155
2017-01-03,201908,1.7858,1.7858,1.7858,1.7858,0,3,161582,427659
2017-01-04,201908,1.8147,1.8147,1.8147,1.8147,0,3,135659,427929
2017-01-05,201908,1.8195,1.8195,1.8195,1.8195,0,3,150799,423142
2017-01-06,201908,1.8239,1.8239,1.8239,1.8239,0,3,128183,424758
