Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-04-16,200908,1.9628,1.9628,1.9628,1.9628,0,0,55009,215122
2007-04-17,200908,1.9576,1.9576,1.9576,1.9576,0,0,84563,216026
2007-04-18,200908,1.9306,1.9306,1.9306,1.9306,0,0,79769,214530
2007-04-19,200908,1.9162,1.9162,1.9162,1.9162,0,0,56267,214499
2007-04-20,200908,1.9295,1.9295,1.9295,1.9295,0,0,53612,212821
2007-04-23,200908,1.973,1.973,1.973,1.973,0,0,72383,213406
2007-04-24,200908,1.9385,1.9385,1.9385,1.9385,0,0,69334,212534
2007-04-25,200908,1.9686,1.9686,1.9686,1.9686,0,0,58067,210299
2007-04-26,200908,1.9458,1.9458,1.9458,1.9458,0,0,58064,209484
2007-04-27,200908,1.9692,1.9692,1.9692,1.9692,0,0,67004,208645
2007-04-30,200908,1.9538,1.9538,1.9538,1.9538,0,0,66679,207044
2007-05-01,200908,1.9564,1.9564,1.9564,1.9564,0,0,60272,207673
2007-05-02,200908,1.9416,1.9416,1.9416,1.9416,0,0,82788,204549
2007-05-03,200908,1.9383,1.9383,1.9383,1.9383,0,0,49820,202754
2007-05-04,200908,1.9374,1.9374,1.9374,1.9374,0,0,63270,205727
2007-05-07,200908,1.9175,1.9175,1.9175,1.9175,0,0,65609,203754
2007-05-08,200908,1.9304,1.9304,1.9304,1.9304,0,0,77202,205364
2007-05-09,200908,1.9213,1.9213,1.9213,1.9213,0,0,76751,203738
2007-05-10,200908,1.931,1.931,1.931,1.931,0,0,90674,203497
2007-05-11,200908,1.9438,1.9438,1.9438,1.9438,0,0,72297,204025
2007-05-14,200908,1.9382,1.9382,1.9382,1.9382,0,0,53388,205171
2007-05-15,200908,1.9612,1.9612,1.9612,1.9612,0,0,53151,208651
2007-05-16,200908,1.96,1.96,1.96,1.955,1,1,75699,207072
2007-05-17,200908,1.9927,1.9927,1.9927,1.9927,0,1,79853,214499
2007-05-18,200908,1.9787,1.9787,1.9787,1.9787,0,1,62721,217015
2007-05-21,200908,1.9967,1.9967,1.9967,1.9967,0,1,49721,220568
2007-05-22,200908,1.9557,1.9557,1.9557,1.9557,0,1,53358,221638
2007-05-23,200908,1.9726,1.9726,1.9726,1.9726,0,1,56075,223523
2007-05-24,200908,1.9675,1.9675,1.9675,1.9675,0,1,59378,221069
2007-05-25,200908,1.9836,1.9836,1.9836,1.9836,0,1,53212,218518
2007-05-29,200908,1.9381,1.9381,1.9381,1.9381,0,1,93426,212893
2007-05-30,200908,1.9478,1.9478,1.9478,1.9478,0,1,65872,207809
2007-05-31,200908,1.9491,1.9491,1.9491,1.9491,0,1,67592,204157
2007-06-01,200908,1.9758,1.9758,1.9758,1.9758,0,1,69593,207751
2007-06-04,200908,1.9916,1.9916,1.9916,1.9916,0,1,91119,209920
2007-06-05,200908,1.9824,1.9824,1.9824,1.9824,0,1,77046,211697
2007-06-06,200908,1.9907,1.9907,1.9907,1.9907,0,1,57889,215274
2007-06-07,200908,2.0065,2.0065,2.0065,2.0065,0,1,70443,216170
2007-06-08,200908,1.9468,1.9468,1.9468,1.9468,0,1,99018,206395
2007-06-11,200908,1.9831,1.9831,1.9831,1.9831,0,1,92712,208910
2007-06-12,200908,1.9704,1.9704,1.9704,1.9704,0,1,74157,211740
2007-06-13,200908,1.986,1.986,1.986,1.986,0,1,115790,219734
2007-06-14,200908,2.0086,2.0086,2.0086,2.0086,0,1,90509,225145
2007-06-15,200908,2.0151,2.0151,2.0151,2.0151,0,1,75115,229135
2007-06-18,200908,2.0362,2.0362,2.0362,2.0362,0,1,55439,232456
2007-06-19,200908,2.0312,2.0312,2.0312,2.0312,0,1,60888,234101
2007-06-20,200908,2.0223,2.0223,2.0223,2.0223,0,1,76347,237218
2007-06-21,200908,2.0005,2.0005,2.0005,2.0005,0,1,89918,238552
2007-06-22,200908,2.0135,2.0135,2.0135,2.0135,0,1,57901,239007
2007-06-25,200908,2.0164,2.0164,2.0164,2.0164,0,1,66565,236478
2007-06-26,200908,1.9768,1.9768,1.9768,1.9768,0,1,69698,232980
2007-06-27,200908,1.9936,1.9936,1.9936,1.9936,0,1,78146,235046
2007-06-28,200908,1.9836,1.9836,1.9836,1.9836,0,1,74888,233879
2007-06-29,200908,1.9934,1.9934,1.9934,1.9934,0,1,62647,228960
2007-07-02,200908,2.0212,2.0212,2.0212,2.0212,0,1,52772,232257
2007-07-03,200908,2.0277,2.0277,2.0277,2.0277,0,1,40595,235536
2007-07-05,200908,2.0428,2.0428,2.0428,2.0428,0,1,58411,238228
2007-07-06,200908,2.0478,2.0478,2.0478,2.0478,0,1,47683,240129
2007-07-09,200908,2.0558,2.0558,2.0558,2.0558,0,1,59159,237791
2007-07-10,200908,2.0768,2.0768,2.0768,2.0768,0,1,66120,239269
2007-07-11,200908,2.0633,2.0633,2.0633,2.0633,0,1,60405,239493
2007-07-12,200908,2.0602,2.0602,2.0602,2.0602,0,1,96716,243318
2007-07-13,200908,2.0636,2.0636,2.0636,2.0636,0,1,80402,246378
2007-07-16,200908,2.0261,2.0261,2.0261,2.0261,0,1,89415,244824
2007-07-17,200908,2.0102,2.0102,2.0102,2.0102,0,1,87001,238449
2007-07-18,200908,2.0431,2.0431,2.0431,2.0431,0,1,87752,242180
2007-07-19,200908,2.041,2.041,2.041,2.041,0,1,64067,243965
2007-07-20,200908,2.0337,2.0337,2.0337,2.0337,0,1,56614,244909
2007-07-23,200908,2.0139,2.0139,2.0139,2.0139,0,1,77411,242092
2007-07-24,200908,1.9895,1.9895,1.9895,1.9895,0,1,81316,239062
2007-07-25,200908,2.0282,2.0282,2.0282,2.0282,0,1,69721,236238
2007-07-26,200908,1.9951,1.9951,1.9951,1.9951,0,1,99072,238289
2007-07-27,200908,2.0326,2.0326,2.0326,2.0189,1,2,68196,235618
2007-07-30,200908,2.0036,2.0036,2.0036,2.0036,0,2,69253,232115
2007-07-31,200908,2.0237,2.0237,2.0237,2.0237,0,2,66808,233209
2007-08-01,200908,2.0014,2.0014,2.0014,2.0014,0,2,80125,227850
2007-08-02,200908,2.0131,2.0131,2.0131,2.0131,0,2,62381,227847
2007-08-03,200908,1.989,1.989,1.989,1.989,0,2,59203,223892
2007-08-06,200908,1.9243,1.9243,1.9243,1.9243,0,2,74095,219708
