Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-03-01,200609,1.2753,1.2753,1.2753,1.2753,0,0,59366,161069
2005-03-02,200609,1.3047,1.3047,1.3047,1.3047,0,0,57230,162126
2005-03-03,200609,1.3072,1.3072,1.3072,1.3072,0,0,65115,160455
2005-03-04,200609,1.3154,1.3154,1.3154,1.3154,0,0,45293,159577
2005-03-07,200609,1.315,1.315,1.315,1.3294,1,1,52618,159303
2005-03-08,200609,1.3521,1.3521,1.3521,1.3521,1,1,62102,162983
2005-03-09,200609,1.364,1.364,1.364,1.353,2,2,62719,165348
2005-03-10,200609,1.3409,1.3409,1.3409,1.3409,0,2,54988,167619
2005-03-11,200609,1.3567,1.3567,1.3567,1.3567,0,2,57805,171764
2005-03-14,200609,1.358,1.358,1.358,1.3717,1,3,50452,170287
2005-03-15,200609,1.3908,1.3908,1.3908,1.3908,0,3,43674,173236
2005-03-16,200609,1.313,1.313,1.313,1.4282,2,5,66539,181777
2005-03-17,200609,1.45,1.45,1.45,1.4488,1,6,52086,183921
2005-03-18,200609,1.4524,1.4524,1.4524,1.4524,50,56,45356,182001
2005-03-21,200609,1.4725,1.4725,1.47,1.4725,3,59,48239,182978
2005-03-22,200609,1.5,1.5,1.5,1.4582,2,61,55970,185576
2005-03-23,200609,1.4542,1.4542,1.4542,1.4542,50,107,55293,185965
2005-03-24,200609,1.4591,1.4591,1.4591,1.4591,0,107,60596,188115
2005-03-28,200609,1.4235,1.4235,1.4235,1.4235,0,107,42912,186242
2005-03-29,200609,1.4258,1.4258,1.4258,1.4258,0,107,48658,183576
2005-03-30,200609,1.4255,1.4255,1.4255,1.4662,1,107,86597,182968
2005-03-31,200609,1.495,1.495,1.495,1.5116,2,109,95696,182369
2005-04-01,200609,1.522,1.522,1.522,1.5615,2,111,60229,177825
2005-04-04,200609,1.582,1.582,1.582,1.5549,1,112,50285,181447
2005-04-05,200609,1.5399,1.5399,1.5399,1.5399,0,112,33319,184610
2005-04-06,200609,1.5185,1.5185,1.5185,1.5185,0,112,49425,186802
2005-04-07,200609,1.4812,1.4812,1.4812,1.4812,1,111,80355,182834
2005-04-08,200609,1.4737,1.4737,1.4737,1.4737,1,112,77142,176396
2005-04-11,200609,1.4704,1.4704,1.4704,1.4704,0,112,59162,177301
2005-04-12,200609,1.4514,1.4514,1.4514,1.4514,0,111,62938,173382
2005-04-13,200609,1.4343,1.4343,1.4343,1.4343,0,111,58398,176881
2005-04-14,200609,1.4601,1.4601,1.4601,1.4601,8,119,65392,180241
2005-04-15,200609,1.4408,1.4408,1.4408,1.4408,0,119,47208,182114
2005-04-18,200609,1.4265,1.4265,1.4265,1.4265,0,107,36076,180583
2005-04-19,200609,1.4705,1.4705,1.4705,1.4705,0,107,38357,180183
2005-04-20,200609,1.4969,1.4969,1.4969,1.4969,0,107,46364,182110
2005-04-21,200609,1.514,1.514,1.514,1.514,0,107,38915,182210
2005-04-22,200609,1.5281,1.5281,1.5281,1.5281,0,107,39944,183046
2005-04-25,200609,1.5201,1.5201,1.5201,1.5201,0,107,44901,182644
2005-04-26,200609,1.5144,1.5144,1.5144,1.5144,0,107,56650,181115
