Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-11-29,202311,1.8051,1.8051,1.8051,1.8051,0,0,136355,413914
2019-12-02,202311,1.819,1.819,1.819,1.819,0,0,154058,407148
2019-12-03,202311,1.8139,1.8139,1.8139,1.8139,0,0,133929,415600
2019-12-04,202311,1.8205,1.8205,1.8205,1.8205,0,0,193579,416351
2019-12-05,202311,1.8293,1.8293,1.8293,1.8293,0,0,210311,414082
2019-12-06,202311,1.838,1.838,1.838,1.838,0,0,227548,411147
2019-12-09,202311,1.8362,1.8362,1.8362,1.8362,0,0,190954,410915
2019-12-10,202311,1.8402,1.8402,1.8402,1.8402,0,0,206610,415376
2019-12-11,202311,1.8149,1.8149,1.8149,1.8149,0,0,192887,413269
2019-12-12,202311,1.8293,1.8293,1.8293,1.8293,0,0,187210,424158
2019-12-13,202311,1.8407,1.8407,1.8407,1.8407,0,0,188484,433162
2019-12-16,202311,1.8488,1.8488,1.8488,1.8488,0,0,197031,432822
2019-12-17,202311,1.8518,1.8518,1.8518,1.8518,0,0,217444,428515
2019-12-18,202311,1.8456,1.8456,1.8456,1.8456,0,0,218117,438916
2019-12-19,202311,1.8409,1.8409,1.8409,1.8409,0,0,226065,439290
2019-12-20,202311,1.8392,1.8392,1.8392,1.8392,0,0,201323,440596
2019-12-23,202311,1.8355,1.8355,1.8355,1.8355,0,0,160226,441023
2019-12-24,202311,1.8437,1.8437,1.8437,1.8437,0,0,83128,438369
2019-12-26,202311,1.857,1.857,1.857,1.857,0,0,109294,439068
2019-12-27,202311,1.8548,1.8548,1.8548,1.8548,0,0,133748,435283
2019-12-30,202311,1.838,1.838,1.838,1.838,0,0,145529,435946
2019-12-31,202311,1.8226,1.8226,1.8226,1.8226,0,0,139001,438777
2020-01-02,202311,1.8369,1.8369,1.8369,1.8369,0,0,167748,442271
2020-01-03,202311,1.8448,1.8448,1.8448,1.8448,0,0,304851,448738
2020-01-06,202311,1.8263,1.8263,1.8263,1.8263,0,0,339551,449874
2020-01-07,202311,1.8251,1.8251,1.8251,1.8251,0,0,245003,437426
2020-01-08,202311,1.7898,1.7898,1.7898,1.7898,0,0,382460,412671
2020-01-09,202311,1.7743,1.7743,1.7743,1.7743,0,0,269917,414094
2020-01-10,202311,1.7647,1.7647,1.7647,1.7647,0,0,244732,421430
2020-01-13,202311,1.7534,1.7534,1.7534,1.7534,0,0,210016,418664
2020-01-14,202311,1.7516,1.7516,1.7516,1.7516,0,0,225341,415868
2020-01-15,202311,1.7287,1.7287,1.7287,1.7287,0,0,332162,427779
2020-01-16,202311,1.7149,1.7149,1.7149,1.7149,0,0,367903,414806
2020-01-17,202311,1.7117,1.7117,1.7117,1.7117,0,0,293622,412129
2020-01-21,202311,1.7037,1.7037,1.7037,1.7037,0,0,334963,398636
2020-01-22,202311,1.6843,1.6843,1.6843,1.6843,0,0,270797,391007
2020-01-23,202311,1.679,1.679,1.679,1.679,0,0,255051,396094
2020-01-24,202311,1.6503,1.6503,1.6503,1.6503,0,0,224286,405216
2020-01-27,202311,1.6385,1.6385,1.6385,1.6385,0,0,310457,404713
2020-01-28,202311,1.652,1.652,1.652,1.652,0,0,248002,411182
2020-01-29,202311,1.656,1.656,1.656,1.656,0,0,193774,398932
2020-01-30,202311,1.636,1.636,1.636,1.636,0,0,226828,400954
2020-01-31,202311,1.6314,1.6314,1.6314,1.6314,0,0,207364,404077
2020-02-03,202311,1.6125,1.6125,1.6125,1.6125,0,0,222241,409855
