Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-05-01,200711,2.1918,2.1918,2.1918,2.1918,0,0,38121,177852
2006-05-02,200711,2.2065,2.2065,2.2065,2.2065,0,0,44727,180969
2006-05-03,200711,2.1386,2.1386,2.1386,2.1386,0,0,54633,178469
2006-05-04,200711,2.0866,2.0866,2.0866,2.0866,0,0,71698,171242
2006-05-05,200711,2.1101,2.1101,2.1101,2.1101,0,0,59613,171624
2006-05-08,200711,2.1,2.1,2.1,2.1095,2,2,49569,170582
2006-05-09,200711,2.1402,2.1402,2.1402,2.1402,0,2,70337,174966
2006-05-10,200711,2.2009,2.2009,2.2009,2.2009,0,2,68888,172747
2006-05-11,200711,2.2195,2.2225,2.2195,2.2144,3,5,72898,175321
2006-05-12,200711,2.1685,2.1685,2.1685,2.1685,258,252,49131,175619
2006-05-15,200711,2.0995,2.0995,2.0995,2.0995,146,312,62302,174438
2006-05-16,200711,2.13,2.13,2.13,2.1123,2,314,48530,171627
2006-05-17,200711,2.0913,2.0913,2.0913,2.0913,0,314,57156,170620
2006-05-18,200711,2.121,2.121,2.121,2.119,1,314,46133,171632
2006-05-19,200711,2.1007,2.1007,2.1007,2.1007,0,314,36446,169055
2006-05-22,200711,2.1025,2.1025,2.1025,2.1187,1,315,39655,167131
2006-05-23,200711,2.1537,2.1537,2.1537,2.1537,0,315,57743,171057
2006-05-24,200711,2.1144,2.1144,2.1144,2.1144,0,315,56811,168498
2006-05-25,200711,2.1607,2.1607,2.1607,2.1607,0,315,45497,169214
2006-05-26,200711,2.1372,2.1372,2.1372,2.1372,0,315,37765,169786
2006-05-30,200711,2.1579,2.1579,2.1579,2.1579,0,315,47907,166532
2006-05-31,200711,2.1463,2.1463,2.1463,2.1463,0,315,69433,160968
2006-06-01,200711,2.165,2.165,2.165,2.1239,103,365,46505,161799
2006-06-02,200711,2.1603,2.1603,2.1603,2.1603,0,365,38162,162807
2006-06-05,200711,2.1901,2.1901,2.1901,2.1901,0,365,34685,164871
2006-06-06,200711,2.192,2.192,2.192,2.192,0,365,34246,165373
2006-06-07,200711,2.152,2.152,2.152,2.1609,1,366,70796,163476
2006-06-08,200711,2.159,2.159,2.159,2.159,0,366,70240,165295
2006-06-09,200711,2.186,2.186,2.186,2.1911,1,366,69103,169635
2006-06-12,200711,2.1404,2.1404,2.1404,2.1404,0,366,50537,169122
2006-06-13,200711,2.103,2.103,2.103,2.103,0,366,74719,170425
2006-06-14,200711,2.109,2.109,2.109,2.109,0,366,48483,171503
2006-06-15,200711,2.129,2.129,2.129,2.1088,3,368,44800,170444
