Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-04-30,201212,2.6803,2.6803,2.6803,2.6803,0,0,136229,315441
2010-05-03,201212,2.6794,2.6794,2.6794,2.6794,0,0,71621,314144
2010-05-04,201212,2.6033,2.6033,2.6033,2.6033,0,0,119762,313413
2010-05-05,201212,2.5479,2.5479,2.5479,2.5479,0,0,176414,308793
2010-05-06,201212,2.52,2.52,2.52,2.4906,1,1,170266,308196
2010-05-07,201212,2.4601,2.4601,2.4601,2.4601,0,1,163565,316597
2010-05-10,201212,2.5075,2.5075,2.5075,2.5105,1,2,111012,317009
2010-05-11,201212,2.5254,2.5254,2.5254,2.5254,0,2,94538,316835
2010-05-12,201212,2.5392,2.5392,2.5392,2.5392,0,2,130577,320304
2010-05-13,201212,2.5071,2.5071,2.5071,2.5071,0,2,132425,320756
2010-05-14,201212,2.4293,2.4293,2.4293,2.4293,0,2,121189,318340
2010-05-17,201212,2.366,2.366,2.366,2.366,5,7,118783,319595
2010-05-18,201212,2.3459,2.3459,2.3459,2.3459,1,7,126286,318322
2010-05-19,201212,2.3193,2.3193,2.3193,2.3193,0,7,127248,317652
2010-05-20,201212,2.2716,2.2716,2.2716,2.2716,62,69,139662,309449
2010-05-21,201212,2.2715,2.2715,2.2715,2.2715,35,102,117068,308062
2010-05-24,201212,2.2737,2.2737,2.2737,2.2737,6,103,102620,306954
2010-05-25,201212,2.2454,2.2454,2.2454,2.2454,0,103,124546,302958
2010-05-26,201212,2.2918,2.2918,2.2918,2.2918,0,103,123997,305109
2010-05-27,201212,2.3619,2.3619,2.3619,2.3619,4,106,125100,303529
2010-05-28,201212,2.3661,2.3661,2.3661,2.3661,0,106,99715,295530
2010-06-01,201212,2.3477,2.3477,2.3477,2.3477,0,106,88100,294519
2010-06-02,201212,2.3871,2.3871,2.3871,2.3871,0,106,86950,298959
2010-06-03,201212,2.4199,2.4199,2.4199,2.4199,0,106,98288,306343
2010-06-04,201212,2.345,2.345,2.345,2.3425,1,107,95972,307937
2010-06-07,201212,2.3495,2.3495,2.3495,2.3495,0,107,88585,312251
2010-06-08,201212,2.3403,2.3403,2.3403,2.3403,0,107,95054,313863
2010-06-09,201212,2.3811,2.3811,2.3811,2.3811,0,107,113547,310738
2010-06-10,201212,2.4051,2.4051,2.4051,2.4051,0,107,120413,314804
2010-06-11,201212,2.3876,2.3876,2.3876,2.3876,0,107,108490,322715
2010-06-14,201212,2.3996,2.3996,2.3996,2.3996,0,107,87129,324211
2010-06-15,201212,2.4283,2.4283,2.4283,2.4283,0,107,93689,325894
2010-06-16,201212,2.4515,2.4515,2.4515,2.4515,0,107,122828,328576
2010-06-17,201212,2.4637,2.4637,2.4637,2.4637,7,113,140204,323436
2010-06-18,201212,2.4516,2.4516,2.4516,2.4516,0,113,99678,320454
2010-06-21,201212,2.4664,2.4664,2.4664,2.4664,0,113,90437,320881
2010-06-22,201212,2.4448,2.4448,2.4448,2.4448,35,141,125066,316100
2010-06-23,201212,2.4034,2.4034,2.4034,2.4034,0,141,101480,315715
2010-06-24,201212,2.3921,2.3921,2.3921,2.3921,0,141,101733,314895
2010-06-25,201212,2.4323,2.4323,2.4323,2.4323,0,141,125957,309089
2010-06-28,201212,2.4219,2.4219,2.4219,2.4219,0,141,88010,308769
2010-06-29,201212,2.3687,2.3687,2.3687,2.3687,0,141,108756,307421
2010-06-30,201212,2.3483,2.3483,2.3483,2.3483,4,145,123985,303597
2010-07-01,201212,2.2835,2.2835,2.2835,2.2835,0,145,133934,304017
2010-07-02,201212,2.2582,2.2582,2.2582,2.2582,0,145,91238,308627
2010-07-06,201212,2.2549,2.2549,2.2549,2.2549,0,145,98926,305890
2010-07-07,201212,2.3129,2.3129,2.3129,2.3129,0,145,94674,307444
2010-07-08,201212,2.3463,2.3463,2.3463,2.3463,11,145,106595,311590
2010-07-09,201212,2.3555,2.3555,2.3555,2.3555,39,170,84272,311160
2010-07-12,201212,2.3234,2.3234,2.3234,2.3234,0,170,72339,314008
2010-07-13,201212,2.37,2.37,2.37,2.37,0,170,81794,313091
2010-07-14,201212,2.3569,2.3569,2.3569,2.3569,0,170,86339,316157
2010-07-15,201212,2.3439,2.3439,2.3439,2.3439,0,170,88132,312802
2010-07-16,201212,2.3358,2.3358,2.3358,2.3358,0,170,63007,312857
2010-07-19,201212,2.3426,2.3426,2.3426,2.3426,0,170,98794,305971
2010-07-20,201212,2.3506,2.3506,2.3506,2.3506,0,170,94998,303463
2010-07-21,201212,2.3347,2.3347,2.3347,2.3347,0,170,110425,302517
2010-07-22,201212,2.4017,2.4017,2.4017,2.4017,0,170,110924,302682
2010-07-23,201212,2.3941,2.3941,2.3941,2.3941,1,170,82954,298985
2010-07-26,201212,2.3913,2.3913,2.3913,2.3913,0,170,68609,299135
2010-07-27,201212,2.3591,2.3591,2.3591,2.3591,0,170,109182,294935
2010-07-28,201212,2.3561,2.3561,2.3561,2.3561,0,170,94809,295023
2010-07-29,201212,2.3924,2.3924,2.3924,2.3924,0,170,99351,291687
2010-07-30,201212,2.4055,2.4055,2.4055,2.4055,0,170,92162,291261
2010-08-02,201212,2.4617,2.4617,2.4617,2.4617,0,170,100842,299346
2010-08-03,201212,2.4969,2.4969,2.4969,2.4969,0,170,101003,306044
2010-08-04,201212,2.4972,2.4972,2.4972,2.4972,0,170,91439,308908
2010-08-05,201212,2.4796,2.4796,2.4796,2.4796,0,170,105742,306257
2010-08-06,201212,2.4535,2.4535,2.4535,2.4535,0,170,104430,306699
2010-08-09,201212,2.4732,2.4732,2.4732,2.4732,155,286,85642,304508
2010-08-10,201212,2.4478,2.4478,2.4478,2.4478,55,286,123453,301750
2010-08-11,201212,2.4006,2.4006,2.4006,2.4006,0,286,116665,302389
2010-08-12,201212,2.3281,2.3281,2.3281,2.3281,0,286,157685,298715
2010-08-13,201212,2.3181,2.3181,2.3181,2.3181,0,286,93800,298708
2010-08-16,201212,2.3161,2.3161,2.3161,2.3161,0,286,82074,300290
2010-08-17,201212,2.3549,2.3549,2.3549,2.3549,0,286,99326,298369
2010-08-18,201212,2.3453,2.3453,2.3453,2.3453,0,286,113359,297940
2010-08-19,201212,2.3181,2.3181,2.3181,2.3181,0,286,93795,299725
2010-08-20,201212,2.2925,2.2925,2.2925,2.2925,0,286,92598,301188
2010-08-23,201212,2.3,2.3,2.3,2.2777,301,586,106078,304296
2010-08-24,201212,2.2557,2.2557,2.2557,2.2557,0,586,104103,309435
2010-08-25,201212,2.2867,2.2867,2.2867,2.2867,0,586,117953,313046
2010-08-26,201212,2.3254,2.3254,2.3254,2.3254,0,586,135886,313735
2010-08-27,201212,2.3283,2.3283,2.3245,2.3637,2,587,121972,316537
2010-08-30,201212,2.3595,2.3595,2.359,2.3544,2,587,119770,320084
2010-08-31,201212,2.3122,2.3122,2.3122,2.3122,150,737,141520,314911
2010-09-01,201212,2.3582,2.3582,2.3582,2.3582,0,737,125662,312640
2010-09-02,201212,2.3748,2.3748,2.3748,2.3748,1,738,110035,317131
2010-09-03,201212,2.3805,2.3805,2.3525,2.3737,26,752,113776,317446
