Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-01-03,200707,1.8109,1.8109,1.8109,1.8109,0,0,60785,163637
2006-01-04,200707,1.8329,1.8329,1.8329,1.8329,0,0,48529,166975
2006-01-05,200707,1.8315,1.8315,1.8315,1.8268,1,1,60830,171018
2006-01-06,200707,1.8372,1.8372,1.8372,1.8372,0,1,45792,169816
2006-01-09,200707,1.8275,1.8275,1.8275,1.8259,4,3,62695,172419
2006-01-10,200707,1.8173,1.8173,1.8173,1.8173,0,3,57967,172012
2006-01-11,200707,1.8197,1.8197,1.8197,1.8197,0,3,69624,170463
2006-01-12,200707,1.8153,1.8153,1.8153,1.8153,0,3,72037,170105
2006-01-13,200707,1.8221,1.8221,1.8221,1.8221,1,4,53577,172378
2006-01-17,200707,1.8965,1.8965,1.8965,1.8965,0,4,60781,170958
2006-01-18,200707,1.895,1.895,1.895,1.8793,2,6,59687,170178
2006-01-19,200707,1.9241,1.9241,1.9241,1.9241,0,6,56351,170357
2006-01-20,200707,1.9572,1.9572,1.9572,1.9572,0,6,72737,171734
2006-01-23,200707,1.957,1.957,1.957,1.9362,2,8,45545,173140
2006-01-24,200707,1.9189,1.9189,1.9189,1.9189,0,8,49835,174677
2006-01-25,200707,1.8962,1.8962,1.8962,1.8962,0,8,50288,173750
2006-01-26,200707,1.9041,1.9041,1.9041,1.9041,0,8,55434,171505
2006-01-27,200707,1.9435,1.9435,1.9435,1.9435,0,8,58478,168305
2006-01-30,200707,1.9742,1.9742,1.9742,1.9742,0,8,56642,168362
2006-01-31,200707,1.9735,1.9735,1.9735,1.9684,2,10,59634,164511
2006-02-01,200707,1.968,1.968,1.968,1.9432,2,12,53170,161005
2006-02-02,200707,1.9039,1.9039,1.9039,1.9039,0,12,60209,164113
2006-02-03,200707,1.9035,1.9035,1.9035,1.9195,1,13,53407,163114
2006-02-06,200707,1.924,1.924,1.924,1.909,1,14,49068,162856
2006-02-07,200707,1.8695,1.8695,1.8695,1.8695,0,14,77198,159244
2006-02-08,200707,1.8715,1.8715,1.8715,1.8427,2,16,76522,158773
2006-02-09,200707,1.8401,1.8401,1.8401,1.8401,0,16,74192,158751
2006-02-10,200707,1.8113,1.8113,1.8113,1.8113,0,16,63473,163367
