Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-04-27,201401,3.2474,3.2474,3.2474,3.2474,0,0,183249,307319
2012-04-30,201401,3.2541,3.2541,3.2541,3.2541,0,0,97876,302692
2012-05-01,201401,3.1663,3.1663,3.1663,3.1663,0,0,113427,302335
2012-05-02,201401,3.1005,3.1005,3.1005,3.1005,0,0,172819,315064
2012-05-03,201401,3.064,3.064,3.064,3.064,0,0,142310,311177
2012-05-04,201401,3.0134,3.0134,3.0134,3.0134,0,0,158087,307279
2012-05-07,201401,2.9928,2.9928,2.9928,2.9928,0,0,135344,304788
2012-05-08,201401,3.0067,3.0067,3.0067,3.0067,1,1,147398,303609
2012-05-09,201401,3.0039,3.0039,3.0039,3.0039,12,13,139240,308161
2012-05-10,201401,2.9868,2.9868,2.9868,2.9868,0,13,107402,306369
2012-05-11,201401,2.9704,2.9704,2.9704,2.9704,0,13,93010,307797
2012-05-14,201401,2.965,2.965,2.965,2.9527,1,14,131328,312618
2012-05-15,201401,2.9475,2.9475,2.9475,2.9516,1,15,139821,309131
2012-05-16,201401,2.9227,2.9227,2.9227,2.9227,1,15,140644,313542
2012-05-17,201401,2.884,2.884,2.884,2.884,0,15,143609,319679
2012-05-18,201401,2.884,2.884,2.884,2.873,1,16,127109,319400
2012-05-21,201401,2.8975,2.9005,2.8975,2.8968,2,18,122699,323432
2012-05-22,201401,2.8942,2.8942,2.8942,2.8942,6,24,118055,322562
2012-05-23,201401,2.8522,2.8522,2.8522,2.8522,0,24,151314,325908
2012-05-24,201401,2.8622,2.8622,2.8622,2.8622,0,24,109952,329509
2012-05-25,201401,2.8714,2.8714,2.8714,2.8714,0,24,88386,322597
2012-05-29,201401,2.8585,2.8585,2.8585,2.8585,0,24,106668,323646
2012-05-30,201401,2.8485,2.8485,2.8485,2.8107,2,25,174963,317173
2012-05-31,201401,2.8057,2.8057,2.8057,2.7793,3,27,149863,318492
2012-06-01,201401,2.739,2.739,2.739,2.7275,2,29,161092,318340
2012-06-04,201401,2.7225,2.7225,2.7225,2.7311,1,30,113571,317438
2012-06-05,201401,2.7305,2.7305,2.7305,2.7245,1,31,107811,316412
2012-06-06,201401,2.7705,2.7705,2.7705,2.768,7,32,153185,311460
2012-06-07,201401,2.7841,2.7841,2.7841,2.7622,13,39,169897,315837
2012-06-08,201401,2.7322,2.7685,2.7322,2.7633,6,40,196350,309973
2012-06-11,201401,2.737,2.737,2.737,2.737,28,64,140565,315909
2012-06-12,201401,2.7305,2.7305,2.7305,2.7305,7,71,152168,314200
2012-06-13,201401,2.7196,2.7196,2.7196,2.7196,0,73,169102,314729
2012-06-14,201401,2.7358,2.7358,2.7358,2.7358,0,73,117749,322253
2012-06-15,201401,2.7402,2.7402,2.7402,2.737,2,74,120213,322264
2012-06-18,201401,2.71,2.71,2.71,2.711,2,75,148272,322752
2012-06-19,201401,2.701,2.701,2.701,2.7128,18,71,198276,328215
2012-06-20,201401,2.6743,2.6743,2.6743,2.6743,3,73,166527,329824
2012-06-21,201401,2.659,2.659,2.659,2.6355,4,74,169996,339207
2012-06-22,201401,2.6496,2.6496,2.6496,2.6496,0,74,129972,339905
2012-06-25,201401,2.6445,2.6445,2.6445,2.6445,16,68,150273,341625
2012-06-26,201401,2.65,2.65,2.65,2.667,18,85,159262,336745
2012-06-27,201401,2.665,2.665,2.665,2.6667,2,86,162020,329778
2012-06-28,201401,2.634,2.634,2.634,2.6272,3,88,142922,323700
2012-06-29,201401,2.777,2.777,2.777,2.777,89,167,143017,318682
2012-07-02,201401,2.7348,2.7348,2.7348,2.7348,0,167,130598,313876
2012-07-03,201401,2.8169,2.8169,2.8169,2.8169,22,160,130291,315514
2012-07-05,201401,2.8094,2.8094,2.8094,2.8094,0,160,134338,317899
2012-07-06,201401,2.7513,2.7513,2.7513,2.7513,0,160,116206,318947
2012-07-09,201401,2.7826,2.7826,2.7826,2.7826,0,160,99530,317697
2012-07-10,201401,2.7433,2.7433,2.7433,2.7433,5,165,121587,320968
2012-07-11,201401,2.7892,2.7892,2.7892,2.7892,0,165,157548,320834
2012-07-12,201401,2.7986,2.7986,2.7986,2.7986,1,166,123651,319559
2012-07-13,201401,2.8156,2.8156,2.8156,2.8156,0,166,143160,314872
2012-07-16,201401,2.8375,2.8375,2.8375,2.8517,2,167,139027,321216
2012-07-17,201401,2.8617,2.8617,2.8617,2.859,17,180,124102,324307
2012-07-18,201401,2.8733,2.8733,2.8733,2.8733,10,180,140351,326205
2012-07-19,201401,2.9145,2.9275,2.9145,2.9287,6,183,140180,323347
2012-07-20,201401,2.9041,2.9041,2.9041,2.9041,5,183,143718,312420
2012-07-23,201401,2.8181,2.8181,2.8181,2.8187,2,182,151784,311323
2012-07-24,201401,2.818,2.818,2.818,2.8306,1,183,141931,304333
2012-07-25,201401,2.8577,2.8577,2.8577,2.8577,0,183,135237,302745
2012-07-26,201401,2.8674,2.8674,2.8674,2.8674,0,183,145061,297159
2012-07-27,201401,2.8896,2.8896,2.8896,2.8896,0,183,121094,296175
2012-07-30,201401,2.8928,2.8928,2.8928,2.8928,10,183,150076,299996
2012-07-31,201401,2.8769,2.8769,2.8769,2.8769,0,183,185141,301495
2012-08-01,201401,2.8809,2.8809,2.8809,2.8809,0,183,148478,304005
2012-08-02,201401,2.8775,2.8775,2.8775,2.8629,2,185,170977,309194
2012-08-03,201401,2.9325,2.9325,2.9325,2.9325,0,185,117229,308527
2012-08-06,201401,2.9535,2.9535,2.9535,2.9535,0,185,96156,307800
2012-08-07,201401,2.985,2.985,2.985,2.9923,2,187,123807,312736
2012-08-08,201401,3.0014,3.0014,3.0014,3.0014,10,187,145093,314338
2012-08-09,201401,3.0255,3.0255,3.0255,3.0142,13,190,160090,316728
2012-08-10,201401,2.9982,2.9982,2.9982,2.9982,0,190,124955,321470
2012-08-13,201401,3.0055,3.0055,3.0055,3.0055,0,190,148943,321251
2012-08-14,201401,3.0093,3.0093,3.0093,3.0093,10,190,80983,317906
2012-08-15,201401,3.0243,3.0243,3.0243,3.0243,0,190,158677,317199
2012-08-16,201401,3.0464,3.0464,3.0464,3.0464,0,190,153611,315538
2012-08-17,201401,3.0246,3.0246,3.0246,3.0246,0,190,119572,320411
2012-08-20,201401,3.0353,3.0353,3.0353,3.0353,18,200,79239,322605
2012-08-21,201401,3.0587,3.0587,3.0587,3.0587,0,200,105124,330368
2012-08-22,201401,3.0702,3.0702,3.0702,3.0702,6,204,139834,337778
2012-08-23,201401,3.057,3.057,3.057,3.057,50,229,119225,332669
2012-08-24,201401,3.037,3.037,3.037,3.037,0,229,138029,327852
2012-08-27,201401,3.0127,3.0127,3.0127,3.0127,10,239,214920,326136
2012-08-28,201401,3.0406,3.0406,3.0406,3.0406,2,241,143018,317255
2012-08-29,201401,3.0332,3.0332,3.0332,3.0332,10,251,116195,323675
2012-08-30,201401,3.0389,3.0389,3.0389,3.0389,0,251,141646,327705
2012-08-31,201401,3.0754,3.0754,3.0754,3.0754,0,251,125035,328944
2012-09-04,201401,3.0462,3.0462,3.0462,3.0462,2,251,120149,330184
2012-09-05,201401,3.0411,3.0411,3.0411,3.0411,10,261,122568,336132
2012-09-06,201401,3.0548,3.0548,3.0548,3.0548,0,261,168825,340416
2012-09-07,201401,3.068,3.068,3.068,3.068,0,261,130891,340767
2012-09-10,201401,3.084,3.084,3.084,3.084,0,261,132948,345339
2012-09-11,201401,3.0796,3.0796,3.0796,3.0796,0,261,127425,344422
2012-09-12,201401,3.0929,3.0929,3.0929,3.0929,0,261,153821,346282
2012-09-13,201401,3.0893,3.0893,3.0893,3.0893,0,261,167442,339579
2012-09-14,201401,3.0992,3.0992,3.0992,3.0992,0,261,133149,337756
2012-09-17,201401,3.0489,3.0489,3.0489,3.0489,0,261,150712,330854
2012-09-18,201401,3.029,3.029,3.029,3.0093,8,265,113794,327499
2012-09-19,201401,2.942,2.945,2.9205,2.9308,103,331,164416,324009
2012-09-20,201401,2.946,2.946,2.946,2.9524,20,334,179536,322019
2012-09-21,201401,2.9714,2.9714,2.9714,2.9714,28,335,148872,325788
2012-09-24,201401,2.9516,2.9516,2.9516,2.9516,20,355,136829,327566
2012-09-25,201401,2.9553,2.9553,2.9553,2.9553,15,365,167959,328512
2012-09-26,201401,2.9399,2.9399,2.9399,2.9399,9,372,193085,332772
2012-09-27,201401,2.9843,2.9843,2.9843,2.9843,10,380,150450,324924
2012-09-28,201401,2.9967,2.9967,2.9967,2.9967,5,375,149177,321133
2012-10-01,201401,2.9873,2.9873,2.9873,2.9873,4,375,139138,321582
2012-10-02,201401,2.9787,2.9787,2.9787,2.9787,154,409,127570,322021
2012-10-03,201401,2.925,2.925,2.925,2.9057,162,559,210267,318267
2012-10-04,201401,2.9981,2.9981,2.9981,2.9981,11,564,204216,318271
2012-10-05,201401,2.9843,2.9843,2.9843,2.9843,2,562,164962,320812
2012-10-08,201401,2.9768,2.9768,2.9768,2.9768,30,592,129647,321181
2012-10-09,201401,3.025,3.025,3.025,3.0178,3,591,166658,323313
2012-10-10,201401,3.0171,3.0171,3.0171,3.0171,12,591,186387,322547
2012-10-11,201401,3.0404,3.0404,3.0404,3.0404,0,591,169044,325911
2012-10-12,201401,3.0333,3.0333,3.0333,3.0333,77,655,161089,329727
2012-10-15,201401,3.0524,3.0524,3.0524,3.0524,0,655,184665,326063
