Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-06-01,201206,2.2803,2.2803,2.2803,2.2803,0,0,87780,265326
2009-06-02,201206,2.2834,2.2834,2.2834,2.2834,0,0,101573,267770
2009-06-03,201206,2.2607,2.2607,2.2607,2.2607,0,0,104190,275025
2009-06-04,201206,2.3043,2.3043,2.3043,2.3043,0,0,81379,278013
2009-06-05,201206,2.3027,2.3027,2.3027,2.3027,0,0,60807,277455
2009-06-08,201206,2.308,2.308,2.308,2.308,0,0,73814,280029
2009-06-09,201206,2.3369,2.3369,2.3369,2.3369,0,0,82512,281579
2009-06-10,201206,2.3538,2.3538,2.3538,2.3538,0,0,97480,281105
2009-06-11,201206,2.3665,2.3665,2.3665,2.3665,0,0,92001,284212
2009-06-12,201206,2.3563,2.3563,2.3563,2.3563,0,0,65324,285526
2009-06-15,201206,2.3323,2.3323,2.3323,2.3323,0,0,64944,286301
2009-06-16,201206,2.3292,2.3292,2.3292,2.3292,0,0,62944,286992
2009-06-17,201206,2.357,2.357,2.357,2.357,0,0,77233,289492
2009-06-18,201206,2.342,2.342,2.342,2.342,0,0,77438,289254
2009-06-19,201206,2.315,2.315,2.315,2.2993,1,1,69863,288935
2009-06-22,201206,2.26,2.26,2.26,2.26,0,1,76722,287650
2009-06-23,201206,2.3059,2.3059,2.3059,2.3059,0,1,91588,287587
2009-06-24,201206,2.281,2.281,2.281,2.281,0,1,89804,287825
2009-06-25,201206,2.3191,2.3191,2.3191,2.3191,0,1,86971,291161
2009-06-26,201206,2.2917,2.2917,2.2917,2.2917,0,1,93424,289271
2009-06-29,201206,2.343,2.343,2.343,2.343,0,1,79540,286455
2009-06-30,201206,2.3061,2.3061,2.3061,2.3061,0,1,92339,282101
2009-07-01,201206,2.2926,2.2926,2.2926,2.2926,0,1,93201,282307
2009-07-02,201206,2.2474,2.2474,2.2474,2.2474,0,1,76824,281500
2009-07-06,201206,2.1924,2.1924,2.1924,2.1924,0,1,83496,280674
2009-07-07,201206,2.17,2.17,2.17,2.1758,1,2,79175,282187
2009-07-08,201206,2.1293,2.1293,2.1293,2.1293,0,2,104231,285421
2009-07-09,201206,2.1434,2.1434,2.1434,2.1434,0,2,96535,288338
2009-07-10,201206,2.126,2.126,2.126,2.126,0,2,109941,287130
2009-07-13,201206,2.1044,2.1044,2.1044,2.1044,0,2,98844,289179
2009-07-14,201206,2.1038,2.1038,2.1038,2.1038,0,2,103010,293686
2009-07-15,201206,2.1563,2.1563,2.1563,2.1563,0,2,98657,294464
2009-07-16,201206,2.1795,2.1795,2.1795,2.1795,0,2,103187,297726
2009-07-17,201206,2.2199,2.2199,2.2199,2.2199,0,2,83918,299468
2009-07-20,201206,2.2563,2.2563,2.2563,2.2563,0,2,95960,303316
