Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-11-29,202401,7.509,7.509,7.509,7.509,0,0,270281,955095
2011-11-30,202401,7.494,7.494,7.494,7.494,0,0,272645,954405
2011-12-01,202401,7.479,7.479,7.479,7.479,0,0,385957,948103
2011-12-02,202401,7.48,7.48,7.48,7.48,0,0,201499,945325
2011-12-05,202401,7.48,7.48,7.48,7.48,0,0,267923,950156
2011-12-06,202401,7.449,7.449,7.449,7.449,0,0,295463,943649
2011-12-07,202401,7.538,7.538,7.538,7.538,0,0,353333,939199
2011-12-08,202401,7.508,7.508,7.508,7.508,0,0,462039,946348
2011-12-09,202401,7.491,7.491,7.491,7.491,0,0,438541,969763
2011-12-12,202401,7.453,7.453,7.453,7.453,0,0,330086,973323
2011-12-13,202401,7.372,7.372,7.372,7.372,0,0,346757,988215
2011-12-14,202401,7.318,7.318,7.318,7.318,0,0,348174,994809
2011-12-15,202401,7.28,7.28,7.28,7.28,0,0,334147,991078
2011-12-16,202401,7.31,7.31,7.31,7.31,0,0,252429,995082
2011-12-19,202401,7.307,7.307,7.307,7.307,0,0,218778,992955
2011-12-20,202401,7.307,7.307,7.307,7.307,0,0,249076,994703
2011-12-21,202401,7.264,7.264,7.264,7.264,0,0,290989,1003360
2011-12-22,202401,7.279,7.279,7.279,7.279,0,0,307348,1005997
2011-12-23,202401,7.264,7.264,7.264,7.264,0,0,125146,1005834
2011-12-27,202401,7.264,7.264,7.264,7.264,0,0,161223,1000237
2011-12-28,202401,7.254,7.254,7.254,7.254,0,0,152806,998301
2011-12-29,202401,7.254,7.254,7.254,7.254,0,0,200406,1006736
2011-12-30,202401,7.254,7.254,7.254,7.254,0,0,156143,1011388
2012-01-03,202401,7.253,7.253,7.253,7.253,0,0,248622,1016237
2012-01-04,202401,7.258,7.258,7.258,7.258,0,0,349167,1033447
2012-01-05,202401,7.289,7.289,7.289,7.289,0,0,372928,1049902
2012-01-06,202401,7.329,7.329,7.329,7.329,0,0,297559,1064301
2012-01-09,202401,7.31,7.31,7.31,7.31,0,0,300816,1079161
2012-01-10,202401,7.272,7.272,7.272,7.272,0,0,404643,1096284
2012-01-11,202401,7.342,7.342,7.342,7.342,0,0,500770,1112288
2012-01-12,202401,7.319,7.319,7.319,7.319,0,0,485661,1115469
2012-01-13,202401,7.319,7.319,7.319,7.319,0,0,378965,1127030
2012-01-17,202401,7.298,7.298,7.298,7.298,0,0,557179,1134701
2012-01-18,202401,7.209,7.209,7.209,7.209,0,0,410955,1143789
2012-01-19,202401,7.236,7.236,7.236,7.236,0,0,516680,1162553
2012-01-20,202401,7.077,7.077,7.077,7.077,0,0,439228,1158879
2012-01-23,202401,7.077,7.077,7.077,7.077,0,0,824316,1161748
2012-01-24,202401,7.113,7.113,7.113,7.113,0,0,691144,1152540
2012-01-25,202401,7.123,7.123,7.123,7.123,0,0,681605,1148149
2012-01-26,202401,7.065,7.065,7.065,7.065,0,0,593413,1153328
2012-01-27,202401,7.092,7.092,7.092,7.092,0,0,435232,1162147
2012-01-30,202401,7.067,7.067,7.067,7.067,0,0,341774,1179156
2012-01-31,202401,7.022,7.022,7.022,7.022,0,0,497369,1203330
2012-02-01,202401,7.002,7.002,7.002,7.002,0,0,442747,1211050
2012-02-02,202401,7.047,7.047,7.047,7.047,0,0,545698,1218099
2012-02-03,202401,7.095,7.095,7.095,7.095,0,0,417232,1235853
2012-02-06,202401,7.124,7.124,7.124,7.124,0,0,384423,1247551
2012-02-07,202401,7.032,7.032,7.032,7.032,0,0,635579,1256019
2012-02-08,202401,6.972,6.972,6.972,6.972,0,0,500157,1253539
2012-02-09,202401,6.837,6.837,6.837,6.837,0,0,573906,1250706
2012-02-10,202401,6.803,6.803,6.803,6.803,0,0,442081,1258498
2012-02-13,202401,6.803,6.803,6.803,6.803,0,0,545601,1272645
2012-02-14,202401,6.817,6.817,6.817,6.817,0,0,528308,1262254
2012-02-15,202401,6.817,6.817,6.817,6.817,0,0,464729,1272769
2012-02-16,202401,6.785,6.785,6.785,6.785,0,0,539863,1251373
2012-02-17,202401,6.805,6.805,6.805,6.805,0,0,453281,1255954
2012-02-21,202401,6.774,6.774,6.774,6.774,0,0,373432,1252913
2012-02-22,202401,6.836,6.836,6.836,6.836,0,0,334552,1247375
2012-02-23,202401,6.836,6.836,6.836,6.836,0,0,338138,1250146
2012-02-24,202401,6.799,6.799,6.799,6.799,0,0,300885,1227031
2012-02-27,202401,6.772,6.772,6.772,6.772,0,0,309962,1207373
2012-02-28,202401,6.775,6.775,6.775,6.775,0,0,267879,1204381
2012-02-29,202401,6.785,6.785,6.785,6.785,0,0,324717,1197308
2012-03-01,202401,6.74,6.74,6.74,6.74,0,0,371766,1209554
2012-03-02,202401,6.779,6.779,6.779,6.779,0,0,239536,1203643
2012-03-05,202401,6.706,6.706,6.706,6.706,0,0,252195,1211553
2012-03-06,202401,6.634,6.634,6.634,6.634,0,0,278031,1216428
2012-03-07,202401,6.589,6.589,6.589,6.589,0,0,336957,1211896
2012-03-08,202401,6.59,6.59,6.59,6.59,0,0,368699,1212276
2012-03-09,202401,6.691,6.691,6.691,6.691,0,0,290175,1215703
2012-03-12,202401,6.67,6.67,6.67,6.67,0,0,245036,1224153
2012-03-13,202401,6.719,6.719,6.719,6.719,0,0,352806,1231889
2012-03-14,202401,6.761,6.761,6.761,6.761,0,0,367661,1230205
2012-03-15,202401,6.761,6.761,6.761,6.761,0,0,375996,1229082
2012-03-16,202401,6.742,6.742,6.742,6.742,0,0,307866,1231553
2012-03-19,202401,6.747,6.747,6.747,6.747,0,0,311189,1238556
2012-03-20,202401,6.716,6.716,6.716,6.716,0,0,257023,1238679
2012-03-21,202401,6.706,6.706,6.706,6.706,0,0,261514,1231912
2012-03-22,202401,6.693,6.693,6.693,6.693,0,0,390501,1238235
2012-03-23,202401,6.713,6.713,6.713,6.713,0,0,253651,1226878
2012-03-26,202401,6.725,6.725,6.725,6.725,0,0,238762,1236918
2012-03-27,202401,6.704,6.704,6.704,6.704,0,0,341834,1231442
2012-03-28,202401,6.716,6.716,6.716,6.716,0,0,273623,1232478
2012-03-29,202401,6.693,6.693,6.693,6.693,0,0,352263,1241956
2012-03-30,202401,6.751,6.751,6.751,6.751,0,0,331687,1232989
2012-04-02,202401,6.735,6.735,6.735,6.735,0,0,320628,1226974
2012-04-03,202401,6.735,6.735,6.735,6.735,0,0,313808,1234227
2012-04-04,202401,6.735,6.735,6.735,6.735,0,0,258696,1239761
2012-04-05,202401,6.715,6.715,6.715,6.715,0,0,375825,1252309
2012-04-09,202401,6.735,6.735,6.735,6.735,0,0,364921,1243850
2012-04-10,202401,6.714,6.714,6.714,6.714,0,0,409281,1252198
2012-04-11,202401,6.678,6.678,6.678,6.678,0,0,429353,1264232
