Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-11-29,201110,6.378,6.378,6.378,6.378,0,0,62857,536585
2005-11-30,201110,6.353,6.353,6.353,6.353,0,0,58653,538843
2005-12-01,201110,6.392,6.392,6.392,6.392,0,0,69847,541623
2005-12-02,201110,6.245,6.245,6.245,6.245,0,0,92911,543646
2005-12-05,201110,6.28,6.28,6.28,6.28,0,0,67344,547897
2005-12-06,201110,6.373,6.373,6.373,6.373,0,0,60529,549314
2005-12-07,201110,6.346,6.346,6.346,6.346,0,0,77482,546865
2005-12-08,201110,6.178,6.178,6.178,6.178,0,0,103138,547999
2005-12-09,201110,6.281,6.281,6.281,6.281,0,0,96216,555588
2005-12-12,201110,6.48,6.48,6.48,6.354,6,5,79974,554570
2005-12-13,201110,6.45,6.45,6.4,6.382,8,7,105640,557246
2005-12-14,201110,6.427,6.427,6.427,6.427,0,7,67957,555559
2005-12-15,201110,6.452,6.452,6.452,6.452,0,7,72467,559056
2005-12-16,201110,6.43,6.43,6.43,6.43,0,7,51911,560784
2005-12-19,201110,6.567,6.567,6.567,6.567,0,7,46167,561358
2005-12-20,201110,6.65,6.65,6.65,6.596,1,8,38292,557903
2005-12-21,201110,6.699,6.699,6.699,6.699,0,8,52929,560074
2005-12-22,201110,6.729,6.729,6.729,6.729,0,8,75017,564061
2005-12-23,201110,6.699,6.699,6.699,6.699,0,8,58132,556855
2005-12-27,201110,6.732,6.732,6.732,6.732,0,8,99801,543982
2005-12-28,201110,6.814,6.814,6.814,6.814,0,8,92514,538708
2005-12-29,201110,6.819,6.819,6.819,6.819,0,8,33085,538996
2005-12-30,201110,6.96,6.96,6.96,6.96,0,8,50374,539226
2006-01-03,201110,7.078,7.078,7.078,7.078,0,8,61518,548695
2006-01-04,201110,7.18,7.18,7.18,7.18,0,8,87138,551243
2006-01-05,201110,7.324,7.324,7.324,7.324,0,8,71454,552252
2006-01-06,201110,7.38,7.38,7.38,7.38,0,8,61889,547376
2006-01-09,201110,7.593,7.593,7.593,7.593,0,8,91300,547427
2006-01-10,201110,7.556,7.556,7.556,7.556,0,8,75973,547954
2006-01-11,201110,7.624,7.624,7.624,7.624,0,8,71532,541037
2006-01-12,201110,7.582,7.582,7.582,7.582,0,8,108744,548151
2006-01-13,201110,7.463,7.463,7.463,7.463,0,8,66464,547079
