Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-11-29,201212,7.102,7.102,7.102,7.102,0,0,100141,891484
2006-11-30,201212,7.195,7.195,7.195,7.195,0,0,97368,889654
2006-12-01,201212,7.173,7.173,7.173,7.173,0,0,98197,888782
2006-12-04,201212,7.164,7.164,7.164,7.164,0,0,120336,892175
2006-12-05,201212,7.164,7.164,7.164,7.127,1,1,106094,895884
2006-12-06,201212,7.191,7.191,7.191,7.191,0,1,93814,889912
2006-12-07,201212,7.153,7.153,7.153,7.153,0,1,123734,890411
2006-12-08,201212,7.129,7.129,7.129,7.129,0,1,101638,891577
2006-12-11,201212,7.2,7.2,7.2,7.125,2,3,117275,887926
2006-12-12,201212,7.2,7.2,7.15,7.093,3,6,106720,893550
2006-12-13,201212,7.15,7.15,7.15,7.128,37,43,109219,900769
2006-12-14,201212,7.1,7.16,7.1,7.066,14,57,100517,902100
2006-12-15,201212,7.1,7.1,7.1,7.195,1,58,75168,901404
2006-12-18,201212,7.09,7.09,7.09,7.09,0,58,80121,900743
2006-12-19,201212,7.05,7.05,7.05,7.058,7,65,75838,895081
2006-12-20,201212,7.024,7.024,7.024,7.024,0,65,101225,896330
2006-12-21,201212,7.001,7.001,7.001,7.001,0,65,79993,889063
2006-12-22,201212,7.0,7.0,7.0,7.0,0,65,38039,887048
2006-12-26,201212,6.95,7.05,6.95,7.003,7,72,79088,876822
2006-12-27,201212,6.97,6.97,6.97,6.97,0,72,106971,867260
2006-12-28,201212,6.99,6.99,6.99,6.99,105,160,65400,873588
2006-12-29,201212,7.003,7.003,7.003,7.003,0,161,52601,874402
2007-01-03,201212,7.033,7.033,7.033,7.025,23,181,74178,875621
2007-01-04,201212,7.105,7.105,7.085,7.08,39,205,103711,875849
2007-01-05,201212,7.15,7.15,7.09,7.207,135,284,78373,883150
2007-01-08,201212,7.257,7.307,7.257,7.312,38,292,101665,888560
2007-01-09,201212,7.404,7.404,7.404,7.404,3,294,124294,887510
2007-01-10,201212,7.401,7.401,7.401,7.401,3,294,129082,891587
2007-01-11,201212,7.392,7.392,7.392,7.392,5,299,170943,899525
2007-01-12,201212,7.547,7.547,7.547,7.547,2,301,125855,914487
2007-01-16,201212,7.538,7.538,7.538,7.538,0,301,114403,918053
2007-01-17,201212,7.442,7.442,7.442,7.442,7,308,133735,922722
2007-01-18,201212,7.411,7.411,7.411,7.411,15,319,99470,918804
2007-01-19,201212,7.485,7.485,7.485,7.485,0,319,164895,922491
2007-01-22,201212,7.445,7.445,7.445,7.445,0,319,140493,923684
2007-01-23,201212,7.442,7.442,7.442,7.442,10,323,179620,924398
2007-01-24,201212,7.384,7.384,7.384,7.384,0,323,131828,925387
2007-01-25,201212,7.425,7.425,7.384,7.388,78,363,141459,922784
2007-01-26,201212,7.445,7.445,7.445,7.445,3,363,113419,912061
2007-01-29,201212,7.39,7.39,7.39,7.39,0,363,116965,899995
2007-01-30,201212,7.457,7.457,7.457,7.457,20,383,165996,904935
2007-01-31,201212,7.387,7.387,7.387,7.387,29,381,179603,899420
2007-02-01,201212,7.556,7.556,7.556,7.556,35,404,135460,893513
2007-02-02,201212,7.544,7.544,7.544,7.544,2,406,99599,899656
2007-02-05,201212,7.536,7.536,7.536,7.536,4,410,131199,881661
2007-02-06,201212,7.619,7.619,7.619,7.619,0,410,129768,865279
2007-02-07,201212,7.706,7.706,7.706,7.706,1,411,179535,859066
2007-02-08,201212,7.775,7.775,7.775,7.775,4,415,164468,852318
2007-02-09,201212,7.812,7.812,7.812,7.812,4,417,158996,851522
2007-02-12,201212,7.72,7.72,7.72,7.72,0,417,185379,848034
2007-02-13,201212,7.838,7.838,7.838,7.838,0,417,166734,854696
2007-02-14,201212,7.793,7.793,7.793,7.793,0,417,107163,851203
2007-02-15,201212,7.892,7.892,7.892,7.892,0,417,103107,852870
2007-02-16,201212,7.893,7.893,7.893,7.893,0,417,106193,851065
2007-02-20,201212,7.892,7.892,7.892,7.892,0,417,103686,847260
2007-02-21,201212,7.675,7.675,7.675,7.675,0,417,135221,853368
2007-02-22,201212,7.775,7.78,7.75,7.762,81,496,106855,852506
2007-02-23,201212,7.793,7.793,7.793,7.793,22,516,103415,768420
2007-02-26,201212,7.816,7.816,7.816,7.816,20,536,100826,754096
2007-02-27,201212,7.88,7.88,7.88,7.823,1,537,81567,752452
2007-02-28,201212,7.915,7.915,7.915,7.915,42,531,118290,758890
2007-03-01,201212,7.965,7.965,7.965,7.965,0,531,87091,758207
2007-03-02,201212,8.012,8.012,8.012,8.012,0,531,44180,757873
2007-03-05,201212,7.979,7.979,7.979,7.979,0,531,55421,755860
2007-03-06,201212,8.0,8.0,8.0,8.043,3,534,73503,755533
2007-03-07,201212,7.969,7.969,7.969,7.969,0,534,108163,761109
2007-03-08,201212,7.929,7.929,7.929,7.929,0,534,107017,757898
2007-03-09,201212,7.886,7.886,7.886,7.886,0,534,93367,759936
2007-03-12,201212,7.887,7.887,7.887,7.887,0,534,80714,761342
2007-03-13,201212,7.88,7.88,7.88,7.822,32,558,118462,768922
2007-03-14,201212,7.909,7.909,7.909,7.909,0,558,75059,768760
2007-03-15,201212,7.86,7.86,7.86,7.868,3,561,86299,773213
2007-03-16,201212,7.87,7.87,7.87,7.846,3,564,58186,775230
2007-03-19,201212,7.846,7.846,7.846,7.846,0,564,53388,776902
2007-03-20,201212,7.865,7.865,7.865,7.865,0,564,73292,775465
2007-03-21,201212,7.987,7.987,7.987,7.987,60,564,101488,775077
2007-03-22,201212,8.01,8.01,8.01,7.971,5,569,119161,771094
2007-03-23,201212,8.0,8.0,8.0,7.94,3,572,84204,766794
2007-03-26,201212,7.96,7.96,7.96,7.96,0,572,89217,762082
2007-03-27,201212,8.03,8.03,8.03,8.03,0,572,136140,754619
2007-03-28,201212,8.065,8.065,8.065,8.065,0,572,127458,740938
2007-03-29,201212,8.046,8.046,8.046,8.046,0,572,86825,741383
2007-03-30,201212,8.06,8.06,8.06,8.06,0,572,63950,740862
2007-04-02,201212,8.034,8.034,8.034,8.034,0,572,79145,741504
2007-04-03,201212,7.976,7.976,7.976,7.976,0,572,87070,739152
2007-04-04,201212,8.033,8.033,8.033,8.033,0,572,65503,740969
2007-04-05,201212,8.078,8.078,8.078,8.078,1,572,83724,740406
2007-04-09,201212,8.071,8.071,8.071,8.071,0,572,138068,741331
2007-04-10,201212,8.113,8.113,8.113,8.113,0,572,188814,751440
2007-04-11,201212,8.134,8.134,8.134,8.134,0,572,167972,752259
2007-04-12,201212,8.223,8.223,8.223,8.223,0,572,128596,757921
2007-04-13,201212,8.17,8.17,8.17,8.17,55,627,135978,764783
2007-04-16,201212,8.18,8.18,8.18,8.153,1,628,126832,761512
2007-04-17,201212,8.139,8.139,8.139,8.139,0,628,90891,755276
2007-04-18,201212,8.157,8.157,8.157,8.157,0,628,90095,756636
2007-04-19,201212,8.169,8.169,8.169,8.169,0,628,87178,756024
2007-04-20,201212,8.122,8.122,8.122,8.122,0,628,73367,754466
2007-04-23,201212,8.272,8.272,8.272,8.272,0,628,103475,749273
2007-04-24,201212,8.296,8.296,8.296,8.296,0,628,125793,746282
2007-04-25,201212,8.361,8.361,8.361,8.361,40,628,112168,742338
2007-04-26,201212,8.332,8.332,8.332,8.332,0,628,108675,739827
2007-04-27,201212,8.376,8.376,8.376,8.376,7,628,93593,732230
2007-04-30,201212,8.361,8.361,8.361,8.361,0,628,76311,732753
2007-05-01,201212,8.286,8.286,8.286,8.286,0,628,73619,733792
2007-05-02,201212,8.25,8.26,8.25,8.288,266,835,77280,735119
2007-05-03,201212,8.356,8.356,8.356,8.356,28,842,143210,737353
2007-05-04,201212,8.374,8.374,8.374,8.374,7,849,106474,738409
2007-05-07,201212,8.357,8.357,8.357,8.357,0,849,99062,734618
2007-05-08,201212,8.322,8.322,8.322,8.322,0,849,118084,731141
2007-05-09,201212,8.399,8.399,8.399,8.399,0,849,105864,738357
2007-05-10,201212,8.379,8.379,8.379,8.379,0,849,101968,741697
2007-05-11,201212,8.409,8.409,8.409,8.409,0,849,120834,751971
2007-05-14,201212,8.388,8.388,8.388,8.388,0,849,122648,758889
2007-05-15,201212,8.376,8.376,8.376,8.376,0,849,93784,762147
2007-05-16,201212,8.347,8.347,8.347,8.347,0,849,80005,757881
2007-05-17,201212,8.327,8.327,8.327,8.327,0,849,98862,765322
2007-05-18,201212,8.281,8.281,8.281,8.281,0,849,127263,773658
2007-05-21,201212,8.316,8.316,8.316,8.316,10,859,79837,769947
2007-05-22,201212,8.303,8.303,8.303,8.303,0,859,79400,766655
2007-05-23,201212,8.325,8.325,8.325,8.325,0,859,91280,765755
2007-05-24,201212,8.355,8.355,8.355,8.355,0,859,116496,764777
2007-05-25,201212,8.425,8.425,8.425,8.425,0,859,131956,761080
2007-05-29,201212,8.389,8.389,8.389,8.389,0,859,101341,756500
