Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-11-29,201106,6.268,6.268,6.268,6.268,0,0,62857,536585
2005-11-30,201106,6.243,6.243,6.243,6.243,0,0,58653,538843
2005-12-01,201106,6.282,6.282,6.282,6.282,0,0,69847,541623
2005-12-02,201106,6.135,6.135,6.135,6.135,0,0,92911,543646
2005-12-05,201106,6.17,6.17,6.17,6.17,0,0,67344,547897
2005-12-06,201106,6.263,6.263,6.263,6.263,0,0,60529,549314
2005-12-07,201106,6.236,6.236,6.236,6.236,0,0,77482,546865
2005-12-08,201106,6.068,6.068,6.068,6.068,0,0,103138,547999
2005-12-09,201106,6.171,6.171,6.171,6.171,0,0,96216,555588
2005-12-12,201106,6.244,6.244,6.244,6.244,0,0,79974,554570
2005-12-13,201106,6.272,6.272,6.272,6.272,0,0,105640,557246
2005-12-14,201106,6.317,6.317,6.317,6.317,0,0,67957,555559
2005-12-15,201106,6.342,6.342,6.342,6.342,0,0,72467,559056
2005-12-16,201106,6.32,6.32,6.32,6.32,0,0,51911,560784
2005-12-19,201106,6.457,6.457,6.457,6.457,0,0,46167,561358
2005-12-20,201106,6.486,6.486,6.486,6.486,0,0,38292,557903
2005-12-21,201106,6.589,6.589,6.589,6.589,0,0,52929,560074
2005-12-22,201106,6.619,6.619,6.619,6.619,0,0,75017,564061
2005-12-23,201106,6.589,6.589,6.589,6.589,0,0,58132,556855
2005-12-27,201106,6.622,6.622,6.622,6.622,0,0,99801,543982
2005-12-28,201106,6.704,6.704,6.704,6.704,0,0,92514,538708
2005-12-29,201106,6.709,6.709,6.709,6.709,0,0,33085,538996
2005-12-30,201106,6.85,6.85,6.85,6.85,0,0,50374,539226
2006-01-03,201106,6.968,6.968,6.968,6.968,0,0,61518,548695
2006-01-04,201106,7.07,7.07,7.07,7.07,0,0,87138,551243
2006-01-05,201106,7.214,7.214,7.214,7.214,0,0,71454,552252
2006-01-06,201106,7.27,7.27,7.27,7.27,0,0,61889,547376
2006-01-09,201106,7.483,7.483,7.483,7.483,0,0,91300,547427
2006-01-10,201106,7.446,7.446,7.446,7.446,0,0,75973,547954
2006-01-11,201106,7.502,7.502,7.502,7.502,0,0,71532,541037
2006-01-12,201106,7.46,7.46,7.46,7.46,0,0,108744,548151
2006-01-13,201106,7.341,7.341,7.341,7.341,0,0,66464,547079
2006-01-17,201106,7.599,7.599,7.599,7.599,0,0,61110,546982
2006-01-18,201106,7.593,7.593,7.593,7.593,0,0,105582,547977
2006-01-19,201106,7.82,7.82,7.82,7.82,0,0,70778,548459
2006-01-20,201106,7.89,7.89,7.89,7.89,0,0,77439,545889
2006-01-23,201106,7.883,7.883,7.883,7.883,0,0,81178,546753
2006-01-24,201106,7.81,7.81,7.81,7.81,0,0,80565,547602
2006-01-25,201106,7.693,7.693,7.693,7.693,0,0,67691,547012
2006-01-26,201106,7.595,7.595,7.595,7.595,0,0,107982,544616
2006-01-27,201106,7.49,7.49,7.49,7.49,0,0,93808,531433
2006-01-30,201106,7.318,7.318,7.318,7.318,0,0,84445,533578
2006-01-31,201106,7.305,7.305,7.305,7.305,0,0,83304,533212
2006-02-01,201106,7.187,7.187,7.187,7.187,0,0,113310,539475
2006-02-02,201106,7.12,7.12,7.12,7.12,0,0,99101,550184
2006-02-03,201106,7.289,7.289,7.289,7.289,0,0,64676,556559
2006-02-06,201106,7.219,7.219,7.219,7.219,0,0,73027,556077
2006-02-07,201106,7.151,7.151,7.151,7.151,0,0,106698,558073
2006-02-08,201106,7.038,7.038,7.038,7.038,0,0,92251,558142
2006-02-09,201106,7.119,7.119,7.119,7.119,0,0,105446,560877
2006-02-10,201106,7.179,7.179,7.179,7.179,12,12,102358,571226
2006-02-13,201106,7.055,7.055,7.055,7.055,0,12,84726,579273
2006-02-14,201106,7.094,7.094,7.094,7.094,0,12,85173,584428
2006-02-15,201106,7.011,7.011,7.011,7.011,0,12,96742,589880
2006-02-16,201106,6.607,6.607,6.607,6.607,0,12,77995,597014
2006-02-17,201106,6.637,6.637,6.637,6.637,0,12,74641,608094
2006-02-21,201106,6.964,6.964,6.964,6.964,0,12,95597,616573
2006-02-22,201106,6.765,6.765,6.765,6.765,0,12,123180,629825
2006-02-23,201106,6.494,6.494,6.494,6.494,0,12,137760,614623
2006-02-24,201106,6.491,6.491,6.491,6.491,0,12,118821,591506
2006-02-27,201106,6.387,6.387,6.387,6.387,0,12,75959,594779
2006-02-28,201106,6.278,6.278,6.278,6.278,0,12,106435,607618
2006-03-01,201106,6.378,6.378,6.378,6.402,45,47,65747,605531
2006-03-02,201106,6.502,6.502,6.502,6.673,29,76,87298,608763
2006-03-03,201106,6.677,6.677,6.677,6.677,0,76,44449,614331
2006-03-06,201106,6.677,6.677,6.677,6.677,10,83,57605,614943
2006-03-07,201106,6.731,6.731,6.731,6.731,0,83,63908,617846
2006-03-08,201106,6.697,6.697,6.697,6.697,0,83,81665,617908
2006-03-09,201106,6.641,6.641,6.641,6.641,0,83,77501,619501
2006-03-10,201106,6.85,6.85,6.85,6.85,0,83,84068,624352
2006-03-13,201106,6.84,6.84,6.84,6.84,0,83,71719,635695
2006-03-14,201106,6.76,6.76,6.76,6.76,0,83,87318,631938
2006-03-15,201106,6.641,6.641,6.641,6.641,0,83,56206,630333
2006-03-16,201106,6.625,6.625,6.625,6.625,0,83,70831,637867
2006-03-17,201106,6.645,6.645,6.645,6.645,0,83,53332,644130
2006-03-20,201106,6.747,6.747,6.747,6.747,0,83,78343,645682
2006-03-21,201106,6.698,6.698,6.698,6.698,0,83,58889,649568
2006-03-22,201106,6.685,6.685,6.685,6.685,0,83,83591,645571
2006-03-23,201106,6.83,6.83,6.83,6.83,0,83,76164,653024
2006-03-24,201106,6.751,6.751,6.751,6.751,0,83,74762,654174
2006-03-27,201106,6.69,6.69,6.69,6.69,18,67,73107,654485
2006-03-28,201106,6.6,6.6,6.6,6.6,0,67,86628,646918
2006-03-29,201106,6.495,6.495,6.495,6.495,0,67,101222,641932
2006-03-30,201106,6.444,6.444,6.444,6.444,2,68,72371,645698
2006-03-31,201106,6.501,6.501,6.501,6.501,0,67,75475,645100
2006-04-03,201106,6.492,6.492,6.492,6.492,0,67,109128,660423
2006-04-04,201106,6.456,6.456,6.456,6.456,0,67,94146,663514
2006-04-05,201106,6.473,6.473,6.473,6.473,0,67,55890,665798
2006-04-06,201106,6.58,6.58,6.58,6.521,71,130,92740,673602
2006-04-07,201106,6.644,6.644,6.644,6.644,0,130,99179,679685
2006-04-10,201106,6.574,6.574,6.574,6.574,0,130,86710,684827
2006-04-11,201106,6.729,6.729,6.729,6.729,0,130,91301,687913
2006-04-12,201106,6.643,6.643,6.643,6.643,1,131,86312,693135
2006-04-13,201106,6.552,6.552,6.552,6.552,0,131,114624,696807
2006-04-17,201106,6.552,6.552,6.552,6.552,5,136,87663,705740
2006-04-18,201106,6.495,6.495,6.495,6.495,19,155,113251,710064
2006-04-19,201106,6.602,6.602,6.602,6.602,30,159,111074,719934
2006-04-20,201106,6.681,6.681,6.681,6.681,0,159,81334,721171
2006-04-21,201106,6.671,6.671,6.671,6.671,0,159,82342,728886
2006-04-24,201106,6.845,6.845,6.845,6.845,70,179,93560,734689
2006-04-25,201106,6.962,6.962,6.962,6.962,30,176,163505,730619
2006-04-26,201106,6.899,6.899,6.899,6.899,0,176,122253,713385
2006-04-27,201106,6.88,6.88,6.88,6.88,0,176,111996,714567
2006-04-28,201106,6.846,6.846,6.846,6.846,9,183,114605,728557
2006-05-01,201106,6.965,6.965,6.965,6.965,15,186,72335,730663
2006-05-02,201106,6.879,6.879,6.879,6.879,1,187,63884,736995
2006-05-03,201106,6.83,6.83,6.83,6.83,0,187,67811,739358
2006-05-04,201106,6.805,6.805,6.805,6.805,50,231,95598,747076
2006-05-05,201106,6.852,6.852,6.852,6.852,45,276,120358,763035
2006-05-08,201106,6.84,6.84,6.84,6.84,0,276,77448,765421
2006-05-09,201106,6.833,6.833,6.833,6.833,0,276,121938,770461
2006-05-10,201106,7.049,7.049,7.049,7.049,60,309,135470,769552
2006-05-11,201106,6.947,6.947,6.947,6.947,0,309,126417,769640
2006-05-12,201106,6.86,6.86,6.86,6.86,2,311,99960,798976
2006-05-15,201106,6.82,6.82,6.82,6.82,0,311,84359,797382
2006-05-16,201106,6.891,6.891,6.891,6.891,15,317,99317,809359
2006-05-17,201106,6.759,6.759,6.759,6.759,0,317,84559,818381
2006-05-18,201106,6.807,6.807,6.807,6.807,0,317,121663,834471
2006-05-19,201106,6.787,6.787,6.787,6.787,0,317,93262,840041
2006-05-22,201106,6.706,6.706,6.706,6.706,0,317,131786,837237
2006-05-23,201106,6.668,6.668,6.668,6.668,0,317,152272,831980
2006-05-24,201106,6.61,6.61,6.61,6.61,10,327,125205,834808
2006-05-25,201106,6.445,6.445,6.445,6.445,0,327,117356,828338
2006-05-26,201106,6.479,6.479,6.479,6.479,8,335,97722,820797
2006-05-30,201106,6.385,6.385,6.385,6.385,19,342,72043,822756
2006-05-31,201106,6.551,6.551,6.551,6.551,0,342,111734,833675
2006-06-01,201106,6.902,6.902,6.902,6.902,0,342,114402,834168
2006-06-02,201106,6.815,6.815,6.815,6.815,172,505,70815,837400
2006-06-05,201106,6.69,6.69,6.69,6.69,0,505,59458,833268
2006-06-06,201106,6.6,6.6,6.6,6.558,1,505,78022,836815
2006-06-07,201106,6.576,6.576,6.576,6.576,73,544,123156,844488
2006-06-08,201106,6.395,6.395,6.395,6.395,0,544,106087,848503
2006-06-09,201106,6.682,6.682,6.682,6.682,0,544,97847,844590
2006-06-12,201106,6.556,6.556,6.556,6.556,0,544,71932,843632
2006-06-13,201106,6.69,6.69,6.69,6.69,0,544,96255,849467
2006-06-14,201106,6.312,6.312,6.312,6.312,5,544,120902,862632
2006-06-15,201106,6.565,6.565,6.565,6.565,12,551,122775,869895
