Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-12-29,201612,321.4,321.4,321.4,321.4,0,0,27631,119911
2011-12-30,201612,327.65,327.65,327.65,327.65,0,0,25955,120988
2012-01-03,201612,336.4,336.4,336.4,336.4,0,0,36282,120794
2012-01-04,201612,327.65,327.65,327.65,327.65,0,0,44845,121344
2012-01-05,201612,327.6,327.6,327.6,327.6,0,0,48155,122728
2012-01-06,201612,328.7,328.7,328.7,328.7,0,0,43275,122046
2012-01-09,201612,326.75,326.75,326.75,326.75,0,0,42930,123090
2012-01-10,201612,335.35,335.35,335.35,335.35,0,0,58002,126638
2012-01-11,201612,339.45,339.45,339.45,339.45,0,0,56645,127192
2012-01-12,201612,349.05,349.05,349.05,349.05,0,0,75089,127802
2012-01-13,201612,348.15,348.15,348.15,348.15,0,0,66143,129357
2012-01-17,201612,357.15,357.15,357.15,357.15,0,0,73876,132457
2012-01-18,201612,359.35,359.35,359.35,359.35,0,0,55083,135789
2012-01-19,201612,363.9,363.9,363.9,363.9,0,0,53064,136757
2012-01-20,201612,358.95,358.95,358.95,358.95,0,0,63991,138836
2012-01-23,201612,364.05,364.05,364.05,364.05,0,0,51044,141223
2012-01-24,201612,364.9,364.9,364.9,364.9,0,0,60289,142751
2012-01-25,201612,366.7,366.7,366.7,366.7,0,0,66892,141864
2012-01-26,201612,373.55,373.55,373.55,373.55,0,0,61822,145833
2012-01-27,201612,372.9,372.9,372.9,372.9,0,0,49803,148057
2012-01-30,201612,367.15,367.15,367.15,367.15,0,0,53724,149841
2012-01-31,201612,364.4,364.4,364.4,364.4,0,0,70514,151787
2012-02-01,201612,369.5,369.5,369.5,369.5,0,0,56524,152459
2012-02-02,201612,364.2,364.2,364.2,364.2,0,0,60140,153135
2012-02-03,201612,375.8,375.8,375.8,375.8,0,0,69164,159506
2012-02-06,201612,372.3,372.3,372.3,372.3,0,0,49065,159844
2012-02-07,201612,373.05,373.05,373.05,373.05,0,0,85812,160030
2012-02-08,201612,376.55,376.55,376.55,376.55,0,0,79350,157510
2012-02-09,201612,382.95,382.95,382.95,382.95,0,0,109426,158290
2012-02-10,201612,371.6,371.6,371.6,371.6,0,0,87605,161643
2012-02-13,201612,370.4,370.4,370.4,370.4,0,0,95952,165431
2012-02-14,201612,368.45,368.45,368.45,368.45,0,0,75080,164491
2012-02-15,201612,367.2,367.2,367.2,367.2,0,0,56600,166128
2012-02-16,201612,366.45,366.45,366.45,366.45,0,0,76445,167762
2012-02-17,201612,358.5,358.5,358.5,358.5,0,0,72636,167229
2012-02-21,201612,370.25,370.25,370.25,370.25,0,0,117165,162525
2012-02-22,201612,370.25,370.25,370.25,370.25,0,0,73484,157285
2012-02-23,201612,367.1,367.1,367.1,367.1,0,0,77147,159654
2012-02-24,201612,371.25,371.25,371.25,371.25,0,0,92706,157871
2012-02-27,201612,373.15,373.15,373.15,373.15,0,0,86736,155336
2012-02-28,201612,377.2,377.2,377.2,377.2,0,0,80463,153312
2012-02-29,201612,373.25,373.25,373.25,373.25,0,0,71193,153141
2012-03-01,201612,378.45,378.45,378.45,378.45,0,0,55205,155208
2012-03-02,201612,376.0,376.0,376.0,376.0,0,0,45898,154710
2012-03-05,201612,372.15,372.15,372.15,372.15,0,0,49068,155347
2012-03-06,201612,359.9,359.9,359.9,359.9,0,0,70648,152741
2012-03-07,201612,362.65,362.65,362.65,362.65,0,0,62810,151306
2012-03-08,201612,364.95,364.95,364.95,364.95,0,0,57050,149326
2012-03-09,201612,370.85,370.85,370.85,370.85,0,0,63369,150429
2012-03-12,201612,369.05,369.05,369.05,369.05,0,0,44000,150081
2012-03-13,201612,375.35,375.35,375.35,375.35,0,0,58200,150968
2012-03-14,201612,370.3,370.3,370.3,370.3,0,0,51782,150621
2012-03-15,201612,374.3,374.3,374.3,374.3,0,0,54499,153352
2012-03-16,201612,372.05,372.05,372.05,372.05,0,0,62765,154738
2012-03-19,201612,374.75,374.75,374.75,374.75,0,0,44507,156561
2012-03-20,201612,367.75,367.75,367.75,367.75,0,0,48370,154394
2012-03-21,201612,369.35,369.35,369.35,369.35,0,0,44555,155689
2012-03-22,201612,362.1,362.1,362.1,362.1,0,0,61548,153941
2012-03-23,201612,366.45,366.45,366.45,366.45,0,0,56906,151005
2012-03-26,201612,373.65,373.65,373.65,373.65,0,0,61269,151197
2012-03-27,201612,373.2,373.2,373.2,373.2,0,0,57297,152037
2012-03-28,201612,365.4,365.4,365.4,365.4,0,0,58927,150735
2012-03-29,201612,365.4,365.4,365.4,365.4,0,0,60718,148933
2012-03-30,201612,368.15,368.15,368.15,368.15,0,0,53409,146636
2012-04-02,201612,376.85,376.85,376.85,376.85,0,0,70969,153877
2012-04-03,201612,376.95,376.95,376.95,376.95,0,0,57737,156569
2012-04-04,201612,364.5,364.5,364.5,364.5,0,0,62122,151423
2012-04-05,201612,366.15,366.15,366.15,366.15,0,0,58668,152530
2012-04-09,201612,358.55,358.55,358.55,358.55,0,0,77429,149932
2012-04-10,201612,351.7,351.7,351.7,351.7,0,0,127276,148468
2012-04-11,201612,350.6,350.6,350.6,350.6,0,0,106615,148665
2012-04-12,201612,358.3,358.3,358.3,358.3,0,0,97186,149681
2012-04-13,201612,349.75,349.75,349.75,349.75,0,0,108932,158949
2012-04-16,201612,349.95,349.95,349.95,349.95,0,0,81501,159972
2012-04-17,201612,351.65,351.65,351.65,351.65,0,0,97462,159119
2012-04-18,201612,350.2,350.2,350.2,350.2,0,0,75666,154648
2012-04-19,201612,350.05,350.05,350.05,350.05,0,0,78867,155840
2012-04-20,201612,356.6,356.6,356.6,356.6,0,0,78809,157175
2012-04-23,201612,349.15,349.15,349.15,349.15,0,0,91662,159841
2012-04-24,201612,353.35,353.35,353.35,353.35,0,0,106938,159256
2012-04-25,201612,355.65,355.65,355.65,355.65,0,0,117777,158066
2012-04-26,201612,361.55,361.55,361.55,361.55,0,0,114935,152388
2012-04-27,201612,365.85,365.85,365.85,365.85,0,0,94869,153198
2012-04-30,201612,365.25,365.25,365.25,365.25,0,0,62674,145397
2012-05-01,201612,368.4,368.4,368.4,368.4,0,0,44483,144241
2012-05-02,201612,363.2,363.2,363.2,363.2,0,0,54395,143961
2012-05-03,201612,358.45,358.45,358.45,358.45,0,0,54134,143039
2012-05-04,201612,356.6,356.6,356.6,356.6,0,0,58155,145852
2012-05-07,201612,362.0,362.0,362.0,362.0,0,0,43170,146913
2012-05-08,201612,352.4,352.4,352.4,352.4,0,0,65956,144583
2012-05-09,201612,350.2,350.2,350.2,350.2,0,0,77596,144083
2012-05-10,201612,353.15,353.15,353.15,353.15,0,0,63203,144730
2012-05-11,201612,348.65,348.65,348.65,348.65,0,0,64175,145550
2012-05-14,201612,339.45,339.45,339.45,339.45,0,0,78559,148592
2012-05-15,201612,336.7,336.7,336.7,336.7,0,0,69590,147934
2012-05-16,201612,333.25,333.25,333.25,333.25,0,0,75321,148229
2012-05-17,201612,333.6,333.6,333.6,333.6,0,0,65008,149275
2012-05-18,201612,332.65,332.65,332.65,332.65,0,0,61248,151578
2012-05-21,201612,335.4,335.4,335.4,335.4,0,0,64458,148985
2012-05-22,201612,334.0,334.0,334.0,334.0,0,0,57043,150189
2012-05-23,201612,325.15,325.15,325.15,325.15,0,0,77875,152071
2012-05-24,201612,328.3,328.3,328.3,328.3,0,0,72100,150135
2012-05-25,201612,330.25,330.25,330.25,330.25,0,0,54133,150266
2012-05-29,201612,331.95,331.95,331.95,331.95,0,0,110132,148694
2012-05-30,201612,326.15,326.15,326.15,326.15,0,0,85643,150045
2012-05-31,201612,323.95,323.95,323.95,323.95,0,0,95072,152713
2012-06-01,201612,319.1,319.1,319.1,319.1,0,0,108983,154951
2012-06-04,201612,318.75,318.75,318.75,318.75,0,0,87543,153238
2012-06-05,201612,317.05,317.05,317.05,317.05,0,0,64179,156252
2012-06-06,201612,326.95,326.95,326.95,326.95,0,0,85005,151505
2012-06-07,201612,326.15,326.15,326.15,326.15,0,0,118978,152923
2012-06-08,201612,317.85,317.85,317.85,317.85,0,0,101350,148296
2012-06-11,201612,323.05,323.05,323.05,323.05,0,0,90551,149631
2012-06-12,201612,322.6,322.6,322.6,322.6,0,0,96608,152084
2012-06-13,201612,323.0,323.0,323.0,323.0,0,0,92136,156624
2012-06-14,201612,324.4,324.4,324.4,324.4,0,0,67591,151671
2012-06-15,201612,327.3,327.3,327.3,327.3,0,0,69317,150222
2012-06-18,201612,328.5,328.5,328.5,328.5,0,0,91089,146533
2012-06-19,201612,332.15,332.15,332.15,332.15,0,0,68441,144845
2012-06-20,201612,327.6,327.6,327.6,327.6,0,0,74533,145701
2012-06-21,201612,318.85,318.85,318.85,318.85,0,0,89209,148137
2012-06-22,201612,319.5,319.5,319.5,319.5,0,0,72451,151007
2012-06-25,201612,320.4,320.4,320.4,320.4,0,0,92583,149710
2012-06-26,201612,319.65,319.65,319.65,319.65,0,0,85658,146442
2012-06-27,201612,323.25,323.25,323.25,323.25,0,0,80225,143585
2012-06-28,201612,321.2,321.2,321.2,321.2,0,0,69779,142126
2012-06-29,201612,337.2,337.2,337.2,337.2,0,0,84131,140768
2012-07-02,201612,334.4,334.4,334.4,334.4,0,0,56803,136296
2012-07-03,201612,341.4,341.4,341.4,341.4,0,0,60748,139451
2012-07-05,201612,337.0,337.0,337.0,337.0,0,0,68020,134552
2012-07-06,201612,328.9,328.9,328.9,328.9,0,0,45597,133411
2012-07-09,201612,331.0,331.0,331.0,331.0,0,0,35860,135796
2012-07-10,201612,327.8,327.8,327.8,327.8,0,0,45901,134099
2012-07-11,201612,332.65,332.65,332.65,332.65,0,0,49446,133994
2012-07-12,201612,329.2,329.2,329.2,329.2,0,0,47782,135405
2012-07-13,201612,337.85,337.85,337.85,337.85,0,0,50352,135223
2012-07-16,201612,336.5,336.5,336.5,336.5,0,0,34551,135633
2012-07-17,201612,333.6,333.6,333.6,333.6,0,0,52386,138098
2012-07-18,201612,335.15,335.15,335.15,335.15,0,0,38089,138328
2012-07-19,201612,340.65,340.65,340.65,340.65,0,0,60622,141232
2012-07-20,201612,332.55,332.55,332.55,332.55,0,0,80729,137600
2012-07-23,201612,326.15,326.15,326.15,326.15,0,0,69421,141843
2012-07-24,201612,323.05,323.05,323.05,323.05,0,0,59852,142395
2012-07-25,201612,325.4,325.4,325.4,325.4,0,0,63025,141232
2012-07-26,201612,327.45,327.45,327.45,327.45,0,0,72321,140695
2012-07-27,201612,330.6,330.6,330.6,330.6,0,0,57165,142090
2012-07-30,201612,330.1,330.1,330.1,330.1,0,0,51893,142663
2012-07-31,201612,329.85,329.85,329.85,329.85,0,0,62553,142774
2012-08-01,201612,325.6,325.6,325.6,325.6,0,0,61385,145765
2012-08-02,201612,317.55,317.55,317.55,317.55,0,0,90793,151469
2012-08-03,201612,325.0,325.0,325.0,325.0,0,0,65378,148127
2012-08-06,201612,327.25,327.25,327.25,327.25,0,0,43867,148846
2012-08-07,201612,332.15,332.15,332.15,332.15,0,0,75706,145059
2012-08-08,201612,330.25,330.25,330.25,330.25,0,0,60892,142310
2012-08-09,201612,330.65,330.65,330.65,330.65,0,0,72832,147243
2012-08-10,201612,327.75,327.75,327.75,327.75,0,0,62758,150976
2012-08-13,201612,323.95,323.95,323.95,323.95,0,0,61707,155604
2012-08-14,201612,324.45,324.45,324.45,324.45,0,0,45010,156244
2012-08-15,201612,323.55,323.55,323.55,323.55,0,0,44326,157004
2012-08-16,201612,326.7,326.7,326.7,326.7,0,0,60944,155700
2012-08-17,201612,329.9,329.9,329.9,329.9,0,0,61353,153983
2012-08-20,201612,325.1,325.1,325.1,325.1,0,0,51658,152931
2012-08-21,201612,333.05,333.05,333.05,333.05,0,0,86146,149461
