Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-05-30,201705,323.65,323.65,323.65,323.65,0,0,85643,150045
2012-05-31,201705,321.45,321.45,321.45,321.45,0,0,95072,152713
2012-06-01,201705,316.6,316.6,316.6,316.6,0,0,108983,154951
2012-06-04,201705,316.25,316.25,316.25,316.25,0,0,87543,153238
2012-06-05,201705,314.55,314.55,314.55,314.55,0,0,64179,156252
2012-06-06,201705,324.45,324.45,324.45,324.45,0,0,85005,151505
2012-06-07,201705,323.65,323.65,323.65,323.65,0,0,118978,152923
2012-06-08,201705,315.35,315.35,315.35,315.35,0,0,101350,148296
2012-06-11,201705,320.55,320.55,320.55,320.55,0,0,90551,149631
2012-06-12,201705,320.1,320.1,320.1,320.1,0,0,96608,152084
2012-06-13,201705,320.5,320.5,320.5,320.5,0,0,92136,156624
2012-06-14,201705,321.9,321.9,321.9,321.9,0,0,67591,151671
2012-06-15,201705,324.8,324.8,324.8,324.8,0,0,69317,150222
2012-06-18,201705,326.0,326.0,326.0,326.0,0,0,91089,146533
2012-06-19,201705,329.65,329.65,329.65,329.65,0,0,68441,144845
2012-06-20,201705,325.1,325.1,325.1,325.1,0,0,74533,145701
2012-06-21,201705,316.35,316.35,316.35,316.35,0,0,89209,148137
2012-06-22,201705,317.0,317.0,317.0,317.0,0,0,72451,151007
2012-06-25,201705,317.9,317.9,317.9,317.9,0,0,92583,149710
2012-06-26,201705,317.15,317.15,317.15,317.15,0,0,85658,146442
2012-06-27,201705,320.75,320.75,320.75,320.75,0,0,80225,143585
2012-06-28,201705,318.7,318.7,318.7,318.7,0,0,69779,142126
2012-06-29,201705,334.7,334.7,334.7,334.7,0,0,84131,140768
2012-07-02,201705,331.9,331.9,331.9,331.9,0,0,56803,136296
2012-07-03,201705,338.9,338.9,338.9,338.9,0,0,60748,139451
2012-07-05,201705,334.5,334.5,334.5,334.5,0,0,68020,134552
2012-07-06,201705,326.4,326.4,326.4,326.4,0,0,45597,133411
2012-07-09,201705,328.5,328.5,328.5,328.5,0,0,35860,135796
2012-07-10,201705,325.3,325.3,325.3,325.3,0,0,45901,134099
2012-07-11,201705,330.15,330.15,330.15,330.15,0,0,49446,133994
2012-07-12,201705,326.7,326.7,326.7,326.7,0,0,47782,135405
2012-07-13,201705,335.35,335.35,335.35,335.35,0,0,50352,135223
2012-07-16,201705,334.0,334.0,334.0,334.0,0,0,34551,135633
2012-07-17,201705,331.1,331.1,331.1,331.1,0,0,52386,138098
2012-07-18,201705,332.65,332.65,332.65,332.65,0,0,38089,138328
2012-07-19,201705,338.15,338.15,338.15,338.15,0,0,60622,141232
2012-07-20,201705,330.05,330.05,330.05,330.05,0,0,80729,137600
2012-07-23,201705,323.65,323.65,323.65,323.65,0,0,69421,141843
2012-07-24,201705,320.55,320.55,320.55,320.55,0,0,59852,142395
2012-07-25,201705,322.9,322.9,322.9,322.9,0,0,63025,141232
2012-07-26,201705,324.95,324.95,324.95,324.95,0,0,72321,140695
2012-07-27,201705,328.1,328.1,328.1,328.1,0,0,57165,142090
2012-07-30,201705,327.6,327.6,327.6,327.6,0,0,51893,142663
