Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-07-28,202207,296.1,296.1,296.1,296.1,0,0,85988,311811
2017-07-31,202207,297.75,297.75,297.75,297.75,0,0,104605,313985
2017-08-01,202207,296.45,296.45,296.45,296.45,0,0,93489,321510
2017-08-02,202207,296.25,296.25,296.25,296.25,0,0,89931,322436
2017-08-03,202207,295.85,295.85,295.85,295.85,0,0,82980,322688
2017-08-04,202207,296.65,296.65,296.65,296.65,0,0,94467,325404
2017-08-07,202207,299.25,299.25,299.25,299.25,0,0,143296,328586
2017-08-08,202207,302.3,302.3,302.3,302.3,0,0,129004,328814
2017-08-09,202207,300.9,300.9,300.9,300.9,0,0,131091,325256
2017-08-10,202207,298.85,298.85,298.85,298.85,0,0,121060,326870
2017-08-11,202207,299.5,299.5,299.5,299.5,0,0,129678,332583
2017-08-14,202207,299.35,299.35,299.35,299.35,0,0,97434,333976
2017-08-15,202207,297.3,297.3,297.3,297.3,0,0,109747,333951
2017-08-16,202207,304.1,304.1,304.1,304.1,0,0,183239,337907
2017-08-17,202207,302.85,302.85,302.85,302.85,0,0,122525,332167
2017-08-18,202207,302.85,302.85,302.85,302.85,0,0,132521,326741
2017-08-21,202207,306.75,306.75,306.75,306.75,0,0,159497,325422
2017-08-22,202207,307.25,307.25,307.25,307.25,0,0,176394,329725
2017-08-23,202207,306.95,306.95,306.95,306.95,0,0,147211,329389
2017-08-24,202207,312.4,312.4,312.4,312.4,0,0,175449,330691
2017-08-25,202207,312.25,312.25,312.25,312.25,0,0,164204,332412
2017-08-28,202207,315.25,315.25,315.25,315.25,0,0,111187,332990
2017-08-29,202207,316.85,316.85,316.85,316.85,0,0,151153,330410
2017-08-30,202207,315.4,315.4,315.4,315.4,0,0,103311,329404
2017-08-31,202207,316.5,316.5,316.5,316.5,0,0,96119,326577
2017-09-01,202207,318.95,318.95,318.95,318.95,0,0,82712,328342
2017-09-05,202207,319.6,319.6,319.6,319.6,0,0,160080,329147
2017-09-06,202207,322.3,322.3,322.3,322.3,0,0,92297,329746
2017-09-07,202207,321.7,321.7,321.7,321.7,0,0,109281,326594
2017-09-08,202207,311.6,311.6,311.6,311.6,0,0,161428,319913
2017-09-11,202207,314.1,314.1,314.1,314.1,0,0,115146,320130
2017-09-12,202207,311.5,311.5,311.5,311.5,0,0,130076,316294
2017-09-13,202207,306.05,306.05,306.05,306.05,0,0,129519,310977
2017-09-14,202207,303.7,303.7,303.7,303.7,0,0,125141,307086
2017-09-15,202207,303.05,303.05,303.05,303.05,0,0,117092,300708
2017-09-18,202207,305.35,305.35,305.35,305.35,0,0,101100,295769
2017-09-19,202207,305.0,305.0,305.0,305.0,0,0,93756,289998
2017-09-20,202207,304.85,304.85,304.85,304.85,0,0,90293,287758
2017-09-21,202207,301.65,301.65,301.65,301.65,0,0,126313,285217
2017-09-22,202207,302.55,302.55,302.55,302.55,0,0,115154,282807
2017-09-25,202207,302.15,302.15,302.15,302.15,0,0,93121,276438
2017-09-26,202207,300.8,300.8,300.8,300.8,0,0,115194,275999
2017-09-27,202207,301.5,301.5,301.5,301.5,0,0,105761,273638
2017-09-28,202207,306.55,306.55,306.55,306.55,0,0,149062,277683
2017-09-29,202207,303.9,303.9,303.9,303.9,0,0,97010,271993
2017-10-02,202207,303.65,303.65,303.65,303.65,0,0,61080,273381
2017-10-03,202207,304.7,304.7,304.7,304.7,0,0,62244,273497
2017-10-04,202207,304.15,304.15,304.15,304.15,0,0,51061,274630
2017-10-05,202207,312.7,312.7,312.7,312.7,0,0,99548,282202
2017-10-06,202207,311.5,311.5,311.5,311.5,0,0,82254,285597
