Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-05-28,202505,256.8,256.8,256.8,256.8,0,0,69381,176989
2020-05-29,202505,257.85,257.85,257.85,257.85,0,0,68438,179233
2020-06-01,202505,261.6,261.6,261.6,261.6,0,0,98511,181509
2020-06-02,202505,263.35,263.35,263.35,263.35,0,0,75033,182043
2020-06-03,202505,262.95,262.95,262.95,262.95,0,0,68694,183486
2020-06-04,202505,263.25,263.25,263.25,263.25,0,0,70000,184556
2020-06-05,202505,269.8,269.8,269.8,269.8,0,0,130360,185576
2020-06-08,202505,271.35,271.35,271.35,271.35,0,0,110869,181156
2020-06-09,202505,274.55,274.55,274.55,274.55,0,0,120068,181310
2020-06-10,202505,279.75,279.75,279.75,279.75,0,0,137368,186277
2020-06-11,202505,273.15,273.15,273.15,273.15,0,0,142362,186035
2020-06-12,202505,275.35,275.35,275.35,275.35,0,0,127084,185263
2020-06-15,202505,272.7,272.7,272.7,272.7,0,0,108326,183629
2020-06-16,202505,273.2,273.2,273.2,273.2,0,0,116902,180741
2020-06-17,202505,275.5,275.5,275.5,275.5,0,0,73167,182870
2020-06-18,202505,275.3,275.3,275.3,275.3,0,0,76939,184670
2020-06-19,202505,276.65,276.65,276.65,276.65,0,0,95582,185355
2020-06-22,202505,279.95,279.95,279.95,279.95,0,0,96270,188813
2020-06-23,202505,280.5,280.5,280.5,280.5,0,0,105846,190457
2020-06-24,202505,279.45,279.45,279.45,279.45,0,0,113569,193662
2020-06-25,202505,281.55,281.55,281.55,281.55,0,0,94191,191297
2020-06-26,202505,280.8,280.8,280.8,280.8,0,0,99600,191910
2020-06-29,202505,282.1,282.1,282.1,282.1,0,0,81566,191767
2020-06-30,202505,285.75,285.75,285.75,285.75,0,0,86202,193194
2020-07-01,202505,286.65,286.65,286.65,286.65,0,0,90770,194239
2020-07-02,202505,287.9,287.9,287.9,287.9,0,0,78276,195164
2020-07-06,202505,289.15,289.15,289.15,289.15,0,0,110738,203494
2020-07-07,202505,291.75,291.75,291.75,291.75,0,0,79130,206843
2020-07-08,202505,292.8,292.8,292.8,292.8,0,0,84409,212508
2020-07-09,202505,295.4,295.4,295.4,295.4,0,0,98018,215042
2020-07-10,202505,300.85,300.85,300.85,300.85,0,0,103530,218085
2020-07-13,202505,306.2,306.2,306.2,306.2,0,0,136052,220022
2020-07-14,202505,304.75,304.75,304.75,304.75,0,0,108065,221410
2020-07-15,202505,299.9,299.9,299.9,299.9,0,0,102777,220545
2020-07-16,202505,301.25,301.25,301.25,301.25,0,0,82809,221601
2020-07-17,202505,301.35,301.35,301.35,301.35,0,0,58386,222318
2020-07-20,202505,302.85,302.85,302.85,302.85,0,0,75495,226634
2020-07-21,202505,306.95,306.95,306.95,306.95,0,0,65878,227565
2020-07-22,202505,303.25,303.25,303.25,303.25,0,0,88081,226301
2020-07-23,202505,303.6,303.6,303.6,303.6,0,0,71557,229481
2020-07-24,202505,299.65,299.65,299.65,299.65,0,0,96460,231110
2020-07-27,202505,301.15,301.15,301.15,301.15,0,0,73991,233326
2020-07-28,202505,303.05,303.05,303.05,303.05,0,0,83197,234724
2020-07-29,202505,303.15,303.15,303.15,303.15,0,0,70033,234988
2020-07-30,202505,303.0,303.0,303.0,303.0,0,0,87045,233440
2020-07-31,202505,299.45,299.45,299.45,299.45,0,0,100243,229957
2020-08-03,202505,304.0,304.0,304.0,304.0,0,0,88807,233665
2020-08-04,202505,303.15,303.15,303.15,303.15,0,0,80791,232022
2020-08-05,202505,305.1,305.1,305.1,305.1,0,0,106281,234638
2020-08-06,202505,305.15,305.15,305.15,305.15,0,0,89604,239139
2020-08-07,202505,293.5,293.5,293.5,293.5,0,0,177423,230430
2020-08-10,202505,300.15,300.15,300.15,300.15,0,0,145102,227408
2020-08-11,202505,301.4,301.4,301.4,301.4,0,0,109549,227430
2020-08-12,202505,302.75,302.75,302.75,302.75,0,0,134907,230550
2020-08-13,202505,295.15,295.15,295.15,295.15,0,0,145770,222631
2020-08-14,202505,299.8,299.8,299.8,299.8,0,0,91555,219738
2020-08-17,202505,303.95,303.95,303.95,303.95,0,0,84356,223637
2020-08-18,202505,309.65,309.65,309.65,309.65,0,0,132478,232581
2020-08-19,202505,313.7,313.7,313.7,313.7,0,0,148606,238079
2020-08-20,202505,309.75,309.75,309.75,309.75,0,0,119516,235314
2020-08-21,202505,304.25,304.25,304.25,304.25,0,0,118820,228533
2020-08-24,202505,305.55,305.55,305.55,305.55,0,0,108454,227324
2020-08-25,202505,305.95,305.95,305.95,305.95,0,0,81169,227062
2020-08-26,202505,308.55,308.55,308.55,308.55,0,0,102213,223423
2020-08-27,202505,309.15,309.15,309.15,309.15,0,0,111438,224613
2020-08-28,202505,311.15,311.15,311.15,311.15,0,0,89841,228377
2020-08-31,202505,315.85,315.85,315.85,315.85,0,0,55841,231031
2020-09-01,202505,312.75,312.75,312.75,312.75,0,0,97695,233226
2020-09-02,202505,312.25,312.25,312.25,312.25,0,0,75880,232537
2020-09-03,202505,307.75,307.75,307.75,307.75,0,0,88765,229937
