Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-09-29,202612,414.75,414.75,414.75,414.75,0,0,55706,184560
2021-09-30,202612,403.35,403.35,403.35,403.35,0,0,85414,183473
2021-10-01,202612,412.15,412.15,412.15,412.15,0,0,64783,182813
2021-10-04,202612,417.65,417.65,417.65,417.65,0,0,56040,185434
2021-10-05,202612,413.1,413.1,413.1,413.1,0,0,51565,185655
2021-10-06,202612,409.55,409.55,409.55,409.55,0,0,59519,184073
2021-10-07,202612,419.1,419.1,419.1,419.1,0,0,59147,186054
2021-10-08,202612,422.3,422.3,422.3,422.3,0,0,69662,186255
2021-10-11,202612,430.4,430.4,430.4,430.4,0,0,79333,190979
2021-10-12,202612,425.1,425.1,425.1,425.1,0,0,85775,194817
2021-10-13,202612,436.3,436.3,436.3,436.3,0,0,139714,210030
2021-10-14,202612,445.95,445.95,445.95,445.95,0,0,115263,215571
2021-10-15,202612,455.1,455.1,455.1,455.1,0,0,117700,220306
2021-10-18,202612,451.4,451.4,451.4,451.4,0,0,94280,220588
2021-10-19,202612,448.3,448.3,448.3,448.3,0,0,91619,225225
2021-10-20,202612,450.2,450.2,450.2,450.2,0,0,87253,227886
2021-10-21,202612,448.0,448.0,448.0,432.15,1,1,95994,228698
2021-10-22,202612,430.2,430.2,430.2,430.2,0,1,99406,225243
2021-10-25,202612,439.2,439.2,439.2,439.2,0,1,71185,223563
2021-10-26,202612,439.1,439.1,439.1,439.1,0,1,76553,222927
2021-10-27,202612,432.4,432.4,432.4,432.4,0,1,95944,220406
2021-10-28,202612,433.6,433.6,433.6,433.6,0,1,89238,219190
2021-10-29,202612,426.0,426.0,426.0,426.0,0,1,86130,217440
2021-11-01,202612,427.0,427.0,427.0,427.0,0,1,66407,217381
2021-11-02,202612,427.05,427.05,427.05,427.05,0,1,70529,217216
2021-11-03,202612,424.6,424.6,424.6,424.6,0,1,100067,218475
2021-11-04,202612,424.8,424.8,424.8,424.8,0,1,93454,215973
2021-11-05,202612,427.15,427.15,427.15,427.15,0,1,92823,215276
2021-11-08,202612,432.1,432.1,432.1,432.1,0,1,89813,214414
2021-11-09,202612,430.3,430.3,430.3,430.3,0,1,98234,213365
2021-11-10,202612,427.25,427.25,427.25,427.25,0,1,104337,213855
2021-11-11,202612,434.7,434.7,434.7,434.7,0,1,110622,212846
2021-11-12,202612,442.1,442.1,442.1,442.1,0,1,74049,215258
2021-11-15,202612,439.85,439.85,439.85,439.85,0,1,85980,214917
2021-11-16,202612,436.2,436.2,436.2,436.2,0,1,105308,208066
2021-11-17,202612,431.9,431.9,431.9,431.9,0,1,115850,202830
2021-11-18,202612,433.7,433.7,433.7,433.7,0,1,111984,198260
2021-11-19,202612,441.95,441.95,441.95,441.95,0,1,99427,193169
2021-11-22,202612,442.4,442.4,442.4,442.4,0,1,79587,193820
2021-11-23,202612,444.5,444.5,444.5,444.5,0,1,89125,190681
2021-11-24,202612,449.35,449.35,449.35,449.35,0,1,105339,191952
2021-11-26,202612,431.45,431.45,431.45,431.45,0,1,143832,188885
2021-11-29,202612,436.55,436.55,436.55,436.55,0,1,69665,185452
2021-11-30,202612,429.15,429.15,429.15,429.15,0,1,71409,184214
2021-12-01,202612,426.15,426.15,426.15,426.15,0,1,58493,182862
2021-12-02,202612,430.15,430.15,430.15,430.15,0,1,58870,179336
2021-12-03,202612,427.4,427.4,427.4,427.4,0,1,50006,176615
2021-12-06,202612,429.6,429.6,429.6,429.6,0,1,50655,176099
2021-12-07,202612,430.0,430.0,430.0,430.0,0,1,62463,173954
2021-12-08,202612,435.75,435.75,435.75,435.75,0,1,55399,173742
2021-12-09,202612,430.7,430.7,430.7,430.7,0,1,52229,172507
2021-12-10,202612,428.6,428.6,428.6,428.6,0,1,45876,172763
2021-12-13,202612,428.25,428.25,428.25,428.25,0,1,45698,172911
2021-12-14,202612,424.7,424.7,424.7,424.7,0,1,44556,171976
2021-12-15,202612,417.7,417.7,417.7,417.7,0,1,98762,177024
2021-12-16,202612,428.8,428.8,428.8,428.8,0,1,71557,171012
2021-12-17,202612,428.1,428.1,428.1,428.1,0,1,43557,170363
2021-12-20,202612,427.4,427.4,427.4,427.4,0,1,45805,169549
2021-12-21,202612,430.8,430.8,430.8,430.8,0,1,51447,170353
2021-12-22,202612,434.45,434.45,434.45,434.45,0,1,50980,172814
2021-12-23,202612,435.3,435.3,435.3,435.3,0,1,46429,173666
2021-12-27,202612,442.05,442.05,442.05,442.05,0,1,42131,176471
2021-12-28,202612,439.1,439.1,439.1,439.1,0,1,43965,180736
2021-12-29,202612,436.55,436.55,436.55,436.55,0,1,52683,179856
2021-12-30,202612,436.7,436.7,436.7,436.7,0,1,43988,181089
2021-12-31,202612,442.75,442.75,442.75,442.75,0,1,46741,181604
2022-01-03,202612,440.3,440.3,440.3,440.3,0,1,45645,182247
2022-01-04,202612,445.4,445.4,445.4,445.4,0,1,71153,185905
2022-01-05,202612,441.95,441.95,441.95,441.95,0,1,69318,189048
2022-01-06,202612,436.35,436.35,436.35,436.35,0,1,72135,187347
2022-01-07,202612,441.3,441.3,441.3,441.3,0,1,67733,188451
2022-01-10,202612,436.5,436.5,436.5,436.5,0,1,63801,189016
2022-01-11,202612,443.2,443.2,443.2,443.2,0,1,62210,189678
2022-01-12,202612,454.25,454.25,454.25,454.25,0,1,142100,200840
2022-01-13,202612,451.95,451.95,451.95,451.95,0,1,86359,205391
2022-01-14,202612,440.4,440.4,440.4,440.4,0,1,88971,203227
2022-01-18,202612,437.75,437.75,437.75,437.75,0,1,107391,203198
2022-01-19,202612,444.85,444.85,444.85,444.85,0,1,86377,205364
2022-01-20,202612,452.8,452.8,452.8,452.8,0,1,102235,211242
2022-01-21,202612,445.15,445.15,445.15,445.15,0,1,83713,212249
2022-01-24,202612,435.1,435.1,435.1,435.1,0,1,98725,206925
2022-01-25,202612,438.35,438.35,438.35,438.35,0,1,65938,205771
2022-01-26,202612,444.2,444.2,444.2,444.2,0,1,77322,206222
2022-01-27,202612,435.4,435.4,435.4,435.4,0,1,83385,205868
2022-01-28,202612,426.6,426.6,426.6,426.6,0,1,117400,200508
2022-01-31,202612,429.3,429.3,429.3,429.3,0,1,86220,198851
2022-02-01,202612,438.9,438.9,438.9,438.9,0,1,79104,198437
2022-02-02,202612,444.4,444.4,444.4,444.4,0,1,83849,202007
2022-02-03,202612,443.35,443.35,443.35,443.35,0,1,62733,202890
