Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-05-30,201805,328.65,328.65,328.65,328.65,0,0,74169,165586
2013-05-31,201805,326.7,326.7,326.7,326.7,0,0,60321,165349
2013-06-03,201805,330.55,330.55,330.55,330.55,0,0,69252,165638
2013-06-04,201805,334.5,334.5,334.5,334.5,0,0,68918,168538
2013-06-05,201805,334.9,334.9,334.9,334.9,0,0,63944,168774
2013-06-06,201805,329.6,329.6,329.6,329.6,0,0,65466,169016
2013-06-07,201805,324.7,324.7,324.7,324.7,0,0,92717,175500
2013-06-10,201805,322.15,322.15,322.15,322.15,0,0,75529,177835
2013-06-11,201805,317.8,317.8,317.8,317.8,0,0,83122,181231
2013-06-12,201805,320.75,320.75,320.75,320.75,0,0,81536,185423
2013-06-13,201805,318.65,318.65,318.65,318.65,0,0,107052,191162
2013-06-14,201805,320.15,320.15,320.15,320.15,0,0,67963,191447
2013-06-17,201805,319.75,319.75,319.75,319.75,0,0,77540,190465
2013-06-18,201805,315.6,315.6,315.6,315.6,0,0,83348,194877
2013-06-19,201805,313.95,313.95,313.95,313.95,0,0,82429,192963
2013-06-20,201805,305.7,305.7,305.7,305.7,0,0,130727,190503
2013-06-21,201805,308.1,308.1,308.1,308.1,0,0,112135,187352
2013-06-24,201805,300.9,300.9,300.9,300.9,0,0,106817,183022
2013-06-25,201805,306.0,306.0,306.0,306.0,0,0,121652,178746
2013-06-26,201805,303.3,303.3,303.3,303.3,0,0,127012,174689
2013-06-27,201805,304.75,304.75,304.75,304.75,0,0,81300,172868
2013-06-28,201805,305.05,305.05,305.05,305.05,0,0,62396,175024
2013-07-01,201805,313.95,313.95,313.95,313.95,0,0,74858,172432
2013-07-02,201805,312.2,312.2,312.2,312.2,0,0,60260,170977
2013-07-03,201805,315.4,315.4,315.4,315.4,0,0,53895,170845
2013-07-05,201805,304.65,304.65,304.65,304.65,0,0,73492,171849
2013-07-08,201805,308.15,308.15,308.15,308.15,0,0,45068,170412
2013-07-09,201805,304.35,304.35,304.35,304.35,0,0,64834,169108
2013-07-10,201805,306.45,306.45,306.45,306.45,0,0,65208,167555
2013-07-11,201805,315.05,315.05,315.05,315.05,0,0,86479,163488
2013-07-12,201805,313.15,313.15,313.15,313.15,0,0,45346,160787
2013-07-15,201805,312.3,312.3,312.3,312.3,0,0,43498,162349
2013-07-16,201805,316.6,316.6,316.6,316.6,0,0,47026,163870
2013-07-17,201805,310.9,310.9,310.9,310.9,0,0,72745,162774
2013-07-18,201805,311.25,311.25,311.25,311.25,0,0,38447,162547
2013-07-19,201805,312.0,312.0,312.0,312.0,0,0,49336,162186
2013-07-22,201805,316.3,316.3,316.3,316.3,0,0,64249,162440
2013-07-23,201805,317.75,317.75,317.75,317.75,0,0,51334,161805
2013-07-24,201805,316.05,316.05,316.05,316.05,0,0,64040,161979
2013-07-25,201805,316.8,316.8,316.8,316.8,0,0,53752,161331
2013-07-26,201805,308.85,308.85,308.85,308.85,0,0,65069,163984
2013-07-29,201805,309.5,309.5,309.5,309.5,0,0,57815,162486
2013-07-30,201805,303.15,303.15,303.15,303.15,0,0,55299,166158
2013-07-31,201805,310.75,310.75,310.75,310.75,0,0,75030,166371
2013-08-01,201805,315.5,315.5,315.5,315.5,0,0,79881,165501
2013-08-02,201805,316.15,316.15,316.15,316.15,0,0,64507,166413
2013-08-05,201805,315.7,315.7,315.7,315.7,0,0,49768,165323
2013-08-06,201805,315.55,315.55,315.55,315.55,0,0,69723,163880
2013-08-07,201805,315.3,315.3,315.3,315.3,0,0,87597,164354
2013-08-08,201805,324.3,324.3,324.3,324.3,0,0,125310,166187
2013-08-09,201805,327.75,327.75,327.75,327.75,0,0,95799,162766
2013-08-12,201805,326.95,326.95,326.95,326.95,0,0,88715,160504
2013-08-13,201805,328.2,328.2,328.2,328.2,0,0,87831,161593
2013-08-14,201805,329.75,329.75,329.75,329.75,0,0,79737,163712
2013-08-15,201805,329.9,329.9,329.9,329.9,0,0,95333,161377
2013-08-16,201805,333.0,333.0,333.0,333.0,0,0,72991,160440
2013-08-19,201805,330.45,330.45,330.45,330.45,0,0,62737,159176
2013-08-20,201805,330.95,330.95,330.95,330.95,0,0,61589,160062
2013-08-21,201805,329.0,329.0,329.0,329.0,0,0,63606,160387
2013-08-22,201805,331.2,331.2,331.2,331.2,0,0,82781,162505
2013-08-23,201805,333.15,333.15,333.15,333.15,0,0,63055,159316
2013-08-26,201805,330.25,330.25,330.25,330.25,0,0,57730,159976
2013-08-27,201805,331.05,331.05,331.05,331.05,0,0,87596,156847
2013-08-28,201805,328.75,328.75,328.75,328.75,0,0,84066,153115
2013-08-29,201805,323.9,323.9,323.9,323.9,0,0,79136,151462
2013-08-30,201805,321.15,321.15,321.15,321.15,0,0,57164,146523
2013-09-03,201805,327.95,327.95,327.95,327.95,0,0,78627,149072
2013-09-04,201805,321.55,321.55,321.55,321.55,0,0,50060,146836
2013-09-05,201805,322.15,322.15,322.15,322.15,0,0,41872,148405
2013-09-06,201805,323.85,323.85,323.85,323.85,0,0,39370,148213
2013-09-09,201805,325.5,325.5,325.5,325.5,0,0,31830,149075
2013-09-10,201805,324.15,324.15,324.15,324.15,0,0,39906,149202
2013-09-11,201805,323.5,323.5,323.5,323.5,0,0,33911,149671
2013-09-12,201805,319.15,319.15,319.15,319.15,0,0,59647,150806
2013-09-13,201805,318.45,318.45,318.45,318.45,0,0,43797,149611
2013-09-16,201805,319.75,319.75,319.75,319.75,0,0,49392,149155
2013-09-17,201805,319.3,319.3,319.3,319.3,0,0,39931,149173
2013-09-18,201805,324.8,324.8,324.8,324.8,0,0,56856,150532
2013-09-19,201805,331.55,331.55,331.55,331.55,0,0,47855,150213
2013-09-20,201805,328.95,328.95,328.95,328.95,0,0,44696,149758
2013-09-23,201805,327.35,327.35,327.35,327.35,0,0,49278,148234
2013-09-24,201805,323.35,323.35,323.35,323.35,0,0,44133,147511
2013-09-25,201805,325.1,325.1,325.1,325.1,0,0,33639,147273
2013-09-26,201805,328.4,328.4,328.4,328.4,0,0,46464,148558
2013-09-27,201805,330.45,330.45,330.45,330.45,0,0,40026,150304
2013-09-30,201805,329.75,329.75,329.75,329.75,0,0,42344,151271
2013-10-01,201805,325.05,325.05,325.05,325.05,0,0,55955,148001
2013-10-02,201805,329.65,329.65,329.65,329.65,0,0,47899,148469
2013-10-03,201805,325.2,325.2,325.2,325.2,0,0,42984,146685
2013-10-04,201805,328.45,328.45,328.45,328.45,0,0,39484,147787
2013-10-07,201805,327.9,327.9,327.9,327.9,0,0,40193,146607
2013-10-08,201805,327.6,327.6,327.6,327.6,0,0,47113,147936
2013-10-09,201805,321.45,321.45,321.45,321.45,0,0,71133,149040
2013-10-10,201805,322.6,322.6,322.6,322.6,0,0,62140,149342
2013-10-11,201805,324.25,324.25,324.25,324.25,0,0,55090,148610
2013-10-14,201805,327.3,327.3,327.3,327.3,0,0,54544,149033
2013-10-15,201805,327.8,327.8,327.8,327.8,0,0,41517,149819
2013-10-16,201805,327.5,327.5,327.5,327.5,0,0,62144,151114
2013-10-17,201805,326.2,326.2,326.2,326.2,0,0,53192,150037
2013-10-18,201805,326.2,326.2,326.2,326.2,0,0,47209,149303
2013-10-21,201805,326.7,326.7,326.7,326.7,0,0,29264,149118
2013-10-22,201805,329.65,329.65,329.65,329.65,0,0,72252,154924
2013-10-23,201805,322.85,322.85,322.85,322.85,0,0,68954,150494
2013-10-24,201805,322.5,322.5,322.5,322.5,0,0,57009,149199
2013-10-25,201805,322.4,322.4,322.4,322.4,0,0,60021,152494
2013-10-28,201805,322.7,322.7,322.7,322.7,0,0,39242,153215
2013-10-29,201805,323.25,323.25,323.25,323.25,0,0,55530,154498
2013-10-30,201805,327.95,327.95,327.95,327.95,0,0,89050,156840
2013-10-31,201805,325.6,325.6,325.6,325.6,0,0,73469,156802
2013-11-01,201805,325.2,325.2,325.2,325.2,0,0,49223,154427
2013-11-04,201805,321.25,321.25,321.25,321.25,0,0,64118,150443
2013-11-05,201805,321.65,321.65,321.65,321.65,0,0,53615,148624
2013-11-06,201805,319.45,319.45,319.45,319.45,0,0,61285,153535
2013-11-07,201805,320.3,320.3,320.3,320.3,0,0,79139,155034
2013-11-08,201805,321.1,321.1,321.1,321.1,0,0,75793,155860
2013-11-11,201805,321.8,321.8,321.8,321.8,0,0,61443,157385
2013-11-12,201805,319.75,319.75,319.75,319.75,0,0,81605,163264
2013-11-13,201805,312.95,312.95,312.95,312.95,0,0,111803,170939
2013-11-14,201805,313.0,313.0,313.0,313.0,0,0,77178,174241
2013-11-15,201805,313.95,313.95,313.95,313.95,0,0,62038,176724
2013-11-18,201805,311.8,311.8,311.8,311.8,0,0,61971,178616
2013-11-19,201805,312.0,312.0,312.0,312.0,0,0,87575,173106
2013-11-20,201805,312.2,312.2,312.2,312.2,0,0,58722,171875
2013-11-21,201805,314.5,314.5,314.5,314.5,0,0,76407,167225
2013-11-22,201805,316.2,316.2,316.2,316.2,0,0,87269,166223
2013-11-25,201805,317.45,317.45,317.45,317.45,0,0,78145,163552
2013-11-26,201805,316.35,316.35,316.35,316.35,0,0,77842,158780
2013-11-27,201805,313.2,313.2,313.2,313.2,0,0,75386,156960
2013-11-29,201805,314.2,314.2,314.2,314.2,0,0,62478,154136
2013-12-02,201805,311.55,311.55,311.55,311.55,0,0,48952,159606
2013-12-03,201805,310.0,310.0,310.0,310.0,0,0,34091,160042
2013-12-04,201805,314.95,314.95,314.95,314.95,0,0,82027,156603
2013-12-05,201805,313.75,313.75,313.75,313.75,0,0,40918,154444
2013-12-06,201805,315.4,315.4,315.4,315.4,0,0,53312,156161
2013-12-09,201805,316.25,316.25,316.25,316.25,0,0,36516,157093
2013-12-10,201805,316.2,316.2,316.2,316.2,0,0,54794,159552
2013-12-11,201805,318.6,318.6,318.6,318.6,0,0,66937,158221
2013-12-12,201805,318.2,318.2,318.2,318.2,0,0,59848,156371
