Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-09-27,201709,355.2,355.2,355.2,355.2,0,0,51948,150212
2012-09-28,201709,356.65,356.65,356.65,356.65,0,0,47449,149589
2012-10-01,201709,359.15,359.15,359.15,359.15,0,0,49240,152353
2012-10-02,201709,360.8,360.8,360.8,360.8,0,0,47967,152264
2012-10-03,201709,359.35,359.35,359.35,359.35,0,0,40788,152482
2012-10-04,201709,359.55,359.55,359.55,359.55,0,0,43700,152795
2012-10-05,201709,358.65,358.65,358.65,358.65,0,0,46934,153801
2012-10-08,201709,352.8,352.8,352.8,352.8,0,0,39444,151368
2012-10-09,201709,353.4,353.4,353.4,353.4,0,0,53802,152004
2012-10-10,201709,353.4,353.4,353.4,353.4,0,0,42841,151151
2012-10-11,201709,356.65,356.65,356.65,356.65,0,0,49260,156432
2012-10-12,201709,351.7,351.7,351.7,351.7,0,0,50485,153562
2012-10-15,201709,351.9,351.9,351.9,351.9,0,0,52061,151097
2012-10-16,201709,351.85,351.85,351.85,351.85,0,0,31605,150296
2012-10-17,201709,356.3,356.3,356.3,356.3,0,0,54922,156449
2012-10-18,201709,356.4,356.4,356.4,356.4,0,0,50008,159179
2012-10-19,201709,346.45,346.45,346.45,346.45,0,0,70245,155204
2012-10-22,201709,345.0,345.0,345.0,345.0,0,0,47691,155453
2012-10-23,201709,340.2,340.2,340.2,340.2,0,0,63406,153564
2012-10-24,201709,340.05,340.05,340.05,340.05,0,0,48863,151227
2012-10-25,201709,338.45,338.45,338.45,338.45,0,0,54020,153802
2012-10-26,201709,338.65,338.65,338.65,338.65,0,0,58716,150107
2012-10-29,201709,332.9,332.9,332.9,332.9,0,0,38612,152271
2012-10-30,201709,334.3,334.3,334.3,334.3,0,0,38719,156569
2012-10-31,201709,335.5,335.5,335.5,335.5,0,0,64350,156798
2012-11-01,201709,338.8,338.8,338.8,338.8,0,0,55952,153967
2012-11-02,201709,331.85,331.85,331.85,331.85,0,0,62160,154659
2012-11-05,201709,330.5,330.5,330.5,330.5,0,0,51576,152079
2012-11-06,201709,334.05,334.05,334.05,334.05,0,0,52296,155396
2012-11-07,201709,327.55,327.55,327.55,327.55,0,0,98690,152262
