Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-03-31,201003,350.5,350.5,350.5,350.5,0,0,10234,100039
2008-04-01,201003,348.05,348.05,348.05,348.05,0,0,19175,101860
2008-04-02,201003,353.5,353.5,353.5,353.5,0,0,14784,102734
2008-04-03,201003,354.45,354.45,354.45,354.45,0,0,18261,103317
2008-04-04,201003,361.85,361.85,361.85,361.85,0,0,22035,103852
2008-04-07,201003,361.05,361.05,361.05,361.05,0,0,23734,104289
2008-04-08,201003,354.3,354.3,354.3,354.3,0,0,23451,102525
2008-04-09,201003,362.1,362.1,362.1,362.1,0,0,28995,103780
2008-04-10,201003,355.65,355.65,355.65,355.65,0,0,26881,104449
2008-04-11,201003,359.15,359.15,359.15,359.15,0,0,24080,105637
2008-04-14,201003,355.3,355.3,355.3,355.3,0,0,20376,105745
2008-04-15,201003,352.7,352.7,352.7,352.7,0,0,19437,105070
2008-04-16,201003,360.3,360.3,360.3,360.3,0,0,25665,107622
2008-04-17,201003,357.25,357.25,357.25,357.25,0,0,25891,107314
2008-04-18,201003,358.0,358.0,358.0,358.0,0,0,25163,107065
2008-04-21,201003,356.65,356.65,356.65,356.65,0,0,12614,106315
2008-04-22,201003,363.65,363.65,363.65,363.65,5,5,21139,107654
2008-04-23,201003,359.0,359.0,359.0,359.0,0,5,24386,106157
2008-04-24,201003,356.75,356.75,356.75,356.75,0,5,22319,106068
2008-04-25,201003,360.65,360.65,360.65,360.65,0,5,17923,106084
2008-04-28,201003,361.25,361.25,361.25,361.25,0,5,19637,105234
2008-04-29,201003,356.4,356.4,356.4,356.4,0,5,17836,104206
2008-04-30,201003,357.35,357.35,357.35,357.35,0,5,12507,104124
2008-05-01,201003,341.45,341.45,341.45,341.45,0,5,28878,99461
2008-05-02,201003,352.85,352.85,352.85,352.85,0,5,16687,98921
2008-05-05,201003,362.2,362.2,362.2,362.2,0,5,23287,100838
2008-05-06,201003,357.25,357.25,357.25,357.25,5,10,15066,99434
2008-05-07,201003,355.1,355.1,355.1,355.1,0,10,12294,99143
2008-05-08,201003,352.5,352.5,352.5,352.5,0,10,14749,98360
2008-05-09,201003,348.15,348.15,348.15,348.15,0,10,16376,97282
2008-05-12,201003,349.85,349.85,349.85,349.85,0,10,15959,98373
2008-05-13,201003,351.1,351.1,351.1,351.1,0,10,13318,97799
2008-05-14,201003,356.85,356.85,356.85,349.5,2,12,13481,97256
2008-05-15,201003,353.65,353.65,353.65,353.65,0,12,17161,98075
2008-05-16,201003,360.7,360.7,360.7,360.7,0,12,17102,99009
2008-05-19,201003,357.8,357.8,357.8,357.8,0,12,13356,98830
2008-05-20,201003,357.0,357.0,357.0,357.0,0,12,15408,101017
2008-05-21,201003,356.9,356.9,356.9,356.9,0,12,12769,99880
2008-05-22,201003,356.4,356.4,356.4,356.4,0,12,15595,99526
2008-05-23,201003,358.4,358.4,358.4,358.4,0,12,10908,99151
2008-05-27,201003,356.3,356.3,356.3,356.3,0,12,11211,98441
2008-05-28,201003,354.45,354.45,354.45,354.45,0,12,17263,97683
