Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-03-27,200803,276.0,280.0,276.0,277.0,4,2,137441,1081846
2006-03-28,200803,277.5,277.5,277.0,277.0,6,8,81862,1089960
2006-03-29,200803,279.0,279.5,278.5,279.0,10,18,90671,1096194
2006-03-30,200803,279.5,281.5,279.5,281.5,65,65,101926,1101075
2006-03-31,200803,285.0,288.0,285.0,288.0,69,115,319852,1095836
2006-04-03,200803,285.5,289.0,285.5,288.5,76,183,189453,1121458
2006-04-04,200803,287.0,288.0,287.0,288.25,112,217,121174,1120883
2006-04-05,200803,287.0,288.75,287.0,288.75,99,266,120259,1129922
2006-04-06,200803,289.0,291.5,289.0,292.0,115,375,219136,1177264
2006-04-07,200803,292.5,293.0,291.5,291.75,64,423,237528,1184156
2006-04-10,200803,291.0,292.0,290.75,291.5,22,437,208777,1188163
2006-04-11,200803,289.75,294.0,289.75,293.75,20,457,192787,1180162
2006-04-12,200803,292.75,292.75,291.0,292.25,41,492,221289,1170577
2006-04-13,200803,290.0,291.0,290.0,290.5,28,520,207131,1182212
2006-04-17,200803,291.0,293.0,291.0,292.0,21,537,175656,1186371
2006-04-18,200803,292.5,294.0,292.0,294.0,1395,1574,148120,1196852
2006-04-19,200803,293.0,295.0,293.0,294.0,483,1840,129630,1200240
2006-04-20,200803,291.5,292.25,291.0,292.0,16,1852,190414,1191094
2006-04-21,200803,290.25,293.25,290.25,293.25,17,1865,106158,1187210
2006-04-24,200803,293.5,294.0,291.5,292.75,22,1881,159770,1187981
2006-04-25,200803,295.0,295.0,294.0,294.75,67,1895,177475,1183680
2006-04-26,200803,292.75,294.25,292.75,294.25,45,1919,150601,1183136
2006-04-27,200803,291.5,294.5,291.5,294.5,110,2002,200137,1189629
2006-04-28,200803,295.5,299.75,295.5,299.75,182,2027,191357,1182714
2006-05-01,200803,299.0,300.5,299.0,300.25,184,2140,137704,1201418
2006-05-02,200803,298.0,298.5,297.5,298.5,32,2167,165641,1190457
2006-05-03,200803,298.0,298.5,295.5,298.5,23,2188,172424,1209299
2006-05-04,200803,296.5,297.25,296.0,296.5,19,2207,159383,1220973
2006-05-05,200803,296.0,298.5,296.0,298.25,341,2538,141263,1230074
2006-05-08,200803,294.5,297.0,294.5,297.0,30,2564,162163,1239444
2006-05-09,200803,299.0,300.5,298.75,300.25,71,2617,195969,1243418
2006-05-10,200803,301.0,303.5,300.75,303.0,240,2648,144391,1244030
2006-05-11,200803,303.0,308.0,303.0,308.0,286,2853,143004,1248153
2006-05-12,200803,307.0,318.0,307.0,316.5,342,3062,328670,1294535
2006-05-15,200803,316.0,316.0,311.25,314.75,75,3140,206164,1309429
2006-05-16,200803,313.5,314.0,308.0,312.0,307,3386,146688,1314352
2006-05-17,200803,312.0,314.0,310.5,314.0,40,3403,189521,1316754
2006-05-18,200803,314.0,315.0,313.0,314.75,59,3456,125674,1324617
2006-05-19,200803,313.0,313.0,307.5,308.5,52,3496,207931,1328353
2006-05-22,200803,306.5,309.0,304.0,309.0,23,3503,176960,1345477
2006-05-23,200803,309.0,311.25,309.0,309.75,65,3545,157707,1350658
2006-05-24,200803,304.5,306.0,303.75,305.5,44,3579,130260,1344804
2006-05-25,200803,304.5,313.0,304.5,313.0,77,3586,126094,1346407
2006-05-26,200803,312.0,317.25,312.0,315.5,126,3702,130605,1343397
2006-05-30,200803,317.5,318.0,316.0,317.5,70,3745,114729,1344996
2006-05-31,200803,315.5,316.0,312.0,316.0,124,3780,180595,1348989
2006-06-01,200803,313.25,316.0,312.0,316.0,246,3935,164907,1351188
2006-06-02,200803,314.0,318.0,314.0,318.0,66,3981,171645,1349266
2006-06-05,200803,315.0,315.0,313.0,313.0,569,4544,145655,1341364
2006-06-06,200803,309.5,310.5,309.0,309.0,145,4406,166183,1346996
2006-06-07,200803,309.0,312.0,305.75,311.5,70,4414,292557,1341714
2006-06-08,200803,307.5,309.5,307.5,309.5,18,4426,238955,1327716
2006-06-09,200803,310.0,310.75,306.0,307.25,17,4436,300609,1325839
2006-06-12,200803,309.0,314.5,309.0,313.0,64,4498,230533,1322478
2006-06-13,200803,307.5,308.0,307.5,308.0,25,4475,241908,1319632
2006-06-14,200803,305.0,305.0,301.0,301.5,262,4433,216923,1325024
2006-06-15,200803,302.0,302.0,300.0,300.0,242,4552,234800,1315501
2006-06-16,200803,300.0,303.0,300.0,302.5,56,4567,195101,1306553
2006-06-19,200803,299.0,300.0,299.0,300.0,66,4571,214393,1319316
2006-06-20,200803,300.75,304.0,299.5,304.0,69,4630,180202,1321552
2006-06-21,200803,302.5,306.5,302.5,306.5,4,4634,144791,1321753
2006-06-22,200803,306.0,306.5,304.5,306.5,685,4721,152343,1325538
2006-06-23,200803,305.0,307.0,305.0,307.0,163,4883,124798,1301181
2006-06-26,200803,302.0,302.0,302.0,302.0,489,4940,255133,1319482
2006-06-27,200803,302.5,303.0,301.0,303.0,129,4960,175607,1329376
2006-06-28,200803,303.5,304.0,303.25,304.0,134,5094,196574,1333302
2006-06-29,200803,304.0,306.5,304.0,306.25,91,5135,215519,1331444
2006-06-30,200803,307.0,308.5,306.5,308.0,129,5166,214683,1335969
2006-07-03,200803,307.5,315.0,307.5,315.0,79,5240,217455,1327917
2006-07-05,200803,314.5,316.0,312.5,313.0,396,5239,189212,1323961
2006-07-06,200803,315.25,318.0,315.25,317.0,121,5360,172118,1323919
2006-07-07,200803,314.25,314.5,311.5,314.5,17,5377,140302,1332089
2006-07-10,200803,314.0,319.0,314.0,317.5,91,5460,229781,1330775
2006-07-11,200803,318.0,321.0,317.0,319.75,98,5545,247085,1334381
2006-07-12,200803,318.75,324.0,317.0,324.25,189,5726,293612,1339009
2006-07-13,200803,320.0,321.5,319.0,319.75,125,5843,184454,1344462
2006-07-14,200803,315.0,322.0,315.0,322.0,101,5907,162316,1349418
2006-07-17,200803,320.0,320.5,318.0,317.0,115,6012,174806,1346902
2006-07-18,200803,315.5,315.5,312.0,315.0,43,6055,220595,1355613
2006-07-19,200803,311.0,313.5,308.5,313.5,186,6133,254970,1368995
2006-07-20,200803,314.0,314.25,312.0,313.0,32,6162,153354,1365776
2006-07-21,200803,308.0,310.0,308.0,310.0,80,6165,185154,1383750
2006-07-24,200803,310.0,313.0,310.0,313.0,617,6696,114886,1392856
2006-07-25,200803,315.5,315.5,313.25,313.25,50,6743,159641,1393318
2006-07-26,200803,312.0,312.0,310.0,310.25,344,6861,130861,1394589
2006-07-27,200803,310.5,312.5,310.0,312.5,166,6927,119223,1397612
2006-07-28,200803,312.0,312.0,311.5,311.5,148,6853,93078,1404119
2006-07-31,200803,312.0,314.5,312.0,314.5,93,6889,191721,1394572
2006-08-01,200803,314.0,317.0,308.75,317.0,43,7225,182314,1399371
2006-08-02,200803,317.0,321.0,317.0,321.0,141,7317,271022,1403568
2006-08-03,200803,320.0,320.5,318.75,319.5,473,7705,132006,1390014
2006-08-04,200803,319.0,320.0,318.0,320.0,65,7738,133318,1383996
2006-08-07,200803,315.5,316.5,315.5,316.0,32,7770,187025,1379035
2006-08-08,200803,314.0,314.0,311.0,311.5,163,7854,219159,1366057
2006-08-09,200803,310.5,314.5,310.5,314.25,218,7715,184282,1349219
2006-08-10,200803,312.0,313.75,311.5,312.25,127,7771,161983,1343867
2006-08-11,200803,312.0,312.0,301.0,301.0,556,7823,365450,1353273
2006-08-14,200803,301.0,301.0,297.5,299.75,118,7876,295630,1351039
2006-08-15,200803,298.0,300.5,298.0,300.0,83,7884,163357,1342658
2006-08-16,200803,299.5,301.5,298.0,298.5,15,7885,163674,1347589
2006-08-17,200803,295.75,297.25,294.0,295.5,14,7886,187667,1343451
2006-08-18,200803,292.75,294.5,292.75,294.5,74,7826,109824,1335181
2006-08-21,200803,294.75,296.5,294.75,296.5,118,7880,74728,1335307
2006-08-22,200803,296.0,296.0,294.75,295.75,3,7880,97960,1331727
