Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-12-14,202005,404.75,404.75,404.75,404.75,0,0,161251,1524575
2017-12-15,202005,407.5,407.5,407.5,407.5,0,0,211256,1532718
2017-12-18,202005,409.75,409.75,409.75,409.75,0,0,149140,1540082
2017-12-19,202005,411.75,411.75,411.75,411.75,0,0,129601,1549922
2017-12-20,202005,411.5,411.5,411.5,411.5,0,0,200045,1560205
2017-12-21,202005,412.0,412.0,412.0,412.0,0,0,184430,1549339
2017-12-22,202005,413.5,413.5,413.5,413.5,0,0,103330,1545463
2017-12-26,202005,413.75,413.75,413.75,413.75,0,0,105582,1544322
2017-12-27,202005,415.0,415.0,415.0,414.25,1,1,132153,1536644
2017-12-28,202005,413.75,413.75,413.75,413.75,0,1,142866,1540020
2017-12-29,202005,412.25,412.25,412.25,412.25,0,1,159769,1538886
2018-01-02,202005,414.5,414.5,414.5,414.5,0,1,223889,1542911
2018-01-03,202005,417.0,417.0,417.0,417.0,0,1,204594,1548164
2018-01-04,202005,415.75,415.75,415.75,415.75,0,1,289433,1549490
2018-01-05,202005,413.5,413.5,413.5,413.5,0,1,215663,1552995
2018-01-08,202005,411.5,411.5,411.5,411.5,0,1,414090,1592163
2018-01-09,202005,413.0,413.0,413.0,413.0,0,1,236531,1589938
2018-01-10,202005,413.0,413.0,413.0,413.0,0,1,258939,1591122
2018-01-11,202005,413.25,413.25,413.25,413.25,0,1,283670,1600994
2018-01-12,202005,411.25,411.25,411.25,411.25,0,1,355897,1622600
2018-01-16,202005,412.75,412.75,412.75,412.75,0,1,280153,1637164
2018-01-17,202005,416.75,416.75,416.75,416.75,0,1,394598,1641918
2018-01-18,202005,416.25,416.25,416.25,416.25,0,1,297992,1622220
2018-01-19,202005,416.25,416.25,416.25,416.25,0,1,238701,1631259
2018-01-22,202005,418.75,418.75,418.75,416.5,12,12,272763,1646466
2018-01-23,202005,415.75,415.75,415.75,415.75,0,12,331793,1668554
2018-01-24,202005,418.25,418.25,418.25,418.25,0,12,545940,1662228
2018-01-25,202005,417.5,417.5,417.5,417.5,0,12,399063,1666170
2018-01-26,202005,418.0,418.0,418.0,418.0,0,12,215568,1671798
2018-01-29,202005,419.0,419.0,419.0,419.0,0,12,288374,1684215
2018-01-30,202005,419.5,419.5,419.5,419.5,0,12,405461,1692248
2018-01-31,202005,420.5,420.5,420.5,420.5,0,12,321429,1680022
2018-02-01,202005,420.5,420.5,420.5,420.5,0,12,508230,1695323
2018-02-02,202005,419.75,419.75,419.75,419.75,0,12,391461,1700561
2018-02-05,202005,417.75,417.75,417.75,417.75,0,12,500126,1696459
2018-02-06,202005,420.25,420.25,420.25,420.25,0,12,441932,1711904
2018-02-07,202005,420.25,420.25,420.25,420.25,0,12,1015538,1686781
2018-02-08,202005,420.0,420.0,420.0,420.0,0,12,702727,1652086
2018-02-09,202005,418.25,418.25,418.25,418.25,0,12,534218,1650719
2018-02-12,202005,418.25,418.25,418.25,421.0,4,16,535975,1658245
2018-02-13,202005,420.75,420.75,420.75,420.75,0,16,555133,1661360
2018-02-14,202005,420.75,420.75,420.75,420.75,0,16,383463,1677175
2018-02-15,202005,421.25,421.25,421.25,421.25,0,16,412828,1672912
2018-02-16,202005,422.0,422.0,422.0,421.75,12,18,410480,1667072
2018-02-20,202005,423.0,423.0,420.75,421.5,15,33,702596,1681923
2018-02-21,202005,420.75,420.75,420.75,420.75,0,33,564001,1684295
2018-02-22,202005,421.25,421.25,421.25,421.25,0,33,532449,1676463
2018-02-23,202005,421.25,421.25,421.25,421.25,0,33,525916,1637130
2018-02-26,202005,422.0,422.0,422.0,422.0,0,33,809503,1633174
2018-02-27,202005,423.0,423.0,423.0,423.0,0,33,725650,1636559
2018-02-28,202005,424.0,424.0,424.0,422.75,2,35,566573,1660475
2018-03-01,202005,424.5,424.5,424.5,424.5,0,35,546068,1687819
2018-03-02,202005,423.25,423.25,423.25,423.25,0,35,535616,1702714
2018-03-05,202005,424.0,424.0,424.0,424.0,0,35,301705,1729286
2018-03-06,202005,424.75,424.75,424.75,424.75,0,35,318842,1743951
2018-03-07,202005,422.0,424.0,420.75,425.0,6,41,339755,1775602
2018-03-08,202005,425.0,425.0,425.0,426.5,2,42,563182,1809733
2018-03-09,202005,428.25,428.25,428.25,428.25,0,42,528002,1821414
2018-03-12,202005,426.0,426.0,426.0,426.0,0,42,373990,1837638
2018-03-13,202005,426.75,426.75,426.75,426.75,0,42,439855,1860162
2018-03-14,202005,425.75,425.75,425.75,425.75,0,42,411849,1863535
2018-03-15,202005,423.5,423.5,423.5,423.5,0,42,334300,1881676
2018-03-16,202005,421.5,421.5,421.5,421.5,0,42,343767,1885830
2018-03-19,202005,416.25,416.25,416.25,417.75,2,44,460580,1880865
2018-03-20,202005,417.75,417.75,417.75,417.75,0,44,372060,1862226
2018-03-21,202005,417.75,417.75,417.75,417.75,0,44,306364,1844559
2018-03-22,202005,419.25,419.25,419.25,419.25,0,44,302979,1847102
2018-03-23,202005,420.75,420.75,420.75,420.75,0,44,542308,1833794
2018-03-26,202005,419.5,419.5,419.5,419.5,0,44,340300,1850911
2018-03-27,202005,419.0,419.0,419.0,418.75,4,44,257468,1850903
2018-03-28,202005,418.0,418.0,418.0,418.0,0,44,324350,1839430
2018-03-29,202005,424.5,424.5,424.5,424.5,0,44,811275,1845774
2018-04-02,202005,426.25,426.25,426.25,426.25,0,44,466814,1864403
2018-04-03,202005,426.25,426.25,426.25,426.25,0,44,452319,1865937
2018-04-04,202005,421.25,421.25,421.25,421.25,0,44,799302,1874354
2018-04-05,202005,428.5,428.5,428.5,428.5,0,44,574180,1880806
2018-04-06,202005,427.75,427.75,427.75,427.75,0,44,650717,1874477
2018-04-09,202005,428.0,428.0,428.0,428.0,3,47,484150,1886279
2018-04-10,202005,427.25,427.25,427.25,427.25,0,47,623286,1882013
2018-04-11,202005,427.25,427.25,427.25,427.25,0,47,360309,1873881
2018-04-12,202005,427.25,427.25,427.25,427.25,0,47,460397,1884883
2018-04-13,202005,426.5,426.5,426.5,426.5,0,47,501303,1871342
2018-04-16,202005,422.75,422.75,422.75,422.75,0,47,386829,1869143
2018-04-17,202005,422.25,422.25,422.25,422.25,0,47,554140,1854949
2018-04-18,202005,423.75,423.75,423.75,423.75,0,47,391959,1854990
2018-04-19,202005,424.5,424.5,424.5,424.5,0,47,301347,1849879
2018-04-20,202005,420.5,420.5,420.5,420.5,0,47,408092,1811839
2018-04-23,202005,422.25,422.25,422.25,422.25,0,47,432632,1810024
2018-04-24,202005,422.5,423.5,422.5,424.0,2,47,379384,1797330
2018-04-25,202005,427.5,427.5,427.5,427.5,0,47,485687,1800556
2018-04-26,202005,426.75,426.75,426.75,426.75,0,47,442636,1751337
2018-04-27,202005,428.75,428.75,428.75,428.75,0,47,578322,1703792
2018-04-30,202005,430.0,430.0,428.5,429.5,7,51,516024,1719123
2018-05-01,202005,432.5,432.5,432.5,432.5,0,51,516836,1750116
2018-05-02,202005,431.75,431.75,431.75,431.75,0,51,355534,1767915
2018-05-03,202005,432.75,432.75,432.75,432.75,0,51,310728,1770721
2018-05-04,202005,432.75,432.75,432.75,432.75,0,51,289647,1782098
2018-05-07,202005,429.75,429.75,429.75,429.75,0,51,334948,1789692
2018-05-08,202005,431.25,431.25,431.25,431.25,0,51,348718,1792804
2018-05-09,202005,431.25,431.25,431.25,431.25,0,51,319844,1796702
2018-05-10,202005,430.0,430.0,430.0,430.0,0,51,561363,1807638
2018-05-11,202005,428.25,428.25,428.25,428.25,0,51,445201,1822826
2018-05-14,202005,427.75,427.75,427.75,427.75,0,51,266581,1822831
2018-05-15,202005,428.5,428.5,428.5,428.5,0,51,380856,1831023
2018-05-16,202005,428.0,428.0,428.0,429.0,1,52,323175,1847798
2018-05-17,202005,427.75,427.75,427.0,426.5,4,54,246133,1857576
2018-05-18,202005,430.5,430.5,430.5,430.5,0,54,334681,1865533
2018-05-21,202005,430.25,431.5,430.25,432.0,32,71,335326,1887136
2018-05-22,202005,433.5,433.5,433.5,432.0,3,71,341705,1884621
2018-05-23,202005,432.75,432.75,432.75,433.5,2,73,327611,1905156
2018-05-24,202005,434.0,435.0,432.0,432.75,33,101,467561,1929935
2018-05-25,202005,435.0,435.0,435.0,435.0,0,101,248280,1952796
2018-05-29,202005,431.0,431.0,431.0,431.0,0,101,428914,1959252
2018-05-30,202005,427.5,427.5,427.5,427.5,0,101,563600,1965342
2018-05-31,202005,428.75,428.75,428.75,428.75,0,101,417033,1961824
2018-06-01,202005,428.5,428.5,428.5,428.5,0,101,359189,1977277
2018-06-04,202005,424.75,424.75,424.75,424.5,76,146,562836,1995835
2018-06-05,202005,423.5,424.25,423.5,424.5,92,165,453463,1988935
2018-06-06,202005,424.5,428.25,424.5,425.25,35,158,474418,2006600
2018-06-07,202005,424.75,424.75,424.75,424.75,0,158,652689,1980226
2018-06-08,202005,425.5,425.5,425.5,425.5,0,158,368401,1976466
2018-06-11,202005,418.75,418.75,418.75,418.75,4,158,630961,1973821
2018-06-12,202005,424.25,424.25,424.25,424.25,7,159,658021,1963233
2018-06-13,202005,424.25,424.25,424.25,424.25,60,191,499107,1961020
2018-06-14,202005,417.0,418.0,417.0,415.75,30,206,811711,1967291
2018-06-15,202005,414.0,416.0,414.0,416.75,117,280,731184,1957531
2018-06-18,202005,413.5,413.5,413.5,413.5,0,280,454288,1972530
2018-06-19,202005,414.0,414.0,408.0,414.75,164,341,814825,1992169
2018-06-20,202005,410.5,414.0,410.5,415.75,11,341,499835,1981869
2018-06-21,202005,417.0,417.0,415.0,416.0,29,355,443098,1981993
2018-06-22,202005,416.0,416.0,416.0,416.0,0,355,381534,1926616
2018-06-25,202005,412.75,412.75,412.0,412.0,21,369,501457,1918571
2018-06-26,202005,414.75,414.75,410.5,413.25,35,400,662393,1885804
2018-06-27,202005,412.0,412.0,412.0,412.0,0,400,511939,1862065
2018-06-28,202005,410.5,410.5,407.0,405.75,9,395,539690,1840162
2018-06-29,202005,410.0,410.0,410.0,410.0,0,395,474747,1839571
2018-07-02,202005,404.0,405.25,404.0,403.5,56,395,450879,1843902
2018-07-03,202005,407.75,407.75,407.75,407.75,0,395,227526,1830330
2018-07-05,202005,408.5,408.5,408.5,408.5,0,395,239144,1827772
2018-07-06,202005,408.5,415.25,408.5,414.75,6,400,282345,1821162
2018-07-09,202005,409.0,409.75,408.0,410.0,2,398,271439,1809293
2018-07-10,202005,405.5,409.0,403.0,408.0,37,407,373604,1818055
2018-07-11,202005,407.75,410.25,404.0,404.5,455,366,428737,1815900
2018-07-12,202005,406.25,411.5,405.25,410.0,190,372,450781,1830591
2018-07-13,202005,405.0,408.5,404.5,407.0,40,372,322260,1841887
2018-07-16,202005,404.25,409.75,404.25,408.0,32,364,246835,1845179
2018-07-17,202005,411.75,412.75,410.5,410.25,44,392,280232,1845765
2018-07-18,202005,410.25,411.5,409.75,410.25,24,390,229783,1850602
2018-07-19,202005,411.25,411.75,409.5,411.5,6,389,259467,1869863
2018-07-20,202005,412.25,413.25,411.25,413.5,1,390,243136,1882510
2018-07-23,202005,414.5,416.0,414.5,415.75,6,390,208850,1893981
2018-07-24,202005,413.25,415.5,412.0,412.0,59,387,283379,1906291
2018-07-25,202005,415.0,417.5,415.0,417.25,77,392,303182,1882122
2018-07-26,202005,418.25,419.75,415.5,417.25,24,394,410197,1889654
2018-07-27,202005,417.25,417.75,416.75,417.25,12,397,314411,1862656
2018-07-30,202005,420.0,422.0,420.0,420.25,49,420,334880,1847689
2018-07-31,202005,424.25,425.0,421.0,423.25,4,424,452193,1851246
2018-08-01,202005,422.5,425.0,418.75,419.25,10,426,429984,1830748
2018-08-02,202005,423.25,423.5,422.0,423.75,2,427,528132,1809494
2018-08-03,202005,423.25,426.25,423.0,425.5,92,450,276946,1804679
2018-08-06,202005,425.0,426.5,424.25,426.25,77,480,225083,1793540
2018-08-07,202005,427.0,427.0,425.0,425.75,21,500,445623,1760500
2018-08-08,202005,427.0,427.25,425.0,425.5,32,506,342614,1741922
2018-08-09,202005,425.0,426.75,422.0,425.0,27,515,415880,1731740
2018-08-10,202005,424.75,424.75,416.25,417.0,28,499,601122,1735861
2018-08-13,202005,414.25,417.0,414.25,415.75,20,508,482824,1716755
2018-08-14,202005,420.5,420.5,419.75,420.0,10,510,319216,1717134
2018-08-15,202005,420.0,420.0,418.0,419.25,15,523,274162,1719085
2018-08-16,202005,422.0,422.5,422.0,421.25,2,525,236698,1719478
2018-08-17,202005,421.0,421.5,418.0,420.25,5,529,284033,1736222
2018-08-20,202005,420.75,420.75,418.0,418.75,8,534,282134,1727186
2018-08-21,202005,417.5,419.25,417.0,417.25,1,534,286785,1713501
2018-08-22,202005,415.5,416.5,413.75,414.0,61,533,335295,1725931
2018-08-23,202005,411.25,412.0,409.5,409.5,9,535,470244,1755897
2018-08-24,202005,411.5,413.0,410.75,411.0,36,535,356470,1707845
2018-08-27,202005,409.0,411.5,408.0,410.75,13,542,389839,1694533
2018-08-28,202005,411.0,411.0,407.5,407.5,53,585,478987,1671504
2018-08-29,202005,409.0,409.75,408.0,408.75,156,611,435107,1669237
2018-08-30,202005,410.5,410.5,407.0,407.5,66,670,413861,1643805
2018-08-31,202005,412.5,414.0,411.5,413.5,45,707,325922,1657465
2018-09-04,202005,412.75,415.0,411.25,415.25,75,724,321954,1655575
2018-09-05,202005,415.0,415.0,413.0,413.75,23,742,271816,1640365
2018-09-06,202005,413.75,415.25,412.0,413.75,115,783,200044,1649424
2018-09-07,202005,412.25,414.0,411.25,413.0,111,800,180363,1659543
2018-09-10,202005,414.0,414.0,411.75,414.25,4,804,238567,1662564
2018-09-11,202005,412.25,414.0,412.25,413.5,31,821,220955,1677065
2018-09-12,202005,411.0,411.0,404.0,406.5,37,836,714044,1682062
2018-09-13,202005,406.0,407.0,405.0,406.25,125,819,423424,1689597
2018-09-14,202005,406.25,406.75,405.75,407.0,11,825,229232,1695317
2018-09-17,202005,406.5,406.5,405.25,405.0,27,842,250078,1703775
2018-09-18,202005,403.25,404.25,402.5,402.5,220,883,336418,1726248
2018-09-19,202005,402.25,404.25,402.0,403.75,48,886,241348,1743579
2018-09-20,202005,404.0,409.75,403.0,407.5,48,868,435864,1740435
