Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-12-14,201409,555.5,555.5,555.5,555.5,0,0,196305,1169964
2011-12-15,201409,556.0,556.0,556.0,556.0,0,0,219500,1167593
2011-12-16,201409,559.5,559.5,559.5,559.5,0,0,193468,1171874
2011-12-19,201409,563.0,563.0,563.0,563.0,0,0,224719,1164381
2011-12-20,201409,570.0,570.0,570.0,570.0,0,0,161424,1165319
2011-12-21,201409,572.0,572.0,572.0,572.0,0,0,194652,1168259
2011-12-22,201409,566.5,566.5,566.5,566.5,0,0,188531,1158563
2011-12-23,201409,567.0,567.0,567.0,567.0,0,0,103892,1158976
2011-12-27,201409,571.5,571.5,571.5,571.5,0,0,149826,1153978
2011-12-28,201409,574.5,574.5,574.5,574.5,0,0,186796,1147741
2011-12-29,201409,578.0,578.0,578.0,578.0,0,0,166954,1143326
2011-12-30,201409,575.75,575.75,575.75,575.75,0,0,155446,1151026
2012-01-03,201409,581.0,581.0,581.0,581.0,0,0,282861,1176009
2012-01-04,201409,581.25,581.25,581.25,581.25,0,0,251824,1182197
2012-01-05,201409,569.75,569.75,569.75,569.75,0,0,323517,1193378
2012-01-06,201409,565.75,565.75,565.75,565.75,0,0,236635,1204639
2012-01-09,201409,572.5,572.5,572.5,572.5,0,0,285177,1212551
2012-01-10,201409,573.75,573.75,573.75,573.75,0,0,258549,1211479
2012-01-11,201409,565.5,565.5,565.5,565.5,0,0,348101,1211909
2012-01-12,201409,558.5,558.5,558.5,558.5,0,0,381344,1200823
2012-01-13,201409,557.25,557.25,557.25,557.25,0,0,335702,1209478
2012-01-17,201409,556.5,556.5,556.5,556.5,0,0,305319,1205421
2012-01-18,201409,551.25,551.25,551.25,551.25,0,0,337868,1208619
2012-01-19,201409,557.0,557.0,557.0,557.0,0,0,352774,1211208
2012-01-20,201409,555.75,555.75,555.75,555.75,0,0,266217,1211669
2012-01-23,201409,560.25,560.25,560.25,560.25,0,0,285363,1219618
2012-01-24,201409,561.5,561.5,561.5,561.5,0,0,389520,1214461
2012-01-25,201409,559.0,559.0,559.0,559.0,0,0,330112,1211600
2012-01-26,201409,564.0,564.0,564.0,564.0,0,0,345597,1221912
2012-01-27,201409,566.0,566.0,566.0,566.0,0,0,237427,1223943
2012-01-30,201409,563.75,563.75,563.75,563.75,0,0,252555,1224530
2012-01-31,201409,563.0,563.0,563.0,563.0,0,0,388361,1235541
2012-02-01,201409,570.75,570.75,570.75,570.75,0,0,311966,1244700
2012-02-02,201409,566.75,566.75,566.75,566.75,0,0,322051,1245938
2012-02-03,201409,568.25,568.25,568.25,568.25,0,0,244429,1253744
2012-02-06,201409,566.0,566.0,566.0,566.0,0,0,252480,1278116
2012-02-07,201409,562.75,562.75,562.75,562.75,0,0,341629,1278749
2012-02-08,201409,559.5,559.5,559.5,559.5,0,0,482235,1273915
2012-02-09,201409,557.75,557.75,557.75,557.75,0,0,479438,1281159
2012-02-10,201409,555.75,555.75,555.75,555.75,0,0,317634,1285619
2012-02-13,201409,561.0,561.0,561.0,561.0,0,0,459431,1301392
2012-02-14,201409,558.25,558.25,558.25,558.25,0,0,399967,1315896
2012-02-15,201409,551.25,551.25,551.25,551.25,0,0,342309,1321274
