Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-12-14,201203,460.0,460.0,460.0,460.0,0,0,132322,955996
2009-12-15,201203,457.75,457.75,457.75,457.75,0,0,130678,953803
2009-12-16,201203,462.0,462.0,462.0,462.0,0,0,133127,957163
2009-12-17,201203,449.75,449.75,449.75,449.75,0,0,145516,957095
2009-12-18,201203,449.75,449.75,449.75,449.75,0,0,115434,963965
2009-12-21,201203,451.5,451.5,451.5,451.5,0,0,110461,965517
2009-12-22,201203,451.0,451.0,451.0,451.0,0,0,82998,963483
2009-12-23,201203,456.5,456.5,456.5,456.5,0,0,65646,965705
2009-12-24,201203,459.0,459.0,459.0,459.0,0,0,36069,963921
2009-12-28,201203,460.0,460.0,460.0,463.5,16,6,116444,978267
2009-12-29,201203,462.25,462.25,462.25,462.25,0,6,109740,989671
2009-12-30,201203,457.75,457.75,457.75,457.75,0,6,119349,990301
2009-12-31,201203,455.75,455.75,455.75,455.75,0,6,104550,1001603
2010-01-04,201203,459.25,459.25,459.25,459.25,0,6,218613,1027774
2010-01-05,201203,459.0,459.0,459.0,459.25,2,8,115446,1032529
2010-01-06,201203,460.0,460.0,460.0,465.75,24,30,166614,1041025
2010-01-07,201203,458.0,462.0,457.75,460.5,16,34,223531,1057450
2010-01-08,201203,465.0,465.0,465.0,466.0,2,36,209161,1079400
2010-01-11,201203,462.0,462.0,457.5,464.5,7,42,219567,1108843
2010-01-12,201203,440.5,440.5,440.5,440.5,8,46,239319,1113057
2010-01-13,201203,443.5,443.5,425.5,442.75,18,53,458610,1109898
2010-01-14,201203,440.5,440.5,440.5,440.5,0,53,248892,1111244
2010-01-15,201203,433.0,433.0,433.0,433.0,0,53,254081,1126619
2010-01-19,201203,431.5,431.5,431.5,431.5,0,52,192872,1122443
2010-01-20,201203,430.0,430.0,425.0,429.75,24,66,190537,1125635
2010-01-21,201203,425.25,425.25,424.5,431.5,29,83,192030,1123152
2010-01-22,201203,421.75,421.75,421.75,421.75,4,85,206727,1129551
2010-01-25,201203,424.5,424.5,424.5,424.5,0,85,142210,1131745
2010-01-26,201203,422.0,423.0,418.0,420.25,28,112,167159,1135793
2010-01-27,201203,417.75,417.75,417.75,416.75,2,114,162307,1136145
2010-01-28,201203,417.25,417.25,417.25,420.0,3,116,196391,1141450
2010-01-29,201203,416.25,416.25,416.25,416.25,15,116,221861,1149428
2010-02-01,201203,414.0,414.0,414.0,420.5,3,118,197113,1159059
2010-02-02,201203,420.0,420.0,420.0,425.5,1,119,289499,1155639
2010-02-03,201203,413.75,413.75,413.75,413.75,0,119,300246,1160056
2010-02-04,201203,413.75,413.75,413.75,413.75,0,119,305956,1156250
2010-02-05,201203,415.0,415.0,415.0,411.5,10,121,322810,1154808
2010-02-08,201203,416.5,416.5,416.5,415.5,3,124,292037,1147591
2010-02-09,201203,418.75,418.75,418.25,417.5,10,134,378441,1145635
2010-02-10,201203,419.5,419.5,419.5,419.5,3,134,331446,1153186
2010-02-11,201203,421.5,421.5,421.5,421.5,7,135,261785,1167622
2010-02-12,201203,418.5,418.5,418.5,419.25,15,141,200036,1167937
2010-02-16,201203,421.75,421.75,421.75,421.75,6,147,254623,1173842
2010-02-17,201203,421.5,421.5,421.5,418.5,6,143,193702,1167898
2010-02-18,201203,418.25,418.25,418.25,418.25,0,143,228479,1166646
2010-02-19,201203,420.75,420.75,420.75,420.75,3,140,219810,1155858
2010-02-22,201203,432.0,432.0,428.5,429.25,3,142,456780,1144914
2010-02-23,201203,423.75,423.75,423.75,423.75,0,142,277534,1124609
2010-02-24,201203,430.5,430.5,430.5,430.5,3,139,224331,1118110
2010-02-25,201203,427.25,427.25,427.25,427.25,0,139,246836,1110428
2010-02-26,201203,432.0,432.0,431.0,431.75,7,138,235999,1112485
2010-03-01,201203,425.5,425.5,425.5,425.5,0,138,212960,1113593
2010-03-02,201203,426.5,426.5,426.5,426.5,0,138,183208,1112128
