Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-12-14,202112,409.75,409.75,409.75,409.75,0,0,161251,1524575
2017-12-15,202112,409.5,409.5,409.5,409.5,0,0,211256,1532718
2017-12-18,202112,409.5,409.5,409.5,409.5,0,0,149140,1540082
2017-12-19,202112,408.0,408.0,408.0,408.0,0,0,129601,1549922
2017-12-20,202112,408.0,408.0,408.0,408.0,0,0,200045,1560205
2017-12-21,202112,408.0,408.0,408.0,408.0,1,1,184430,1549339
2017-12-22,202112,408.0,408.0,408.0,408.0,0,1,103330,1545463
2017-12-26,202112,407.25,407.25,407.25,407.25,0,1,105582,1544322
2017-12-27,202112,408.0,408.0,408.0,408.25,3,4,132153,1536644
2017-12-28,202112,408.25,408.25,408.25,408.25,0,4,142866,1540020
2017-12-29,202112,410.0,410.0,410.0,410.0,0,4,159769,1538886
2018-01-02,202112,410.75,410.75,410.75,410.75,0,4,223889,1542911
2018-01-03,202112,413.0,413.0,413.0,413.0,0,4,204594,1548164
2018-01-04,202112,413.0,413.0,413.0,413.0,0,4,289433,1549490
2018-01-05,202112,414.0,414.0,414.0,414.0,0,4,215663,1552995
2018-01-08,202112,410.5,410.5,410.5,410.5,0,4,414090,1592163
2018-01-09,202112,411.25,411.25,411.25,411.25,0,4,236531,1589938
2018-01-10,202112,410.0,410.0,410.0,412.0,8,12,258939,1591122
2018-01-11,202112,412.75,412.75,412.75,412.75,0,12,283670,1600994
2018-01-12,202112,410.0,410.0,410.0,411.0,5,17,355897,1622600
2018-01-16,202112,411.0,411.0,411.0,411.0,0,17,280153,1637164
2018-01-17,202112,411.75,411.75,411.75,411.75,0,17,394598,1641918
2018-01-18,202112,411.75,411.75,411.75,411.75,0,17,297992,1622220
2018-01-19,202112,411.0,412.0,411.0,411.0,2,18,238701,1631259
2018-01-22,202112,412.0,412.0,412.0,413.25,1,19,272763,1646466
2018-01-23,202112,412.0,412.0,412.0,412.0,0,19,331793,1668554
2018-01-24,202112,414.5,414.5,414.0,414.25,4,23,545940,1662228
2018-01-25,202112,413.5,413.5,413.5,413.5,0,23,399063,1666170
2018-01-26,202112,419.0,419.0,419.0,417.25,3,25,215568,1671798
2018-01-29,202112,418.5,418.5,418.5,418.5,0,25,288374,1684215
2018-01-30,202112,419.5,419.5,419.5,419.5,0,25,405461,1692248
2018-01-31,202112,419.75,419.75,419.75,419.75,0,25,321429,1680022
2018-02-01,202112,419.5,419.5,419.5,419.5,0,25,508230,1695323
2018-02-02,202112,419.5,419.5,419.5,419.5,0,25,391461,1700561
2018-02-05,202112,417.25,417.25,417.25,417.25,0,25,500126,1696459
2018-02-06,202112,419.0,419.0,419.0,419.5,1,26,441932,1711904
2018-02-07,202112,419.0,419.0,419.0,419.0,0,26,1015538,1686781
2018-02-08,202112,419.0,419.0,419.0,419.0,0,26,702727,1652086
2018-02-09,202112,417.75,417.75,417.75,417.75,0,26,534218,1650719
2018-02-12,202112,419.0,419.0,419.0,419.0,0,26,535975,1658245
2018-02-13,202112,418.75,418.75,418.75,418.75,0,26,555133,1661360
2018-02-14,202112,418.75,418.75,418.75,418.75,0,26,383463,1677175
2018-02-15,202112,419.25,419.25,419.25,419.25,0,26,412828,1672912
2018-02-16,202112,419.75,419.75,419.75,419.75,0,26,410480,1667072
2018-02-20,202112,418.0,418.0,418.0,419.0,1,27,702596,1681923
2018-02-21,202112,418.5,418.5,418.5,418.5,0,27,564001,1684295
2018-02-22,202112,419.0,419.0,419.0,419.0,0,27,532449,1676463
2018-02-23,202112,419.25,419.25,419.25,419.25,0,27,525916,1637130
2018-02-26,202112,419.5,419.5,419.5,419.5,0,27,809503,1633174
2018-02-27,202112,418.75,418.75,418.75,418.75,0,27,725650,1636559
2018-02-28,202112,419.5,419.5,419.5,419.5,0,27,566573,1660475
2018-03-01,202112,419.0,419.0,419.0,419.0,0,27,546068,1687819
2018-03-02,202112,418.75,418.75,418.75,418.75,0,27,535616,1702714
2018-03-05,202112,418.5,418.5,418.5,418.5,0,27,301705,1729286
2018-03-06,202112,415.0,420.0,415.0,418.5,12,31,318842,1743951
2018-03-07,202112,419.0,419.0,419.0,419.0,0,31,339755,1775602
2018-03-08,202112,417.0,420.0,417.0,418.75,4,33,563182,1809733
2018-03-09,202112,419.25,419.25,419.25,419.25,0,33,528002,1821414
2018-03-12,202112,418.75,418.75,418.75,418.75,0,33,373990,1837638
2018-03-13,202112,418.5,418.5,418.5,418.5,0,33,439855,1860162
2018-03-14,202112,417.0,417.0,417.0,417.0,0,33,411849,1863535
2018-03-15,202112,415.25,415.25,415.25,415.25,0,33,334300,1881676
2018-03-16,202112,415.25,415.25,415.25,415.25,0,33,343767,1885830
2018-03-19,202112,415.0,415.0,415.0,415.0,0,33,460580,1880865
2018-03-20,202112,415.5,415.5,415.5,415.5,0,33,372060,1862226
2018-03-21,202112,415.0,415.0,415.0,415.0,0,33,306364,1844559
2018-03-22,202112,415.0,415.0,415.0,415.0,0,33,302979,1847102
2018-03-23,202112,415.75,415.75,415.75,415.75,0,33,542308,1833794
2018-03-26,202112,415.75,415.75,415.75,415.75,0,33,340300,1850911
2018-03-27,202112,415.75,415.75,415.75,415.75,0,33,257468,1850903
2018-03-28,202112,415.5,415.5,415.5,415.5,0,33,324350,1839430
2018-03-29,202112,418.25,418.25,418.25,418.25,0,33,811275,1845774
2018-04-02,202112,420.0,420.0,420.0,420.0,6,39,466814,1864403
2018-04-03,202112,420.75,420.75,420.75,420.75,0,39,452319,1865937
2018-04-04,202112,418.5,418.5,418.0,418.5,3,39,799302,1874354
2018-04-05,202112,421.0,421.0,421.0,421.0,0,39,574180,1880806
2018-04-06,202112,421.0,421.0,421.0,421.25,20,59,650717,1874477
2018-04-09,202112,421.0,421.0,421.0,421.5,1,60,484150,1886279
2018-04-10,202112,421.5,421.5,421.5,421.5,0,60,623286,1882013
2018-04-11,202112,421.5,421.5,421.5,421.5,0,60,360309,1873881
2018-04-12,202112,421.5,421.5,421.5,421.5,0,60,460397,1884883
2018-04-13,202112,421.0,421.0,421.0,421.0,0,60,501303,1871342
2018-04-16,202112,421.5,421.5,421.5,421.5,0,60,386829,1869143
2018-04-17,202112,421.5,421.5,421.5,421.5,0,60,554140,1854949
2018-04-18,202112,421.5,421.5,421.5,421.5,0,60,391959,1854990
2018-04-19,202112,421.0,421.0,421.0,421.0,0,60,301347,1849879
2018-04-20,202112,420.5,420.5,420.5,420.5,0,60,408092,1811839
2018-04-23,202112,421.25,421.25,421.25,421.25,0,60,432632,1810024
2018-04-24,202112,421.0,421.0,421.0,421.0,39,99,379384,1797330
2018-04-25,202112,421.0,425.0,421.0,425.0,3,102,485687,1800556
2018-04-26,202112,423.75,423.75,423.75,423.75,0,102,442636,1751337
2018-04-27,202112,423.5,423.5,423.5,423.5,0,102,578322,1703792
2018-04-30,202112,423.0,423.0,423.0,423.0,0,102,516024,1719123
2018-05-01,202112,424.0,424.0,424.0,424.0,0,102,516836,1750116
2018-05-02,202112,424.0,424.0,424.0,424.0,0,102,355534,1767915
2018-05-03,202112,424.0,424.0,424.0,424.0,0,102,310728,1770721
2018-05-04,202112,424.0,424.0,424.0,424.0,0,102,289647,1782098
2018-05-07,202112,421.25,421.25,421.25,421.25,0,102,334948,1789692
2018-05-08,202112,421.25,421.25,419.0,419.0,10,102,348718,1792804
2018-05-09,202112,419.25,419.5,419.25,421.25,3,102,319844,1796702
2018-05-10,202112,420.25,420.25,420.25,420.25,0,102,561363,1807638
2018-05-11,202112,420.75,420.75,420.75,420.75,0,102,445201,1822826
2018-05-14,202112,420.25,420.25,420.25,420.25,0,102,266581,1822831
2018-05-15,202112,420.0,420.0,420.0,420.75,1,102,380856,1831023
2018-05-16,202112,420.75,420.75,420.75,420.75,0,102,323175,1847798
2018-05-17,202112,420.0,420.0,420.0,419.75,3,104,246133,1857576
2018-05-18,202112,421.0,421.0,421.0,421.0,0,104,334681,1865533
2018-05-21,202112,421.25,421.25,421.25,421.25,0,104,335326,1887136
2018-05-22,202112,421.25,421.25,421.25,421.25,0,104,341705,1884621
2018-05-23,202112,420.0,423.25,420.0,423.5,4,107,327611,1905156
2018-05-24,202112,423.25,423.25,423.25,422.5,18,124,467561,1929935
2018-05-25,202112,423.75,423.75,423.75,423.75,0,124,248280,1952796
2018-05-29,202112,420.25,420.25,420.25,420.25,0,124,428914,1959252
2018-05-30,202112,419.5,419.5,415.0,418.5,6,130,563600,1965342
2018-05-31,202112,419.5,419.5,419.5,419.5,5,125,417033,1961824
2018-06-01,202112,420.0,420.0,420.0,420.0,0,125,359189,1977277
2018-06-04,202112,418.0,418.0,418.0,418.0,0,125,562836,1995835
2018-06-05,202112,418.25,418.25,418.25,418.25,0,125,453463,1988935
2018-06-06,202112,420.25,420.25,420.25,420.25,0,125,474418,2006600
2018-06-07,202112,419.75,419.75,419.75,419.75,0,125,652689,1980226
2018-06-08,202112,424.75,424.75,424.0,422.75,10,131,368401,1976466
2018-06-11,202112,420.0,420.0,420.0,418.25,2,133,630961,1973821
2018-06-12,202112,423.0,423.0,423.0,423.0,0,133,658021,1963233
2018-06-13,202112,422.0,422.0,422.0,422.0,0,133,499107,1961020
2018-06-14,202112,415.0,415.0,415.0,415.0,0,133,811711,1967291
2018-06-15,202112,416.5,416.5,416.5,416.5,0,133,731184,1957531
2018-06-18,202112,415.0,415.0,415.0,415.0,0,133,454288,1972530
2018-06-19,202112,415.0,419.0,412.0,417.0,24,145,814825,1992169
2018-06-20,202112,418.5,418.5,418.5,418.5,0,145,499835,1981869
2018-06-21,202112,411.5,420.0,411.0,418.75,6,147,443098,1981993
2018-06-22,202112,418.5,418.5,418.5,418.5,0,147,381534,1926616
2018-06-25,202112,418.5,418.5,418.5,418.5,0,147,501457,1918571
2018-06-26,202112,418.75,418.75,418.75,418.75,0,147,662393,1885804
2018-06-27,202112,419.75,419.75,419.75,417.75,1,147,511939,1862065
2018-06-28,202112,412.5,412.5,412.5,412.5,0,147,539690,1840162
2018-06-29,202112,414.25,414.25,414.25,414.25,0,147,474747,1839571
2018-07-02,202112,410.5,412.25,410.5,412.25,5,150,450879,1843902
2018-07-03,202112,414.25,414.5,413.75,414.5,10,148,227526,1830330
2018-07-05,202112,414.25,414.25,411.0,416.0,6,144,239144,1827772
2018-07-06,202112,419.25,419.25,419.25,419.25,0,144,282345,1821162
2018-07-09,202112,415.5,415.5,415.5,415.5,0,144,271439,1809293
2018-07-10,202112,415.25,415.25,415.25,415.25,0,144,373604,1818055
2018-07-11,202112,415.25,415.25,415.25,415.25,0,144,428737,1815900
2018-07-12,202112,419.75,420.0,419.75,419.5,5,143,450781,1830591
2018-07-13,202112,415.0,415.0,412.0,414.75,8,144,322260,1841887
2018-07-16,202112,416.25,416.25,416.25,416.25,0,144,246835,1845179
2018-07-17,202112,413.0,416.0,413.0,415.75,7,144,280232,1845765
2018-07-18,202112,414.0,414.0,414.0,414.75,4,147,229783,1850602
2018-07-19,202112,415.0,415.0,415.0,415.0,0,147,259467,1869863
2018-07-20,202112,415.0,415.0,415.0,415.0,0,147,243136,1882510
2018-07-23,202112,415.5,415.5,415.5,415.5,0,147,208850,1893981
2018-07-24,202112,415.0,415.0,415.0,415.0,0,147,283379,1906291
2018-07-25,202112,416.0,418.0,416.0,418.5,12,144,303182,1882122
2018-07-26,202112,419.0,420.0,419.0,419.25,14,150,410197,1889654
2018-07-27,202112,419.0,419.0,419.0,419.5,1,150,314411,1862656
2018-07-30,202112,420.0,422.0,420.0,421.5,7,150,334880,1847689
2018-07-31,202112,423.0,423.0,421.0,421.25,8,150,452193,1851246
2018-08-01,202112,421.0,421.75,418.0,418.0,21,151,429984,1830748
2018-08-02,202112,418.5,418.5,418.5,418.5,0,151,528132,1809494
2018-08-03,202112,419.0,420.0,419.0,420.5,3,151,276946,1804679
2018-08-06,202112,420.0,420.0,420.0,420.75,1,151,225083,1793540
2018-08-07,202112,420.75,420.75,420.75,420.75,0,151,445623,1760500
2018-08-08,202112,420.5,420.5,420.5,420.5,0,151,342614,1741922
2018-08-09,202112,421.25,421.25,421.25,421.25,0,151,415880,1731740
2018-08-10,202112,418.5,419.0,418.5,419.5,7,149,601122,1735861
2018-08-13,202112,420.0,420.0,420.0,420.0,2,149,482824,1716755
