Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-12-14,201507,569.5,569.5,569.5,569.5,0,0,196305,1169964
2011-12-15,201507,570.25,570.25,570.25,570.25,0,0,219500,1167593
2011-12-16,201507,573.5,573.5,573.5,573.5,0,0,193468,1171874
2011-12-19,201507,576.0,576.0,576.0,576.0,0,0,224719,1164381
2011-12-20,201507,582.0,582.0,582.0,582.0,0,0,161424,1165319
2011-12-21,201507,584.75,584.75,584.75,584.75,0,0,194652,1168259
2011-12-22,201507,580.5,580.5,580.5,580.5,0,0,188531,1158563
2011-12-23,201507,580.0,580.0,580.0,580.0,0,0,103892,1158976
2011-12-27,201507,584.5,584.5,584.5,584.5,0,0,149826,1153978
2011-12-28,201507,587.5,587.5,587.5,587.5,0,0,186796,1147741
2011-12-29,201507,590.0,590.0,590.0,590.0,0,0,166954,1143326
2011-12-30,201507,589.75,589.75,589.75,589.75,0,0,155446,1151026
2012-01-03,201507,595.0,595.0,595.0,595.0,0,0,282861,1176009
2012-01-04,201507,595.25,595.25,595.25,595.25,0,0,251824,1182197
2012-01-05,201507,583.75,583.75,583.75,583.75,0,0,323517,1193378
2012-01-06,201507,579.75,579.75,579.75,579.75,0,0,236635,1204639
2012-01-09,201507,587.5,587.5,587.5,587.5,0,0,285177,1212551
2012-01-10,201507,585.75,585.75,585.75,585.75,0,0,258549,1211479
2012-01-11,201507,579.5,579.5,579.5,579.5,0,0,348101,1211909
2012-01-12,201507,570.5,570.5,570.5,570.5,0,0,381344,1200823
2012-01-13,201507,569.25,569.25,569.25,569.25,0,0,335702,1209478
2012-01-17,201507,568.5,568.5,568.5,568.5,0,0,305319,1205421
2012-01-18,201507,563.25,563.25,563.25,563.25,0,0,337868,1208619
2012-01-19,201507,569.0,569.0,569.0,569.0,0,0,352774,1211208
2012-01-20,201507,567.75,567.75,567.75,567.75,0,0,266217,1211669
2012-01-23,201507,574.5,574.5,574.5,574.5,0,0,285363,1219618
2012-01-24,201507,573.5,573.5,573.5,573.5,0,0,389520,1214461
2012-01-25,201507,571.0,571.0,571.0,571.0,0,0,330112,1211600
2012-01-26,201507,576.0,576.0,576.0,576.0,0,0,345597,1221912
2012-01-27,201507,578.0,578.0,578.0,578.0,0,0,237427,1223943
2012-01-30,201507,575.75,575.75,575.75,575.75,0,0,252555,1224530
2012-01-31,201507,575.0,575.0,575.0,575.0,0,0,388361,1235541
2012-02-01,201507,580.75,580.75,580.75,580.75,0,0,311966,1244700
2012-02-02,201507,579.75,579.75,579.75,579.75,0,0,322051,1245938
2012-02-03,201507,579.25,579.25,579.25,579.25,0,0,244429,1253744
2012-02-06,201507,578.0,578.0,578.0,578.0,0,0,252480,1278116
2012-02-07,201507,574.75,574.75,574.75,574.75,0,0,341629,1278749
2012-02-08,201507,571.5,571.5,571.5,571.5,0,0,482235,1273915
2012-02-09,201507,569.75,569.75,569.75,569.75,0,0,479438,1281159
2012-02-10,201507,567.75,567.75,567.75,567.75,0,0,317634,1285619
2012-02-13,201507,573.0,573.0,573.0,573.0,0,0,459431,1301392
2012-02-14,201507,570.25,570.25,570.25,570.25,0,0,399967,1315896
2012-02-15,201507,563.25,563.25,563.25,563.25,0,0,342309,1321274
2012-02-16,201507,568.25,568.25,568.25,568.25,0,0,373993,1313647
2012-02-17,201507,565.5,565.5,565.5,565.5,0,0,325274,1318232
2012-02-21,201507,564.25,564.25,564.25,564.25,0,0,422785,1312513
2012-02-22,201507,563.5,563.5,563.5,563.5,0,0,352494,1310558
2012-02-23,201507,560.75,560.75,560.75,560.75,0,0,406808,1324926
2012-02-24,201507,562.5,562.5,562.5,562.5,0,0,345586,1301117
2012-02-27,201507,559.0,559.0,559.0,559.0,0,0,456404,1282366
2012-02-28,201507,550.0,550.0,550.0,560.75,5,5,420267,1281619
2012-02-29,201507,564.75,564.75,564.75,564.75,0,5,331461,1271728
2012-03-01,201507,567.75,567.75,567.75,567.75,0,5,256524,1273315
2012-03-02,201507,565.0,565.0,565.0,568.5,1,6,268964,1277917
2012-03-05,201507,567.5,567.5,567.5,567.5,0,6,282719,1291496
2012-03-06,201507,562.0,562.0,562.0,562.0,0,6,255338,1289545
2012-03-07,201507,560.75,560.75,560.75,560.75,0,6,323599,1294669
2012-03-08,201507,559.0,559.0,559.0,559.0,0,6,282851,1301885
2012-03-09,201507,562.0,562.0,562.0,562.0,0,6,363976,1297929
2012-03-12,201507,564.0,564.0,564.0,564.0,0,6,295611,1303987
2012-03-13,201507,564.0,564.0,564.0,564.0,0,6,299797,1322339
2012-03-14,201507,564.25,564.25,564.25,564.25,2,7,297581,1321352
