Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-12-14,202212,419.0,419.0,419.0,419.0,0,0,243772,1569581
2018-12-17,202212,423.0,423.0,423.0,423.0,0,0,155577,1574466
2018-12-18,202212,423.0,423.0,423.0,423.0,0,0,212682,1576445
2018-12-19,202212,422.25,422.25,422.25,422.25,0,0,167732,1575644
2018-12-20,202212,421.75,421.75,421.75,421.75,0,0,319243,1582514
2018-12-21,202212,421.25,421.25,421.25,421.25,0,0,221202,1574282
2018-12-24,202212,420.25,420.25,420.25,420.25,0,0,92209,1577091
2018-12-26,202212,419.0,419.0,419.0,419.0,0,0,140446,1574254
2018-12-27,202212,418.0,418.0,418.0,418.0,0,0,161949,1573562
2018-12-28,202212,418.0,418.0,418.0,418.0,0,0,144033,1581861
2018-12-31,202212,418.25,418.25,418.25,418.25,0,0,153113,1592333
2019-01-02,202212,418.5,418.5,418.5,418.5,0,0,179900,1603118
2019-01-03,202212,419.25,419.25,419.25,419.25,0,0,165325,1609825
2019-01-04,202212,417.5,417.5,417.5,417.5,0,0,309682,1609035
2019-01-07,202212,417.75,417.75,417.75,417.75,0,0,169136,1614074
2019-01-08,202212,417.25,417.25,417.25,417.25,0,0,298716,1621715
2019-01-09,202212,418.25,418.25,418.25,418.25,0,0,366244,1628766
2019-01-10,202212,415.75,415.75,415.75,415.75,0,0,329742,1631848
2019-01-11,202212,418.0,418.0,418.0,418.0,0,0,226273,1632301
2019-01-14,202212,418.0,418.0,418.0,418.0,0,0,262604,1636546
2019-01-15,202212,415.75,415.75,415.75,415.75,0,0,414377,1641752
2019-01-16,202212,416.75,416.75,416.75,416.75,0,0,285000,1641123
2019-01-17,202212,418.25,418.25,418.25,418.25,0,0,375734,1632750
2019-01-18,202212,416.5,416.5,416.5,416.5,0,0,372185,1643928
2019-01-22,202212,416.25,416.25,416.25,416.25,0,0,361689,1659373
2019-01-23,202212,416.25,416.25,416.25,416.25,0,0,239837,1659540
2019-01-24,202212,416.5,419.0,416.5,417.75,2,2,202479,1674553
2019-01-25,202212,418.0,419.0,418.0,418.75,2,4,262626,1668822
2019-01-28,202212,419.0,419.0,419.0,419.0,0,4,165369,1669818
2019-01-29,202212,418.0,418.0,418.0,418.0,0,4,309250,1690695
2019-01-30,202212,419.0,419.0,419.0,419.0,0,4,368661,1695280
2019-01-31,202212,418.25,418.25,418.25,418.25,0,4,343815,1703091
2019-02-01,202212,418.75,418.75,418.75,418.75,0,4,269082,1696235
2019-02-04,202212,418.5,418.5,418.5,418.5,0,4,276967,1694985
2019-02-05,202212,419.0,419.0,419.0,418.75,2,6,329030,1704301
2019-02-06,202212,418.75,418.75,418.75,418.75,0,6,279499,1707791
2019-02-07,202212,418.0,418.0,418.0,418.0,0,6,549148,1725017
2019-02-08,202212,418.5,418.5,418.5,418.5,0,6,671628,1740549
2019-02-11,202212,418.5,418.5,418.5,418.5,0,6,622934,1762821
2019-02-12,202212,419.25,419.25,419.25,419.25,0,6,557577,1748355
2019-02-13,202212,418.75,418.75,418.75,418.75,0,6,517622,1754028
2019-02-14,202212,419.25,419.25,419.25,419.25,0,6,475574,1750707
2019-02-15,202212,420.0,420.0,420.0,419.75,2,8,447025,1768883
2019-02-19,202212,419.0,419.0,419.0,419.75,1,8,511813,1786101
2019-02-20,202212,419.5,419.5,419.5,419.5,0,8,681450,1779049
2019-02-21,202212,419.0,419.0,419.0,420.0,1,8,669662,1744584
2019-02-22,202212,420.0,420.0,420.0,420.0,0,8,740506,1723612
2019-02-25,202212,419.0,419.0,419.0,419.0,0,8,903349,1654017
2019-02-26,202212,419.0,419.0,419.0,419.0,0,8,778354,1661824
2019-02-27,202212,419.0,419.0,419.0,419.0,0,8,660368,1629608
2019-02-28,202212,418.0,418.0,417.5,415.75,1,9,329149,1650953
2019-03-01,202212,417.25,417.25,417.25,417.25,0,9,392095,1670887
2019-03-04,202212,418.0,418.0,418.0,418.0,0,9,248054,1672510
2019-03-05,202212,417.75,417.75,417.75,417.75,0,9,224516,1667797
2019-03-06,202212,417.0,417.0,417.0,417.0,0,9,265003,1689938
2019-03-07,202212,415.5,415.5,415.5,415.5,0,9,508568,1713056
2019-03-08,202212,417.25,417.25,417.25,417.25,0,9,417885,1730371
2019-03-11,202212,416.75,416.75,416.75,416.75,0,9,325976,1741975
2019-03-12,202212,416.0,416.0,416.0,416.0,0,9,518131,1757475
2019-03-13,202212,416.0,416.0,416.0,415.0,2,11,327241,1771324
2019-03-14,202212,415.25,415.25,415.25,415.25,0,11,366535,1775930
2019-03-15,202212,416.0,416.0,416.0,417.0,1,12,386671,1783193
2019-03-18,202212,417.25,417.25,417.25,417.25,0,12,331899,1801108
2019-03-19,202212,416.0,416.0,416.0,416.0,0,12,301714,1810048
2019-03-20,202212,416.0,416.0,416.0,416.0,0,12,186789,1809700
2019-03-21,202212,416.5,416.5,416.5,416.5,0,12,446317,1816855
2019-03-22,202212,417.5,417.5,417.5,417.5,0,12,435018,1820847
2019-03-25,202212,416.25,416.25,416.25,416.25,0,12,314954,1809795
2019-03-26,202212,416.0,416.0,416.0,416.0,0,12,326345,1813508
2019-03-27,202212,415.75,415.75,415.75,415.75,0,12,266450,1822323
2019-03-28,202212,418.75,418.75,418.75,418.75,0,12,227316,1827656
2019-03-29,202212,415.75,415.75,415.75,415.75,0,12,1127803,1849007
2019-04-01,202212,417.0,417.0,417.0,417.0,0,12,516242,1817042
2019-04-02,202212,418.75,418.75,418.75,418.75,0,12,388880,1823857
2019-04-03,202212,418.25,418.25,418.25,418.25,0,12,311913,1815019
2019-04-04,202212,418.5,418.5,418.5,418.5,0,12,348356,1794881
2019-04-05,202212,416.75,416.75,416.75,416.75,0,12,589051,1754507
2019-04-08,202212,418.5,418.5,418.5,418.5,0,12,625747,1739921
2019-04-09,202212,419.0,419.0,419.0,419.75,2,14,648924,1748710
2019-04-10,202212,420.0,420.0,420.0,420.5,3,16,586971,1752937
2019-04-11,202212,420.5,420.5,420.5,420.5,0,16,585656,1767889
2019-04-12,202212,419.75,419.75,419.75,419.75,0,16,251572,1783219
2019-04-15,202212,420.25,420.25,420.25,420.25,0,16,478711,1787978
2019-04-16,202212,419.0,419.0,419.0,419.5,1,16,437613,1810497
2019-04-17,202212,419.25,419.25,419.25,419.25,0,16,366476,1795363
2019-04-18,202212,419.5,419.5,419.5,419.5,0,16,292470,1800802
2019-04-22,202212,418.5,418.5,418.5,418.5,0,16,357856,1815924
2019-04-23,202212,418.5,418.5,418.5,418.5,0,16,557627,1840777
2019-04-24,202212,418.5,418.5,418.5,418.5,0,16,688720,1849033
2019-04-25,202212,417.0,417.0,417.0,418.75,1,17,743057,1808543
2019-04-26,202212,420.0,420.0,420.0,420.5,1,17,515347,1687388
2019-04-29,202212,421.0,421.0,421.0,420.75,6,22,737187,1629095
2019-04-30,202212,420.0,420.0,420.0,420.0,1,22,319647,1636675
