Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-12-13,202307,413.5,413.5,413.5,413.5,0,0,344443,1488466
2019-12-16,202307,415.5,415.5,415.5,415.5,0,0,267115,1487811
2019-12-17,202307,415.25,415.25,415.25,415.25,0,0,189638,1484315
2019-12-18,202307,414.0,414.0,414.0,414.0,0,0,208361,1474373
2019-12-19,202307,414.0,414.0,414.0,414.0,0,0,152488,1463901
2019-12-20,202307,413.75,413.75,413.75,413.75,0,0,134528,1466665
2019-12-23,202307,414.5,414.5,414.5,414.5,0,0,118900,1465479
2019-12-24,202307,414.5,414.5,414.5,414.5,0,0,73222,1465801
2019-12-26,202307,428.0,428.0,428.0,425.5,2,2,78798,1468600
2019-12-27,202307,425.0,425.0,425.0,425.0,0,2,128005,1471040
2019-12-30,202307,425.75,425.75,425.75,425.75,0,2,180972,1477378
2019-12-31,202307,425.0,425.0,425.0,425.0,0,2,135547,1472855
2020-01-02,202307,426.0,426.0,426.0,426.0,0,2,168229,1481417
2020-01-03,202307,424.0,424.0,424.0,424.0,0,2,210719,1489808
2020-01-06,202307,425.25,425.25,425.25,425.25,0,2,160197,1489217
2020-01-07,202307,425.25,425.25,425.25,425.25,0,2,151832,1487222
2020-01-08,202307,425.25,425.25,425.25,425.25,0,2,251103,1509555
2020-01-09,202307,424.25,424.25,424.25,424.25,0,2,234220,1519777
2020-01-10,202307,425.5,425.5,425.5,425.5,0,2,431715,1540924
2020-01-13,202307,426.25,426.25,426.25,426.25,0,2,258255,1549077
2020-01-14,202307,425.25,425.25,425.25,425.25,0,2,214143,1556447
2020-01-15,202307,424.5,424.5,424.5,424.5,0,2,264943,1560240
2020-01-16,202307,422.25,422.25,422.25,422.25,0,2,386322,1581057
2020-01-17,202307,423.75,423.75,423.75,423.75,0,2,485391,1548002
2020-01-21,202307,423.0,423.0,423.0,423.0,0,2,301666,1529460
2020-01-22,202307,423.0,423.0,423.0,423.0,0,2,258282,1532877
2020-01-23,202307,423.75,423.75,423.75,423.75,0,2,425818,1541460
2020-01-24,202307,421.75,421.75,421.75,421.75,0,2,344526,1547130
2020-01-27,202307,420.25,420.25,420.25,420.25,0,2,455798,1541247
2020-01-28,202307,420.75,420.75,420.75,420.75,0,2,450360,1528284
2020-01-29,202307,420.0,420.0,420.0,420.0,0,2,246180,1532889
2020-01-30,202307,418.75,418.75,418.75,418.75,0,2,281023,1537254
2020-01-31,202307,419.0,419.0,419.0,419.0,0,2,290088,1546203
2020-02-03,202307,419.25,419.25,419.25,419.25,0,2,381142,1553133
2020-02-04,202307,420.0,420.0,420.0,420.0,0,2,337579,1567004
2020-02-05,202307,419.0,419.0,419.0,419.0,0,2,254394,1574229
2020-02-06,202307,418.25,418.25,418.25,418.25,0,2,390396,1581889
2020-02-07,202307,419.25,419.25,419.25,419.25,0,2,519281,1575730
2020-02-10,202307,418.25,418.25,418.25,418.25,0,2,449806,1565443
2020-02-11,202307,417.0,417.0,417.0,417.0,0,2,424102,1573430
2020-02-12,202307,417.0,417.0,417.0,417.0,0,2,495981,1590779
2020-02-13,202307,417.0,417.0,417.0,417.0,0,2,447768,1610553
2020-02-14,202307,415.0,415.0,415.0,415.0,0,2,465431,1602897
2020-02-18,202307,416.25,416.25,416.25,416.25,0,2,452619,1607877
2020-02-19,202307,416.0,416.0,416.0,416.0,0,2,341346,1608631
2020-02-20,202307,414.75,414.75,414.75,414.75,0,2,393518,1620061
2020-02-21,202307,413.5,413.5,413.5,413.5,0,2,428964,1608043
2020-02-24,202307,413.0,413.0,413.0,413.0,0,2,490840,1592022
2020-02-25,202307,415.25,415.25,415.25,415.25,0,2,353534,1584614
2020-02-26,202307,415.0,415.0,415.0,415.0,0,2,722687,1527853
2020-02-27,202307,411.75,411.75,411.75,411.75,0,2,636788,1511836
2020-02-28,202307,410.75,410.75,410.75,410.75,0,2,353697,1498154
2020-03-02,202307,412.25,412.25,412.25,412.25,0,2,298383,1491581
2020-03-03,202307,413.0,413.0,413.0,413.0,0,2,381474,1501015
2020-03-04,202307,415.0,415.0,415.0,415.0,0,2,330643,1503406
2020-03-05,202307,414.5,414.5,414.5,414.5,0,2,286618,1491018
2020-03-06,202307,414.75,414.75,414.75,414.75,0,2,344827,1478121
2020-03-09,202307,412.0,412.0,412.0,412.0,0,2,462337,1480776
2020-03-10,202307,413.0,413.0,413.0,413.0,0,2,277559,1470043
2020-03-11,202307,410.75,410.75,410.75,410.75,0,2,233110,1467673
2020-03-12,202307,408.0,408.0,408.0,408.0,0,2,397588,1456349
2020-03-13,202307,407.75,407.75,407.75,407.75,0,2,391454,1450363
2020-03-16,202307,401.0,401.0,401.0,401.0,0,2,416531,1435203
2020-03-17,202307,403.25,403.25,403.25,403.25,0,2,492031,1440256
2020-03-18,202307,401.75,401.75,401.75,401.75,0,2,611371,1439449
2020-03-19,202307,402.0,402.0,402.0,402.0,0,2,491967,1409138
2020-03-20,202307,403.5,403.5,403.5,403.5,0,2,418571,1403100
2020-03-23,202307,403.75,403.75,403.75,403.75,0,2,232903,1398077
2020-03-24,202307,406.25,406.25,406.25,406.25,0,2,262473,1382708
2020-03-25,202307,407.0,407.0,407.0,407.0,0,2,249451,1374735
2020-03-26,202307,407.25,407.25,407.25,407.25,0,2,246700,1374327
2020-03-27,202307,403.5,403.5,403.5,403.5,0,2,237275,1369855
2020-03-30,202307,403.0,403.0,403.0,402.75,5,7,226989,1378265
2020-03-31,202307,403.5,403.5,403.5,403.5,0,7,488559,1389346
2020-04-01,202307,396.0,396.0,396.0,396.0,0,7,392823,1410902
2020-04-02,202307,397.0,397.0,397.0,397.0,0,7,356459,1419685
2020-04-03,202307,397.0,397.0,397.0,397.0,0,7,361270,1424722
2020-04-06,202307,395.75,395.75,395.75,395.75,0,7,252949,1429676
2020-04-07,202307,398.25,398.25,398.25,398.25,0,7,344881,1430281
2020-04-08,202307,397.75,397.75,397.75,397.75,0,7,353923,1431184
2020-04-09,202307,401.25,401.25,401.25,401.25,0,7,387780,1425276
2020-04-13,202307,400.5,400.5,400.5,400.5,0,7,336031,1441515
2020-04-14,202307,399.0,399.0,399.0,399.5,2,9,448962,1439982
2020-04-15,202307,397.25,397.25,397.25,397.25,0,9,425129,1452038
2020-04-16,202307,395.75,395.75,395.75,395.75,0,9,343860,1457208
2020-04-17,202307,396.0,396.0,396.0,396.0,0,9,270502,1461476
2020-04-20,202307,390.0,390.0,390.0,390.0,0,9,407542,1474765
2020-04-21,202307,384.0,384.0,384.0,384.0,0,9,583555,1470777
2020-04-22,202307,386.5,386.5,386.5,386.5,0,9,460953,1485273
2020-04-23,202307,386.25,386.25,386.25,386.25,0,9,473011,1471144
2020-04-24,202307,386.75,386.75,386.75,386.75,0,9,342120,1456168
2020-04-27,202307,383.75,383.75,383.75,383.75,0,9,383805,1454196
2020-04-28,202307,383.75,383.75,383.75,383.75,0,9,440087,1423461
2020-04-29,202307,387.75,387.75,387.75,387.75,0,9,450285,1407173
2020-04-30,202307,390.25,390.25,390.25,390.25,0,9,299303,1398355
2020-05-01,202307,391.0,391.0,391.0,391.0,0,9,186522,1391282
2020-05-04,202307,390.0,390.0,390.0,390.0,0,9,216962,1396685
2020-05-05,202307,389.0,389.0,389.0,389.0,0,9,198461,1397612
2020-05-06,202307,387.5,387.5,387.5,387.5,0,9,206895,1394789
2020-05-07,202307,387.75,387.75,387.75,387.75,0,9,288416,1394474
2020-05-08,202307,387.75,387.75,387.75,387.75,0,9,200946,1395498
2020-05-11,202307,387.0,387.0,387.0,387.0,0,9,186348,1396718
2020-05-12,202307,387.0,387.0,387.0,387.0,0,9,344294,1421348
2020-05-13,202307,387.25,387.25,387.25,387.25,0,9,217436,1417094
2020-05-14,202307,388.75,388.75,388.75,388.75,0,9,204366,1419584
2020-05-15,202307,389.25,389.25,389.25,389.25,0,9,190594,1423297
2020-05-18,202307,388.75,388.75,388.75,388.75,0,9,173085,1427238
2020-05-19,202307,389.0,389.0,389.0,389.0,0,9,231923,1436588
2020-05-20,202307,389.5,389.5,389.5,389.5,0,9,255175,1445086
2020-05-21,202307,389.0,389.0,389.0,389.0,0,9,189027,1455128
2020-05-22,202307,387.25,387.25,387.25,387.25,0,9,163996,1463711
2020-05-26,202307,388.25,388.25,388.25,388.25,0,9,233663,1465739
2020-05-27,202307,388.75,388.75,388.75,388.75,0,9,128265,1472908
2020-05-28,202307,393.25,393.25,393.25,393.25,0,9,423409,1475222
2020-05-29,202307,392.0,392.0,392.0,392.0,0,9,321804,1488890
2020-06-01,202307,389.75,389.75,389.75,389.75,0,9,259174,1503318
2020-06-02,202307,392.0,392.0,392.0,392.0,0,9,236255,1518926
2020-06-03,202307,392.5,392.5,392.5,392.5,0,9,237170,1528199
2020-06-04,202307,396.75,396.75,396.75,396.75,1,9,277789,1531318
2020-06-05,202307,397.25,397.25,397.25,397.25,2,9,428499,1542083
2020-06-08,202307,400.0,400.0,400.0,400.0,0,9,412721,1522447
2020-06-09,202307,399.5,399.5,399.5,399.5,0,9,502590,1534533
2020-06-10,202307,397.5,397.5,397.5,397.5,2,11,485070,1551071
2020-06-11,202307,397.75,397.75,397.75,397.75,0,11,551069,1555707
2020-06-12,202307,397.0,397.0,397.0,397.0,0,11,489681,1544793
2020-06-15,202307,395.75,395.75,395.75,395.75,0,11,361396,1561727
2020-06-16,202307,396.75,396.75,396.75,396.75,0,11,476676,1583800
2020-06-17,202307,396.25,396.25,396.25,396.25,0,11,474716,1576729
2020-06-18,202307,396.25,396.25,396.25,396.25,0,11,439613,1575631
2020-06-19,202307,398.5,398.5,398.5,398.5,0,11,425806,1594125
2020-06-22,202307,398.0,398.0,398.0,398.0,0,11,317131,1609305
2020-06-23,202307,395.0,395.0,395.0,395.0,0,11,529897,1609523
2020-06-24,202307,392.0,392.0,392.0,392.0,0,11,492571,1615596
2020-06-25,202307,387.0,387.0,387.0,388.75,18,25,677503,1642629
2020-06-26,202307,388.0,388.0,388.0,388.0,0,25,660344,1600310
2020-06-29,202307,392.5,392.5,392.5,392.5,0,25,609982,1549165
2020-06-30,202307,393.75,393.75,393.75,397.0,1,26,889100,1559526
2020-07-01,202307,400.0,400.0,400.0,400.0,9,31,599894,1531476
2020-07-02,202307,397.5,397.5,397.5,397.5,0,31,353572,1507589
2020-07-06,202307,398.0,398.0,398.0,398.0,0,31,319272,1494819
2020-07-07,202307,395.5,395.5,395.25,397.5,7,36,328697,1489681
2020-07-08,202307,399.75,399.75,399.75,399.75,0,36,294800,1476390
2020-07-09,202307,401.25,401.25,401.25,401.25,0,36,406609,1475603
2020-07-10,202307,395.0,395.0,395.0,395.0,0,36,454863,1483548
2020-07-13,202307,392.25,392.25,392.25,392.25,0,36,439298,1487362
2020-07-14,202307,391.25,391.25,391.25,391.25,0,36,316414,1497743
2020-07-15,202307,391.25,391.25,391.25,391.25,0,36,266493,1517170
