Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-11-30,202106,1.8068,1.8068,1.8068,1.8068,0,0,149391,406613
2017-12-01,202106,1.8329,1.8329,1.8329,1.8329,0,0,185371,410890
2017-12-04,202106,1.8203,1.8203,1.8203,1.8203,0,0,177499,406841
2017-12-05,202106,1.8171,1.8171,1.8171,1.8171,0,0,193042,411955
2017-12-06,202106,1.7808,1.7808,1.7808,1.7808,0,0,211447,404474
2017-12-07,202106,1.7927,1.7927,1.7927,1.7927,0,0,212009,394719
2017-12-08,202106,1.8029,1.8029,1.8029,1.8029,0,0,183201,396040
2017-12-11,202106,1.8172,1.8172,1.8172,1.8172,0,0,175953,397922
2017-12-12,202106,1.7941,1.7941,1.7941,1.7941,0,0,205899,400626
2017-12-13,202106,1.7669,1.7669,1.7669,1.7669,0,0,266506,401828
2017-12-14,202106,1.7761,1.7761,1.7761,1.7761,0,0,182789,406985
2017-12-15,202106,1.7705,1.7705,1.7705,1.7705,0,0,177951,408937
2017-12-18,202106,1.7877,1.7877,1.7877,1.7877,0,0,140178,404792
2017-12-19,202106,1.8033,1.8033,1.8033,1.8033,0,0,134834,405528
2017-12-20,202106,1.8157,1.8157,1.8157,1.8157,0,0,189752,401385
2017-12-21,202106,1.8253,1.8253,1.8253,1.8253,0,0,148467,402706
2017-12-22,202106,1.8342,1.8342,1.8342,1.8342,0,0,135945,394955
2017-12-26,202106,1.8462,1.8462,1.8462,1.8462,0,0,120387,393544
2017-12-27,202106,1.8358,1.8358,1.8358,1.8358,0,0,122819,393502
2017-12-28,202106,1.8407,1.8407,1.8407,1.8407,0,0,114342,386816
2017-12-29,202106,1.8512,1.8512,1.8512,1.8512,0,0,89881,383415
2018-01-02,202106,1.8394,1.8394,1.8394,1.8394,0,0,162143,383449
2018-01-03,202106,1.8619,1.8619,1.8619,1.8619,0,0,176532,388216
2018-01-04,202106,1.8639,1.8639,1.8639,1.8639,0,0,184946,397322
2018-01-05,202106,1.8541,1.8541,1.8541,1.8541,0,0,143136,403410
2018-01-08,202106,1.858,1.858,1.858,1.858,0,0,171730,405112
2018-01-09,202106,1.8833,1.8833,1.8833,1.8833,0,0,238009,408717
2018-01-10,202106,1.8921,1.8921,1.8921,1.8921,0,0,233863,413067
2018-01-11,202106,1.88,1.88,1.88,1.88,0,0,239911,422741
2018-01-12,202106,1.8715,1.8715,1.8715,1.8715,0,0,191519,427071
2018-01-16,202106,1.8654,1.8654,1.8654,1.8654,0,0,197374,439467
2018-01-17,202106,1.871,1.871,1.871,1.871,0,0,181688,457129
2018-01-18,202106,1.875,1.875,1.875,1.875,0,0,246311,462105
2018-01-19,202106,1.8565,1.8565,1.8565,1.8565,0,0,210851,461231
2018-01-22,202106,1.8617,1.8617,1.8617,1.8617,0,0,169941,465041
2018-01-23,202106,1.8729,1.8729,1.8729,1.8729,0,0,181793,466860
2018-01-24,202106,1.8632,1.8632,1.8632,1.8632,0,0,240697,469360
2018-01-25,202106,1.8632,1.8632,1.8632,1.8632,0,0,188288,472497
2018-01-26,202106,1.8537,1.8537,1.8537,1.8537,0,0,238409,466709
2018-01-29,202106,1.8423,1.8423,1.8423,1.8423,0,0,189637,464528
2018-01-30,202106,1.8339,1.8339,1.8339,1.8339,0,0,256288,457372
2018-01-31,202106,1.8415,1.8415,1.8415,1.8415,0,0,247471,451986
2018-02-01,202106,1.8478,1.8478,1.8478,1.8478,0,0,213069,459138
2018-02-02,202106,1.8226,1.8226,1.8226,1.8226,0,0,180988,456107
2018-02-05,202106,1.807,1.807,1.807,1.807,0,0,200965,451753
2018-02-06,202106,1.7828,1.7828,1.7828,1.7828,0,0,208560,448796
2018-02-07,202106,1.7548,1.7548,1.7548,1.7548,0,0,259670,440327
2018-02-08,202106,1.7556,1.7556,1.7556,1.7556,0,0,210266,434623
2018-02-09,202106,1.7156,1.7156,1.7156,1.7156,0,0,299354,428551
2018-02-12,202106,1.7117,1.7117,1.7117,1.7117,0,0,241020,428468
2018-02-13,202106,1.7221,1.7221,1.7221,1.7221,0,0,276950,434119
2018-02-14,202106,1.7365,1.7365,1.7365,1.7365,0,0,216656,437856
2018-02-15,202106,1.7434,1.7434,1.7434,1.7434,0,0,189656,434640
2018-02-16,202106,1.7581,1.7581,1.7581,1.7581,0,0,144649,434694
2018-02-20,202106,1.7771,1.7771,1.7771,1.7771,5,5,158370,432343
2018-02-21,202106,1.7843,1.7843,1.7843,1.7843,0,5,158173,430554
2018-02-22,202106,1.7964,1.7964,1.7964,1.7964,0,5,185773,432265
2018-02-23,202106,1.8094,1.8094,1.8094,1.8094,0,5,162779,422702
2018-02-26,202106,1.8218,1.8218,1.8218,1.8218,0,5,144391,416745
2018-02-27,202106,1.8106,1.8106,1.8106,1.8106,0,5,162292,415488
2018-02-28,202106,1.7664,1.7664,1.7664,1.7664,0,5,201240,414078
2018-03-01,202106,1.759,1.759,1.759,1.759,0,5,207032,414979
2018-03-02,202106,1.7606,1.7606,1.7606,1.7606,0,5,199269,411265
2018-03-05,202106,1.7857,1.7857,1.7857,1.7857,0,5,136643,407126
2018-03-06,202106,1.7829,1.7829,1.7829,1.7829,1,6,176296,407743
2018-03-07,202106,1.7615,1.7615,1.7615,1.7615,0,6,249591,413381
2018-03-08,202106,1.7553,1.7553,1.7553,1.7553,0,6,284842,418972
2018-03-09,202106,1.782,1.782,1.782,1.782,0,6,222349,418274
2018-03-12,202106,1.7808,1.7808,1.7808,1.7808,0,6,159063,416149
2018-03-13,202106,1.7747,1.7747,1.7747,1.7747,0,6,195211,421833
2018-03-14,202106,1.7857,1.7857,1.7857,1.7857,0,6,217637,422656
2018-03-15,202106,1.7831,1.7831,1.7831,1.7831,0,6,145083,427356
