Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-11-30,202209,1.6312,1.6312,1.6312,1.6312,0,0,194684,393863
2018-12-03,202209,1.6792,1.6792,1.6792,1.6792,0,0,180270,401730
2018-12-04,202209,1.7007,1.7007,1.7007,1.7007,0,0,228217,405069
2018-12-05,202209,1.691,1.691,1.691,1.691,0,0,153279,411638
2018-12-06,202209,1.6689,1.6689,1.6689,1.6689,0,0,198211,405028
2018-12-07,202209,1.7046,1.7046,1.7046,1.7046,0,0,216320,406418
2018-12-10,202209,1.6514,1.6514,1.6514,1.6514,0,0,204479,401438
2018-12-11,202209,1.6628,1.6628,1.6628,1.6628,0,0,192538,404753
2018-12-12,202209,1.651,1.651,1.651,1.651,0,0,215584,404808
2018-12-13,202209,1.6927,1.6927,1.6927,1.6927,0,0,198328,414065
2018-12-14,202209,1.6582,1.6582,1.6582,1.6582,0,0,143798,416110
2018-12-17,202209,1.6391,1.6391,1.6391,1.6391,0,0,147042,417204
2018-12-18,202209,1.6124,1.6124,1.6124,1.6124,0,0,200389,417604
2018-12-19,202209,1.6376,1.6376,1.6376,1.6376,0,0,185469,414737
2018-12-20,202209,1.581,1.581,1.581,1.581,0,0,189381,413704
2018-12-21,202209,1.5785,1.5785,1.5785,1.5785,0,0,153634,411145
2018-12-24,202209,1.5088,1.5088,1.5088,1.5088,0,0,75468,408207
2018-12-26,202209,1.5832,1.5832,1.5832,1.5832,0,0,159512,399591
2018-12-27,202209,1.5466,1.5466,1.5466,1.5466,0,0,135921,398725
2018-12-28,202209,1.5586,1.5586,1.5586,1.5586,0,0,129822,391353
2018-12-31,202209,1.5741,1.5741,1.5741,1.5741,0,0,96938,390731
2019-01-02,202209,1.6031,1.6031,1.6031,1.6031,0,0,201483,398732
2019-01-03,202209,1.6258,1.6258,1.6258,1.6258,0,0,153550,395864
2019-01-04,202209,1.6396,1.6396,1.6396,1.6396,0,0,173198,394879
2019-01-07,202209,1.6386,1.6386,1.6386,1.6386,0,0,188382,399973
2019-01-08,202209,1.6621,1.6621,1.6621,1.6621,0,0,224997,404907
2019-01-09,202209,1.7257,1.7257,1.7257,1.7257,0,0,195136,414919
2019-01-10,202209,1.7294,1.7294,1.7294,1.7294,0,0,187912,426244
2019-01-11,202209,1.7017,1.7017,1.7017,1.7017,0,0,182404,426366
2019-01-14,202209,1.668,1.668,1.668,1.668,0,0,154537,426889
2019-01-15,202209,1.6965,1.6965,1.6965,1.6965,0,0,182809,429032
2019-01-16,202209,1.7025,1.7025,1.7025,1.7025,0,0,214974,430266
2019-01-17,202209,1.701,1.701,1.701,1.701,0,0,192006,432022
2019-01-18,202209,1.7199,1.7199,1.7199,1.7199,0,0,156671,430592
2019-01-22,202209,1.6921,1.6921,1.6921,1.6921,0,0,186710,433415
2019-01-23,202209,1.6869,1.6869,1.6869,1.6869,0,0,191585,431042
2019-01-24,202209,1.6875,1.6875,1.6875,1.6875,0,0,164619,428965
2019-01-25,202209,1.6924,1.6924,1.6924,1.6924,0,0,137201,426204
2019-01-28,202209,1.6556,1.6556,1.6556,1.6556,0,0,191242,424330
2019-01-29,202209,1.6813,1.6813,1.6813,1.6813,0,0,194946,422703
2019-01-30,202209,1.687,1.687,1.687,1.687,0,0,233369,417624
2019-01-31,202209,1.6605,1.6605,1.6605,1.6605,0,0,220009,413381
