Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-03-03,201103,2.4085,2.4085,2.4085,2.4085,0,0,91654,238561
2008-03-04,201103,2.3336,2.3336,2.3336,2.3336,0,0,147992,230924
2008-03-05,201103,2.4461,2.4461,2.4461,2.4461,0,0,143498,235467
2008-03-06,201103,2.4365,2.4365,2.4365,2.4365,0,0,79379,238452
2008-03-07,201103,2.439,2.439,2.439,2.439,0,0,114890,234360
2008-03-10,201103,2.4395,2.4395,2.4395,2.4395,0,0,87656,236627
2008-03-11,201103,2.4436,2.4436,2.4436,2.4436,0,0,88667,239844
2008-03-12,201103,2.4779,2.4779,2.4779,2.4779,0,0,81882,246745
2008-03-13,201103,2.4968,2.4968,2.4968,2.4968,0,0,125536,255224
2008-03-14,201103,2.4879,2.4879,2.4879,2.4879,0,0,83574,256842
2008-03-17,201103,2.3686,2.3686,2.3686,2.3686,0,0,122000,251788
2008-03-18,201103,2.5059,2.5059,2.5059,2.5059,0,0,134314,245672
2008-03-19,201103,2.3795,2.3795,2.3795,2.3795,0,0,113309,246424
2008-03-20,201103,2.3778,2.3778,2.3778,2.3778,0,0,110607,244092
2008-03-24,201103,2.3661,2.3661,2.3661,2.3661,0,0,80773,244103
2008-03-25,201103,2.4015,2.4015,2.4015,2.4015,0,0,114653,243467
2008-03-26,201103,2.4611,2.4611,2.4611,2.4611,0,0,114009,244814
2008-03-27,201103,2.47,2.47,2.47,2.47,0,0,105264,239973
2008-03-28,201103,2.4547,2.4547,2.4547,2.4547,0,0,84240,233857
2008-03-31,201103,2.3803,2.3803,2.3803,2.3803,0,0,87960,230400
2008-04-01,201103,2.3739,2.3739,2.3739,2.3739,0,0,79983,227887
2008-04-02,201103,2.4548,2.4548,2.4548,2.4548,0,0,116309,231011
2008-04-03,201103,2.4127,2.4127,2.4127,2.4127,0,0,96254,231596
2008-04-04,201103,2.4551,2.4551,2.4551,2.4551,0,0,87829,233615
2008-04-07,201103,2.4964,2.4964,2.4964,2.4964,0,0,83702,232011
2008-04-08,201103,2.4798,2.4798,2.4798,2.4798,0,0,96748,232729
2008-04-09,201103,2.5101,2.5101,2.5101,2.5101,0,0,118823,232773
2008-04-10,201103,2.5185,2.5185,2.5185,2.5185,0,0,95644,237700
2008-04-11,201103,2.5272,2.5272,2.5272,2.5272,0,0,64759,238675
2008-04-14,201103,2.5412,2.5412,2.5412,2.5412,0,0,57829,240030
2008-04-15,201103,2.5964,2.5964,2.5964,2.5964,0,0,70901,245695
2008-04-16,201103,2.6359,2.6359,2.6359,2.6359,0,0,122985,256065
2008-04-17,201103,2.6447,2.6447,2.6447,2.6447,0,0,97429,259460
2008-04-18,201103,2.6782,2.6782,2.6782,2.6782,0,0,86070,265583
2008-04-21,201103,2.6764,2.6764,2.6764,2.6764,0,0,59374,267202
2008-04-22,201103,2.712,2.712,2.712,2.712,0,0,105037,274657
2008-04-23,201103,2.7313,2.7313,2.7313,2.7313,0,0,78412,277878
2008-04-24,201103,2.6787,2.6787,2.6787,2.6787,0,0,98171,281286
2008-04-25,201103,2.7216,2.7216,2.7216,2.7216,0,0,90178,270452
2008-04-28,201103,2.7107,2.7107,2.7107,2.7107,0,0,74477,268936
2008-04-29,201103,2.6492,2.6492,2.6492,2.6492,0,0,114243,258089
2008-04-30,201103,2.6098,2.6098,2.6098,2.6098,0,0,90470,256436
2008-05-01,201103,2.6022,2.6022,2.6022,2.6022,0,0,79918,252985
2008-05-02,201103,2.6879,2.6879,2.6879,2.6879,0,0,62689,254652
2008-05-05,201103,2.7749,2.7749,2.7749,2.7749,0,0,60056,256229
2008-05-06,201103,2.82,2.82,2.82,2.82,0,0,78262,262307
2008-05-07,201103,2.8627,2.8627,2.8627,2.8627,0,0,104519,261453
2008-05-08,201103,2.8913,2.8913,2.8913,2.8913,0,0,96236,256837
2008-05-09,201103,2.9517,2.9517,2.9517,2.9517,0,0,79135,257163
2008-05-12,201103,2.9087,2.9087,2.9087,2.9087,0,0,84921,260270
2008-05-13,201103,2.9405,2.9405,2.9405,2.9405,0,0,78021,262563
2008-05-14,201103,2.9294,2.9294,2.9294,2.9294,0,0,80297,265627
2008-05-15,201103,2.9168,2.9168,2.9168,2.9168,0,0,87359,268026
2008-05-16,201103,2.9627,2.9627,2.9627,2.9627,0,0,83556,270466
2008-05-19,201103,3.0013,3.0013,3.0013,3.0013,0,0,60403,272575
2008-05-20,201103,3.1304,3.1304,3.1304,3.1304,0,0,94254,275372
2008-05-21,201103,3.2283,3.2283,3.2283,3.2283,0,0,97419,275629
2008-05-22,201103,3.1395,3.1395,3.1395,3.1395,0,0,114623,274702
2008-05-23,201103,3.1225,3.1225,3.1225,3.1225,0,0,109313,278841
2008-05-27,201103,3.0635,3.0635,3.0635,3.0635,0,0,132989,270454
2008-05-28,201103,3.0861,3.0861,3.0861,3.0861,0,0,116902,271246
2008-05-29,201103,3.0027,3.0027,3.0027,3.0027,0,0,125992,261534
2008-05-30,201103,3.0127,3.0127,3.0127,3.0127,0,0,90694,257929
2008-06-02,201103,3.0332,3.0332,3.0332,3.0332,0,0,76216,256560
2008-06-03,201103,2.981,2.981,2.981,2.981,0,0,79246,254496
2008-06-04,201103,2.9259,2.9259,2.9259,2.9259,0,0,188276,248027
2008-06-05,201103,3.0603,3.0603,3.0603,3.0603,0,0,98690,246607
2008-06-06,201103,3.2685,3.2685,3.2685,3.2685,0,0,100697,246517
2008-06-09,201103,3.1725,3.1725,3.1725,3.1725,0,0,123407,250445
2008-06-10,201103,3.1431,3.1431,3.1431,3.1431,0,0,113584,248486
2008-06-11,201103,3.2753,3.2753,3.2753,3.2753,0,0,100870,254516
2008-06-12,201103,3.312,3.312,3.312,3.312,0,0,92315,259981
2008-06-13,201103,3.2606,3.2606,3.2606,3.2606,0,0,52650,255305
2008-06-16,201103,3.2714,3.2714,3.2714,3.2714,0,0,64407,257107
2008-06-17,201103,3.2639,3.2639,3.2639,3.2639,0,0,63325,257886
2008-06-18,201103,3.271,3.271,3.271,3.271,0,0,88673,263855
2008-06-19,201103,3.1902,3.1902,3.1902,3.1902,0,0,110487,266372
2008-06-20,201103,3.2393,3.2393,3.2393,3.2393,0,0,65225,263996
2008-06-23,201103,3.2582,3.2582,3.2582,3.2582,0,0,64117,265794
2008-06-24,201103,3.2755,3.2755,3.2755,3.2755,0,0,58566,266171
2008-06-25,201103,3.2364,3.2364,3.2364,3.2364,0,0,91431,261006
2008-06-26,201103,3.3548,3.3548,3.3548,3.3548,0,0,80746,260583
2008-06-27,201103,3.3592,3.3592,3.3592,3.3592,0,0,83005,253446
2008-06-30,201103,3.3626,3.3626,3.3626,3.3626,0,0,58257,246152
2008-07-01,201103,3.3969,3.3969,3.3969,3.3969,0,0,74466,246708
2008-07-02,201103,3.4993,3.4993,3.4993,3.4993,0,0,96712,247929
2008-07-03,201103,3.5478,3.5478,3.5478,3.5478,0,0,53204,248963
2008-07-07,201103,3.4899,3.4899,3.4899,3.4899,0,0,77799,247894
2008-07-08,201103,3.3869,3.3869,3.3869,3.3869,0,0,73936,246370
2008-07-09,201103,3.3891,3.3891,3.3891,3.3891,0,0,69606,244708
2008-07-10,201103,3.5287,3.5287,3.5287,3.5287,0,0,83095,245813
2008-07-11,201103,3.5685,3.5685,3.5685,3.5685,0,0,74056,248005
2008-07-14,201103,3.5845,3.5845,3.5845,3.5845,0,0,62352,247777
2008-07-15,201103,3.4531,3.4531,3.4531,3.4531,0,0,103824,244161
2008-07-16,201103,3.3567,3.3567,3.3567,3.3567,0,0,85301,240928
2008-07-17,201103,3.2401,3.2401,3.2401,3.2401,0,0,77876,240779
2008-07-18,201103,3.2307,3.2307,3.2307,3.2307,0,0,62362,238899
2008-07-21,201103,3.2774,3.2774,3.2774,3.2774,0,0,58417,236933
2008-07-22,201103,3.2354,3.2354,3.2354,3.2354,0,0,77863,236184
2008-07-23,201103,3.1409,3.1409,3.1409,3.1409,0,0,79310,234740
2008-07-24,201103,3.1509,3.1509,3.1509,3.1509,0,0,62057,229098
2008-07-25,201103,3.0978,3.0978,3.0978,3.0978,0,0,58473,228533
2008-07-28,201103,3.125,3.125,3.125,3.125,0,0,59339,225495
2008-07-29,201103,3.0707,3.0707,3.0707,3.0707,0,0,71765,222794
2008-07-30,201103,3.1719,3.1719,3.1719,3.1719,0,0,89646,221497
2008-07-31,201103,3.1084,3.1084,3.1084,3.1084,0,0,70122,217273
2008-08-01,201103,3.1233,3.1233,3.1233,3.1233,0,0,68946,216614
2008-08-04,201103,3.0397,3.0397,3.0397,3.0397,0,0,50644,216544
2008-08-05,201103,2.9734,2.9734,2.9734,2.9734,0,0,69891,218125
2008-08-06,201103,2.9578,2.9578,2.9578,2.9578,0,0,74499,216918
2008-08-07,201103,2.9837,2.9837,2.9837,2.9837,0,0,95326,218073
2008-08-08,201103,2.9064,2.9064,2.9064,2.9064,0,0,86484,217100
