Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-03,201208,2.2698,2.2698,2.2698,2.2698,0,0,82648,208441
2009-08-04,201208,2.2585,2.2585,2.2585,2.2585,0,0,76096,211080
2009-08-05,201208,2.2678,2.2678,2.2678,2.2678,0,0,86561,212300
2009-08-06,201208,2.2779,2.2779,2.2779,2.2779,0,0,68428,218007
2009-08-07,201208,2.2358,2.2358,2.2358,2.2358,0,0,71949,215646
2009-08-10,201208,2.2461,2.2461,2.2461,2.2461,0,0,69999,215539
2009-08-11,201208,2.217,2.217,2.217,2.217,0,0,95483,215557
2009-08-12,201208,2.2129,2.2129,2.2129,2.2129,0,0,105389,222393
2009-08-13,201208,2.2176,2.2176,2.2176,2.2176,0,0,98319,231966
2009-08-14,201208,2.1476,2.1476,2.1476,2.1476,0,0,90549,226835
2009-08-17,201208,2.1494,2.1494,2.1494,2.1494,0,0,71606,225441
2009-08-18,201208,2.1994,2.1994,2.1994,2.1994,0,0,72980,223214
2009-08-19,201208,2.2339,2.2339,2.2339,2.2339,0,0,87905,222889
2009-08-20,201208,2.2091,2.2091,2.2091,2.2091,0,0,84087,222453
2009-08-21,201208,2.231,2.231,2.231,2.231,0,0,86876,220765
2009-08-24,201208,2.2574,2.2574,2.2574,2.2574,0,0,86327,222257
2009-08-25,201208,2.2006,2.2006,2.2006,2.2006,0,0,88498,217791
2009-08-26,201208,2.1872,2.1872,2.1872,2.1872,0,0,91054,209726
2009-08-27,201208,2.219,2.219,2.219,2.219,0,0,89656,208967
2009-08-28,201208,2.2198,2.2198,2.2198,2.2198,0,0,98205,212089
2009-08-31,201208,2.1369,2.1369,2.1369,2.1369,0,0,71225,207265
2009-09-01,201208,2.0957,2.0957,2.0957,2.0957,0,0,80445,206627
2009-09-02,201208,2.1052,2.1052,2.1052,2.1052,0,0,83588,205245
2009-09-03,201208,2.0925,2.0925,2.0925,2.0925,0,0,71136,204724
2009-09-04,201208,2.0833,2.0833,2.0833,2.0833,0,0,51068,203686
2009-09-08,201208,2.1421,2.1421,2.1421,2.1421,0,0,90702,206685
2009-09-09,201208,2.1508,2.1508,2.1508,2.1508,0,0,78786,211134
2009-09-10,201208,2.1522,2.1522,2.1522,2.1522,0,0,115178,206425
2009-09-11,201208,2.0977,2.0977,2.0977,2.0977,0,0,79353,204394
2009-09-14,201208,2.0912,2.0912,2.0912,2.0912,0,0,59585,205625
2009-09-15,201208,2.1274,2.1274,2.1274,2.1274,0,0,66750,203784
2009-09-16,201208,2.1717,2.1717,2.1717,2.1717,0,0,82679,214423
2009-09-17,201208,2.1705,2.1705,2.1705,2.1705,0,0,71021,216502
2009-09-18,201208,2.156,2.156,2.156,2.156,0,0,46931,215349
2009-09-21,201208,2.0894,2.0894,2.0894,2.0894,0,0,75116,206913
2009-09-22,201208,2.1309,2.1309,2.1309,2.1309,0,0,73346,206372
2009-09-23,201208,2.0785,2.0785,2.0785,2.0785,0,0,88202,202519
2009-09-24,201208,2.0119,2.0119,2.0119,2.0119,0,0,100219,206683
2009-09-25,201208,2.0045,2.0045,2.0045,2.0045,0,0,66212,203001
2009-09-28,201208,2.0203,2.0203,2.0203,2.0203,0,0,57088,200581
2009-09-29,201208,2.0129,2.0129,2.0129,2.0129,0,0,68835,194528
2009-09-30,201208,2.1137,2.1137,2.1137,2.1137,0,0,94116,191358
2009-10-01,201208,2.1152,2.1152,2.1152,2.1152,0,0,77105,191983
2009-10-02,201208,2.0905,2.0905,2.0905,2.0905,0,0,66230,196527
2009-10-05,201208,2.1003,2.1003,2.1003,2.1003,0,0,73307,193592
2009-10-06,201208,2.1167,2.1167,2.1167,2.1167,0,0,74674,195796
2009-10-07,201208,2.0781,2.0781,2.0781,2.0781,0,0,73470,193296
2009-10-08,201208,2.1408,2.1408,2.1408,2.1408,0,0,106170,195715
2009-10-09,201208,2.1386,2.1386,2.1386,2.1386,0,0,83461,198014
2009-10-12,201208,2.179,2.179,2.179,2.179,0,0,78593,199851
2009-10-13,201208,2.2073,2.2073,2.2073,2.2073,0,0,99779,205367
2009-10-14,201208,2.2295,2.2295,2.2295,2.2295,0,0,89864,207506
2009-10-15,201208,2.2877,2.2877,2.2877,2.2877,0,0,114048,218108
2009-10-16,201208,2.3074,2.3074,2.3074,2.3074,0,0,90952,225657
2009-10-19,201208,2.3112,2.3112,2.3112,2.3112,0,0,77333,233724
2009-10-20,201208,2.3028,2.3028,2.3028,2.3028,0,0,74714,233898
2009-10-21,201208,2.3581,2.3581,2.3581,2.3581,0,0,116054,237407
2009-10-22,201208,2.3543,2.3543,2.3543,2.3543,0,0,101055,240246
