Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-07-31,201902,1.6285,1.6285,1.6285,1.6285,0,0,140865,357196
2015-08-03,201902,1.5728,1.5728,1.5728,1.5728,0,0,146059,360933
2015-08-04,201902,1.5854,1.5854,1.5854,1.5854,0,0,129171,362721
2015-08-05,201902,1.5788,1.5788,1.5788,1.5788,0,0,136874,372497
2015-08-06,201902,1.5797,1.5797,1.5797,1.5797,0,0,160560,371536
2015-08-07,201902,1.571,1.571,1.571,1.571,0,0,166879,374310
2015-08-10,201902,1.6166,1.6166,1.6166,1.6166,0,0,158812,380785
2015-08-11,201902,1.5966,1.5966,1.5966,1.5966,0,0,177949,388019
2015-08-12,201902,1.6174,1.6174,1.6174,1.6174,0,0,288044,388754
2015-08-13,201902,1.6125,1.6125,1.6125,1.6125,0,0,201763,386533
2015-08-14,201902,1.6129,1.6129,1.6129,1.6129,0,0,138994,387024
2015-08-17,201902,1.6053,1.6053,1.6053,1.6053,0,0,157658,383823
2015-08-18,201902,1.6002,1.6002,1.6002,1.6002,0,0,132975,386449
2015-08-19,201902,1.563,1.563,1.563,1.563,0,0,203193,385075
2015-08-20,201902,1.5413,1.5413,1.5413,1.5413,0,0,174703,382650
2015-08-21,201902,1.518,1.518,1.518,1.518,0,0,207333,387582
2015-08-24,201902,1.4591,1.4591,1.4591,1.4591,0,0,175873,389266
2015-08-25,201902,1.4698,1.4698,1.4698,1.4698,0,0,175314,393363
2015-08-26,201902,1.4699,1.4699,1.4699,1.4699,0,0,254464,375608
2015-08-27,201902,1.5738,1.5738,1.5738,1.5738,0,0,199083,369923
2015-08-28,201902,1.6294,1.6294,1.6294,1.6294,0,0,210346,363254
2015-08-31,201902,1.7045,1.7045,1.7045,1.7045,0,0,140523,360222
2015-09-01,201902,1.6042,1.6042,1.6042,1.6042,0,0,139462,359501
2015-09-02,201902,1.6213,1.6213,1.6213,1.6213,0,0,183053,357971
2015-09-03,201902,1.6149,1.6149,1.6149,1.6149,0,0,127351,355581
2015-09-04,201902,1.5895,1.5895,1.5895,1.5895,0,0,117610,357757
2015-09-08,201902,1.59,1.59,1.59,1.59,0,0,149938,356469
2015-09-09,201902,1.5573,1.5573,1.5573,1.5573,0,0,145678,366713
2015-09-10,201902,1.5866,1.5866,1.5866,1.5866,0,0,164243,367907
2015-09-11,201902,1.565,1.565,1.565,1.565,0,0,138937,366646
2015-09-14,201902,1.536,1.536,1.536,1.536,0,0,156240,365074
2015-09-15,201902,1.5401,1.5401,1.5401,1.5401,0,0,149278,369097
2015-09-16,201902,1.5762,1.5762,1.5762,1.5762,0,0,171902,379922
2015-09-17,201902,1.5641,1.5641,1.5641,1.5641,0,0,121125,384173
