Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-12-01,201112,1.6456,1.6456,1.6456,1.6456,0,0,41198,171284
2008-12-02,201112,1.6021,1.6021,1.6021,1.6021,0,0,53067,175674
2008-12-03,201112,1.6064,1.6064,1.6064,1.6064,0,0,80141,180710
2008-12-04,201112,1.5494,1.5494,1.5494,1.5494,0,0,59316,184080
2008-12-05,201112,1.4896,1.4896,1.4896,1.4896,0,0,67099,186745
2008-12-08,201112,1.5647,1.5647,1.5647,1.5647,0,0,78237,188977
2008-12-09,201112,1.5158,1.5158,1.5158,1.5158,0,0,76537,190195
2008-12-10,201112,1.5131,1.5131,1.5131,1.5131,0,0,94222,195683
2008-12-11,201112,1.5975,1.5975,1.5975,1.5975,0,0,76339,202939
2008-12-12,201112,1.5791,1.5791,1.5791,1.5791,0,0,57305,201306
2008-12-15,201112,1.5483,1.5483,1.5483,1.5483,0,0,68614,201541
2008-12-16,201112,1.5441,1.5441,1.5441,1.5441,0,0,65658,202393
2008-12-17,201112,1.5169,1.5169,1.5169,1.5169,0,0,61602,204308
2008-12-18,201112,1.4618,1.4618,1.4618,1.4618,0,0,68810,206053
2008-12-19,201112,1.4812,1.4812,1.4812,1.4812,0,0,52819,204363
2008-12-22,201112,1.4071,1.4071,1.4071,1.4071,0,0,49818,201659
2008-12-23,201112,1.3969,1.3969,1.3969,1.3969,350,350,52822,200048
2008-12-24,201112,1.3276,1.3276,1.3276,1.3276,467,817,25226,198123
2008-12-26,201112,1.3774,1.3774,1.3774,1.3774,0,817,15358,197252
2008-12-29,201112,1.4254,1.4254,1.4254,1.4254,0,817,51329,195287
2008-12-30,201112,1.4437,1.4437,1.4437,1.4437,0,817,52109,194464
2008-12-31,201112,1.5614,1.5614,1.5614,1.5614,0,817,51256,190884
2009-01-02,201112,1.5959,1.5959,1.5959,1.5959,0,817,38986,191791
2009-01-05,201112,1.6483,1.6483,1.6483,1.6483,0,817,53127,192031
2009-01-06,201112,1.6581,1.6581,1.6581,1.6581,0,817,53911,192928
2009-01-07,201112,1.5493,1.5493,1.5493,1.5493,0,817,73241,194172
2009-01-08,201112,1.5546,1.5546,1.5546,1.5546,0,817,65766,192857
2009-01-09,201112,1.5761,1.5761,1.5761,1.5761,0,817,96631,195283
2009-01-12,201112,1.545,1.545,1.545,1.545,0,817,90833,194262
2009-01-13,201112,1.5898,1.5898,1.5898,1.5898,0,817,124492,196328
2009-01-14,201112,1.5851,1.5851,1.5851,1.5851,0,817,80603,198065
2009-01-15,201112,1.5946,1.5946,1.5946,1.5946,0,817,66652,198434
2009-01-16,201112,1.5691,1.5691,1.5691,1.5691,0,817,56727,197504
2009-01-20,201112,1.5265,1.5265,1.5265,1.5265,0,817,93131,201329
2009-01-21,201112,1.5252,1.5252,1.5252,1.5252,0,817,81865,196902
2009-01-22,201112,1.495,1.495,1.495,1.495,0,817,134697,194537
2009-01-23,201112,1.5661,1.5661,1.5661,1.5661,0,817,77430,192461
2009-01-26,201112,1.543,1.543,1.543,1.543,0,817,72542,188767
2009-01-27,201112,1.5074,1.5074,1.5074,1.5074,0,817,62356,186245
2009-01-28,201112,1.529,1.529,1.529,1.529,0,817,100854,186145
2009-01-29,201112,1.5193,1.5193,1.5193,1.5193,0,817,86820,182991
2009-01-30,201112,1.5346,1.5346,1.5346,1.5346,0,817,87028,182196
2009-02-02,201112,1.4376,1.4376,1.4376,1.4376,0,817,76486,180092
