Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-03-02,201203,1.4582,1.4582,1.4582,1.4582,0,0,51093,179119
2009-03-03,201203,1.4934,1.4934,1.4934,1.4934,0,0,50375,180753
2009-03-04,201203,1.5361,1.5361,1.5361,1.5361,0,0,97473,184989
2009-03-05,201203,1.4922,1.4922,1.4922,1.4922,0,0,73782,186902
2009-03-06,201203,1.5302,1.5302,1.5302,1.5302,0,0,62597,188544
2009-03-09,201203,1.517,1.517,1.517,1.517,0,0,78640,193776
2009-03-10,201203,1.4968,1.4968,1.4968,1.4968,0,0,69342,195144
2009-03-11,201203,1.447,1.447,1.447,1.447,0,0,108294,199809
2009-03-12,201203,1.5323,1.5323,1.5323,1.5323,0,0,81617,199931
2009-03-13,201203,1.5235,1.5235,1.5235,1.5235,0,0,62338,200357
2009-03-16,201203,1.5413,1.5413,1.5413,1.5413,0,0,53356,201853
2009-03-17,201203,1.5988,1.5988,1.5988,1.5988,0,0,78962,205255
2009-03-18,201203,1.5802,1.5802,1.5802,1.5802,0,0,101841,204949
2009-03-19,201203,1.6653,1.6653,1.6653,1.6653,0,0,72785,207084
2009-03-20,201203,1.6811,1.6811,1.6811,1.6811,0,0,56585,208234
2009-03-23,201203,1.7384,1.7384,1.7384,1.7384,0,0,72148,213564
2009-03-24,201203,1.75,1.75,1.75,1.75,0,0,70884,210290
2009-03-25,201203,1.7225,1.7225,1.7225,1.7225,0,0,80392,211414
2009-03-26,201203,1.7628,1.7628,1.7628,1.7628,0,0,58449,208648
2009-03-27,201203,1.7308,1.7308,1.7308,1.7308,0,0,57769,207591
2009-03-30,201203,1.6425,1.6425,1.6425,1.6425,0,0,82155,201385
2009-03-31,201203,1.675,1.675,1.675,1.675,0,0,73363,198386
2009-04-01,201203,1.641,1.641,1.641,1.641,0,0,82199,197455
2009-04-02,201203,1.7535,1.7535,1.7535,1.7535,0,0,82503,195807
2009-04-03,201203,1.7729,1.7729,1.7729,1.7729,0,0,58447,197914
2009-04-06,201203,1.7553,1.7553,1.7553,1.7553,0,0,53522,196775
2009-04-07,201203,1.7353,1.7353,1.7353,1.7353,0,0,81206,199169
2009-04-08,201203,1.726,1.726,1.726,1.726,0,0,94969,198663
2009-04-09,201203,1.774,1.774,1.774,1.774,0,0,85756,197577
2009-04-13,201203,1.7542,1.7542,1.7542,1.7542,0,0,91786,201405
2009-04-14,201203,1.7434,1.7434,1.7434,1.7434,0,0,78878,205558
2009-04-15,201203,1.7286,1.7286,1.7286,1.7286,0,0,72840,206301
2009-04-16,201203,1.7465,1.7465,1.7465,1.7465,0,0,67592,209370
2009-04-17,201203,1.7485,1.7485,1.7485,1.7485,0,0,90493,213990
2009-04-20,201203,1.671,1.671,1.671,1.671,0,0,77140,209883
2009-04-21,201203,1.6698,1.6698,1.6698,1.6698,0,0,88834,210662
2009-04-22,201203,1.6613,1.6613,1.6613,1.6613,0,0,82837,208940
2009-04-23,201203,1.6696,1.6696,1.6696,1.6696,0,0,62945,211586
2009-04-24,201203,1.7101,1.7101,1.7101,1.7101,0,0,55648,211884
2009-04-27,201203,1.6753,1.6753,1.6753,1.6753,0,0,64775,210344
2009-04-28,201203,1.665,1.665,1.665,1.665,0,0,71650,207735
2009-04-29,201203,1.7024,1.7024,1.7024,1.7024,0,0,99250,206785
2009-04-30,201203,1.7155,1.7155,1.7155,1.7155,0,0,69469,206745
2009-05-01,201203,1.7703,1.7703,1.7703,1.7703,0,0,66272,210362
2009-05-04,201203,1.8297,1.8297,1.8297,1.8297,0,0,58421,210819
2009-05-05,201203,1.815,1.815,1.815,1.815,0,0,70028,208670
2009-05-06,201203,1.8558,1.8558,1.8558,1.8558,0,0,87750,209195
2009-05-07,201203,1.8391,1.8391,1.8391,1.8391,0,0,112725,209350
2009-05-08,201203,1.8672,1.8672,1.8672,1.8672,0,0,68430,208766
2009-05-11,201203,1.841,1.841,1.841,1.841,0,0,78854,209418
2009-05-12,201203,1.8455,1.8455,1.8455,1.8455,0,0,80667,211652
2009-05-13,201203,1.8321,1.8321,1.8321,1.8321,0,0,98817,220591
2009-05-14,201203,1.8461,1.8461,1.8461,1.8461,0,0,85760,224786
2009-05-15,201203,1.7919,1.7919,1.7919,1.7919,0,0,88671,227006
2009-05-18,201203,1.8465,1.8465,1.8465,1.8465,0,0,89999,229388
2009-05-19,201203,1.8447,1.8447,1.8447,1.8447,0,0,125387,230487
2009-05-20,201203,1.8685,1.8685,1.8685,1.8685,0,0,133831,234283
2009-05-21,201203,1.8655,1.8655,1.8655,1.8655,0,0,108256,239807
2009-05-22,201203,1.8935,1.8935,1.8935,1.8935,0,0,81706,238068
2009-05-26,201203,1.9068,1.9068,1.9068,1.9068,0,0,110584,226947
2009-05-27,201203,1.9224,1.9224,1.9224,1.9224,0,0,95206,223599
2009-05-28,201203,1.9622,1.9622,1.9622,1.9622,0,0,116370,214605
2009-05-29,201203,1.9747,1.9747,1.9747,1.9747,0,0,84076,210878
2009-06-01,201203,2.0259,2.0259,2.0259,2.0259,0,0,71304,209112
2009-06-02,201203,2.0298,2.0298,2.0298,2.0298,0,0,77508,210410
2009-06-03,201203,2.0043,2.0043,2.0043,2.0043,0,0,96965,213288
2009-06-04,201203,2.0574,2.0574,2.0574,2.0574,0,0,94035,215476
2009-06-05,201203,2.047,2.047,2.047,2.047,0,0,71346,214428
2009-06-08,201203,2.0431,2.0431,2.0431,2.0431,0,0,81117,211941
2009-06-09,201203,2.0776,2.0776,2.0776,2.0776,0,0,93221,214629
2009-06-10,201203,2.0962,2.0962,2.0962,2.0962,0,0,115140,220357
2009-06-11,201203,2.1198,2.1198,2.1198,2.1198,0,0,114508,223759
2009-06-12,201203,2.1025,2.1025,2.1025,2.1025,0,0,65217,222122
2009-06-15,201203,2.0933,2.0933,2.0933,2.0933,0,0,86060,225591
2009-06-16,201203,2.0878,2.0878,2.0878,2.0878,0,0,98273,227322
2009-06-17,201203,2.0867,2.0867,2.0867,2.0867,0,0,125782,220771
