Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-11-30,202104,1.8083,1.8083,1.8083,1.8083,0,0,149391,406613
2017-12-01,202104,1.8344,1.8344,1.8344,1.8344,0,0,185371,410890
2017-12-04,202104,1.8218,1.8218,1.8218,1.8218,0,0,177499,406841
2017-12-05,202104,1.8186,1.8186,1.8186,1.8186,0,0,193042,411955
2017-12-06,202104,1.7823,1.7823,1.7823,1.7823,0,0,211447,404474
2017-12-07,202104,1.7942,1.7942,1.7942,1.7942,0,0,212009,394719
2017-12-08,202104,1.8044,1.8044,1.8044,1.8044,0,0,183201,396040
2017-12-11,202104,1.8187,1.8187,1.8187,1.8187,0,0,175953,397922
2017-12-12,202104,1.7956,1.7956,1.7956,1.7956,0,0,205899,400626
2017-12-13,202104,1.7684,1.7684,1.7684,1.7684,0,0,266506,401828
2017-12-14,202104,1.7776,1.7776,1.7776,1.7776,0,0,182789,406985
2017-12-15,202104,1.772,1.772,1.772,1.772,0,0,177951,408937
2017-12-18,202104,1.7892,1.7892,1.7892,1.7892,0,0,140178,404792
2017-12-19,202104,1.8048,1.8048,1.8048,1.8048,0,0,134834,405528
2017-12-20,202104,1.8172,1.8172,1.8172,1.8172,0,0,189752,401385
2017-12-21,202104,1.8268,1.8268,1.8268,1.8268,0,0,148467,402706
2017-12-22,202104,1.8357,1.8357,1.8357,1.8357,0,0,135945,394955
2017-12-26,202104,1.8477,1.8477,1.8477,1.8477,0,0,120387,393544
2017-12-27,202104,1.8373,1.8373,1.8373,1.8373,0,0,122819,393502
2017-12-28,202104,1.8422,1.8422,1.8422,1.8422,0,0,114342,386816
2017-12-29,202104,1.8527,1.8527,1.8527,1.8527,0,0,89881,383415
2018-01-02,202104,1.8409,1.8409,1.8409,1.8409,0,0,162143,383449
2018-01-03,202104,1.8634,1.8634,1.8634,1.8634,0,0,176532,388216
2018-01-04,202104,1.8654,1.8654,1.8654,1.8654,0,0,184946,397322
2018-01-05,202104,1.8556,1.8556,1.8556,1.8556,0,0,143136,403410
2018-01-08,202104,1.8595,1.8595,1.8595,1.8595,0,0,171730,405112
2018-01-09,202104,1.8848,1.8848,1.8848,1.8848,0,0,238009,408717
2018-01-10,202104,1.8936,1.8936,1.8936,1.8936,0,0,233863,413067
2018-01-11,202104,1.8815,1.8815,1.8815,1.8815,0,0,239911,422741
2018-01-12,202104,1.873,1.873,1.873,1.873,0,0,191519,427071
2018-01-16,202104,1.8669,1.8669,1.8669,1.8669,0,0,197374,439467
2018-01-17,202104,1.8725,1.8725,1.8725,1.8725,0,0,181688,457129
2018-01-18,202104,1.8765,1.8765,1.8765,1.8765,0,0,246311,462105
2018-01-19,202104,1.858,1.858,1.858,1.858,0,0,210851,461231
2018-01-22,202104,1.8632,1.8632,1.8632,1.8632,0,0,169941,465041
2018-01-23,202104,1.8744,1.8744,1.8744,1.8744,0,0,181793,466860
2018-01-24,202104,1.8647,1.8647,1.8647,1.8647,0,0,240697,469360
2018-01-25,202104,1.8647,1.8647,1.8647,1.8647,0,0,188288,472497
2018-01-26,202104,1.8552,1.8552,1.8552,1.8552,0,0,238409,466709
2018-01-29,202104,1.8438,1.8438,1.8438,1.8438,0,0,189637,464528
2018-01-30,202104,1.8354,1.8354,1.8354,1.8354,0,0,256288,457372
2018-01-31,202104,1.843,1.843,1.843,1.843,0,0,247471,451986
2018-02-01,202104,1.8493,1.8493,1.8493,1.8493,0,0,213069,459138
2018-02-02,202104,1.8241,1.8241,1.8241,1.8241,0,0,180988,456107
2018-02-05,202104,1.8085,1.8085,1.8085,1.8085,0,0,200965,451753
2018-02-06,202104,1.7843,1.7843,1.7843,1.7843,0,0,208560,448796
2018-02-07,202104,1.7563,1.7563,1.7563,1.7563,0,0,259670,440327
2018-02-08,202104,1.7571,1.7571,1.7571,1.7571,0,0,210266,434623
2018-02-09,202104,1.7171,1.7171,1.7171,1.7171,0,0,299354,428551
2018-02-12,202104,1.7132,1.7132,1.7132,1.7132,0,0,241020,428468
2018-02-13,202104,1.7236,1.7236,1.7236,1.7236,0,0,276950,434119
2018-02-14,202104,1.738,1.738,1.738,1.738,0,0,216656,437856
2018-02-15,202104,1.7449,1.7449,1.7449,1.7449,0,0,189656,434640
2018-02-16,202104,1.7596,1.7596,1.7596,1.7596,0,0,144649,434694
2018-02-20,202104,1.7786,1.7786,1.7786,1.7786,5,5,158370,432343
2018-02-21,202104,1.7858,1.7858,1.7858,1.7858,0,5,158173,430554
2018-02-22,202104,1.7979,1.7979,1.7979,1.7979,0,5,185773,432265
2018-02-23,202104,1.8109,1.8109,1.8109,1.8109,0,5,162779,422702
