Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-11-30,202001,1.5406,1.5406,1.5406,1.5406,0,0,131553,363973
2015-12-01,202001,1.5681,1.5681,1.5681,1.5681,0,0,236737,362715
2015-12-02,202001,1.5324,1.5324,1.5324,1.5324,0,0,182762,359600
2015-12-03,202001,1.5482,1.5482,1.5482,1.5482,0,0,152140,359022
2015-12-04,202001,1.5245,1.5245,1.5245,1.5245,0,0,132720,360221
2015-12-07,202001,1.4858,1.4858,1.4858,1.4858,0,0,181857,360028
2015-12-08,202001,1.4936,1.4936,1.4936,1.4936,0,0,164826,365916
2015-12-09,202001,1.5004,1.5004,1.5004,1.5004,0,0,192367,370112
2015-12-10,202001,1.5058,1.5058,1.5058,1.5058,0,0,222504,373149
2015-12-11,202001,1.4727,1.4727,1.4727,1.4727,0,0,219999,371935
2015-12-14,202001,1.4481,1.4481,1.4481,1.4481,0,0,157701,368676
2015-12-15,202001,1.4389,1.4389,1.4389,1.4389,0,0,158950,373538
2015-12-16,202001,1.4198,1.4198,1.4198,1.4198,0,0,163798,376493
2015-12-17,202001,1.4093,1.4093,1.4093,1.4093,0,0,167312,372664
2015-12-18,202001,1.3967,1.3967,1.3967,1.3967,0,0,151530,370969
2015-12-21,202001,1.3817,1.3817,1.3817,1.3817,0,0,150811,367354
2015-12-22,202001,1.3696,1.3696,1.3696,1.3696,0,0,157669,366845
2015-12-23,202001,1.3962,1.3962,1.3962,1.3962,0,0,133012,365106
2015-12-24,202001,1.4137,1.4137,1.4137,1.4137,0,0,68633,362829
2015-12-28,202001,1.3866,1.3866,1.3866,1.3866,0,0,89500,358328
2015-12-29,202001,1.4058,1.4058,1.4058,1.4058,0,0,98386,360852
2015-12-30,202001,1.3837,1.3837,1.3837,1.3837,0,0,90701,354042
2015-12-31,202001,1.396,1.396,1.396,1.396,0,0,91502,355249
2016-01-04,202001,1.3991,1.3991,1.3991,1.3991,0,0,117803,356562
2016-01-05,202001,1.3923,1.3923,1.3923,1.3923,0,0,151934,361434
2016-01-06,202001,1.3619,1.3619,1.3619,1.3619,0,0,234835,369231
2016-01-07,202001,1.328,1.328,1.328,1.328,0,0,136097,367922
2016-01-08,202001,1.3253,1.3253,1.3253,1.3253,0,0,158869,371305
2016-01-11,202001,1.2858,1.2858,1.2858,1.2858,0,0,153354,373289
2016-01-12,202001,1.2563,1.2563,1.2563,1.2563,0,0,225263,372584
2016-01-13,202001,1.2292,1.2292,1.2292,1.2292,0,0,212503,374585
2016-01-14,202001,1.2369,1.2369,1.2369,1.2369,0,0,157955,378149
2016-01-15,202001,1.185,1.185,1.185,1.185,0,0,144179,380867
2016-01-19,202001,1.1652,1.1652,1.1652,1.1652,0,0,199274,386002
2016-01-20,202001,1.155,1.155,1.155,1.155,0,0,172358,389331
2016-01-21,202001,1.1756,1.1756,1.1756,1.1756,0,0,201190,390065
2016-01-22,202001,1.2342,1.2342,1.2342,1.2342,0,0,154454,392848
2016-01-25,202001,1.204,1.204,1.204,1.204,0,0,192005,391056
2016-01-26,202001,1.2289,1.2289,1.2289,1.2289,0,0,188817,391915
2016-01-27,202001,1.2471,1.2471,1.2471,1.2471,0,0,219670,390853
2016-01-28,202001,1.2653,1.2653,1.2653,1.2653,0,0,199882,386586
2016-01-29,202001,1.2967,1.2967,1.2967,1.2967,0,0,141135,386511
2016-02-01,202001,1.2497,1.2497,1.2497,1.2497,0,0,146357,387067
2016-02-02,202001,1.2177,1.2177,1.2177,1.2177,0,0,253524,398909
2016-02-03,202001,1.2507,1.2507,1.2507,1.2507,0,0,284466,396978
2016-02-04,202001,1.2527,1.2527,1.2527,1.2527,0,0,175249,396856
2016-02-05,202001,1.2412,1.2412,1.2412,1.2412,0,0,219896,403173
2016-02-08,202001,1.2336,1.2336,1.2336,1.2336,0,0,180982,406054
2016-02-09,202001,1.1793,1.1793,1.1793,1.1793,0,0,231412,408652
2016-02-10,202001,1.1779,1.1779,1.1779,1.1779,0,0,235469,410048
2016-02-11,202001,1.1804,1.1804,1.1804,1.1804,0,0,211935,416733
2016-02-12,202001,1.2444,1.2444,1.2444,1.2444,0,0,196394,410968
2016-02-16,202001,1.21,1.21,1.21,1.21,0,0,191480,407706
2016-02-17,202001,1.2465,1.2465,1.2465,1.2465,0,0,206064,410293
2016-02-18,202001,1.2354,1.2354,1.2354,1.2354,0,0,193452,412779
2016-02-19,202001,1.2179,1.2179,1.2179,1.2179,0,0,131237,412355
2016-02-22,202001,1.247,1.247,1.247,1.247,0,0,140508,411512
2016-02-23,202001,1.2211,1.2211,1.2211,1.2211,0,0,141174,411271
2016-02-24,202001,1.2488,1.2488,1.2488,1.2488,0,0,206897,410957
2016-02-25,202001,1.2569,1.2569,1.2569,1.2569,0,0,197924,410008
2016-02-26,202001,1.2434,1.2434,1.2434,1.2434,0,0,183485,404008
2016-02-29,202001,1.2633,1.2633,1.2633,1.2633,0,0,113199,405389
2016-03-01,202001,1.2607,1.2607,1.2607,1.2607,0,0,172045,409088
2016-03-02,202001,1.2663,1.2663,1.2663,1.2663,0,0,197075,410234
2016-03-03,202001,1.2668,1.2668,1.2668,1.2668,0,0,176520,412584
2016-03-04,202001,1.2909,1.2909,1.2909,1.2909,0,0,163494,416714
2016-03-07,202001,1.3314,1.3314,1.3314,1.3314,0,0,165904,416022
2016-03-08,202001,1.3177,1.3177,1.3177,1.3177,0,0,199388,425992
2016-03-09,202001,1.3522,1.3522,1.3522,1.3522,0,0,288681,427005
2016-03-10,202001,1.3265,1.3265,1.3265,1.3265,0,0,209485,428330
2016-03-11,202001,1.3358,1.3358,1.3358,1.3358,0,0,134420,429295
2016-03-14,202001,1.3136,1.3136,1.3136,1.3136,0,0,133017,428048
2016-03-15,202001,1.2963,1.2963,1.2963,1.2963,0,0,125203,428499
2016-03-16,202001,1.3274,1.3274,1.3274,1.3274,0,0,185445,424574
2016-03-17,202001,1.3415,1.3415,1.3415,1.3415,0,0,150145,428680
2016-03-18,202001,1.3306,1.3306,1.3306,1.3306,0,0,134020,431045
2016-03-21,202001,1.3478,1.3478,1.3478,1.3478,0,0,123509,427848
2016-03-22,202001,1.3593,1.3593,1.3593,1.3593,0,0,191787,430809
2016-03-23,202001,1.3244,1.3244,1.3244,1.3244,0,0,240563,424903
2016-03-24,202001,1.3403,1.3403,1.3403,1.3403,0,0,165310,417846
2016-03-28,202001,1.3382,1.3382,1.3382,1.3382,0,0,108799,412944
2016-03-29,202001,1.3279,1.3279,1.3279,1.3279,0,0,136279,411428
2016-03-30,202001,1.3294,1.3294,1.3294,1.3294,0,0,146657,405868
2016-03-31,202001,1.329,1.329,1.329,1.329,0,0,174656,399562
2016-04-01,202001,1.2896,1.2896,1.2896,1.2896,0,0,189897,398291
2016-04-04,202001,1.2631,1.2631,1.2631,1.2631,0,0,115288,394983
2016-04-05,202001,1.2741,1.2741,1.2741,1.2741,0,0,146287,396480
2016-04-06,202001,1.3207,1.3207,1.3207,1.3207,0,0,200942,396211
2016-04-07,202001,1.3063,1.3063,1.3063,1.3063,0,0,172425,388172
2016-04-08,202001,1.3582,1.3582,1.3582,1.3582,0,0,202373,390994
2016-04-11,202001,1.384,1.384,1.384,1.384,0,0,174013,393300
2016-04-12,202001,1.3951,1.3951,1.3951,1.3951,0,0,175721,393564
2016-04-13,202001,1.3949,1.3949,1.3949,1.3949,0,0,222970,396528
2016-04-14,202001,1.3902,1.3902,1.3902,1.3902,0,0,162547,395395
2016-04-15,202001,1.3608,1.3608,1.3608,1.3608,0,0,179133,394841
2016-04-18,202001,1.3496,1.3496,1.3496,1.3496,0,0,161308,390209
2016-04-19,202001,1.3755,1.3755,1.3755,1.3755,0,0,186208,391171
2016-04-20,202001,1.4145,1.4145,1.4145,1.4145,0,0,172185,389339
2016-04-21,202001,1.3947,1.3947,1.3947,1.3947,0,0,205587,390051
2016-04-22,202001,1.4103,1.4103,1.4103,1.4103,0,0,170808,390931
2016-04-25,202001,1.4033,1.4033,1.4033,1.4033,0,0,121209,388740
2016-04-26,202001,1.431,1.431,1.431,1.431,0,0,157136,392081
2016-04-27,202001,1.4478,1.4478,1.4478,1.4478,0,0,162933,389185
2016-04-28,202001,1.4619,1.4619,1.4619,1.4619,0,0,143718,387094
2016-04-29,202001,1.4517,1.4517,1.4517,1.4517,0,0,123957,387708
2016-05-02,202001,1.429,1.429,1.429,1.429,0,0,121296,388005
2016-05-03,202001,1.4074,1.4074,1.4074,1.4074,0,0,200265,394714
2016-05-04,202001,1.4063,1.4063,1.4063,1.4063,0,0,230411,390450
