Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-02-12,200804,1.775,1.775,1.775,1.775,0,0,72482,160858
2007-02-13,200804,1.8081,1.8081,1.8081,1.8081,35,35,76075,160196
2007-02-14,200804,1.7722,1.7722,1.7722,1.7722,0,35,62451,162740
2007-02-15,200804,1.7639,1.7639,1.7639,1.7639,0,35,80666,166179
2007-02-16,200804,1.7973,1.7973,1.7973,1.7973,10,35,73749,166135
2007-02-20,200804,1.7751,1.7751,1.7751,1.7751,2,37,67579,165247
2007-02-21,200804,1.8087,1.8087,1.8087,1.8087,0,37,72158,167461
2007-02-22,200804,1.8473,1.8473,1.8473,1.8473,0,37,84257,165737
2007-02-23,200804,1.8721,1.8721,1.8721,1.8721,0,37,67158,163962
2007-02-26,200804,1.8747,1.8747,1.8747,1.8747,0,37,54559,162866
2007-02-27,200804,1.8711,1.8711,1.8711,1.8711,2,38,83149,161259
2007-02-28,200804,1.8913,1.8913,1.8913,1.8913,0,38,78059,162597
2007-03-01,200804,1.8831,1.8831,1.8831,1.8831,0,38,84052,160918
2007-03-02,200804,1.8533,1.8533,1.8533,1.8533,285,143,82060,165202
2007-03-05,200804,1.8207,1.8207,1.8207,1.8207,0,168,75348,165211
2007-03-06,200804,1.8478,1.8478,1.8478,1.8478,0,168,82463,166182
2007-03-07,200804,1.878,1.878,1.878,1.878,0,168,82872,167279
2007-03-08,200804,1.8773,1.8773,1.8773,1.8773,0,168,90865,164329
2007-03-09,200804,1.8481,1.8481,1.8481,1.8481,185,353,79655,163800
2007-03-12,200804,1.829,1.829,1.829,1.829,190,543,88044,166285
2007-03-13,200804,1.8378,1.8378,1.8378,1.8378,150,693,96836,167680
2007-03-14,200804,1.8363,1.8363,1.8363,1.8363,0,693,89479,169943
2007-03-15,200804,1.8211,1.8211,1.8211,1.8211,280,883,80898,172873
2007-03-16,200804,1.8356,1.8356,1.8356,1.8356,0,883,77430,171532
2007-03-19,200804,1.8436,1.8436,1.8436,1.8436,0,883,75600,170714
2007-03-20,200804,1.8307,1.8307,1.8307,1.8307,0,883,82921,168222
2007-03-21,200804,1.8348,1.8348,1.8348,1.8348,45,928,58312,170320
