Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-05-01,200705,2.1831,2.1831,2.1831,2.1831,0,0,26104,109064
2006-05-02,200705,2.2155,2.2155,2.2155,2.2155,0,0,33731,110431
2006-05-03,200705,2.1655,2.1655,2.1655,2.1655,0,0,45671,109529
2006-05-04,200705,2.13,2.13,2.13,2.084,4,3,46894,109417
2006-05-05,200705,2.1578,2.1578,2.1578,2.1578,0,3,42806,108837
2006-05-08,200705,2.1401,2.1401,2.1401,2.1401,0,3,40663,105681
2006-05-09,200705,2.1685,2.1685,2.1685,2.1685,0,3,48521,106192
2006-05-10,200705,2.2419,2.2419,2.2419,2.2419,0,3,62452,106536
2006-05-11,200705,2.277,2.277,2.277,2.277,0,3,52727,107542
2006-05-12,200705,2.2112,2.2112,2.2112,2.2112,0,3,38584,106691
2006-05-15,200705,2.1087,2.1087,2.1087,2.1087,0,3,43735,107724
2006-05-16,200705,2.1163,2.1163,2.1163,2.1163,253,250,43989,108737
2006-05-17,200705,2.0905,2.0905,2.0905,2.0905,26,252,55292,109529
2006-05-18,200705,2.0951,2.0951,2.0951,2.0951,195,394,33379,108682
2006-05-19,200705,2.1076,2.1076,2.1076,2.1076,0,394,34987,108658
2006-05-22,200705,2.1027,2.1027,2.1027,2.1027,150,534,42282,106010
2006-05-23,200705,2.154,2.154,2.154,2.154,50,584,50155,105654
2006-05-24,200705,2.1017,2.1017,2.1017,2.1017,305,689,49466,103949
2006-05-25,200705,2.1384,2.1384,2.1384,2.1384,0,689,44811,100830
2006-05-26,200705,2.1745,2.1745,2.1745,2.1745,0,689,33914,99707
2006-05-30,200705,2.1842,2.1842,2.1842,2.1842,0,689,45866,98370
2006-05-31,200705,2.1591,2.1591,2.1591,2.1591,25,714,54574,92376
2006-06-01,200705,2.1566,2.1566,2.1566,2.1566,0,714,40898,92392
2006-06-02,200705,2.2223,2.2223,2.2223,2.2223,0,714,30507,92685
2006-06-05,200705,2.2022,2.2022,2.2022,2.2022,0,714,35788,93623
2006-06-06,200705,2.1975,2.1975,2.1975,2.2199,28,727,31786,93983
2006-06-07,200705,2.2048,2.2048,2.2048,2.2048,0,727,47116,94549
2006-06-08,200705,2.2388,2.2388,2.2388,2.2388,20,737,52617,93511
2006-06-09,200705,2.2659,2.2659,2.2659,2.2659,90,807,37322,93462
2006-06-12,200705,2.217,2.217,2.217,2.217,155,887,34598,94835
2006-06-13,200705,2.1546,2.1546,2.1546,2.1546,0,887,45306,94615
2006-06-14,200705,2.157,2.157,2.157,2.157,50,937,42438,94535
2006-06-15,200705,2.1626,2.1626,2.1626,2.1626,0,937,35291,95005
2006-06-16,200705,2.1753,2.1753,2.1753,2.1753,5,942,34259,92280
2006-06-19,200705,2.1331,2.1331,2.1331,2.1331,0,942,33374,90722
2006-06-20,200705,2.1415,2.1415,2.1415,2.1415,50,942,28416,90097
