Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-11-30,202111,1.5903,1.5903,1.5903,1.5903,0,0,149391,406613
2017-12-01,202111,1.6164,1.6164,1.6164,1.6164,0,0,185371,410890
2017-12-04,202111,1.6038,1.6038,1.6038,1.6038,0,0,177499,406841
2017-12-05,202111,1.6006,1.6006,1.6006,1.6006,0,0,193042,411955
2017-12-06,202111,1.5643,1.5643,1.5643,1.5643,0,0,211447,404474
2017-12-07,202111,1.5762,1.5762,1.5762,1.5762,0,0,212009,394719
2017-12-08,202111,1.5864,1.5864,1.5864,1.5864,0,0,183201,396040
2017-12-11,202111,1.6007,1.6007,1.6007,1.6007,0,0,175953,397922
2017-12-12,202111,1.5776,1.5776,1.5776,1.5776,0,0,205899,400626
2017-12-13,202111,1.5504,1.5504,1.5504,1.5504,0,0,266506,401828
2017-12-14,202111,1.5596,1.5596,1.5596,1.5596,0,0,182789,406985
2017-12-15,202111,1.554,1.554,1.554,1.554,0,0,177951,408937
2017-12-18,202111,1.5712,1.5712,1.5712,1.5712,0,0,140178,404792
2017-12-19,202111,1.5868,1.5868,1.5868,1.5868,0,0,134834,405528
2017-12-20,202111,1.5992,1.5992,1.5992,1.5992,0,0,189752,401385
2017-12-21,202111,1.6088,1.6088,1.6088,1.6088,0,0,148467,402706
2017-12-22,202111,1.6177,1.6177,1.6177,1.6177,0,0,135945,394955
2017-12-26,202111,1.6297,1.6297,1.6297,1.6297,0,0,120387,393544
2017-12-27,202111,1.6193,1.6193,1.6193,1.6193,0,0,122819,393502
2017-12-28,202111,1.6242,1.6242,1.6242,1.6242,0,0,114342,386816
2017-12-29,202111,1.6347,1.6347,1.6347,1.6347,0,0,89881,383415
2018-01-02,202111,1.6229,1.6229,1.6229,1.6229,0,0,162143,383449
2018-01-03,202111,1.6454,1.6454,1.6454,1.6454,0,0,176532,388216
2018-01-04,202111,1.6474,1.6474,1.6474,1.6474,0,0,184946,397322
2018-01-05,202111,1.6376,1.6376,1.6376,1.6376,0,0,143136,403410
2018-01-08,202111,1.6415,1.6415,1.6415,1.6415,0,0,171730,405112
2018-01-09,202111,1.6668,1.6668,1.6668,1.6668,0,0,238009,408717
2018-01-10,202111,1.6756,1.6756,1.6756,1.6756,0,0,233863,413067
2018-01-11,202111,1.6635,1.6635,1.6635,1.6635,0,0,239911,422741
2018-01-12,202111,1.655,1.655,1.655,1.655,0,0,191519,427071
2018-01-16,202111,1.6489,1.6489,1.6489,1.6489,0,0,197374,439467
2018-01-17,202111,1.6545,1.6545,1.6545,1.6545,0,0,181688,457129
2018-01-18,202111,1.6585,1.6585,1.6585,1.6585,0,0,246311,462105
2018-01-19,202111,1.64,1.64,1.64,1.64,0,0,210851,461231
2018-01-22,202111,1.6452,1.6452,1.6452,1.6452,0,0,169941,465041
2018-01-23,202111,1.6564,1.6564,1.6564,1.6564,0,0,181793,466860
2018-01-24,202111,1.6467,1.6467,1.6467,1.6467,0,0,240697,469360
2018-01-25,202111,1.6467,1.6467,1.6467,1.6467,0,0,188288,472497
2018-01-26,202111,1.6372,1.6372,1.6372,1.6372,0,0,238409,466709
2018-01-29,202111,1.6258,1.6258,1.6258,1.6258,0,0,189637,464528
2018-01-30,202111,1.6174,1.6174,1.6174,1.6174,0,0,256288,457372
2018-01-31,202111,1.625,1.625,1.625,1.625,0,0,247471,451986
2018-02-01,202111,1.6313,1.6313,1.6313,1.6313,0,0,213069,459138
2018-02-02,202111,1.6061,1.6061,1.6061,1.6061,0,0,180988,456107
2018-02-05,202111,1.5905,1.5905,1.5905,1.5905,0,0,200965,451753
2018-02-06,202111,1.5663,1.5663,1.5663,1.5663,0,0,208560,448796
2018-02-07,202111,1.5383,1.5383,1.5383,1.5383,0,0,259670,440327
2018-02-08,202111,1.5391,1.5391,1.5391,1.5391,0,0,210266,434623
2018-02-09,202111,1.4991,1.4991,1.4991,1.4991,0,0,299354,428551
2018-02-12,202111,1.4952,1.4952,1.4952,1.4952,0,0,241020,428468
2018-02-13,202111,1.5056,1.5056,1.5056,1.5056,0,0,276950,434119
2018-02-14,202111,1.52,1.52,1.52,1.52,0,0,216656,437856
2018-02-15,202111,1.5269,1.5269,1.5269,1.5269,0,0,189656,434640
2018-02-16,202111,1.5416,1.5416,1.5416,1.5416,0,0,144649,434694
2018-02-20,202111,1.5606,1.5606,1.5606,1.5606,0,0,158370,432343
2018-02-21,202111,1.5678,1.5678,1.5678,1.5678,0,0,158173,430554
2018-02-22,202111,1.5799,1.5799,1.5799,1.5799,0,0,185773,432265
2018-02-23,202111,1.5929,1.5929,1.5929,1.5929,0,0,162779,422702
2018-02-26,202111,1.6053,1.6053,1.6053,1.6053,0,0,144391,416745
2018-02-27,202111,1.5941,1.5941,1.5941,1.5941,0,0,162292,415488
2018-02-28,202111,1.5499,1.5499,1.5499,1.5499,0,0,201240,414078
2018-03-01,202111,1.5425,1.5425,1.5425,1.5425,0,0,207032,414979
2018-03-02,202111,1.5441,1.5441,1.5441,1.5441,0,0,199269,411265
2018-03-05,202111,1.5692,1.5692,1.5692,1.5692,0,0,136643,407126
2018-03-06,202111,1.5664,1.5664,1.5664,1.5664,0,0,176296,407743
2018-03-07,202111,1.545,1.545,1.545,1.545,0,0,249591,413381
2018-03-08,202111,1.5388,1.5388,1.5388,1.5388,0,0,284842,418972
2018-03-09,202111,1.5655,1.5655,1.5655,1.5655,0,0,222349,418274
2018-03-12,202111,1.5643,1.5643,1.5643,1.5643,0,0,159063,416149
2018-03-13,202111,1.5582,1.5582,1.5582,1.5582,0,0,195211,421833
2018-03-14,202111,1.5692,1.5692,1.5692,1.5692,0,0,217637,422656
2018-03-15,202111,1.5666,1.5666,1.5666,1.5666,0,0,145083,427356
2018-03-16,202111,1.5802,1.5802,1.5802,1.5802,0,0,178211,429411
2018-03-19,202111,1.5668,1.5668,1.5668,1.5668,0,0,142029,427125
2018-03-20,202111,1.5806,1.5806,1.5806,1.5806,0,0,177304,428219
2018-03-21,202111,1.6137,1.6137,1.6137,1.6137,0,0,189581,440480
