Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-02-28,201603,2.3617,2.3617,2.3617,2.3617,0,0,180583,327572
2013-03-01,201603,2.3484,2.3484,2.3484,2.3484,0,0,148361,321276
2013-03-04,201603,2.3449,2.3449,2.3449,2.3449,0,0,133718,317233
2013-03-05,201603,2.3677,2.3677,2.3677,2.3677,0,0,119838,317253
2013-03-06,201603,2.3667,2.3667,2.3667,2.3667,0,0,200595,324481
2013-03-07,201603,2.3862,2.3862,2.3862,2.3862,0,0,151721,319697
2013-03-08,201603,2.4287,2.4287,2.4287,2.4287,0,0,196321,321901
2013-03-11,201603,2.4294,2.4294,2.4294,2.4294,0,0,229274,317630
2013-03-12,201603,2.4277,2.4277,2.4277,2.4277,0,0,237274,317407
2013-03-13,201603,2.4227,2.4227,2.4227,2.4227,0,0,189349,311569
2013-03-14,201603,2.4327,2.4327,2.4327,2.4327,0,0,124902,313565
2013-03-15,201603,2.45,2.45,2.45,2.45,0,0,114950,314938
2013-03-18,201603,2.4278,2.4278,2.4278,2.4278,0,0,94641,315770
2013-03-19,201603,2.376,2.376,2.376,2.376,0,0,156405,318589
2013-03-20,201603,2.4003,2.4003,2.4003,2.4003,0,0,162960,320967
2013-03-21,201603,2.3821,2.3821,2.3821,2.3821,0,0,137003,323876
2013-03-22,201603,2.3872,2.3872,2.3872,2.3872,0,0,109023,320501
2013-03-25,201603,2.4036,2.4036,2.4036,2.4036,0,0,109077,321966
2013-03-26,201603,2.4401,2.4401,2.4401,2.4401,0,0,150690,324581
2013-03-27,201603,2.4578,2.4578,2.4578,2.4578,0,0,168209,320389
2013-03-28,201603,2.4706,2.4706,2.4706,2.4706,0,0,145043,317672
2013-04-01,201603,2.4718,2.4718,2.4718,2.4718,0,0,112861,313657
2013-04-02,201603,2.4709,2.4709,2.4709,2.4709,0,0,182101,311184
2013-04-03,201603,2.402,2.402,2.402,2.402,0,0,232669,308268
2013-04-04,201603,2.4078,2.4078,2.4078,2.4078,0,0,222836,307487
2013-04-05,201603,2.3676,2.3676,2.3676,2.3676,0,0,145362,304458
2013-04-08,201603,2.3856,2.3856,2.3856,2.3856,0,0,179265,312220
2013-04-09,201603,2.4147,2.4147,2.4147,2.4147,0,0,189820,314960
2013-04-10,201603,2.4099,2.4099,2.4099,2.4099,0,0,252488,313778
2013-04-11,201603,2.3946,2.3946,2.3946,2.3946,0,0,215428,317632
2013-04-12,201603,2.362,2.362,2.362,2.362,0,0,131458,317367
2013-04-15,201603,2.3093,2.3093,2.3093,2.3093,0,0,137595,316002
2013-04-16,201603,2.3005,2.3005,2.3005,2.3005,0,0,176478,314790
2013-04-17,201603,2.2532,2.2532,2.2532,2.2532,0,0,180114,307604
2013-04-18,201603,2.2756,2.2756,2.2756,2.2756,0,0,149938,305003
2013-04-19,201603,2.2761,2.2761,2.2761,2.2761,0,0,117405,298728
2013-04-22,201603,2.2995,2.2995,2.2995,2.2995,0,0,106799,297017
2013-04-23,201603,2.297,2.297,2.297,2.297,0,0,157387,289924
2013-04-24,201603,2.3285,2.3285,2.3285,2.3285,0,0,196267,286867
2013-04-25,201603,2.359,2.359,2.359,2.359,0,0,132571,277115
2013-04-26,201603,2.355,2.355,2.355,2.355,0,0,141021,275875
2013-04-29,201603,2.3578,2.3578,2.3578,2.3578,0,0,112122,270831
2013-04-30,201603,2.3445,2.3445,2.3445,2.3445,0,0,106735,271279
2013-05-01,201603,2.2899,2.2899,2.2899,2.2899,0,0,134862,273708
2013-05-02,201603,2.3549,2.3549,2.3549,2.3549,0,0,155235,277305
2013-05-03,201603,2.3884,2.3884,2.3884,2.3884,0,0,131320,276315
2013-05-06,201603,2.4011,2.4011,2.4011,2.4011,0,0,119775,278817
2013-05-07,201603,2.3977,2.3977,2.3977,2.3977,0,0,120793,281991
2013-05-08,201603,2.4106,2.4106,2.4106,2.4106,0,0,137670,288982
2013-05-09,201603,2.4216,2.4216,2.4216,2.4216,0,0,136487,294708
2013-05-10,201603,2.4099,2.4099,2.4099,2.4099,0,0,118403,292453
2013-05-13,201603,2.3873,2.3873,2.3873,2.3873,0,0,123692,288588
2013-05-14,201603,2.3801,2.3801,2.3801,2.3801,0,0,111931,289626
2013-05-15,201603,2.3872,2.3872,2.3872,2.3872,0,0,185659,293280
2013-05-16,201603,2.3946,2.3946,2.3946,2.3946,0,0,150619,293178
2013-05-17,201603,2.4117,2.4117,2.4117,2.4117,0,0,128956,296720
2013-05-20,201603,2.4164,2.4164,2.4164,2.4164,0,0,87694,295477
2013-05-21,201603,2.3996,2.3996,2.3996,2.3996,0,0,182585,288229
2013-05-22,201603,2.3767,2.3767,2.3767,2.3767,0,0,176820,287276
2013-05-23,201603,2.372,2.372,2.372,2.372,0,0,144131,283913
2013-05-24,201603,2.374,2.374,2.374,2.374,0,0,155158,279249
2013-05-28,201603,2.3975,2.3975,2.3975,2.3975,0,0,147863,276802
2013-05-29,201603,2.3591,2.3591,2.3591,2.3591,0,0,147434,271286
2013-05-30,201603,2.3558,2.3558,2.3558,2.3558,0,0,178268,264198
2013-05-31,201603,2.3022,2.3022,2.3022,2.3022,0,0,115135,259637
2013-06-03,201603,2.328,2.328,2.328,2.328,0,0,115785,256649
2013-06-04,201603,2.3549,2.3549,2.3549,2.3549,0,0,115030,261064
2013-06-05,201603,2.3578,2.3578,2.3578,2.3578,0,0,111522,268185
2013-06-06,201603,2.3814,2.3814,2.3814,2.3814,0,0,100040,272928
2013-06-07,201603,2.3971,2.3971,2.3971,2.3971,0,0,145145,278447
2013-06-10,201603,2.3856,2.3856,2.3856,2.3856,0,0,127583,277938
2013-06-11,201603,2.3605,2.3605,2.3605,2.3605,0,0,137987,281707
2013-06-12,201603,2.3682,2.3682,2.3682,2.3682,0,0,158195,281613
2013-06-13,201603,2.4047,2.4047,2.4047,2.4047,0,0,133966,286283
2013-06-14,201603,2.4284,2.4284,2.4284,2.4284,0,0,125876,288970
2013-06-17,201603,2.4095,2.4095,2.4095,2.4095,0,0,110227,288746
2013-06-18,201603,2.4335,2.4335,2.4335,2.4335,0,0,93207,290039
2013-06-19,201603,2.4327,2.4327,2.4327,2.4327,0,0,110003,293674
2013-06-20,201603,2.3479,2.3479,2.3479,2.3479,0,0,152550,290840
2013-06-21,201603,2.3131,2.3131,2.3131,2.3131,0,0,147834,283604
2013-06-24,201603,2.3146,2.3146,2.3146,2.3146,0,0,158608,277707
2013-06-25,201603,2.3193,2.3193,2.3193,2.3193,0,0,123681,272068
2013-06-26,201603,2.3258,2.3258,2.3258,2.3258,0,0,148384,266207
2013-06-27,201603,2.364,2.364,2.364,2.364,0,0,142052,263992
2013-06-28,201603,2.3445,2.3445,2.3445,2.3445,0,0,108974,262562
2013-07-01,201603,2.3571,2.3571,2.3571,2.3571,0,0,83160,258403
2013-07-02,201603,2.3857,2.3857,2.3857,2.3857,0,0,108440,257364
2013-07-03,201603,2.4047,2.4047,2.4047,2.4047,0,0,128476,260567
2013-07-05,201603,2.4338,2.4338,2.4338,2.4338,0,0,87430,264441
2013-07-08,201603,2.4152,2.4152,2.4152,2.4152,0,0,161036,265225
2013-07-09,201603,2.4231,2.4231,2.4231,2.4231,0,0,138225,263849
2013-07-10,201603,2.4381,2.4381,2.4381,2.4381,0,0,218688,260350
2013-07-11,201603,2.424,2.424,2.424,2.424,0,0,198759,264158
2013-07-12,201603,2.4355,2.4355,2.4355,2.4355,0,0,261463,270646
2013-07-15,201603,2.4332,2.4332,2.4332,2.4332,0,0,124710,270237
2013-07-16,201603,2.4326,2.4326,2.4326,2.4326,0,0,155610,273256
2013-07-17,201603,2.4454,2.4454,2.4454,2.4454,0,0,169507,268947
2013-07-18,201603,2.4452,2.4452,2.4452,2.4452,0,0,143264,275223
2013-07-19,201603,2.4421,2.4421,2.4421,2.4421,0,0,143231,278546
2013-07-22,201603,2.4382,2.4382,2.4382,2.4382,0,0,145997,279389
2013-07-23,201603,2.4478,2.4478,2.4478,2.4478,0,0,138907,284383
2013-07-24,201603,2.4358,2.4358,2.4358,2.4358,0,0,113596,284190
2013-07-25,201603,2.4314,2.4314,2.4314,2.4314,0,0,144059,282792
2013-07-26,201603,2.4321,2.4321,2.4321,2.4321,0,0,112361,279016
2013-07-29,201603,2.4393,2.4393,2.4393,2.4393,0,0,115016,271816
2013-07-30,201603,2.4333,2.4333,2.4333,2.4333,0,0,96438,268411
2013-07-31,201603,2.4574,2.4574,2.4574,2.4574,0,0,116765,268006
2013-08-01,201603,2.4809,2.4809,2.4809,2.4809,0,0,116811,269514
2013-08-02,201603,2.4771,2.4771,2.4771,2.4771,0,0,104626,270329
2013-08-05,201603,2.4704,2.4704,2.4704,2.4704,0,0,148016,266225
2013-08-06,201603,2.4327,2.4327,2.4327,2.4327,0,0,170927,266552
2013-08-07,201603,2.4046,2.4046,2.4046,2.4046,0,0,177500,267835
2013-08-08,201603,2.3894,2.3894,2.3894,2.3894,0,0,153038,264161
2013-08-09,201603,2.4229,2.4229,2.4229,2.4229,0,0,129054,264810
2013-08-12,201603,2.4403,2.4403,2.4403,2.4403,0,0,123668,262267
2013-08-13,201603,2.461,2.461,2.461,2.461,0,0,112636,267878
2013-08-14,201603,2.4672,2.4672,2.4672,2.4672,0,0,150683,276919
2013-08-15,201603,2.4774,2.4774,2.4774,2.4774,0,0,94805,278556
2013-08-16,201603,2.4676,2.4676,2.4676,2.4676,0,0,123285,276016
2013-08-19,201603,2.4479,2.4479,2.4479,2.4479,0,0,121857,276418
2013-08-20,201603,2.4543,2.4543,2.4543,2.4543,0,0,115442,275017
2013-08-21,201603,2.4456,2.4456,2.4456,2.4456,0,0,127252,273893
2013-08-22,201603,2.4536,2.4536,2.4536,2.4536,0,0,95288,272653
2013-08-23,201603,2.4768,2.4768,2.4768,2.4768,0,0,152366,270279
2013-08-26,201603,2.4572,2.4572,2.4572,2.4572,0,0,104079,270863
2013-08-27,201603,2.5083,2.5083,2.5083,2.5083,0,0,144647,277289
2013-08-28,201603,2.5231,2.5231,2.5231,2.5231,0,0,130282,276033
2013-08-29,201603,2.4778,2.4778,2.4778,2.4778,0,0,103167,277276
2013-08-30,201603,2.4597,2.4597,2.4597,2.4597,0,0,110880,278906
2013-09-03,201603,2.4459,2.4459,2.4459,2.4459,0,0,129074,279139
2013-09-04,201603,2.4492,2.4492,2.4492,2.4492,0,0,109877,286806
2013-09-05,201603,2.4501,2.4501,2.4501,2.4501,0,0,130070,285039
2013-09-06,201603,2.4598,2.4598,2.4598,2.4598,0,0,121014,285786
2013-09-09,201603,2.4264,2.4264,2.4264,2.4264,0,0,130024,282058
2013-09-10,201603,2.3859,2.3859,2.3859,2.3859,0,0,159325,277893
2013-09-11,201603,2.3791,2.3791,2.3791,2.3791,0,0,146634,278286
2013-09-12,201603,2.4191,2.4191,2.4191,2.4191,0,0,118485,274684
2013-09-13,201603,2.4133,2.4133,2.4133,2.4133,0,0,113392,269845
2013-09-16,201603,2.382,2.382,2.382,2.382,0,0,112828,268757
2013-09-17,201603,2.3519,2.3519,2.3519,2.3519,0,0,140092,266843
2013-09-18,201603,2.4176,2.4176,2.4176,2.4176,0,0,122204,263319
2013-09-19,201603,2.3795,2.3795,2.3795,2.3795,0,0,125656,263646
2013-09-20,201603,2.371,2.371,2.371,2.371,0,0,96503,262060
2013-09-23,201603,2.3438,2.3438,2.3438,2.3438,0,0,148120,251333
2013-09-24,201603,2.3597,2.3597,2.3597,2.3597,0,0,153894,244510
2013-09-25,201603,2.3382,2.3382,2.3382,2.3382,0,0,136097,240022
2013-09-26,201603,2.3671,2.3671,2.3671,2.3671,0,0,99492,240636
2013-09-27,201603,2.3539,2.3539,2.3539,2.3539,0,0,120551,231662
2013-09-30,201603,2.3437,2.3437,2.3437,2.3437,0,0,103154,231432
2013-10-01,201603,2.3532,2.3532,2.3532,2.3532,0,0,105591,233923
2013-10-02,201603,2.3876,2.3876,2.3876,2.3876,0,0,119823,235041
2013-10-03,201603,2.3832,2.3832,2.3832,2.3832,0,0,119965,238397
2013-10-04,201603,2.3793,2.3793,2.3793,2.3793,0,0,126172,236237
2013-10-07,201603,2.4024,2.4024,2.4024,2.4024,0,0,145066,231976
2013-10-08,201603,2.4097,2.4097,2.4097,2.4097,0,0,106983,230737
2013-10-09,201603,2.3918,2.3918,2.3918,2.3918,0,0,126075,232727
2013-10-10,201603,2.453,2.453,2.453,2.453,0,0,161501,241892
2013-10-11,201603,2.4385,2.4385,2.4385,2.4385,0,0,116421,241034
2013-10-14,201603,2.4327,2.4327,2.4327,2.4327,0,0,78022,241481
2013-10-15,201603,2.4252,2.4252,2.4252,2.4252,0,0,97198,240717
2013-10-16,201603,2.4484,2.4484,2.4484,2.4484,0,0,114446,234881
2013-10-17,201603,2.4101,2.4101,2.4101,2.4101,0,0,123793,231678
2013-10-18,201603,2.4227,2.4227,2.4227,2.4227,0,0,82571,232849
2013-10-21,201603,2.4113,2.4113,2.4113,2.4113,0,0,54868,232121
2013-10-22,201603,2.4125,2.4125,2.4125,2.4125,0,0,143056,232115
2013-10-23,201603,2.3708,2.3708,2.3708,2.3708,0,0,129766,230452
2013-10-24,201603,2.3779,2.3779,2.3779,2.3779,0,0,138258,230596
2013-10-25,201603,2.3793,2.3793,2.3793,2.3793,0,0,100521,227116
2013-10-28,201603,2.413,2.413,2.413,2.413,0,0,117302,225356
2013-10-29,201603,2.4144,2.4144,2.4144,2.4144,0,0,112614,224628
2013-10-30,201603,2.4433,2.4433,2.4433,2.4433,0,0,136980,221076
