Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-07-27,201809,1.7336,1.7336,1.7336,1.7336,0,0,127543,362074
2015-07-28,201809,1.7413,1.7413,1.7413,1.7413,0,0,126436,358257
2015-07-29,201809,1.747,1.747,1.747,1.747,0,0,138719,357390
2015-07-30,201809,1.746,1.746,1.746,1.746,0,0,128873,354454
2015-07-31,201809,1.726,1.726,1.726,1.726,0,0,140865,357196
2015-08-03,201809,1.6728,1.6728,1.6728,1.6728,0,0,146059,360933
2015-08-04,201809,1.6854,1.6854,1.6854,1.6854,0,0,129171,362721
2015-08-05,201809,1.6788,1.6788,1.6788,1.6788,0,0,136874,372497
2015-08-06,201809,1.6797,1.6797,1.6797,1.6797,0,0,160560,371536
2015-08-07,201809,1.671,1.671,1.671,1.671,0,0,166879,374310
2015-08-10,201809,1.7166,1.7166,1.7166,1.7166,0,0,158812,380785
2015-08-11,201809,1.6966,1.6966,1.6966,1.6966,0,0,177949,388019
2015-08-12,201809,1.7174,1.7174,1.7174,1.7174,0,0,288044,388754
2015-08-13,201809,1.7125,1.7125,1.7125,1.7125,0,0,201763,386533
2015-08-14,201809,1.7129,1.7129,1.7129,1.7129,0,0,138994,387024
2015-08-17,201809,1.7053,1.7053,1.7053,1.7053,0,0,157658,383823
2015-08-18,201809,1.7002,1.7002,1.7002,1.7002,0,0,132975,386449
2015-08-19,201809,1.663,1.663,1.663,1.663,0,0,203193,385075
2015-08-20,201809,1.6413,1.6413,1.6413,1.6413,0,0,174703,382650
2015-08-21,201809,1.618,1.618,1.618,1.618,0,0,207333,387582
2015-08-24,201809,1.5591,1.5591,1.5591,1.5591,0,0,175873,389266
2015-08-25,201809,1.5698,1.5698,1.5698,1.5698,0,0,175314,393363
2015-08-26,201809,1.5699,1.5699,1.5699,1.5699,0,0,254464,375608
2015-08-27,201809,1.6738,1.6738,1.6738,1.6738,0,0,199083,369923
2015-08-28,201809,1.7294,1.7294,1.7294,1.7294,0,0,210346,363254
2015-08-31,201809,1.8045,1.8045,1.8045,1.8045,0,0,140523,360222
2015-09-01,201809,1.7042,1.7042,1.7042,1.7042,0,0,139462,359501
2015-09-02,201809,1.7213,1.7213,1.7213,1.7213,0,0,183053,357971
2015-09-03,201809,1.7237,1.7237,1.7237,1.7237,0,0,127351,355581
2015-09-04,201809,1.6983,1.6983,1.6983,1.6983,0,0,117610,357757
2015-09-08,201809,1.6988,1.6988,1.6988,1.6988,0,0,149938,356469
2015-09-09,201809,1.6661,1.6661,1.6661,1.6661,0,0,145678,366713
2015-09-10,201809,1.6954,1.6954,1.6954,1.6954,0,0,164243,367907
2015-09-11,201809,1.6738,1.6738,1.6738,1.6738,0,0,138937,366646
2015-09-14,201809,1.6448,1.6448,1.6448,1.6448,0,0,156240,365074
2015-09-15,201809,1.6489,1.6489,1.6489,1.6489,0,0,149278,369097
2015-09-16,201809,1.685,1.685,1.685,1.685,0,0,171902,379922
2015-09-17,201809,1.6729,1.6729,1.6729,1.6729,0,0,121125,384173
2015-09-18,201809,1.6391,1.6391,1.6391,1.6391,0,0,113509,379820
2015-09-21,201809,1.6742,1.6742,1.6742,1.6742,2,0,154692,381239
2015-09-22,201809,1.6895,1.6895,1.6895,1.6895,0,0,136297,386762
2015-09-23,201809,1.654,1.654,1.654,1.654,0,0,144243,389884
2015-09-24,201809,1.659,1.659,1.659,1.659,0,0,136033,384052
2015-09-25,201809,1.6682,1.6682,1.6682,1.6682,0,0,118124,377948
2015-09-28,201809,1.6345,1.6345,1.6345,1.6345,0,0,101834,374088
2015-09-29,201809,1.6468,1.6468,1.6468,1.6468,0,0,119869,371738
2015-09-30,201809,1.6488,1.6488,1.6488,1.6488,0,0,171436,367007
2015-10-01,201809,1.6377,1.6377,1.6377,1.6377,0,0,180885,362046
2015-10-02,201809,1.6414,1.6414,1.6414,1.6414,0,0,181599,362063
2015-10-05,201809,1.6677,1.6677,1.6677,1.6677,0,0,125423,354550
2015-10-06,201809,1.7274,1.7274,1.7274,1.7274,0,0,131424,357665
2015-10-07,201809,1.7141,1.7141,1.7141,1.7141,0,0,167250,354142
2015-10-08,201809,1.7285,1.7285,1.7285,1.7285,0,0,140777,348236
2015-10-09,201809,1.7197,1.7197,1.7197,1.7197,0,0,150536,350014
2015-10-12,201809,1.6721,1.6721,1.6721,1.6721,0,0,161354,349159
2015-10-13,201809,1.6615,1.6615,1.6615,1.6615,0,0,199085,352867
