Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-12-01,202011,1.6536,1.6536,1.6536,1.6536,0,0,234112,379280
2016-12-02,202011,1.6773,1.6773,1.6773,1.6773,0,0,152815,385109
2016-12-05,202011,1.6916,1.6916,1.6916,1.6916,0,0,124986,385488
2016-12-06,202011,1.6681,1.6681,1.6681,1.6681,0,0,143927,387760
2016-12-07,202011,1.6463,1.6463,1.6463,1.6463,0,0,188903,385966
2016-12-08,202011,1.6349,1.6349,1.6349,1.6349,0,0,177543,381038
2016-12-09,202011,1.6309,1.6309,1.6309,1.6309,0,0,138421,382350
2016-12-12,202011,1.642,1.642,1.642,1.642,0,0,174450,381218
2016-12-13,202011,1.6312,1.6312,1.6312,1.6312,0,0,205859,385099
2016-12-14,202011,1.6082,1.6082,1.6082,1.6082,0,0,153091,385903
2016-12-15,202011,1.6073,1.6073,1.6073,1.6073,0,0,169793,387169
2016-12-16,202011,1.6175,1.6175,1.6175,1.6175,0,0,134709,388683
2016-12-19,202011,1.6209,1.6209,1.6209,1.6209,0,0,106944,386474
2016-12-20,202011,1.6464,1.6464,1.6464,1.6464,0,0,127928,392699
2016-12-21,202011,1.6362,1.6362,1.6362,1.6362,0,0,202770,398098
2016-12-22,202011,1.6372,1.6372,1.6372,1.6372,0,0,144015,404397
2016-12-23,202011,1.6459,1.6459,1.6459,1.6459,0,0,105944,408042
2016-12-27,202011,1.6614,1.6614,1.6614,1.6614,0,0,131388,403774
2016-12-28,202011,1.6589,1.6589,1.6589,1.6589,0,0,139802,396461
2016-12-29,202011,1.6614,1.6614,1.6614,1.6614,0,0,164117,399537
2016-12-30,202011,1.6671,1.6671,1.6671,1.6671,0,0,99687,403033
2017-01-03,202011,1.636,1.636,1.636,1.636,0,0,167588,408719
2017-01-04,202011,1.6604,1.6604,1.6604,1.6604,0,0,126251,410288
2017-01-05,202011,1.6538,1.6538,1.6538,1.6538,0,0,164075,414663
2017-01-06,202011,1.6435,1.6435,1.6435,1.6435,0,0,188845,413188
2017-01-09,202011,1.5944,1.5944,1.5944,1.5944,0,0,188582,410425
2017-01-10,202011,1.576,1.576,1.576,1.576,0,0,187304,405937
2017-01-11,202011,1.5961,1.5961,1.5961,1.5961,0,0,252528,416097
2017-01-12,202011,1.6063,1.6063,1.6063,1.6063,0,0,184298,419135
2017-01-13,202011,1.6035,1.6035,1.6035,1.6035,0,0,152553,428515
2017-01-17,202011,1.5987,1.5987,1.5987,1.5987,0,0,228381,428245
2017-01-18,202011,1.5516,1.5516,1.5516,1.5516,0,0,221231,430294
2017-01-19,202011,1.5549,1.5549,1.5549,1.5549,0,0,194011,436007
2017-01-20,202011,1.5861,1.5861,1.5861,1.5861,0,0,177484,443105
2017-01-23,202011,1.5799,1.5799,1.5799,1.5799,0,0,146802,443688
2017-01-24,202011,1.5432,1.5432,1.5432,1.5432,0,0,200408,442922
2017-01-25,202011,1.5234,1.5234,1.5234,1.5234,0,0,239809,435649
2017-01-26,202011,1.5374,1.5374,1.5374,1.5374,0,0,215105,441613
2017-01-27,202011,1.5153,1.5153,1.5153,1.5153,0,0,174437,433126
2017-01-30,202011,1.5042,1.5042,1.5042,1.5042,0,0,158690,419617
2017-01-31,202011,1.508,1.508,1.508,1.508,0,0,179699,426271
2017-02-01,202011,1.5287,1.5287,1.5287,1.5287,0,0,253508,427138
2017-02-02,202011,1.5174,1.5174,1.5174,1.5174,0,0,225792,434420
2017-02-03,202011,1.5326,1.5326,1.5326,1.5326,0,0,219998,434459
2017-02-06,202011,1.5099,1.5099,1.5099,1.5099,0,0,233298,429210
2017-02-07,202011,1.4952,1.4952,1.4952,1.4952,0,0,258145,428725
2017-02-08,202011,1.5073,1.5073,1.5073,1.5073,0,0,391833,425867
2017-02-09,202011,1.5145,1.5145,1.5145,1.5145,0,0,309450,423841
2017-02-10,202011,1.525,1.525,1.525,1.525,0,0,219196,423255
2017-02-13,202011,1.4951,1.4951,1.4951,1.4951,0,0,206614,424986
2017-02-14,202011,1.4941,1.4941,1.4941,1.4941,0,0,207178,426734
2017-02-15,202011,1.4902,1.4902,1.4902,1.4902,0,0,176757,427316
2017-02-16,202011,1.4833,1.4833,1.4833,1.4833,0,0,220941,435872
2017-02-17,202011,1.4796,1.4796,1.4796,1.4796,0,0,225027,430224
2017-02-21,202011,1.4629,1.4629,1.4629,1.4629,0,0,243172,427309
2017-02-22,202011,1.4596,1.4596,1.4596,1.4596,0,0,188105,421872
2017-02-23,202011,1.4721,1.4721,1.4721,1.4721,0,0,232705,409427
2017-02-24,202011,1.4697,1.4697,1.4697,1.4697,0,0,161323,402013
2017-02-27,202011,1.4742,1.4742,1.4742,1.4742,0,0,151647,394649
2017-02-28,202011,1.4769,1.4769,1.4769,1.4769,0,0,308691,391562
2017-03-01,202011,1.4628,1.4628,1.4628,1.4628,0,0,228317,397315
2017-03-02,202011,1.4435,1.4435,1.4435,1.4435,0,0,294312,403051
2017-03-03,202011,1.4606,1.4606,1.4606,1.4606,0,0,193344,403745
2017-03-06,202011,1.4587,1.4587,1.4587,1.4587,0,0,170172,406048
2017-03-07,202011,1.4578,1.4578,1.4578,1.4578,0,0,222373,410660
2017-03-08,202011,1.4173,1.4173,1.4173,1.4173,0,0,313197,400981
2017-03-09,202011,1.3929,1.3929,1.3929,1.3929,0,0,299511,405729
2017-03-10,202011,1.3693,1.3693,1.3693,1.3693,0,0,176605,401662
2017-03-13,202011,1.3672,1.3672,1.3672,1.3672,0,0,165829,402716
2017-03-14,202011,1.3617,1.3617,1.3617,1.3617,0,0,177337,404068
2017-03-15,202011,1.3685,1.3685,1.3685,1.3685,0,0,185456,405854
2017-03-16,202011,1.3675,1.3675,1.3675,1.3675,0,0,147647,404206
2017-03-17,202011,1.3662,1.3662,1.3662,1.3662,0,0,125439,404062
2017-03-20,202011,1.3727,1.3727,1.3727,1.3727,0,0,150947,400106
2017-03-21,202011,1.3644,1.3644,1.3644,1.3644,0,0,147124,397562
2017-03-22,202011,1.3668,1.3668,1.3668,1.3668,0,0,189473,394786
2017-03-23,202011,1.3602,1.3602,1.3602,1.3602,0,0,129022,398667
2017-03-24,202011,1.3676,1.3676,1.3676,1.3676,0,0,145170,393645
2017-03-27,202011,1.3737,1.3737,1.3737,1.3737,0,0,134806,386164
2017-03-28,202011,1.3762,1.3762,1.3762,1.3762,0,0,209071,389740
2017-03-29,202011,1.3952,1.3952,1.3952,1.3952,0,0,242220,384929
2017-03-30,202011,1.4058,1.4058,1.4058,1.4058,0,0,179131,385390
2017-03-31,202011,1.4206,1.4206,1.4206,1.4206,0,0,153336,388641
2017-04-03,202011,1.4188,1.4188,1.4188,1.4188,0,0,159874,387964
2017-04-04,202011,1.4406,1.4406,1.4406,1.4406,0,0,164629,389010
2017-04-05,202011,1.4451,1.4451,1.4451,1.4451,0,0,208159,397825
2017-04-06,202011,1.4548,1.4548,1.4548,1.4548,0,0,147742,394388
2017-04-07,202011,1.4632,1.4632,1.4632,1.4632,0,0,169106,397044
2017-04-10,202011,1.4789,1.4789,1.4789,1.4789,0,0,123068,392449
2017-04-11,202011,1.4865,1.4865,1.4865,1.4865,0,0,211951,397621
2017-04-12,202011,1.4853,1.4853,1.4853,1.4853,0,0,231183,405932
2017-04-13,202011,1.4916,1.4916,1.4916,1.4916,0,0,186108,412162
2017-04-17,202011,1.4819,1.4819,1.4819,1.4819,0,0,115738,410148
2017-04-18,202011,1.4739,1.4739,1.4739,1.4739,0,0,232038,418593
2017-04-19,202011,1.4309,1.4309,1.4309,1.4309,0,0,196161,416172
2017-04-20,202011,1.4322,1.4322,1.4322,1.4322,0,0,211405,416719
2017-04-21,202011,1.4119,1.4119,1.4119,1.4119,0,0,183462,419673
2017-04-24,202011,1.3997,1.3997,1.3997,1.3997,0,0,162806,419627
2017-04-25,202011,1.4069,1.4069,1.4069,1.4069,0,0,240553,419330
2017-04-26,202011,1.3988,1.3988,1.3988,1.3988,0,0,260716,411656
2017-04-27,202011,1.3834,1.3834,1.3834,1.3834,0,0,275399,404645
2017-04-28,202011,1.3878,1.3878,1.3878,1.3878,0,0,241480,404585
2017-05-01,202011,1.3772,1.3772,1.3772,1.3772,0,0,158809,402292
2017-05-02,202011,1.3542,1.3542,1.3542,1.3542,0,0,193185,407813
2017-05-03,202011,1.3608,1.3608,1.3608,1.3608,0,0,227552,414924
2017-05-04,202011,1.3235,1.3235,1.3235,1.3235,0,0,213837,417488
2017-05-05,202011,1.3484,1.3484,1.3484,1.3484,0,0,167342,415455
2017-05-08,202011,1.3591,1.3591,1.3591,1.3591,0,0,157105,412118
2017-05-09,202011,1.3502,1.3502,1.3502,1.3502,0,0,168504,414349
2017-05-10,202011,1.3763,1.3763,1.3763,1.3763,0,0,258593,419850
2017-05-11,202011,1.3903,1.3903,1.3903,1.3903,0,0,246860,414065
2017-05-12,202011,1.3886,1.3886,1.3886,1.3886,0,0,204012,405674
2017-05-15,202011,1.3912,1.3912,1.3912,1.3912,0,0,177462,405357
2017-05-16,202011,1.3958,1.3958,1.3958,1.3958,0,0,202315,404205
2017-05-17,202011,1.4044,1.4044,1.4044,1.4044,0,0,255356,404336
2017-05-18,202011,1.4072,1.4072,1.4072,1.4072,0,0,172086,402807
2017-05-19,202011,1.4311,1.4311,1.4311,1.4311,0,0,221232,402996
2017-05-22,202011,1.4451,1.4451,1.4451,1.4451,0,0,134010,399039
2017-05-23,202011,1.4461,1.4461,1.4461,1.4461,0,0,190322,402291
2017-05-24,202011,1.4423,1.4423,1.4423,1.4423,0,0,213093,395477
2017-05-25,202011,1.3969,1.3969,1.3969,1.3969,0,0,221938,391591
2017-05-26,202011,1.4147,1.4147,1.4147,1.4147,0,0,205081,386211
2017-05-30,202011,1.412,1.412,1.412,1.412,0,0,167200,383915
