Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2012-12-03,201512,2.3684,2.3684,2.3684,2.3684,0,0,88543,271735
2012-12-04,201512,2.3508,2.3508,2.3508,2.3508,0,0,127184,273735
2012-12-05,201512,2.3236,2.3236,2.3236,2.3236,0,0,157811,273832
2012-12-06,201512,2.2855,2.2855,2.2855,2.2855,0,0,134251,270827
2012-12-07,201512,2.2855,2.2855,2.2855,2.2855,0,0,139825,270402
2012-12-10,201512,2.2838,2.2838,2.2838,2.2838,0,0,130483,273954
2012-12-11,201512,2.2855,2.2855,2.2855,2.2855,0,0,118026,274276
2012-12-12,201512,2.308,2.308,2.308,2.308,0,0,152572,276732
2012-12-13,201512,2.271,2.271,2.271,2.271,0,0,173904,282407
2012-12-14,201512,2.311,2.311,2.311,2.311,0,0,118177,284674
2012-12-17,201512,2.2935,2.2935,2.2935,2.2935,0,0,129625,284602
2012-12-18,201512,2.3115,2.3115,2.3115,2.3115,0,0,123013,288588
2012-12-19,201512,2.3426,2.3426,2.3426,2.3426,0,0,116071,295960
2012-12-20,201512,2.3339,2.3339,2.3339,2.3339,0,0,134516,298561
2012-12-21,201512,2.3094,2.3094,2.3094,2.3094,0,0,112567,292753
2012-12-24,201512,2.3077,2.3077,2.3077,2.3077,0,0,46245,293239
2012-12-26,201512,2.3479,2.3479,2.3479,2.3479,0,0,75131,293742
2012-12-27,201512,2.3484,2.3484,2.3484,2.3484,0,0,100863,292747
2012-12-28,201512,2.3362,2.3362,2.3362,2.3362,0,0,114039,285414
2012-12-31,201512,2.3429,2.3429,2.3429,2.3429,0,0,57147,281699
2013-01-02,201512,2.357,2.357,2.357,2.357,0,0,100441,283343
2013-01-03,201512,2.3521,2.3521,2.3521,2.3521,0,0,90039,284201
2013-01-04,201512,2.3447,2.3447,2.3447,2.3447,0,0,122421,287054
2013-01-07,201512,2.3501,2.3501,2.3501,2.3501,0,0,114196,293473
2013-01-08,201512,2.3774,2.3774,2.3774,2.3774,0,0,133707,298760
2013-01-09,201512,2.3742,2.3742,2.3742,2.3742,0,0,131916,304751
2013-01-10,201512,2.373,2.373,2.373,2.373,0,0,136697,310767
2013-01-11,201512,2.3495,2.3495,2.3495,2.3495,0,0,151137,315254
2013-01-14,201512,2.381,2.381,2.381,2.381,0,0,142640,319613
2013-01-15,201512,2.3476,2.3476,2.3476,2.3476,0,0,165993,321408
