Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2017-11-30,202201,1.5703,1.5703,1.5703,1.5703,0,0,149391,406613
2017-12-01,202201,1.5964,1.5964,1.5964,1.5964,0,0,185371,410890
2017-12-04,202201,1.5838,1.5838,1.5838,1.5838,0,0,177499,406841
2017-12-05,202201,1.5806,1.5806,1.5806,1.5806,0,0,193042,411955
2017-12-06,202201,1.5443,1.5443,1.5443,1.5443,0,0,211447,404474
2017-12-07,202201,1.5562,1.5562,1.5562,1.5562,0,0,212009,394719
2017-12-08,202201,1.5664,1.5664,1.5664,1.5664,0,0,183201,396040
2017-12-11,202201,1.5807,1.5807,1.5807,1.5807,0,0,175953,397922
2017-12-12,202201,1.5576,1.5576,1.5576,1.5576,0,0,205899,400626
2017-12-13,202201,1.5304,1.5304,1.5304,1.5304,0,0,266506,401828
2017-12-14,202201,1.5396,1.5396,1.5396,1.5396,0,0,182789,406985
2017-12-15,202201,1.534,1.534,1.534,1.534,0,0,177951,408937
2017-12-18,202201,1.5512,1.5512,1.5512,1.5512,0,0,140178,404792
2017-12-19,202201,1.5668,1.5668,1.5668,1.5668,0,0,134834,405528
2017-12-20,202201,1.5792,1.5792,1.5792,1.5792,0,0,189752,401385
2017-12-21,202201,1.5888,1.5888,1.5888,1.5888,0,0,148467,402706
2017-12-22,202201,1.5977,1.5977,1.5977,1.5977,0,0,135945,394955
2017-12-26,202201,1.6097,1.6097,1.6097,1.6097,0,0,120387,393544
2017-12-27,202201,1.5993,1.5993,1.5993,1.5993,0,0,122819,393502
2017-12-28,202201,1.6042,1.6042,1.6042,1.6042,0,0,114342,386816
2017-12-29,202201,1.6147,1.6147,1.6147,1.6147,0,0,89881,383415
2018-01-02,202201,1.6029,1.6029,1.6029,1.6029,0,0,162143,383449
2018-01-03,202201,1.6254,1.6254,1.6254,1.6254,0,0,176532,388216
2018-01-04,202201,1.6274,1.6274,1.6274,1.6274,0,0,184946,397322
2018-01-05,202201,1.6176,1.6176,1.6176,1.6176,0,0,143136,403410
2018-01-08,202201,1.6215,1.6215,1.6215,1.6215,0,0,171730,405112
2018-01-09,202201,1.6468,1.6468,1.6468,1.6468,0,0,238009,408717
2018-01-10,202201,1.6556,1.6556,1.6556,1.6556,0,0,233863,413067
2018-01-11,202201,1.6435,1.6435,1.6435,1.6435,0,0,239911,422741
2018-01-12,202201,1.635,1.635,1.635,1.635,0,0,191519,427071
2018-01-16,202201,1.6289,1.6289,1.6289,1.6289,0,0,197374,439467
2018-01-17,202201,1.6345,1.6345,1.6345,1.6345,0,0,181688,457129
2018-01-18,202201,1.6385,1.6385,1.6385,1.6385,0,0,246311,462105
2018-01-19,202201,1.62,1.62,1.62,1.62,0,0,210851,461231
2018-01-22,202201,1.6252,1.6252,1.6252,1.6252,0,0,169941,465041
2018-01-23,202201,1.6364,1.6364,1.6364,1.6364,0,0,181793,466860
2018-01-24,202201,1.6267,1.6267,1.6267,1.6267,0,0,240697,469360
2018-01-25,202201,1.6267,1.6267,1.6267,1.6267,0,0,188288,472497
2018-01-26,202201,1.6172,1.6172,1.6172,1.6172,0,0,238409,466709
2018-01-29,202201,1.6058,1.6058,1.6058,1.6058,0,0,189637,464528
2018-01-30,202201,1.5974,1.5974,1.5974,1.5974,0,0,256288,457372
2018-01-31,202201,1.605,1.605,1.605,1.605,0,0,247471,451986
2018-02-01,202201,1.6113,1.6113,1.6113,1.6113,0,0,213069,459138
2018-02-02,202201,1.5861,1.5861,1.5861,1.5861,0,0,180988,456107
2018-02-05,202201,1.5705,1.5705,1.5705,1.5705,0,0,200965,451753
2018-02-06,202201,1.5463,1.5463,1.5463,1.5463,0,0,208560,448796
2018-02-07,202201,1.5183,1.5183,1.5183,1.5183,0,0,259670,440327
2018-02-08,202201,1.5191,1.5191,1.5191,1.5191,0,0,210266,434623
2018-02-09,202201,1.4791,1.4791,1.4791,1.4791,0,0,299354,428551
2018-02-12,202201,1.4752,1.4752,1.4752,1.4752,0,0,241020,428468
2018-02-13,202201,1.4856,1.4856,1.4856,1.4856,0,0,276950,434119
2018-02-14,202201,1.5,1.5,1.5,1.5,0,0,216656,437856
2018-02-15,202201,1.5069,1.5069,1.5069,1.5069,0,0,189656,434640
2018-02-16,202201,1.5216,1.5216,1.5216,1.5216,0,0,144649,434694
2018-02-20,202201,1.5406,1.5406,1.5406,1.5406,0,0,158370,432343
2018-02-21,202201,1.5478,1.5478,1.5478,1.5478,0,0,158173,430554
2018-02-22,202201,1.5599,1.5599,1.5599,1.5599,0,0,185773,432265
2018-02-23,202201,1.5729,1.5729,1.5729,1.5729,0,0,162779,422702
2018-02-26,202201,1.5853,1.5853,1.5853,1.5853,0,0,144391,416745
2018-02-27,202201,1.5741,1.5741,1.5741,1.5741,0,0,162292,415488
2018-02-28,202201,1.5299,1.5299,1.5299,1.5299,0,0,201240,414078
2018-03-01,202201,1.5225,1.5225,1.5225,1.5225,0,0,207032,414979
2018-03-02,202201,1.5241,1.5241,1.5241,1.5241,0,0,199269,411265
2018-03-05,202201,1.5492,1.5492,1.5492,1.5492,0,0,136643,407126
2018-03-06,202201,1.5464,1.5464,1.5464,1.5464,0,0,176296,407743
2018-03-07,202201,1.525,1.525,1.525,1.525,0,0,249591,413381
2018-03-08,202201,1.5188,1.5188,1.5188,1.5188,0,0,284842,418972
2018-03-09,202201,1.5455,1.5455,1.5455,1.5455,0,0,222349,418274
2018-03-12,202201,1.5443,1.5443,1.5443,1.5443,0,0,159063,416149
2018-03-13,202201,1.5382,1.5382,1.5382,1.5382,0,0,195211,421833
2018-03-14,202201,1.5492,1.5492,1.5492,1.5492,0,0,217637,422656
2018-03-15,202201,1.5466,1.5466,1.5466,1.5466,0,0,145083,427356
2018-03-16,202201,1.5602,1.5602,1.5602,1.5602,0,0,178211,429411
2018-03-19,202201,1.5468,1.5468,1.5468,1.5468,0,0,142029,427125
2018-03-20,202201,1.5601,1.5601,1.5601,1.5601,0,0,177304,428219
2018-03-21,202201,1.5925,1.5925,1.5925,1.5925,0,0,189581,440480
2018-03-22,202201,1.5774,1.5774,1.5774,1.5774,0,0,181639,439827
2018-03-23,202201,1.6054,1.6054,1.6054,1.6054,0,0,192679,438974
2018-03-26,202201,1.5991,1.5991,1.5991,1.5991,0,0,194760,432272
2018-03-27,202201,1.5975,1.5975,1.5975,1.5975,0,0,181424,434056
2018-03-28,202201,1.5826,1.5826,1.5826,1.5826,0,0,193497,433728
2018-03-29,202201,1.588,1.588,1.588,1.588,0,0,168597,429883
2018-04-02,202201,1.5497,1.5497,1.5497,1.5497,0,0,135621,427557
2018-04-03,202201,1.559,1.559,1.559,1.559,0,0,156317,425243
2018-04-04,202201,1.5586,1.5586,1.5586,1.5586,0,0,189577,425026
2018-04-05,202201,1.5683,1.5683,1.5683,1.5683,0,0,148895,427755
2018-04-06,202201,1.5453,1.5453,1.5453,1.5453,0,0,191882,426017
2018-04-09,202201,1.5633,1.5633,1.5633,1.5633,0,0,219262,424461
