Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-07-27,201808,1.7416,1.7416,1.7416,1.7416,0,0,127543,362074
2015-07-28,201808,1.7493,1.7493,1.7493,1.7493,0,0,126436,358257
2015-07-29,201808,1.755,1.755,1.755,1.755,0,0,138719,357390
2015-07-30,201808,1.754,1.754,1.754,1.754,0,0,128873,354454
2015-07-31,201808,1.734,1.734,1.734,1.734,0,0,140865,357196
2015-08-03,201808,1.6808,1.6808,1.6808,1.6808,0,0,146059,360933
2015-08-04,201808,1.6934,1.6934,1.6934,1.6934,0,0,129171,362721
2015-08-05,201808,1.6868,1.6868,1.6868,1.6868,0,0,136874,372497
2015-08-06,201808,1.6877,1.6877,1.6877,1.6877,0,0,160560,371536
2015-08-07,201808,1.679,1.679,1.679,1.679,0,0,166879,374310
2015-08-10,201808,1.7246,1.7246,1.7246,1.7246,0,0,158812,380785
2015-08-11,201808,1.7046,1.7046,1.7046,1.7046,0,0,177949,388019
2015-08-12,201808,1.7254,1.7254,1.7254,1.7254,0,0,288044,388754
2015-08-13,201808,1.7205,1.7205,1.7205,1.7205,0,0,201763,386533
2015-08-14,201808,1.7209,1.7209,1.7209,1.7209,0,0,138994,387024
2015-08-17,201808,1.7133,1.7133,1.7133,1.7133,0,0,157658,383823
2015-08-18,201808,1.7082,1.7082,1.7082,1.7082,0,0,132975,386449
2015-08-19,201808,1.671,1.671,1.671,1.671,0,0,203193,385075
2015-08-20,201808,1.6493,1.6493,1.6493,1.6493,0,0,174703,382650
2015-08-21,201808,1.626,1.626,1.626,1.626,0,0,207333,387582
2015-08-24,201808,1.5671,1.5671,1.5671,1.5671,0,0,175873,389266
2015-08-25,201808,1.5778,1.5778,1.5778,1.5778,0,0,175314,393363
2015-08-26,201808,1.5779,1.5779,1.5779,1.5779,0,0,254464,375608
2015-08-27,201808,1.6818,1.6818,1.6818,1.6818,0,0,199083,369923
2015-08-28,201808,1.7374,1.7374,1.7374,1.7374,0,0,210346,363254
2015-08-31,201808,1.8125,1.8125,1.8125,1.8125,0,0,140523,360222
2015-09-01,201808,1.7122,1.7122,1.7122,1.7122,0,0,139462,359501
2015-09-02,201808,1.7293,1.7293,1.7293,1.7293,0,0,183053,357971
2015-09-03,201808,1.7345,1.7345,1.7345,1.7345,0,0,127351,355581
2015-09-04,201808,1.7091,1.7091,1.7091,1.7091,0,0,117610,357757
2015-09-08,201808,1.7096,1.7096,1.7096,1.7096,0,0,149938,356469
2015-09-09,201808,1.6769,1.6769,1.6769,1.6769,0,0,145678,366713
2015-09-10,201808,1.7062,1.7062,1.7062,1.7062,0,0,164243,367907
2015-09-11,201808,1.6846,1.6846,1.6846,1.6846,0,0,138937,366646
2015-09-14,201808,1.6556,1.6556,1.6556,1.6556,0,0,156240,365074
2015-09-15,201808,1.6597,1.6597,1.6597,1.6597,0,0,149278,369097
2015-09-16,201808,1.6958,1.6958,1.6958,1.6958,0,0,171902,379922
2015-09-17,201808,1.6837,1.6837,1.6837,1.6837,0,0,121125,384173
2015-09-18,201808,1.6499,1.6499,1.6499,1.6499,0,0,113509,379820
2015-09-21,201808,1.685,1.685,1.685,1.685,2,0,154692,381239
2015-09-22,201808,1.7003,1.7003,1.7003,1.7003,0,0,136297,386762
2015-09-23,201808,1.6648,1.6648,1.6648,1.6648,0,0,144243,389884
2015-09-24,201808,1.6698,1.6698,1.6698,1.6698,0,0,136033,384052
2015-09-25,201808,1.679,1.679,1.679,1.679,0,0,118124,377948
2015-09-28,201808,1.6453,1.6453,1.6453,1.6453,0,0,101834,374088
2015-09-29,201808,1.6576,1.6576,1.6576,1.6576,0,0,119869,371738
