Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-06-03,201606,2.418,2.418,2.418,2.418,0,0,115785,256649
2013-06-04,201606,2.4449,2.4449,2.4449,2.4449,0,0,115030,261064
2013-06-05,201606,2.4478,2.4478,2.4478,2.4478,0,0,111522,268185
2013-06-06,201606,2.4714,2.4714,2.4714,2.4714,0,0,100040,272928
2013-06-07,201606,2.4871,2.4871,2.4871,2.4871,0,0,145145,278447
2013-06-10,201606,2.4756,2.4756,2.4756,2.4756,0,0,127583,277938
2013-06-11,201606,2.4505,2.4505,2.4505,2.4505,0,0,137987,281707
2013-06-12,201606,2.4582,2.4582,2.4582,2.4582,0,0,158195,281613
2013-06-13,201606,2.4947,2.4947,2.4947,2.4947,0,0,133966,286283
2013-06-14,201606,2.5184,2.5184,2.5184,2.5184,0,0,125876,288970
2013-06-17,201606,2.4995,2.4995,2.4995,2.4995,0,0,110227,288746
2013-06-18,201606,2.5235,2.5235,2.5235,2.5235,0,0,93207,290039
2013-06-19,201606,2.5227,2.5227,2.5227,2.5227,0,0,110003,293674
2013-06-20,201606,2.4379,2.4379,2.4379,2.4379,0,0,152550,290840
2013-06-21,201606,2.4031,2.4031,2.4031,2.4031,0,0,147834,283604
2013-06-24,201606,2.4046,2.4046,2.4046,2.4046,0,0,158608,277707
2013-06-25,201606,2.4093,2.4093,2.4093,2.4093,0,0,123681,272068
2013-06-26,201606,2.4158,2.4158,2.4158,2.4158,0,0,148384,266207
2013-06-27,201606,2.454,2.454,2.454,2.454,0,0,142052,263992
2013-06-28,201606,2.4345,2.4345,2.4345,2.4345,0,0,108974,262562
2013-07-01,201606,2.4471,2.4471,2.4471,2.4471,0,0,83160,258403
2013-07-02,201606,2.4757,2.4757,2.4757,2.4757,0,0,108440,257364
2013-07-03,201606,2.4947,2.4947,2.4947,2.4947,0,0,128476,260567
2013-07-05,201606,2.5238,2.5238,2.5238,2.5238,0,0,87430,264441
2013-07-08,201606,2.5052,2.5052,2.5052,2.5052,0,0,161036,265225
2013-07-09,201606,2.5131,2.5131,2.5131,2.5131,0,0,138225,263849
2013-07-10,201606,2.5281,2.5281,2.5281,2.5281,0,0,218688,260350
2013-07-11,201606,2.514,2.514,2.514,2.514,0,0,198759,264158
2013-07-12,201606,2.5255,2.5255,2.5255,2.5255,0,0,261463,270646
2013-07-15,201606,2.5232,2.5232,2.5232,2.5232,0,0,124710,270237
2013-07-16,201606,2.5226,2.5226,2.5226,2.5226,0,0,155610,273256
2013-07-17,201606,2.5354,2.5354,2.5354,2.5354,0,0,169507,268947
2013-07-18,201606,2.5352,2.5352,2.5352,2.5352,0,0,143264,275223
2013-07-19,201606,2.5321,2.5321,2.5321,2.5321,0,0,143231,278546
2013-07-22,201606,2.5282,2.5282,2.5282,2.5282,0,0,145997,279389
2013-07-23,201606,2.5378,2.5378,2.5378,2.5378,0,0,138907,284383
2013-07-24,201606,2.5258,2.5258,2.5258,2.5258,0,0,113596,284190
2013-07-25,201606,2.5214,2.5214,2.5214,2.5214,0,0,144059,282792
2013-07-26,201606,2.5221,2.5221,2.5221,2.5221,0,0,112361,279016
2013-07-29,201606,2.5293,2.5293,2.5293,2.5293,0,0,115016,271816
2013-07-30,201606,2.5233,2.5233,2.5233,2.5233,0,0,96438,268411
2013-07-31,201606,2.5474,2.5474,2.5474,2.5474,0,0,116765,268006
2013-08-01,201606,2.5709,2.5709,2.5709,2.5709,0,0,116811,269514
2013-08-02,201606,2.5671,2.5671,2.5671,2.5671,0,0,104626,270329
2013-08-05,201606,2.5604,2.5604,2.5604,2.5604,0,0,148016,266225
2013-08-06,201606,2.5227,2.5227,2.5227,2.5227,0,0,170927,266552
2013-08-07,201606,2.4946,2.4946,2.4946,2.4946,0,0,177500,267835
2013-08-08,201606,2.4794,2.4794,2.4794,2.4794,0,0,153038,264161
2013-08-09,201606,2.5129,2.5129,2.5129,2.5129,0,0,129054,264810
2013-08-12,201606,2.5303,2.5303,2.5303,2.5303,0,0,123668,262267
2013-08-13,201606,2.551,2.551,2.551,2.551,0,0,112636,267878
2013-08-14,201606,2.5572,2.5572,2.5572,2.5572,0,0,150683,276919
2013-08-15,201606,2.5674,2.5674,2.5674,2.5674,0,0,94805,278556
2013-08-16,201606,2.5576,2.5576,2.5576,2.5576,0,0,123285,276016
2013-08-19,201606,2.5379,2.5379,2.5379,2.5379,0,0,121857,276418
2013-08-20,201606,2.5443,2.5443,2.5443,2.5443,0,0,115442,275017
2013-08-21,201606,2.5356,2.5356,2.5356,2.5356,0,0,127252,273893
2013-08-22,201606,2.5436,2.5436,2.5436,2.5436,0,0,95288,272653
2013-08-23,201606,2.5668,2.5668,2.5668,2.5668,0,0,152366,270279
2013-08-26,201606,2.5472,2.5472,2.5472,2.5472,0,0,104079,270863
2013-08-27,201606,2.5983,2.5983,2.5983,2.5983,0,0,144647,277289
2013-08-28,201606,2.6131,2.6131,2.6131,2.6131,0,0,130282,276033
2013-08-29,201606,2.5678,2.5678,2.5678,2.5678,0,0,103167,277276
2013-08-30,201606,2.5497,2.5497,2.5497,2.5497,0,0,110880,278906
2013-09-03,201606,2.5359,2.5359,2.5359,2.5359,0,0,129074,279139
2013-09-04,201606,2.5392,2.5392,2.5392,2.5392,0,0,109877,286806
2013-09-05,201606,2.5401,2.5401,2.5401,2.5401,0,0,130070,285039
2013-09-06,201606,2.5498,2.5498,2.5498,2.5498,0,0,121014,285786
2013-09-09,201606,2.5164,2.5164,2.5164,2.5164,0,0,130024,282058
2013-09-10,201606,2.4759,2.4759,2.4759,2.4759,0,0,159325,277893
2013-09-11,201606,2.4691,2.4691,2.4691,2.4691,0,0,146634,278286
2013-09-12,201606,2.5091,2.5091,2.5091,2.5091,0,0,118485,274684
2013-09-13,201606,2.5033,2.5033,2.5033,2.5033,0,0,113392,269845
2013-09-16,201606,2.472,2.472,2.472,2.472,0,0,112828,268757
2013-09-17,201606,2.4419,2.4419,2.4419,2.4419,0,0,140092,266843
2013-09-18,201606,2.5076,2.5076,2.5076,2.5076,0,0,122204,263319
2013-09-19,201606,2.4695,2.4695,2.4695,2.4695,0,0,125656,263646
2013-09-20,201606,2.461,2.461,2.461,2.461,0,0,96503,262060
2013-09-23,201606,2.4338,2.4338,2.4338,2.4338,0,0,148120,251333
2013-09-24,201606,2.4497,2.4497,2.4497,2.4497,0,0,153894,244510
2013-09-25,201606,2.4282,2.4282,2.4282,2.4282,0,0,136097,240022
2013-09-26,201606,2.4571,2.4571,2.4571,2.4571,0,0,99492,240636
2013-09-27,201606,2.4439,2.4439,2.4439,2.4439,0,0,120551,231662
2013-09-30,201606,2.4337,2.4337,2.4337,2.4337,0,0,103154,231432
2013-10-01,201606,2.4432,2.4432,2.4432,2.4432,0,0,105591,233923
2013-10-02,201606,2.4776,2.4776,2.4776,2.4776,0,0,119823,235041
2013-10-03,201606,2.4732,2.4732,2.4732,2.4732,0,0,119965,238397
2013-10-04,201606,2.4693,2.4693,2.4693,2.4693,0,0,126172,236237
2013-10-07,201606,2.4924,2.4924,2.4924,2.4924,0,0,145066,231976
2013-10-08,201606,2.4997,2.4997,2.4997,2.4997,0,0,106983,230737
2013-10-09,201606,2.4818,2.4818,2.4818,2.4818,0,0,126075,232727
2013-10-10,201606,2.543,2.543,2.543,2.543,0,0,161501,241892
2013-10-11,201606,2.5285,2.5285,2.5285,2.5285,0,0,116421,241034
2013-10-14,201606,2.5227,2.5227,2.5227,2.5227,0,0,78022,241481
2013-10-15,201606,2.5152,2.5152,2.5152,2.5152,0,0,97198,240717
2013-10-16,201606,2.5384,2.5384,2.5384,2.5384,0,0,114446,234881
2013-10-17,201606,2.5001,2.5001,2.5001,2.5001,0,0,123793,231678
2013-10-18,201606,2.5127,2.5127,2.5127,2.5127,0,0,82571,232849
2013-10-21,201606,2.5013,2.5013,2.5013,2.5013,0,0,54868,232121
2013-10-22,201606,2.5025,2.5025,2.5025,2.5025,0,0,143056,232115
2013-10-23,201606,2.4608,2.4608,2.4608,2.4608,0,0,129766,230452
2013-10-24,201606,2.4679,2.4679,2.4679,2.4679,0,0,138258,230596
2013-10-25,201606,2.4693,2.4693,2.4693,2.4693,0,0,100521,227116
2013-10-28,201606,2.503,2.503,2.503,2.503,0,0,117302,225356
2013-10-29,201606,2.5044,2.5044,2.5044,2.5044,0,0,112614,224628
2013-10-30,201606,2.5333,2.5333,2.5333,2.5333,0,0,136980,221076
2013-10-31,201606,2.5071,2.5071,2.5071,2.5071,0,0,107390,219558
2013-11-01,201606,2.4807,2.4807,2.4807,2.4807,0,0,115209,222112
2013-11-04,201606,2.4801,2.4801,2.4801,2.4801,0,0,130530,226574
2013-11-05,201606,2.4744,2.4744,2.4744,2.4744,0,0,128181,237107
2013-11-06,201606,2.4899,2.4899,2.4899,2.4899,0,0,173815,237874
2013-11-07,201606,2.4503,2.4503,2.4503,2.4503,0,0,167530,244509
2013-11-08,201606,2.481,2.481,2.481,2.481,0,0,132345,242009
2013-11-11,201606,2.5129,2.5129,2.5129,2.5129,0,0,123092,244809
2013-11-12,201606,2.4773,2.4773,2.4773,2.4773,0,0,138317,242746
2013-11-13,201606,2.5175,2.5175,2.5175,2.5175,0,0,148647,242961
2013-11-14,201606,2.5322,2.5322,2.5322,2.5322,0,0,185297,245848
2013-11-15,201606,2.5121,2.5121,2.5121,2.5121,0,0,160205,248601
2013-11-18,201606,2.4955,2.4955,2.4955,2.4955,0,0,106578,251062
2013-11-19,201606,2.4792,2.4792,2.4792,2.4792,0,0,138746,253820
2013-11-20,201606,2.5017,2.5017,2.5017,2.5017,0,0,132058,249176
2013-11-21,201606,2.548,2.548,2.548,2.548,0,0,166179,252658
2013-11-22,201606,2.5533,2.5533,2.5533,2.5533,0,0,166639,247033
2013-11-25,201606,2.542,2.542,2.542,2.542,0,0,168983,237414
2013-11-26,201606,2.5475,2.5475,2.5475,2.5475,0,0,127451,237029
2013-11-27,201606,2.545,2.545,2.545,2.545,0,0,123683,228526
2013-11-29,201606,2.5332,2.5332,2.5332,2.5332,0,0,43480,223834
2013-12-02,201606,2.5722,2.5722,2.5722,2.5722,0,0,114322,226684
2013-12-03,201606,2.6098,2.6098,2.6098,2.6098,0,0,129518,228764
2013-12-04,201606,2.5845,2.5845,2.5845,2.5845,0,0,161591,236559
2013-12-05,201606,2.5683,2.5683,2.5683,2.5683,0,0,100096,240805
2013-12-06,201606,2.5779,2.5779,2.5779,2.5779,0,0,119014,247893
2013-12-09,201606,2.5398,2.5398,2.5398,2.5398,0,0,125094,246654
2013-12-10,201606,2.547,2.547,2.547,2.547,0,0,130985,248698
2013-12-11,201606,2.5457,2.5457,2.5457,2.5457,0,0,137629,250808
2013-12-12,201606,2.5281,2.5281,2.5281,2.5281,0,0,111881,249119
2013-12-13,201606,2.5176,2.5176,2.5176,2.5176,0,0,92947,247176
2013-12-16,201606,2.5349,2.5349,2.5349,2.5349,0,0,75291,247429
2013-12-17,201606,2.5271,2.5271,2.5271,2.5271,0,0,130510,251110
2013-12-18,201606,2.5457,2.5457,2.5457,2.5457,0,0,121958,255009
2013-12-19,201606,2.5541,2.5541,2.5541,2.5541,0,0,127192,257302
2013-12-20,201606,2.5735,2.5735,2.5735,2.5735,0,0,139866,258239
2013-12-23,201606,2.5594,2.5594,2.5594,2.5594,0,0,86455,254866
2013-12-24,201606,2.5697,2.5697,2.5697,2.5697,0,0,52501,254637
2013-12-26,201606,2.5675,2.5675,2.5675,2.5675,0,0,76180,251049
2013-12-27,201606,2.5776,2.5776,2.5776,2.5776,0,0,97510,246800
2013-12-30,201606,2.5626,2.5626,2.5626,2.5626,0,0,106342,240307
2013-12-31,201606,2.5562,2.5562,2.5562,2.5562,0,0,61514,239225
2014-01-02,201606,2.4917,2.4917,2.4917,2.4917,0,0,96724,237654
2014-01-03,201606,2.4851,2.4851,2.4851,2.4851,0,0,106135,230905
2014-01-06,201606,2.4856,2.4856,2.4856,2.4856,0,0,117823,227980
2014-01-07,201606,2.4911,2.4911,2.4911,2.4911,0,0,143123,235745
2014-01-08,201606,2.4777,2.4777,2.4777,2.4777,0,0,122514,238981
2014-01-09,201606,2.466,2.466,2.466,2.466,0,0,115553,245944
2014-01-10,201606,2.4771,2.4771,2.4771,2.4771,0,0,111353,243792
2014-01-13,201606,2.459,2.459,2.459,2.459,0,0,127906,249210
2014-01-14,201606,2.4666,2.4666,2.4666,2.4666,0,0,115819,251840
2014-01-15,201606,2.4779,2.4779,2.4779,2.4779,0,0,103253,250626
2014-01-16,201606,2.456,2.456,2.456,2.456,0,0,177525,258814
2014-01-17,201606,2.4643,2.4643,2.4643,2.4643,0,0,128630,264034
2014-01-21,201606,2.4645,2.4645,2.4645,2.4645,0,0,130438,264020
2014-01-22,201606,2.4905,2.4905,2.4905,2.4905,0,0,106054,263700
2014-01-23,201606,2.475,2.475,2.475,2.475,0,0,104571,268926
2014-01-24,201606,2.4818,2.4818,2.4818,2.4818,0,0,109402,268380
2014-01-27,201606,2.4681,2.4681,2.4681,2.4681,0,0,101307,265744
2014-01-28,201606,2.482,2.482,2.482,2.482,0,0,104525,266011
2014-01-29,201606,2.4817,2.4817,2.4817,2.4817,0,0,105671,261122
2014-01-30,201606,2.4741,2.4741,2.4741,2.4741,0,0,134928,255440
2014-01-31,201606,2.4482,2.4482,2.4482,2.4482,0,0,107302,254866
2014-02-03,201606,2.448,2.448,2.448,2.448,0,0,109678,260436
2014-02-04,201606,2.4436,2.4436,2.4436,2.4436,0,0,92157,263297
2014-02-05,201606,2.4619,2.4619,2.4619,2.4619,0,0,110949,266563
2014-02-06,201606,2.5073,2.5073,2.5073,2.5073,0,0,140003,273309
2014-02-07,201606,2.5565,2.5565,2.5565,2.5565,0,0,163260,277952
2014-02-10,201606,2.5366,2.5366,2.5366,2.5366,0,0,120328,272029
2014-02-11,201606,2.5471,2.5471,2.5471,2.5471,0,0,147789,277354
2014-02-12,201606,2.5393,2.5393,2.5393,2.5393,0,0,182321,278981
2014-02-13,201606,2.5434,2.5434,2.5434,2.5434,0,0,154049,285216
2014-02-14,201606,2.5448,2.5448,2.5448,2.5448,0,0,133516,277501
2014-02-18,201606,2.5736,2.5736,2.5736,2.5736,0,0,138033,278668
2014-02-19,201606,2.5885,2.5885,2.5885,2.5885,0,0,134303,279248
2014-02-20,201606,2.5914,2.5914,2.5914,2.5914,0,0,128847,277812
2014-02-21,201606,2.5829,2.5829,2.5829,2.5829,0,0,104777,274648
2014-02-24,201606,2.591,2.591,2.591,2.591,0,0,111855,277905
2014-02-25,201606,2.5679,2.5679,2.5679,2.5679,0,0,102506,272861
2014-02-26,201606,2.5796,2.5796,2.5796,2.5796,0,0,130533,272132
2014-02-27,201606,2.5735,2.5735,2.5735,2.5735,0,0,102171,271464
2014-02-28,201606,2.5835,2.5835,2.5835,2.5835,0,0,109717,270864
2014-03-03,201606,2.6251,2.6251,2.6251,2.6251,0,0,109897,271566
2014-03-04,201606,2.5767,2.5767,2.5767,2.5767,0,0,73075,271215
2014-03-05,201606,2.5377,2.5377,2.5377,2.5377,0,0,103735,273688
2014-03-06,201606,2.5518,2.5518,2.5518,2.5518,0,0,105966,272465
2014-03-07,201606,2.57,2.57,2.57,2.57,0,0,121761,277446
