Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-09-30,201410,2.2372,2.2372,2.2372,2.2372,0,0,136288,262454
2011-10-03,201410,2.2039,2.2039,2.2039,2.2039,0,0,102294,265878
2011-10-04,201410,2.1666,2.1666,2.1666,2.1666,0,0,136702,271347
2011-10-05,201410,2.244,2.244,2.244,2.244,0,0,125724,270724
2011-10-06,201410,2.3015,2.3015,2.3015,2.3015,0,0,174969,268604
2011-10-07,201410,2.2897,2.2897,2.2897,2.2897,0,0,136687,262565
2011-10-10,201410,2.3343,2.3343,2.3343,2.3343,0,0,133030,264296
2011-10-11,201410,2.3579,2.3579,2.3579,2.3579,0,0,155180,267303
2011-10-12,201410,2.3616,2.3616,2.3616,2.3616,0,0,118766,270340
2011-10-13,201410,2.3443,2.3443,2.3443,2.3443,0,0,128478,273047
2011-10-14,201410,2.381,2.381,2.381,2.381,0,0,117859,275356
2011-10-17,201410,2.367,2.367,2.367,2.367,0,0,124089,274477
2011-10-18,201410,2.3984,2.3984,2.3984,2.3984,0,0,132247,278350
2011-10-19,201410,2.3438,2.3438,2.3438,2.3438,0,0,164804,275759
2011-10-20,201410,2.352,2.352,2.352,2.352,0,0,139463,276668
2011-10-21,201410,2.3499,2.3499,2.3499,2.3499,0,0,117272,279954
2011-10-24,201410,2.3824,2.3824,2.3824,2.3824,0,0,104817,280795
2011-10-25,201410,2.3697,2.3697,2.3697,2.3697,0,0,179954,280564
2011-10-26,201410,2.3422,2.3422,2.3422,2.3422,0,0,133855,282461
2011-10-27,201410,2.4257,2.4257,2.4257,2.4257,0,0,134703,281278
2011-10-28,201410,2.3836,2.3836,2.3836,2.3836,0,0,113088,274418
2011-10-31,201410,2.3643,2.3643,2.3643,2.3643,0,0,117682,270366
2011-11-01,201410,2.3438,2.3438,2.3438,2.3438,0,0,119976,266755
2011-11-02,201410,2.3448,2.3448,2.3448,2.3448,0,0,152918,264050
2011-11-03,201410,2.3758,2.3758,2.3758,2.3758,0,0,116923,267726
2011-11-04,201410,2.402,2.402,2.402,2.402,0,0,91548,265481
2011-11-07,201410,2.4491,2.4491,2.4491,2.4491,0,0,103970,273200
2011-11-08,201410,2.4349,2.4349,2.4349,2.4349,0,0,145409,283486
2011-11-09,201410,2.3818,2.3818,2.3818,2.3818,0,0,137882,293603
2011-11-10,201410,2.3711,2.3711,2.3711,2.3711,0,0,164957,299297
2011-11-11,201410,2.3564,2.3564,2.3564,2.3564,0,0,151169,299279
2011-11-14,201410,2.3049,2.3049,2.3049,2.3049,0,0,216578,302075
2011-11-15,201410,2.338,2.338,2.338,2.338,0,0,134358,297549
2011-11-16,201410,2.3477,2.3477,2.3477,2.3477,0,0,184076,286959
2011-11-17,201410,2.2588,2.2588,2.2588,2.2588,0,0,154217,284775
2011-11-18,201410,2.2501,2.2501,2.2501,2.2501,0,0,126355,284038
2011-11-21,201410,2.2545,2.2545,2.2545,2.2545,0,0,104765,285650
2011-11-22,201410,2.3025,2.3025,2.3025,2.3025,0,0,128132,285769
2011-11-23,201410,2.2632,2.2632,2.2632,2.2632,0,0,126668,281476
2011-11-25,201410,2.2242,2.2242,2.2242,2.2242,0,0,54589,276285
2011-11-28,201410,2.2734,2.2734,2.2734,2.2734,0,0,122964,266059
2011-11-29,201410,2.2977,2.2977,2.2977,2.2977,0,0,132583,266266
2011-11-30,201410,2.3181,2.3181,2.3181,2.3181,0,0,109729,265854
2011-12-01,201410,2.3251,2.3251,2.3251,2.3251,0,0,124250,265299
2011-12-02,201410,2.3611,2.3611,2.3611,2.3611,0,0,142652,268147
2011-12-05,201410,2.3528,2.3528,2.3528,2.3528,0,0,102065,269285
2011-12-06,201410,2.3772,2.3772,2.3772,2.3772,0,0,93044,270399
2011-12-07,201410,2.3487,2.3487,2.3487,2.3487,0,0,150759,274457
2011-12-08,201410,2.3301,2.3301,2.3301,2.3301,0,0,122274,271864
2011-12-09,201410,2.3523,2.3523,2.3523,2.3523,0,0,114517,275566
2011-12-12,201410,2.3178,2.3178,2.3178,2.3178,0,0,95481,271597
2011-12-13,201410,2.3632,2.3632,2.3632,2.3632,0,0,122296,274100
2011-12-14,201410,2.2512,2.2512,2.2512,2.2512,0,0,135468,276987
2011-12-15,201410,2.2318,2.2318,2.2318,2.2318,0,0,89957,278867
2011-12-16,201410,2.231,2.231,2.231,2.231,0,0,110704,282383
2011-12-19,201410,2.2272,2.2272,2.2272,2.2272,0,0,84228,282916
2011-12-20,201410,2.3022,2.3022,2.3022,2.3022,0,0,110357,284648
2011-12-21,201410,2.3257,2.3257,2.3257,2.3257,0,0,110389,287339
2011-12-22,201410,2.3112,2.3112,2.3112,2.3112,0,0,109302,279988
2011-12-23,201410,2.3341,2.3341,2.3341,2.3341,0,0,83071,278307
2011-12-27,201410,2.3419,2.3419,2.3419,2.3419,0,0,68423,275110
2011-12-28,201410,2.3072,2.3072,2.3072,2.3072,0,0,87382,277288
2011-12-29,201410,2.3242,2.3242,2.3242,2.3242,0,0,89616,274718
2011-12-30,201410,2.2989,2.2989,2.2989,2.2989,0,0,77352,277260
2012-01-03,201410,2.3913,2.3913,2.3913,2.3913,0,0,88936,279264
2012-01-04,201410,2.4437,2.4437,2.4437,2.4437,0,0,126218,281188
2012-01-05,201410,2.4159,2.4159,2.4159,2.4159,0,0,111999,291142
2012-01-06,201410,2.4386,2.4386,2.4386,2.4386,0,0,110047,292279
2012-01-09,201410,2.4202,2.4202,2.4202,2.4202,0,0,110796,299283
2012-01-10,201410,2.4203,2.4203,2.4203,2.4203,0,0,126496,298932
2012-01-11,201410,2.4058,2.4058,2.4058,2.4058,0,0,145927,305616
2012-01-12,201410,2.3673,2.3673,2.3673,2.3673,0,0,142109,311386
2012-01-13,201410,2.3662,2.3662,2.3662,2.3662,0,0,163777,308248
2012-01-17,201410,2.4031,2.4031,2.4031,2.4031,0,0,130722,307526
2012-01-18,201410,2.4026,2.4026,2.4026,2.4026,0,0,220074,312376
2012-01-19,201410,2.4134,2.4134,2.4134,2.4134,0,0,168397,321764
2012-01-20,201410,2.3823,2.3823,2.3823,2.3823,0,0,122467,329764
2012-01-23,201410,2.3937,2.3937,2.3937,2.3937,0,0,111073,332787
2012-01-24,201410,2.3962,2.3962,2.3962,2.3962,0,0,173016,338176
2012-01-25,201410,2.4075,2.4075,2.4075,2.4075,0,0,193149,335196
2012-01-26,201410,2.4238,2.4238,2.4238,2.4238,0,0,107161,328968
2012-01-27,201410,2.4362,2.4362,2.4362,2.4362,0,0,261552,330166
2012-01-30,201410,2.4252,2.4252,2.4252,2.4252,0,0,155563,328530
2012-01-31,201410,2.4277,2.4277,2.4277,2.4277,0,0,130149,325384
2012-02-01,201410,2.4368,2.4368,2.4368,2.4368,0,0,172972,324033
2012-02-02,201410,2.4428,2.4428,2.4428,2.4428,0,0,156535,329690
