Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-27,201005,630.25,630.25,630.25,630.25,2,1,82,101
2009-08-28,201005,645.5,645.5,645.5,645.5,0,1,36,99
2009-08-31,201005,614.75,614.75,614.75,614.75,0,1,24,84
2009-09-01,201005,616.5,616.5,616.5,616.5,0,1,24,76
2009-09-02,201005,605.75,605.75,605.75,605.75,0,1,77,8
2009-09-03,201005,599.0,599.0,599.0,599.0,11,6,105,72
2009-09-04,201005,591.5,591.5,591.5,591.5,1,1,120,33
2009-09-08,201005,622.25,622.25,622.25,622.25,1,0,64,28
2009-09-09,201005,627.75,627.75,627.75,627.75,0,0,68,0
2009-09-10,201005,619.0,619.0,619.0,619.0,0,0,1,0
2009-09-11,201005,615.5,615.5,615.5,615.5,0,0,52,51
2009-09-14,201005,602.25,602.25,602.25,602.25,0,0,0,51
2009-09-15,201005,600.5,600.5,600.5,600.5,0,0,28,23
2009-09-16,201005,612.75,612.75,612.75,612.75,0,0,13,28
2009-09-17,201005,635.0,635.0,635.0,635.0,0,0,21,11
2009-09-18,201005,628.5,628.5,628.5,628.5,0,0,0,11
2009-09-21,201005,610.0,610.0,610.0,610.0,0,0,2,11
2009-09-22,201005,622.25,622.25,622.25,622.25,0,0,0,11
2009-09-23,201005,607.75,607.75,607.75,607.75,0,0,0,11
2009-09-24,201005,591.25,591.25,591.25,591.25,0,0,7,15
2009-09-25,201005,585.75,585.75,585.75,585.75,0,0,0,15
2009-09-28,201005,592.5,592.5,592.5,592.5,0,0,0,15
2009-09-29,201005,587.0,587.0,587.0,587.0,0,0,1,15
2009-09-30,201005,601.25,601.25,601.25,601.25,0,0,12,19
2009-10-01,201005,612.0,612.0,612.0,612.0,0,0,8,28
2009-10-02,201005,604.0,604.0,604.0,604.0,0,0,6,24
2009-10-05,201005,596.5,596.5,596.5,596.5,0,0,0,26
2009-10-06,201005,620.5,620.5,620.5,620.5,0,0,0,26
2009-10-07,201005,613.25,613.25,613.25,613.25,0,0,0,26
2009-10-08,201005,617.5,617.5,617.5,617.5,0,0,0,28
2009-10-09,201005,623.75,623.75,623.75,623.75,0,0,0,28
2009-10-12,201005,635.75,635.75,635.75,635.75,0,0,0,23
2009-10-13,201005,638.5,638.5,638.5,638.5,0,0,0,23
2009-10-14,201005,648.0,648.0,648.0,648.0,0,0,0,17
2009-10-15,201005,656.75,656.75,656.75,656.75,0,0,0,17
2009-10-16,201005,665.75,665.75,665.75,665.75,0,0,0,17
2009-10-19,201005,672.5,672.5,672.5,672.5,0,0,0,15
2009-10-20,201005,677.0,677.0,677.0,677.0,0,0,0,75
2009-10-21,201005,686.5,686.5,686.5,686.5,0,0,0,75
2009-10-22,201005,691.25,691.25,691.25,691.25,0,0,0,75
2009-10-23,201005,684.5,684.5,684.5,684.5,0,0,0,75
2009-10-26,201005,678.75,678.75,678.75,678.75,0,0,0,75
2009-10-27,201005,681.25,681.25,681.25,681.25,0,0,0,75
2009-10-28,201005,665.5,665.5,665.5,665.5,0,0,0,75
