Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-27,201110,698.25,698.25,698.25,698.25,0,0,82,101
2009-08-28,201110,711.0,711.0,711.0,711.0,0,0,36,99
2009-08-31,201110,681.25,681.25,681.25,681.25,0,0,24,84
2009-09-01,201110,682.5,682.5,682.5,682.5,0,0,24,76
2009-09-02,201110,673.0,673.0,673.0,673.0,0,0,77,8
2009-09-03,201110,666.75,666.75,666.75,666.75,0,0,105,72
2009-09-04,201110,659.25,659.25,659.25,659.25,0,0,120,33
2009-09-08,201110,689.5,689.5,689.5,689.5,0,0,64,28
2009-09-09,201110,695.75,695.75,695.75,695.75,0,0,68,0
2009-09-10,201110,687.5,687.5,687.5,687.5,0,0,1,0
2009-09-11,201110,685.25,685.25,685.25,685.25,0,0,52,51
2009-09-14,201110,673.25,673.25,673.25,673.25,0,0,0,51
2009-09-15,201110,671.25,671.25,671.25,671.25,0,0,28,23
2009-09-16,201110,684.0,684.0,684.0,684.0,0,0,13,28
2009-09-17,201110,702.5,702.5,702.5,702.5,0,0,21,11
2009-09-18,201110,696.25,696.25,696.25,696.25,0,0,0,11
2009-09-21,201110,681.25,681.25,681.25,681.25,0,0,2,11
2009-09-22,201110,691.0,691.0,691.0,691.0,0,0,0,11
2009-09-23,201110,675.0,675.0,675.0,675.0,0,0,0,11
2009-09-24,201110,660.75,660.75,660.75,660.75,0,0,7,15
2009-09-25,201110,655.5,655.5,655.5,655.5,0,0,0,15
2009-09-28,201110,663.5,663.5,663.5,663.5,0,0,0,15
2009-09-29,201110,659.5,659.5,659.5,659.5,0,0,1,15
2009-09-30,201110,672.25,672.25,672.25,672.25,0,0,12,19
2009-10-01,201110,681.5,681.5,681.5,681.5,0,0,8,28
2009-10-02,201110,674.75,674.75,674.75,674.75,0,0,6,24
2009-10-05,201110,669.0,669.0,669.0,669.0,0,0,0,26
2009-10-06,201110,691.5,691.5,691.5,691.5,0,0,0,26
2009-10-07,201110,685.25,685.25,685.25,685.25,0,0,0,26
2009-10-08,201110,691.5,691.5,691.5,691.5,0,0,0,28
2009-10-09,201110,697.5,697.5,697.5,697.5,0,0,0,28
2009-10-12,201110,709.25,709.25,709.25,709.25,0,0,0,23
2009-10-13,201110,712.75,712.75,712.75,712.75,0,0,0,23
2009-10-14,201110,721.0,721.0,721.0,721.0,0,0,0,17
