Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2010-02-11,201302,718.25,718.25,718.25,718.25,0,0,200,1
2010-02-12,201302,707.75,707.75,707.75,707.75,0,0,1,1
2010-02-16,201302,734.0,734.0,734.0,734.0,0,0,0,1
2010-02-17,201302,732.5,732.5,732.5,732.5,0,0,0,1
2010-02-18,201302,741.0,741.0,741.0,741.0,0,0,1,1
2010-02-19,201302,740.25,740.25,740.25,740.25,0,0,0,1
2010-02-22,201302,743.0,743.0,743.0,743.0,0,0,0,1
2010-02-23,201302,736.5,736.5,736.5,736.5,0,0,0,1
2010-02-24,201302,738.25,738.25,738.25,738.25,0,0,0,1
2010-02-25,201302,720.0,720.0,720.0,720.0,0,0,0,1
2010-02-26,201302,731.75,731.75,731.75,731.75,0,0,0,1
2010-03-01,201302,733.0,733.0,733.0,733.0,0,0,6,7
2010-03-02,201302,732.75,732.75,732.75,732.75,0,0,0,1
2010-03-03,201302,737.5,737.5,737.5,737.5,0,0,0,1
2010-03-04,201302,737.5,737.5,737.5,737.5,0,0,0,1
2010-03-05,201302,748.5,748.5,748.5,748.5,0,0,25,26
2010-03-08,201302,746.75,746.75,746.75,746.75,0,0,1,25
2010-03-09,201302,746.25,746.25,746.25,746.25,0,0,0,0
2010-03-10,201302,754.25,754.25,754.25,754.25,0,0,0,0
2010-03-11,201302,748.0,748.0,748.0,748.0,0,0,0,0
2010-03-12,201302,743.75,743.75,743.75,743.75,0,0,0,0
2010-03-15,201302,722.25,722.25,722.25,722.25,0,0,0,0
2010-03-16,201302,733.5,733.5,733.5,733.5,0,0,0,0
2010-03-17,201302,739.0,739.0,739.0,739.0,0,0,0,0
2010-03-18,201302,739.0,739.0,739.0,739.0,0,0,0,0
2010-03-19,201302,728.75,728.75,728.75,728.75,0,0,0,0
2010-03-22,201302,734.0,734.0,734.0,734.0,0,0,1,0
2010-03-23,201302,739.75,739.75,739.75,739.75,0,0,0,0
2010-03-24,201302,733.75,733.75,733.75,733.75,0,0,0,0
2010-03-25,201302,736.75,736.75,736.75,736.75,0,0,0,0
2010-03-26,201302,727.0,727.0,727.0,727.0,0,0,15,15
2010-03-29,201302,745.0,745.0,745.0,745.0,0,0,25,10
2010-03-30,201302,741.25,741.25,741.25,741.25,0,0,0,10
2010-03-31,201302,747.25,747.25,747.25,747.25,0,0,11,0
2010-04-01,201302,762.0,762.0,762.0,762.0,0,0,0,0
2010-04-05,201302,779.0,779.0,779.0,779.0,0,0,0,0
2010-04-06,201302,785.0,785.0,785.0,785.0,0,0,0,0
2010-04-07,201302,783.75,783.75,783.75,783.75,0,0,0,0
2010-04-08,201302,780.0,780.0,780.0,780.0,0,0,0,0
2010-04-09,201302,782.5,782.5,782.5,782.5,0,0,0,0
2010-04-12,201302,791.25,791.25,791.25,791.25,0,0,0,0
2010-04-13,201302,783.25,783.25,783.25,783.25,0,0,0,0
2010-04-14,201302,794.25,794.25,794.25,794.25,0,0,0,0
2010-04-15,201302,795.75,795.75,795.75,795.75,0,0,0,0
2010-04-16,201302,790.75,790.75,790.75,790.75,0,0,0,0
2010-04-19,201302,780.25,780.25,780.25,780.25,0,0,1,0
2010-04-20,201302,791.5,791.5,791.5,791.5,0,0,0,0
2010-04-21,201302,792.5,792.5,792.5,792.5,0,0,39,39
2010-04-22,201302,799.5,799.5,799.5,799.5,0,0,0,39
2010-04-23,201302,807.5,807.5,807.5,807.5,0,0,10,49
2010-04-26,201302,807.0,807.0,807.0,807.0,0,0,0,49
2010-04-27,201302,809.25,809.25,809.25,809.25,0,0,16,45
2010-04-28,201302,800.0,800.0,800.0,800.0,0,0,10,55
2010-04-29,201302,815.25,815.25,815.25,815.25,0,0,10,65
2010-04-30,201302,815.5,815.5,815.5,815.5,0,0,25,40
2010-05-03,201302,829.5,829.5,829.5,829.5,0,0,0,40
2010-05-04,201302,814.5,814.5,814.5,814.5,0,0,0,40
2010-05-05,201302,797.5,797.5,797.5,797.5,0,0,0,40
2010-05-06,201302,786.5,786.5,786.5,786.5,0,0,0,40
2010-05-07,201302,764.75,764.75,764.75,764.75,0,0,0,40
2010-05-10,201302,778.75,778.75,778.75,778.75,0,0,0,40
2010-05-11,201302,789.0,789.0,789.0,789.0,0,0,0,0
2010-05-12,201302,783.75,783.75,783.75,783.75,0,0,0,14
2010-05-13,201302,786.5,786.5,786.5,786.5,0,0,0,14
2010-05-14,201302,764.75,764.75,764.75,764.75,0,0,0,14
2010-05-17,201302,739.5,739.5,739.5,739.5,0,0,0,14
2010-05-18,201302,739.5,739.5,739.5,739.5,0,0,0,14
2010-05-19,201302,718.0,718.0,718.0,718.0,0,0,0,14
2010-05-20,201302,700.5,700.5,700.5,700.5,0,0,0,14
2010-05-21,201302,706.5,706.5,706.5,706.5,0,0,0,14
2010-05-24,201302,703.5,703.5,703.5,703.5,0,0,0,14
2010-05-25,201302,692.0,692.0,692.0,692.0,0,0,0,14
2010-05-26,201302,706.0,706.0,706.0,706.0,0,0,0,14
2010-05-27,201302,726.0,726.0,726.0,726.0,0,0,0,14
2010-05-28,201302,730.5,730.5,730.5,730.5,0,0,0,14
2010-06-01,201302,737.0,737.0,737.0,737.0,0,0,0,14
2010-06-02,201302,738.25,738.25,738.25,738.25,0,0,0,14
2010-06-03,201302,740.5,740.5,740.5,740.5,0,0,0,14
2010-06-04,201302,728.0,728.0,728.0,728.0,0,0,0,14
2010-06-07,201302,723.5,723.5,723.5,723.5,0,0,0,14
2010-06-08,201302,725.25,725.25,725.25,725.25,0,0,0,14
2010-06-09,201302,739.75,739.75,739.75,739.75,0,0,0,14
2010-06-10,201302,743.25,743.25,743.25,743.25,0,0,0,0
2010-06-11,201302,737.5,737.5,737.5,737.5,0,0,0,0
2010-06-14,201302,749.0,749.0,749.0,749.0,0,0,0,0
2010-06-15,201302,746.0,746.0,746.0,746.0,0,0,0,0
2010-06-16,201302,750.5,750.5,750.5,750.5,0,0,0,0
2010-06-17,201302,761.0,761.0,761.0,761.0,0,0,1342,1342
2010-06-18,201302,760.25,760.25,760.25,760.25,0,0,0,1342
2010-06-21,201302,767.75,767.75,767.75,767.75,0,0,0,1342
2010-06-22,201302,765.25,765.25,765.25,765.25,0,0,0,1342
2010-06-23,201302,745.5,745.5,745.5,745.5,0,0,0,1342
2010-06-24,201302,740.0,740.0,740.0,740.0,0,0,0,1342
2010-06-25,201302,745.5,745.5,745.5,745.5,0,0,0,1342
2010-06-28,201302,753.5,753.5,753.5,753.5,0,0,0,1342
2010-06-29,201302,736.5,736.5,736.5,736.5,0,0,0,1342
2010-06-30,201302,733.75,733.75,733.75,733.75,0,0,672,670
2010-07-01,201302,710.0,710.0,710.0,710.0,0,0,0,670
2010-07-02,201302,706.5,706.5,706.5,706.5,0,0,0,670
2010-07-06,201302,718.0,718.0,718.0,718.0,0,0,0,670
2010-07-07,201302,720.5,720.5,720.5,720.5,0,0,0,670
2010-07-08,201302,735.0,735.0,735.0,735.0,0,0,0,670
2010-07-09,201302,736.25,736.25,736.25,736.25,0,0,0,670
2010-07-12,201302,726.25,726.25,726.25,726.25,0,0,0,670
2010-07-13,201302,741.5,741.5,741.5,741.5,0,0,0,670
2010-07-14,201302,741.0,741.0,741.0,741.0,0,0,0,670
2010-07-15,201302,727.75,727.75,727.75,727.75,0,0,0,670
2010-07-16,201302,728.75,728.75,728.75,728.75,0,0,0,670
2010-07-19,201302,737.75,737.75,737.75,737.75,0,0,0,670
2010-07-20,201302,736.75,736.75,736.75,736.75,0,0,0,670
2010-07-21,201302,730.75,730.75,730.75,730.75,0,0,0,670
2010-07-22,201302,746.75,746.75,746.75,746.75,0,0,0,670
2010-07-23,201302,744.0,744.0,744.0,744.0,0,0,0,670
2010-07-26,201302,747.5,747.5,747.5,747.5,0,0,0,670
2010-07-27,201302,735.0,735.0,735.0,735.0,0,0,0,670
2010-07-28,201302,735.0,735.0,735.0,735.0,0,0,0,670
2010-07-29,201302,746.0,746.0,746.0,746.0,0,0,0,670
2010-07-30,201302,743.75,743.75,743.75,743.75,0,0,0,670
2010-08-02,201302,771.75,771.75,771.75,771.75,0,0,0,670
2010-08-03,201302,780.0,780.0,780.0,780.0,0,0,0,670
2010-08-04,201302,783.5,783.5,783.5,783.5,0,0,0,670
2010-08-05,201302,778.0,778.0,778.0,778.0,0,0,0,670
2010-08-06,201302,773.0,773.0,773.0,773.0,0,0,0,670
2010-08-09,201302,776.0,776.0,776.0,776.0,0,0,0,670
2010-08-10,201302,767.5,767.5,767.5,767.5,0,0,0,670
2010-08-11,201302,751.0,751.0,751.0,751.0,0,0,60,730
2010-08-12,201302,739.75,739.75,739.75,739.75,0,0,0,335
2010-08-13,201302,727.25,727.25,727.25,727.25,0,0,0,335
2010-08-16,201302,725.75,725.75,725.75,725.75,0,0,0,335
2010-08-17,201302,743.0,743.0,743.0,743.0,0,0,0,335
2010-08-18,201302,733.0,733.0,733.0,733.0,0,0,0,335
2010-08-19,201302,730.25,730.25,730.25,730.25,0,0,0,335
2010-08-20,201302,720.25,720.25,720.25,720.25,0,0,0,335
2010-08-23,201302,718.0,718.0,718.0,718.0,0,0,0,335
2010-08-24,201302,713.0,713.0,713.0,713.0,0,0,0,335
2010-08-25,201302,714.0,714.0,714.0,714.0,0,0,0,335
2010-08-26,201302,734.5,734.5,734.5,734.5,0,0,0,335
2010-08-27,201302,739.0,739.0,739.0,739.0,0,0,0,335
2010-08-30,201302,740.25,740.25,740.25,740.25,0,0,0,335
2010-08-31,201302,736.25,736.25,736.25,736.25,0,0,0,335
2010-09-01,201302,740.0,740.0,740.0,740.0,0,0,0,335
2010-09-02,201302,735.0,735.0,735.0,735.0,0,0,0,335
2010-09-03,201302,734.0,734.0,734.0,734.0,0,0,0,335
2010-09-07,201302,738.25,738.25,738.25,738.25,0,0,0,335
2010-09-08,201302,751.25,751.25,751.25,751.25,0,0,0,335
2010-09-09,201302,751.5,751.5,751.5,751.5,0,0,0,335
2010-09-10,201302,744.5,744.5,744.5,744.5,0,0,0,335
2010-09-13,201302,751.75,751.75,751.75,751.75,0,0,0,335
2010-09-14,201302,753.75,753.75,753.75,753.75,0,0,0,335
2010-09-15,201302,750.75,750.75,750.75,750.75,0,0,0,335
2010-09-16,201302,750.25,750.25,750.25,750.25,0,0,0,335
2010-09-17,201302,737.75,737.75,737.75,737.75,0,0,0,335
2010-09-20,201302,748.5,748.5,748.5,748.5,0,0,0,335
2010-09-21,201302,743.5,743.5,743.5,743.5,0,0,0,335
2010-09-22,201302,737.75,737.75,737.75,737.75,0,0,0,335
2010-09-23,201302,741.25,741.25,741.25,741.25,0,0,0,335
2010-09-24,201302,746.5,746.5,746.5,746.5,0,0,0,335
2010-09-27,201302,736.75,736.75,736.75,736.75,0,0,0,335
