Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-12-12,202308,558.0,558.0,558.0,558.0,0,0,1115,3589
2016-12-13,202308,566.0,566.0,566.0,566.0,0,0,1236,3765
2016-12-14,202308,568.0,568.0,568.0,568.0,0,0,584,3855
2016-12-15,202308,558.0,558.0,558.0,558.0,0,0,1128,3931
2016-12-16,202308,566.25,566.25,566.25,566.25,0,0,484,3833
2016-12-19,202308,561.75,561.75,561.75,561.75,0,0,19,3843
2016-12-20,202308,566.75,566.75,566.75,566.75,0,0,62,3825
2016-12-21,202308,566.25,566.25,566.25,566.25,0,0,55,3802
2016-12-22,202308,565.75,565.75,565.75,565.75,0,0,60,3777
2016-12-23,202308,562.5,562.5,562.5,562.5,0,0,0,3777
2016-12-27,202308,572.5,572.5,572.5,572.5,0,0,14,3784
2016-12-28,202308,569.75,569.75,569.75,569.75,0,0,14,3783
2016-12-29,202308,574.25,574.25,574.25,574.25,0,0,56,3755
2016-12-30,202308,573.5,573.5,573.5,573.5,0,0,64,3745
2017-01-03,202308,567.5,567.5,567.5,567.5,0,0,72,3741
2017-01-04,202308,570.0,570.0,570.0,570.0,0,0,80,3757
2017-01-05,202308,569.0,569.0,569.0,569.0,0,0,67,3768
2017-01-06,202308,574.5,574.5,574.5,574.5,0,0,98,3787
2017-01-09,202308,568.25,568.25,568.25,568.25,0,0,62,3765
2017-01-10,202308,558.5,558.5,558.5,558.5,0,0,260,3690
2017-01-11,202308,561.25,561.25,561.25,561.25,0,0,184,3638
2017-01-12,202308,562.75,562.75,562.75,562.75,0,0,342,3543
2017-01-13,202308,558.25,558.25,558.25,558.25,0,0,104,3539
2017-01-17,202308,561.0,561.0,561.0,561.0,0,0,214,3588
2017-01-18,202308,559.0,559.0,559.0,559.0,0,0,258,3612
2017-01-19,202308,555.75,555.75,555.75,555.75,0,0,234,3510
2017-01-20,202308,564.0,564.0,564.0,564.0,0,0,56,3515
2017-01-23,202308,561.25,561.25,561.25,561.25,0,0,2,3517
2017-01-24,202308,562.5,562.5,562.5,562.5,0,0,46,3496
2017-01-25,202308,562.0,562.0,562.0,562.0,0,0,20,3502
2017-01-26,202308,562.75,562.75,562.75,562.75,0,0,220,3553
2017-01-27,202308,555.5,555.5,555.5,555.5,0,0,70,3568
2017-01-30,202308,551.75,551.75,551.75,551.75,0,0,78,3537
2017-01-31,202308,558.5,558.5,558.5,558.5,0,0,18,3537
2017-02-01,202308,561.0,561.0,561.0,561.0,0,0,166,3555
2017-02-02,202308,561.75,561.75,561.75,561.75,0,0,114,3604
2017-02-03,202308,559.5,559.5,559.5,559.5,0,0,216,3683
2017-02-06,202308,559.25,559.25,559.25,559.25,0,0,50,3695
2017-02-07,202308,552.0,552.0,552.0,552.0,0,0,98,3727
2017-02-08,202308,555.0,555.0,555.0,555.0,0,0,92,3711
2017-02-09,202308,556.25,556.25,556.25,556.25,0,0,454,3687
2017-02-10,202308,559.75,559.75,559.75,559.75,0,0,116,3344
2017-02-13,202308,550.5,550.5,550.5,550.5,0,0,2,3343
2017-02-14,202308,554.5,554.5,554.5,554.5,0,0,42,3331
2017-02-15,202308,550.25,550.25,550.25,550.25,0,0,60,3358
2017-02-16,202308,548.25,548.25,548.25,548.25,0,0,6,3352
2017-02-17,202308,547.5,547.5,547.5,547.5,0,0,266,3224
2017-02-21,202308,546.0,546.0,546.0,546.0,0,0,26,3225
2017-02-22,202308,539.75,539.75,539.75,539.75,0,0,46,3224
2017-02-23,202308,543.0,543.0,543.0,543.0,0,0,40,3235
2017-02-24,202308,541.5,541.5,541.5,541.5,0,0,22,3230
2017-02-27,202308,544.25,544.25,544.25,544.25,0,0,136,3138
2017-02-28,202308,541.5,541.5,541.5,541.5,0,0,788,3131
2017-03-01,202308,547.75,547.75,547.75,547.75,0,0,124,3140
2017-03-02,202308,540.75,540.75,540.75,540.75,0,0,84,3162
2017-03-03,202308,542.25,542.25,542.25,542.25,0,0,140,3142
2017-03-06,202308,544.5,544.5,544.5,544.5,0,0,290,3189
2017-03-07,202308,545.25,545.25,545.25,545.25,0,0,104,3194
2017-03-08,202308,538.75,538.75,538.75,538.75,0,0,248,3260
2017-03-09,202308,521.75,521.75,521.75,521.75,0,0,76,3262
2017-03-10,202308,522.75,522.75,522.75,522.75,0,0,272,2445
2017-03-13,202308,523.25,523.25,523.25,523.25,0,0,222,2535
2017-03-14,202308,520.25,520.25,520.25,520.25,0,0,174,2546
2017-03-15,202308,524.0,524.0,524.0,524.0,0,0,66,2541
2017-03-16,202308,524.0,524.0,524.0,524.0,0,0,64,2516
2017-03-17,202308,522.5,522.5,522.5,522.5,0,0,66,2527
2017-03-20,202308,525.5,525.5,525.5,525.5,0,0,118,2534
2017-03-21,202308,522.25,522.25,522.25,522.25,0,0,71,2548
2017-03-22,202308,522.0,522.0,522.0,522.0,0,0,66,2576
2017-03-23,202308,522.0,522.0,522.0,522.0,0,0,418,2799
2017-03-24,202308,520.75,520.75,520.75,520.75,0,0,110,2795
2017-03-27,202308,525.0,525.0,525.0,525.0,0,0,80,2799
2017-03-28,202308,528.0,528.0,528.0,528.0,0,0,170,2787
2017-03-29,202308,527.75,527.75,527.75,527.75,0,0,352,2866
2017-03-30,202308,533.75,533.75,533.75,533.75,0,0,434,2838
2017-03-31,202308,534.75,534.75,534.75,534.75,0,0,30,2852
2017-04-03,202308,535.0,535.0,535.0,535.0,0,0,66,2830
2017-04-04,202308,541.0,541.0,541.0,541.0,0,0,138,2834
2017-04-05,202308,540.25,540.25,540.25,540.25,0,0,78,2844
2017-04-06,202308,541.75,541.75,541.75,541.75,0,0,88,2776
2017-04-07,202308,543.75,543.75,543.75,543.75,0,0,112,2690
2017-04-10,202308,549.0,549.0,549.0,549.0,0,0,580,2759
2017-04-11,202308,548.75,548.75,548.75,548.75,0,0,228,2839
2017-04-12,202308,553.25,553.25,553.25,553.25,0,0,6,2485
2017-04-13,202308,553.0,553.0,553.0,553.0,0,0,116,2519
2017-04-17,202308,553.75,553.75,553.75,553.75,0,0,10,2522
2017-04-18,202308,549.5,549.5,549.5,549.5,0,0,4,2522
2017-04-19,202308,547.0,547.0,547.0,547.0,0,0,60,2560
2017-04-20,202308,539.75,539.75,539.75,539.75,0,0,64,2542
2017-04-21,202308,533.75,533.75,533.75,533.75,0,0,38,2554
2017-04-24,202308,533.25,533.25,533.25,533.25,0,0,52,2523
2017-04-25,202308,532.25,532.25,532.25,532.25,0,0,14,2517
2017-04-26,202308,535.25,535.25,535.25,535.25,0,0,101,2560
2017-04-27,202308,525.0,525.0,525.0,525.0,0,0,212,2446
2017-04-28,202308,528.0,528.0,528.0,528.0,0,0,128,2504
2017-05-01,202308,523.25,523.25,523.25,523.25,0,0,279,2456
2017-05-02,202308,521.75,521.75,521.75,521.75,0,0,134,2568
2017-05-03,202308,518.5,518.5,518.5,518.5,0,0,38,2579
2017-05-04,202308,514.5,514.5,514.5,514.5,0,0,172,2592
2017-05-05,202308,523.75,523.75,523.75,523.75,0,0,238,2484
2017-05-08,202308,520.25,520.25,520.25,520.25,0,0,264,2440
2017-05-09,202308,520.0,520.0,520.0,520.0,0,0,104,2384
2017-05-10,202308,526.0,526.0,526.0,526.0,0,0,6,2386
2017-05-11,202308,528.25,528.25,528.25,528.25,0,0,190,1593
2017-05-12,202308,524.0,524.0,524.0,524.0,0,0,80,1578
2017-05-15,202308,526.5,526.5,526.5,526.5,0,0,86,1621
2017-05-16,202308,528.0,528.0,528.0,528.0,0,0,134,1629
2017-05-17,202308,528.5,528.5,528.5,528.5,0,0,114,1649
2017-05-18,202308,528.75,528.75,528.75,528.75,0,0,244,1546
2017-05-19,202308,534.75,534.75,534.75,534.75,0,0,170,1645
2017-05-22,202308,536.75,536.75,536.75,536.75,0,0,80,1634
2017-05-23,202308,538.75,538.75,538.75,538.75,0,0,352,1669
2017-05-24,202308,538.5,538.5,538.5,538.5,0,0,294,1767
2017-05-25,202308,532.25,532.25,532.25,532.25,0,0,290,1873
2017-05-26,202308,526.5,526.5,526.5,526.5,0,0,186,1901
2017-05-30,202308,525.75,525.75,525.75,525.75,0,0,640,1984
2017-05-31,202308,519.25,519.25,519.25,519.25,0,0,100,1973
2017-06-01,202308,522.75,522.75,522.75,522.75,0,0,352,1836
2017-06-02,202308,516.75,516.75,516.75,516.75,0,0,547,1958
2017-06-05,202308,513.5,513.5,513.5,513.5,0,0,432,2269
2017-06-06,202308,514.75,514.75,514.75,514.75,0,0,305,2232
2017-06-07,202308,512.75,512.75,512.75,512.75,0,0,290,2249
2017-06-08,202308,516.25,516.25,516.25,516.25,0,0,114,2216
2017-06-09,202308,519.75,519.75,519.75,519.75,0,0,347,2140
2017-06-12,202308,522.0,522.0,522.0,522.0,0,0,378,1132
2017-06-13,202308,517.75,517.75,517.75,517.75,0,0,127,1139
2017-06-14,202308,511.0,511.0,511.0,511.0,0,0,216,1160
2017-06-15,202308,520.25,520.25,520.25,520.25,0,0,118,1190
2017-06-16,202308,520.75,520.75,520.75,520.75,0,0,24,1190
2017-06-19,202308,521.5,521.5,521.5,521.5,0,0,251,1260
2017-06-20,202308,515.25,515.25,515.25,515.25,0,0,183,1264
2017-06-21,202308,515.25,515.25,515.25,515.25,0,0,78,1278
2017-06-22,202308,513.75,513.75,513.75,513.75,0,0,42,1290
2017-06-23,202308,510.25,510.25,510.25,510.25,0,0,54,1304
2017-06-26,202308,510.25,510.25,510.25,510.25,0,0,30,1290
2017-06-27,202308,514.75,514.75,514.75,514.75,0,0,424,1257
2017-06-28,202308,518.75,518.75,518.75,518.75,0,0,190,1266
2017-06-29,202308,521.25,521.25,521.25,521.25,0,0,296,1277
2017-06-30,202308,524.25,524.25,524.25,524.25,0,0,128,1311
2017-07-03,202308,532.75,532.75,532.75,532.75,0,0,98,1287
2017-07-05,202308,532.5,532.5,532.5,532.5,0,0,296,1299
2017-07-06,202308,536.5,536.5,536.5,536.5,0,0,194,1285
2017-07-07,202308,523.25,523.25,523.25,523.25,0,0,182,1292
2017-07-10,202308,526.0,526.0,526.0,526.0,0,0,82,1303
2017-07-11,202308,528.0,528.0,528.0,528.0,0,0,117,1278
2017-07-12,202308,531.5,531.5,531.5,531.5,0,0,72,1137
2017-07-13,202308,536.25,536.25,536.25,536.25,0,0,50,1131
2017-07-14,202308,536.5,536.5,536.5,536.5,0,0,158,1149
2017-07-17,202308,537.75,537.75,537.75,537.75,0,0,40,1155
2017-07-18,202308,535.5,535.5,535.5,535.5,0,0,230,1202
2017-07-19,202308,539.75,539.75,539.75,539.75,0,0,254,1179
2017-07-20,202308,538.5,538.5,538.5,538.5,0,0,414,1118
2017-07-21,202308,533.25,533.25,533.25,533.25,0,0,78,1120
2017-07-24,202308,534.5,534.5,534.5,534.5,0,0,126,1122
2017-07-25,202308,540.25,540.25,540.25,540.25,0,0,72,1108
2017-07-26,202308,543.25,543.25,543.25,543.25,0,0,104,1087
2017-07-27,202308,544.25,544.25,544.25,544.25,0,0,292,976
2017-07-28,202308,545.5,545.5,545.5,545.5,0,0,268,998
2017-07-31,202308,547.75,547.75,547.75,547.75,0,0,274,1043
2017-08-01,202308,543.25,543.25,543.25,543.25,0,0,367,1103
2017-08-02,202308,548.25,548.25,548.25,548.25,0,0,166,1150
2017-08-03,202308,548.75,548.75,548.75,548.75,0,0,132,1107
