Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-27,201109,696.5,696.5,696.5,696.5,0,0,82,101
2009-08-28,201109,709.25,709.25,709.25,709.25,0,0,36,99
2009-08-31,201109,679.5,679.5,679.5,679.5,0,0,24,84
2009-09-01,201109,680.75,680.75,680.75,680.75,0,0,24,76
2009-09-02,201109,671.25,671.25,671.25,671.25,0,0,77,8
2009-09-03,201109,665.0,665.0,665.0,665.0,0,0,105,72
2009-09-04,201109,657.5,657.5,657.5,657.5,0,0,120,33
2009-09-08,201109,687.75,687.75,687.75,687.75,0,0,64,28
2009-09-09,201109,694.0,694.0,694.0,694.0,0,0,68,0
2009-09-10,201109,685.75,685.75,685.75,685.75,0,0,1,0
2009-09-11,201109,683.5,683.5,683.5,683.5,0,0,52,51
2009-09-14,201109,671.5,671.5,671.5,671.5,0,0,0,51
2009-09-15,201109,669.5,669.5,669.5,669.5,0,0,28,23
2009-09-16,201109,682.25,682.25,682.25,682.25,0,0,13,28
2009-09-17,201109,700.75,700.75,700.75,700.75,0,0,21,11
2009-09-18,201109,694.5,694.5,694.5,694.5,0,0,0,11
2009-09-21,201109,679.5,679.5,679.5,679.5,0,0,2,11
2009-09-22,201109,689.25,689.25,689.25,689.25,0,0,0,11
2009-09-23,201109,673.25,673.25,673.25,673.25,0,0,0,11
2009-09-24,201109,658.75,658.75,658.75,658.75,0,0,7,15
2009-09-25,201109,653.5,653.5,653.5,653.5,0,0,0,15
2009-09-28,201109,661.75,661.75,661.75,661.75,0,0,0,15
2009-09-29,201109,657.75,657.75,657.75,657.75,0,0,1,15
2009-09-30,201109,670.5,670.5,670.5,670.5,0,0,12,19
2009-10-01,201109,679.75,679.75,679.75,679.75,0,0,8,28
2009-10-02,201109,673.0,673.0,673.0,673.0,0,0,6,24
2009-10-05,201109,667.25,667.25,667.25,667.25,0,0,0,26
2009-10-06,201109,689.75,689.75,689.75,689.75,0,0,0,26
2009-10-07,201109,683.25,683.25,683.25,683.25,0,0,0,26
2009-10-08,201109,689.25,689.25,689.25,689.25,0,0,0,28
2009-10-09,201109,695.5,695.5,695.5,695.5,0,0,0,28
2009-10-12,201109,707.25,707.25,707.25,707.25,0,0,0,23
2009-10-13,201109,711.0,711.0,711.0,711.0,0,0,0,23
2009-10-14,201109,719.25,719.25,719.25,719.25,0,0,0,17
2009-10-15,201109,727.0,727.0,727.0,727.0,0,0,0,17
2009-10-16,201109,735.25,735.25,735.25,735.25,0,0,0,17
2009-10-19,201109,740.5,740.5,740.5,740.5,0,0,0,15
2009-10-20,201109,745.5,745.5,745.5,745.5,0,0,0,75
2009-10-21,201109,754.75,754.75,754.75,754.75,0,0,0,75
2009-10-22,201109,759.0,759.0,759.0,759.0,0,0,0,75
2009-10-23,201109,753.75,753.75,753.75,753.75,0,0,0,75
2009-10-26,201109,749.75,749.75,749.75,749.75,0,0,0,75
2009-10-27,201109,751.0,751.0,751.0,751.0,0,0,0,75
2009-10-28,201109,734.75,734.75,734.75,734.75,0,0,0,75
2009-10-29,201109,752.25,752.25,752.25,752.25,0,0,0,75
2009-10-30,201109,735.25,735.25,735.25,735.25,0,0,0,0
2009-11-02,201109,740.25,740.25,740.25,740.25,0,0,0,75
2009-11-03,201109,740.75,740.75,740.75,740.75,0,0,0,85
2009-11-04,201109,755.75,755.75,755.75,755.75,0,0,0,86
2009-11-05,201109,755.25,755.25,755.25,755.25,0,0,0,85
2009-11-06,201109,727.75,727.75,727.75,727.75,0,0,4,85
2009-11-09,201109,746.0,746.0,746.0,746.0,0,0,16,77
2009-11-10,201109,744.0,744.0,744.0,744.0,0,0,134,203
2009-11-11,201109,742.75,742.75,742.75,742.75,0,0,12,175
2009-11-12,201109,727.75,727.75,727.75,727.75,0,0,0,175
