Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-03-28,201310,949.75,949.75,949.75,949.75,0,0,1,221
2011-03-29,201310,944.75,944.75,944.75,944.75,0,0,0,221
2011-03-30,201310,941.0,941.0,941.0,941.0,0,0,2,221
2011-03-31,201310,952.5,952.5,952.5,952.5,0,0,12,227
2011-04-01,201310,954.75,954.75,954.75,954.75,0,0,88,187
2011-04-04,201310,961.0,961.0,961.0,961.0,0,0,0,187
2011-04-05,201310,975.0,975.0,975.0,975.0,0,0,68,255
2011-04-06,201310,977.25,977.25,977.25,977.25,0,0,34,221
2011-04-07,201310,974.75,974.75,974.75,974.75,0,0,0,221
2011-04-08,201310,993.5,993.5,993.5,993.5,0,0,0,221
2011-04-11,201310,997.75,997.75,997.75,997.75,0,0,0,221
2011-04-12,201310,967.5,967.5,967.5,967.5,0,0,0,218
2011-04-13,201310,979.75,979.75,979.75,979.75,0,0,34,252
2011-04-14,201310,977.5,977.5,977.5,977.5,0,0,0,252
2011-04-15,201310,984.25,984.25,984.25,984.25,0,0,0,252
2011-04-18,201310,968.0,968.0,968.0,968.0,0,0,0,252
2011-04-19,201310,968.25,968.25,968.25,968.25,0,0,2,254
2011-04-20,201310,985.0,985.0,985.0,985.0,0,0,0,254
2011-04-21,201310,982.5,982.5,982.5,982.5,0,0,268,522
2011-04-25,201310,979.75,979.75,979.75,979.75,0,0,0,522
2011-04-26,201310,988.75,988.75,988.75,988.75,0,0,1,523
2011-04-27,201310,993.5,993.5,993.5,993.5,0,0,0,523
2011-04-28,201310,1002.0,1002.0,1002.0,1002.0,0,0,0,523
2011-04-29,201310,997.75,997.75,997.75,997.75,0,0,0,523
2011-05-02,201310,1004.0,1004.0,1004.0,1004.0,0,0,0,523
2011-05-03,201310,986.25,986.25,986.25,986.25,0,0,14,529
2011-05-04,201310,971.0,971.0,971.0,971.0,0,0,0,529
2011-05-05,201310,918.0,918.0,918.0,918.0,0,0,0,529
2011-05-06,201310,911.25,911.25,911.25,911.25,0,0,26,547
2011-05-09,201310,902.5,902.5,902.5,902.5,0,0,379,747
2011-05-10,201310,925.0,925.0,925.0,925.0,0,0,1,714
2011-05-11,201310,922.25,922.25,922.25,922.25,0,0,0,714
2011-05-12,201310,900.75,900.75,900.75,900.75,0,0,275,636
2011-05-13,201310,902.75,902.75,902.75,902.75,0,0,1,637
2011-05-16,201310,911.75,911.75,911.75,911.75,0,0,42,595
2011-05-17,201310,883.75,883.75,883.75,883.75,0,0,2,597
2011-05-18,201310,905.0,905.0,905.0,905.0,0,0,1,598
2011-05-19,201310,906.75,906.75,906.75,906.75,0,0,28,570
2011-05-20,201310,899.25,899.25,899.25,899.25,0,0,1,571
2011-05-23,201310,895.25,895.25,895.25,895.25,0,0,2,573
2011-05-24,201310,914.5,914.5,914.5,914.5,0,0,58,517
2011-05-25,201310,932.25,932.25,932.25,932.25,0,0,0,517
2011-05-26,201310,937.25,937.25,937.25,937.25,0,0,2,519
2011-05-27,201310,936.0,936.0,936.0,936.0,0,0,2,521
2011-05-31,201310,955.5,955.5,955.5,955.5,0,0,2,523
2011-06-01,201310,951.5,951.5,951.5,951.5,0,0,4,527
2011-06-02,201310,938.25,938.25,938.25,938.25,0,0,68,595
2011-06-03,201310,946.25,946.25,946.25,946.25,0,0,17,531
2011-06-06,201310,946.75,946.75,946.75,946.75,0,0,2,533
2011-06-07,201310,953.0,953.0,953.0,953.0,0,0,234,633
2011-06-08,201310,969.25,969.25,969.25,969.25,0,0,0,633
2011-06-09,201310,971.5,971.5,971.5,971.5,0,0,58,691
2011-06-10,201310,964.75,964.75,964.75,964.75,0,0,4,327
2011-06-13,201310,974.25,974.25,974.25,974.25,0,0,0,327
2011-06-14,201310,978.0,978.0,978.0,978.0,0,0,2,329
2011-06-15,201310,968.25,968.25,968.25,968.25,0,0,0,329
2011-06-16,201310,941.25,941.25,941.25,941.25,0,0,9,338
2011-06-17,201310,937.0,937.0,937.0,937.0,0,0,96,434
2011-06-20,201310,937.25,937.25,937.25,937.25,0,0,29,413
2011-06-21,201310,929.5,929.5,929.5,929.5,0,0,88,398
2011-06-22,201310,935.75,935.75,935.75,935.75,0,0,51,373
2011-06-23,201310,906.5,906.5,906.5,906.5,0,0,4,376
2011-06-24,201310,906.5,906.5,906.5,906.5,0,0,134,447
2011-06-27,201310,907.5,907.5,907.5,907.5,0,0,19,461
2011-06-28,201310,917.5,917.5,917.5,917.5,0,0,14,475
2011-06-29,201310,944.75,944.75,944.75,944.75,0,0,0,475
2011-06-30,201310,942.25,942.25,942.25,942.25,0,0,0,475
2011-07-01,201310,927.75,927.75,927.75,927.75,0,0,333,585
2011-07-05,201310,947.75,947.75,947.75,947.75,0,0,455,765
2011-07-06,201310,948.75,948.75,948.75,948.75,0,0,86,765
2011-07-07,201310,975.25,975.25,975.25,975.25,0,0,0,765
2011-07-08,201310,974.25,974.25,974.25,974.25,0,0,527,1100
2011-07-11,201310,969.5,969.5,969.5,969.5,0,0,3,1103
2011-07-12,201310,977.5,977.5,977.5,977.5,0,0,0,938
2011-07-13,201310,992.75,992.75,992.75,992.75,0,0,0,938
2011-07-14,201310,981.5,981.5,981.5,981.5,0,0,20,938
2011-07-15,201310,986.75,986.75,986.75,986.75,0,0,5,943
2011-07-18,201310,976.75,976.75,976.75,976.75,0,0,0,943
2011-07-19,201310,984.0,984.0,984.0,984.0,0,0,5,948
2011-07-20,201310,988.25,988.25,988.25,988.25,0,0,24,941
2011-07-21,201310,993.5,993.5,993.5,993.5,0,0,28,963
2011-07-22,201310,992.0,992.0,992.0,992.0,0,0,2,965
2011-07-25,201310,988.75,988.75,988.75,988.75,0,0,6,970
2011-07-26,201310,991.75,991.75,991.75,991.75,0,0,0,970
2011-07-27,201310,988.5,988.5,988.5,988.5,0,0,26,994
2011-07-28,201310,990.25,990.25,990.25,990.25,0,0,3,997
2011-07-29,201310,979.5,979.5,979.5,979.5,0,0,6,1003
2011-08-01,201310,974.5,974.5,974.5,974.5,0,0,729,1446
2011-08-02,201310,973.5,973.5,973.5,973.5,0,0,22,1468
2011-08-03,201310,958.5,958.5,958.5,958.5,0,0,390,1474
2011-08-04,201310,937.25,937.25,937.25,937.25,0,0,420,1419
2011-08-05,201310,916.75,916.75,916.75,916.75,0,0,43,1389
2011-08-08,201310,908.0,908.0,908.0,908.0,0,0,80,1335
2011-08-09,201310,896.5,896.5,896.5,896.5,0,0,28,1335
2011-08-10,201310,891.25,891.25,891.25,891.25,0,0,14,1336
2011-08-11,201310,896.5,896.5,896.5,896.5,0,0,411,1099
2011-08-12,201310,903.75,903.75,903.75,903.75,0,0,4,1099
2011-08-15,201310,912.0,912.0,912.0,912.0,0,0,2,1101
2011-08-16,201310,919.5,919.5,919.5,919.5,0,0,78,1094
2011-08-17,201310,924.0,924.0,924.0,924.0,0,0,19,1111
2011-08-18,201310,902.0,902.0,902.0,902.0,0,0,36,1146
2011-08-19,201310,905.0,905.0,905.0,905.0,0,0,0,1146
2011-08-22,201310,901.0,901.0,901.0,901.0,0,0,0,1146
2011-08-23,201310,909.5,909.5,909.5,909.5,0,0,0,1146
2011-08-24,201310,920.75,920.75,920.75,920.75,0,0,0,1146
2011-08-25,201310,923.25,923.25,923.25,923.25,0,0,9,1155
2011-08-26,201310,923.75,923.75,923.75,923.75,0,0,0,1155
2011-08-29,201310,933.0,933.0,933.0,933.0,0,0,12,1167
2011-08-30,201310,941.75,941.75,941.75,941.75,0,0,59,1226
2011-08-31,201310,937.5,937.5,937.5,937.5,0,0,44,1270
2011-09-01,201310,935.5,935.5,935.5,935.5,0,0,284,1295
2011-09-02,201310,923.75,923.75,923.75,923.75,0,0,0,1295
2011-09-06,201310,911.75,911.75,911.75,911.75,0,0,645,1251
2011-09-07,201310,941.75,941.75,941.75,941.75,0,0,24,1240
2011-09-08,201310,933.25,933.25,933.25,933.25,0,0,615,1322
2011-09-09,201310,904.25,904.25,904.25,904.25,0,0,0,1322
2011-09-12,201310,901.25,901.25,901.25,901.25,0,0,6,1261
2011-09-13,201310,897.5,897.5,897.5,897.5,0,0,0,1261
2011-09-14,201310,893.0,893.0,893.0,893.0,0,0,35,1261
2011-09-15,201310,912.25,912.25,912.25,912.25,0,0,18,1261
2011-09-16,201310,904.25,904.25,904.25,904.25,0,0,29,1290
2011-09-19,201310,889.25,889.25,889.25,889.25,0,0,17,1303
2011-09-20,201310,894.5,894.5,894.5,894.5,0,0,0,1303
2011-09-21,201310,898.5,898.5,898.5,898.5,0,0,0,1303
2011-09-22,201310,860.5,860.5,860.5,860.5,0,0,10,1313
2011-09-23,201310,856.75,856.75,856.75,856.75,0,0,0,1313
2011-09-26,201310,852.75,852.75,852.75,852.75,0,0,26,1288
2011-09-27,201310,865.75,865.75,865.75,865.75,0,0,10,1288
2011-09-28,201310,858.5,858.5,858.5,858.5,0,0,9,1288
2011-09-29,201310,850.0,850.0,850.0,850.0,0,0,1,1289
2011-09-30,201310,837.75,837.75,837.75,837.75,0,0,117,1172
2011-10-03,201310,827.75,827.75,827.75,827.75,0,0,31,1141
2011-10-04,201310,817.25,817.25,817.25,817.25,0,0,27,1125
2011-10-05,201310,829.0,829.0,829.0,829.0,0,0,102,1091
2011-10-06,201310,837.25,837.25,837.25,837.25,0,0,26,1066
2011-10-07,201310,849.25,849.25,849.25,849.25,0,0,432,1065
2011-10-10,201310,861.75,861.75,861.75,861.75,0,0,2,1067
2011-10-11,201310,861.0,861.0,861.0,861.0,0,0,0,1067
2011-10-12,201310,868.75,868.75,868.75,868.75,0,0,24,1026
2011-10-13,201310,860.25,860.25,860.25,860.25,0,0,65,1091
2011-10-14,201310,874.5,874.5,874.5,874.5,0,0,0,1091
2011-10-17,201310,877.25,877.25,877.25,877.25,0,0,91,1182
2011-10-18,201310,872.0,872.0,872.0,872.0,0,0,0,1182
2011-10-19,201310,884.25,884.25,884.25,884.25,0,0,13,1195
2011-10-20,201310,862.25,862.25,862.25,862.25,0,0,0,1195
2011-10-21,201310,876.0,876.0,876.0,876.0,0,0,0,1195
2011-10-24,201310,872.25,872.25,872.25,872.25,0,0,34,1229
2011-10-25,201310,872.25,872.25,872.25,872.25,0,0,10,1239
2011-10-26,201310,874.25,874.25,874.25,874.25,0,0,27,1266
2011-10-27,201310,894.25,894.25,894.25,894.25,0,0,320,1586
2011-10-28,201310,891.75,891.75,891.75,891.75,0,0,189,1625
2011-10-31,201310,878.75,878.75,878.75,878.75,0,0,0,1625
2011-11-01,201310,863.0,863.0,863.0,863.0,0,0,5,1630
2011-11-02,201310,884.25,884.25,884.25,884.25,0,0,24,1630
2011-11-03,201310,887.75,887.75,887.75,887.75,0,0,1075,1527
2011-11-04,201310,894.5,894.5,894.5,894.5,0,0,8,1535
2011-11-07,201310,904.0,904.0,904.0,904.0,0,0,20,1555
2011-11-08,201310,908.5,908.5,908.5,908.5,0,0,0,1555
2011-11-09,201310,912.0,912.0,912.0,912.0,0,0,0,1555
2011-11-10,201310,899.0,899.0,899.0,899.0,0,0,129,1668
2011-11-11,201310,910.0,910.0,910.0,910.0,0,0,0,1668
2011-11-14,201310,912.25,912.25,912.25,912.25,0,0,0,1668
2011-11-15,201310,916.75,916.75,916.75,916.75,0,0,43,1711
2011-11-16,201310,915.75,915.75,915.75,915.75,0,0,0,1711
2011-11-17,201310,910.0,910.0,910.0,910.0,0,0,4,1715
2011-11-18,201310,906.5,906.5,906.5,906.5,0,0,0,1715
2011-11-21,201310,891.0,891.0,891.0,891.0,0,0,0,1715
2011-11-22,201310,899.75,899.75,899.75,899.75,0,0,0,1715
2011-11-23,201310,894.0,894.0,894.0,894.0,0,0,10,1705
2011-11-25,201310,881.25,881.25,881.25,881.25,0,0,100,1805
2011-11-28,201310,884.0,884.0,884.0,884.0,0,0,900,2705
2011-11-29,201310,890.75,890.75,890.75,890.75,0,0,209,2532
2011-11-30,201310,899.25,899.25,899.25,899.25,0,0,0,2532
2011-12-01,201310,892.5,892.5,892.5,892.5,0,0,138,2612
2011-12-02,201310,901.0,901.0,901.0,901.0,0,0,50,2648
2011-12-05,201310,906.5,906.5,906.5,906.5,0,0,42,2676
2011-12-06,201310,905.5,905.5,905.5,905.5,0,0,1188,2878
2011-12-07,201310,905.0,905.0,905.0,905.0,0,0,65,2899
2011-12-08,201310,904.5,904.5,904.5,904.5,0,0,0,2899
2011-12-09,201310,903.0,903.0,903.0,903.0,0,0,2000,3899
2011-12-12,201310,898.5,898.5,898.5,898.5,0,0,80,3018
2011-12-13,201310,905.0,905.0,905.0,905.0,0,0,15,2533
2011-12-14,201310,881.5,881.5,881.5,881.5,0,0,0,2533
2011-12-15,201310,874.75,874.75,874.75,874.75,0,0,114,2419
2011-12-16,201310,868.5,868.5,868.5,868.5,0,0,0,1919
2011-12-19,201310,863.0,863.0,863.0,863.0,0,0,0,1919
2011-12-20,201310,874.75,874.75,874.75,874.75,0,0,505,2424
2011-12-21,201310,879.25,879.25,879.25,879.25,0,0,0,2424
2011-12-22,201310,883.25,883.25,883.25,883.25,0,0,2,2426
2011-12-23,201310,878.25,878.25,878.25,878.25,0,0,0,2426
2011-12-27,201310,890.25,890.25,890.25,890.25,0,0,0,2426
2011-12-28,201310,878.0,878.0,878.0,878.0,0,0,183,2609
2011-12-29,201310,880.5,880.5,880.5,880.5,0,0,0,2609
2011-12-30,201310,881.0,881.0,881.0,881.0,0,0,0,2609
2012-01-03,201310,897.0,897.0,897.0,897.0,0,0,455,2796
2012-01-04,201310,915.75,915.75,915.75,915.75,0,0,156,2910
2012-01-05,201310,924.25,924.25,924.25,924.25,0,0,77,2987
2012-01-06,201310,923.25,923.25,923.25,923.25,0,0,165,2941
2012-01-09,201310,923.0,923.0,923.0,923.0,0,0,1664,2940
2012-01-10,201310,929.75,929.75,929.75,929.75,0,0,5,2935
2012-01-11,201310,922.75,922.75,922.75,922.75,0,0,50,2985
2012-01-12,201310,927.0,927.0,927.0,927.0,0,0,39,2862
2012-01-13,201310,910.0,910.0,910.0,910.0,0,0,0,2862
2012-01-17,201310,919.5,919.5,919.5,919.5,0,0,0,2862
2012-01-18,201310,912.75,912.75,912.75,912.75,0,0,297,2800
2012-01-19,201310,914.25,914.25,914.25,914.25,0,0,116,2814
2012-01-20,201310,905.75,905.75,905.75,905.75,0,0,0,2814
2012-01-23,201310,911.5,911.5,911.5,911.5,0,0,0,2814
2012-01-24,201310,912.25,912.25,912.25,912.25,0,0,656,2968
2012-01-25,201310,912.0,912.0,912.0,912.0,0,0,0,2968
2012-01-26,201310,913.25,913.25,913.25,913.25,0,0,33,2968
2012-01-27,201310,913.5,913.5,913.5,913.5,0,0,0,2968
2012-01-30,201310,911.75,911.75,911.75,911.75,0,0,0,2968
2012-01-31,201310,909.75,909.75,909.75,909.75,0,0,0,2968
2012-02-01,201310,917.75,917.75,917.75,917.75,0,0,31,2968
2012-02-02,201310,914.0,914.0,914.0,914.0,0,0,21,2956
2012-02-03,201310,921.5,921.5,921.5,921.5,0,0,6,2950
2012-02-06,201310,939.75,939.75,939.75,939.75,0,0,6,2944
2012-02-07,201310,945.75,945.75,945.75,945.75,0,0,54,2946
