Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-27,201207,714.25,714.25,714.25,714.25,0,0,82,101
2009-08-28,201207,727.5,727.5,727.5,727.5,0,0,36,99
2009-08-31,201207,697.75,697.75,697.75,697.75,0,0,24,84
2009-09-01,201207,699.25,699.25,699.25,699.25,0,0,24,76
2009-09-02,201207,689.75,689.75,689.75,689.75,0,0,77,8
2009-09-03,201207,683.75,683.75,683.75,683.75,0,0,105,72
2009-09-04,201207,676.25,676.25,676.25,676.25,0,0,120,33
2009-09-08,201207,706.5,706.5,706.5,706.5,0,0,64,28
2009-09-09,201207,711.75,711.75,711.75,711.75,0,0,68,0
2009-09-10,201207,703.25,703.25,703.25,703.25,0,0,1,0
2009-09-11,201207,701.0,701.0,701.0,701.0,0,0,52,51
2009-09-14,201207,690.5,690.5,690.5,690.5,0,0,0,51
2009-09-15,201207,688.5,688.5,688.5,688.5,0,0,28,23
2009-09-16,201207,701.25,701.25,701.25,701.25,0,0,13,28
2009-09-17,201207,719.75,719.75,719.75,719.75,0,0,21,11
2009-09-18,201207,713.5,713.5,713.5,713.5,0,0,0,11
2009-09-21,201207,698.25,698.25,698.25,698.25,0,0,2,11
2009-09-22,201207,708.0,708.0,708.0,708.0,0,0,0,11
2009-09-23,201207,692.75,692.75,692.75,692.75,0,0,0,11
2009-09-24,201207,679.25,679.25,679.25,679.25,0,0,7,15
2009-09-25,201207,674.0,674.0,674.0,674.0,0,0,0,15
2009-09-28,201207,682.0,682.0,682.0,682.0,0,0,0,15
2009-09-29,201207,678.25,678.25,678.25,678.25,0,0,1,15
2009-09-30,201207,690.5,690.5,690.5,690.5,0,0,12,19
2009-10-01,201207,699.75,699.75,699.75,699.75,0,0,8,28
2009-10-02,201207,693.25,693.25,693.25,693.25,0,0,6,24
2009-10-05,201207,687.5,687.5,687.5,687.5,0,0,0,26
2009-10-06,201207,710.0,710.0,710.0,710.0,0,0,0,26
2009-10-07,201207,703.75,703.75,703.75,703.75,0,0,0,26
2009-10-08,201207,710.0,710.0,710.0,710.0,0,0,0,28
2009-10-09,201207,716.0,716.0,716.0,716.0,0,0,0,28
2009-10-12,201207,728.25,728.25,728.25,728.25,0,0,0,23
2009-10-13,201207,731.25,731.25,731.25,731.25,0,0,0,23
2009-10-14,201207,739.25,739.25,739.25,739.25,0,0,0,17
2009-10-15,201207,746.25,746.25,746.25,746.25,0,0,0,17
2009-10-16,201207,754.0,754.0,754.0,754.0,0,0,0,17
2009-10-19,201207,759.0,759.0,759.0,759.0,0,0,0,15
2009-10-20,201207,764.0,764.0,764.0,764.0,0,0,0,75
2009-10-21,201207,773.25,773.25,773.25,773.25,0,0,0,75
2009-10-22,201207,777.5,777.5,777.5,777.5,0,0,0,75
2009-10-23,201207,772.0,772.0,772.0,772.0,0,0,0,75
2009-10-26,201207,768.5,768.5,768.5,768.5,0,0,0,75
2009-10-27,201207,770.0,770.0,770.0,770.0,0,0,0,75
2009-10-28,201207,754.25,754.25,754.25,754.25,0,0,0,75
2009-10-29,201207,771.75,771.75,771.75,771.75,0,0,0,75
2009-10-30,201207,755.5,755.5,755.5,755.5,0,0,0,0
2009-11-02,201207,760.0,760.0,760.0,760.0,0,0,0,75
2009-11-03,201207,760.75,760.75,760.75,760.75,0,0,0,85
2009-11-04,201207,776.0,776.0,776.0,776.0,0,0,0,86
2009-11-05,201207,775.5,775.5,775.5,775.5,0,0,0,85
2009-11-06,201207,749.0,749.0,749.0,749.0,0,0,4,85
2009-11-09,201207,767.25,767.25,767.25,767.25,0,0,16,77
2009-11-10,201207,765.25,765.25,765.25,765.25,0,0,134,203
2009-11-11,201207,764.0,764.0,764.0,764.0,0,0,12,175
2009-11-12,201207,749.5,749.5,749.5,749.5,0,0,0,175
2009-11-13,201207,746.25,746.25,746.25,746.25,0,0,0,175
2009-11-16,201207,763.5,763.5,763.5,763.5,0,0,0,175
2009-11-17,201207,766.75,766.75,766.75,766.75,0,0,0,175
2009-11-18,201207,778.75,778.75,778.75,778.75,0,0,0,175
2009-11-19,201207,763.75,763.75,763.75,763.75,0,0,0,175
2009-11-20,201207,757.5,757.5,757.5,757.5,0,0,0,175
2009-11-23,201207,772.5,772.5,772.5,772.5,0,0,0,175
2009-11-24,201207,748.75,748.75,748.75,748.75,0,0,0,175
2009-11-25,201207,757.5,757.5,757.5,757.5,0,0,0,175
2009-11-27,201207,754.5,754.5,754.5,754.5,0,0,0,169
2009-11-30,201207,764.5,764.5,764.5,764.5,0,0,4,169
2009-12-01,201207,782.25,782.25,782.25,782.25,0,0,4,171
2009-12-02,201207,767.75,767.75,767.75,767.75,0,0,0,171
2009-12-03,201207,775.75,775.75,775.75,775.75,0,0,0,171
2009-12-04,201207,778.0,778.0,778.0,778.0,0,0,0,37
2009-12-07,201207,766.0,766.0,766.0,766.0,0,0,10,37
