Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-12-11,202106,712.0,712.0,712.0,712.0,0,0,200,353
2014-12-12,202106,700.75,700.75,700.75,700.75,0,0,82,382
2014-12-15,202106,690.25,690.25,690.25,690.25,0,0,138,442
2014-12-16,202106,685.0,685.0,685.0,685.0,0,0,269,414
2014-12-17,202106,678.75,678.75,678.75,678.75,0,0,376,490
2014-12-18,202106,671.5,671.5,671.5,671.5,0,0,193,489
2014-12-19,202106,677.25,677.25,677.25,677.25,0,0,299,688
2014-12-22,202106,681.5,681.5,681.5,681.5,0,0,229,688
2014-12-23,202106,694.0,694.0,694.0,694.0,0,0,250,773
2014-12-24,202106,689.75,689.75,689.75,689.75,0,0,14,772
2014-12-26,202106,689.75,689.75,689.75,689.75,0,0,0,772
2014-12-29,202106,686.5,686.5,686.5,686.5,0,0,24,783
2014-12-30,202106,677.75,677.75,677.75,677.75,0,0,0,783
2014-12-31,202106,673.75,673.75,673.75,673.75,0,0,2,785
2015-01-02,202106,685.5,685.5,685.5,685.5,0,0,114,800
2015-01-05,202106,662.75,662.75,662.75,662.75,0,0,507,850
2015-01-06,202106,656.75,656.75,656.75,656.75,0,0,823,971
2015-01-07,202106,643.25,643.25,643.25,643.25,0,0,1070,1254
2015-01-08,202106,640.25,640.25,640.25,640.25,0,0,916,1426
2015-01-09,202106,639.75,639.75,639.75,639.75,0,0,651,1333
2015-01-12,202106,637.5,637.5,637.5,637.5,0,0,214,1343
2015-01-13,202106,633.75,633.75,633.75,633.75,0,0,450,1457
2015-01-14,202106,634.5,634.5,634.5,634.5,0,0,517,1543
2015-01-15,202106,637.5,637.5,637.5,637.5,0,0,846,1659
2015-01-16,202106,636.5,636.5,636.5,636.5,0,0,869,2008
2015-01-20,202106,636.75,636.75,636.75,636.75,0,0,700,2023
2015-01-21,202106,630.5,630.5,630.5,630.5,0,0,827,1939
2015-01-22,202106,633.25,633.25,633.25,633.25,0,0,608,1858
2015-01-23,202106,639.0,639.0,639.0,639.0,0,0,812,1921
2015-01-26,202106,636.25,636.25,636.25,636.25,0,0,475,1882
2015-01-27,202106,637.5,637.5,637.5,637.5,0,0,297,1890
2015-01-28,202106,639.25,639.25,639.25,639.25,0,0,1038,2022
2015-01-29,202106,636.25,636.25,636.25,636.25,0,0,663,2269
2015-01-30,202106,638.75,638.75,638.75,638.75,0,0,856,2212
2015-02-02,202106,660.25,660.25,660.25,660.25,0,0,978,2284
2015-02-03,202106,679.25,679.25,679.25,679.25,0,0,1274,2522
2015-02-04,202106,679.0,679.0,679.0,679.0,0,0,834,2516
2015-02-05,202106,704.5,704.5,704.5,704.5,0,0,830,2543
2015-02-06,202106,704.5,704.5,704.5,704.5,0,0,689,2667
2015-02-09,202106,710.5,710.5,710.5,710.5,0,0,814,2681
2015-02-10,202106,707.0,707.0,707.0,707.0,0,0,964,2992
2015-02-11,202106,702.75,702.75,702.75,702.75,0,0,866,2951
2015-02-12,202106,714.75,714.75,714.75,714.75,0,0,1215,2903
2015-02-13,202106,718.0,718.0,718.0,718.0,0,0,944,2695
2015-02-17,202106,719.5,719.5,719.5,719.5,0,0,1641,3154
2015-02-18,202106,720.5,720.5,720.5,720.5,0,0,502,3301
2015-02-19,202106,706.75,706.75,706.75,706.75,0,0,752,3444
2015-02-20,202106,711.75,711.75,711.75,711.75,0,0,919,3771
2015-02-23,202106,711.5,711.5,711.5,711.5,0,0,538,3916
2015-02-24,202106,714.75,714.75,714.75,714.75,0,0,705,4151
2015-02-25,202106,713.5,713.5,713.5,713.5,0,0,370,4320
2015-02-26,202106,714.25,714.25,714.25,714.25,0,0,397,4468
2015-02-27,202106,721.5,721.5,721.5,721.5,0,0,419,4533
2015-03-02,202106,715.0,715.0,715.0,715.0,0,0,700,4450
2015-03-03,202106,719.25,719.25,719.25,719.25,0,0,890,4540
2015-03-04,202106,704.75,704.75,704.75,704.75,0,0,1002,4178
2015-03-05,202106,707.75,707.75,707.75,707.75,0,0,347,4135
2015-03-06,202106,703.25,703.25,703.25,703.25,0,0,505,4175
2015-03-09,202106,696.5,696.5,696.5,696.5,0,0,603,4211
2015-03-10,202106,681.5,681.5,681.5,681.5,0,0,640,4035
2015-03-11,202106,685.75,685.75,685.75,685.75,0,0,334,4097
2015-03-12,202106,685.0,685.0,685.0,685.0,0,0,714,4152
2015-03-13,202106,675.5,675.5,675.5,675.5,0,0,469,3677
2015-03-16,202106,671.25,671.25,671.25,671.25,0,0,445,3652
2015-03-17,202106,670.5,670.5,670.5,670.5,0,0,402,3647
2015-03-18,202106,678.0,678.0,678.0,678.0,0,0,443,3622
2015-03-19,202106,677.0,677.0,677.0,677.0,0,0,315,3574
2015-03-20,202106,680.75,680.75,680.75,680.75,0,0,544,3436
2015-03-23,202106,685.25,685.25,685.25,685.25,0,0,477,3388
2015-03-24,202106,683.5,683.5,683.5,683.5,0,0,478,3330
2015-03-25,202106,681.75,681.75,681.75,681.75,0,0,633,3298
2015-03-26,202106,692.75,692.75,692.75,692.75,0,0,596,3254
2015-03-27,202106,686.25,686.25,686.25,686.25,0,0,646,3227
2015-03-30,202106,677.5,677.5,677.5,677.5,0,0,720,3234
2015-03-31,202106,682.75,682.75,682.75,682.75,0,0,499,3177
2015-04-01,202106,686.5,686.5,686.5,686.5,0,0,588,3169
2015-04-02,202106,673.75,673.75,673.75,673.75,0,0,0,3202
2015-04-06,202106,687.0,687.0,687.0,687.0,0,0,4,3200
2015-04-07,202106,677.25,677.25,677.25,677.25,0,0,416,3204
2015-04-08,202106,671.75,671.75,671.75,671.75,0,0,596,3295
2015-04-09,202106,675.75,675.75,675.75,675.75,0,0,756,3451
2015-04-10,202106,680.75,680.75,680.75,680.75,0,0,680,2437
2015-04-13,202106,680.75,680.75,680.75,680.75,0,0,356,2455
2015-04-14,202106,682.25,682.25,682.25,682.25,0,0,351,2392
2015-04-15,202106,683.75,683.75,683.75,683.75,0,0,346,2401
2015-04-16,202106,690.5,690.5,690.5,690.5,0,0,442,2416
2015-04-17,202106,692.75,692.75,692.75,692.75,0,0,293,2353
2015-04-20,202106,689.75,689.75,689.75,689.75,0,0,356,2395
2015-04-21,202106,689.25,689.25,689.25,689.25,0,0,226,2356
2015-04-22,202106,692.5,692.5,692.5,692.5,0,0,486,2338
2015-04-23,202106,699.75,699.75,699.75,699.75,0,0,201,2317
2015-04-24,202106,699.75,699.75,699.75,699.75,0,0,246,2352
2015-04-27,202106,696.75,696.75,696.75,696.75,0,0,110,2348
2015-04-28,202106,694.25,694.25,694.25,694.25,0,0,327,2390
2015-04-29,202106,700.25,700.25,700.25,700.25,0,0,259,2456
2015-04-30,202106,698.75,698.75,698.75,698.75,0,0,446,2568
2015-05-01,202106,696.25,696.25,696.25,696.25,0,0,104,2534
2015-05-04,202106,700.75,700.75,700.75,700.75,0,0,68,2579
2015-05-05,202106,708.75,708.75,708.75,708.75,0,0,269,2608
2015-05-06,202106,707.75,707.75,707.75,707.75,0,0,258,2602
2015-05-07,202106,700.0,700.0,700.0,700.0,0,0,396,2573
