Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-04-14,201612,854.5,854.5,854.5,854.5,0,0,0,0
2014-04-15,201612,855.75,855.75,855.75,855.75,0,0,0,0
2014-04-16,201612,855.0,855.0,855.0,855.0,0,0,0,0
2014-04-17,201612,856.5,856.5,856.5,856.5,0,0,0,0
2014-04-21,201612,856.5,856.5,856.5,856.5,0,0,0,0
2014-04-22,201612,852.75,852.75,852.75,852.75,0,0,0,0
2014-04-23,201612,853.25,853.25,853.25,853.25,0,0,0,0
2014-04-24,201612,857.0,857.0,857.0,857.0,0,0,0,0
2014-04-25,201612,852.25,852.25,852.25,852.25,0,0,0,0
2014-04-28,201612,849.25,849.25,849.25,849.25,0,0,0,0
2014-04-29,201612,853.25,853.25,853.25,853.25,0,0,0,0
2014-04-30,201612,847.75,847.75,847.75,847.75,0,0,0,0
2014-05-01,201612,847.75,847.75,847.75,847.75,0,0,0,0
2014-05-02,201612,853.5,853.5,853.5,853.5,0,0,0,0
2014-05-05,201612,844.75,844.75,844.75,844.75,0,0,0,0
2014-05-06,201612,849.0,849.0,849.0,849.0,0,0,0,0
2014-05-07,201612,852.5,852.5,852.5,852.5,0,0,0,0
2014-05-08,201612,852.25,852.25,852.25,852.25,0,0,0,0
2014-05-09,201612,851.5,851.5,851.5,851.5,0,0,0,0
2014-05-12,201612,853.0,853.0,853.0,853.0,0,0,0,0
2014-05-13,201612,855.0,855.0,855.0,855.0,0,0,0,0
2014-05-14,201612,859.5,859.5,859.5,859.5,0,0,0,0
2014-05-15,201612,858.5,858.5,858.5,858.5,0,0,0,0
2014-05-16,201612,861.75,861.75,861.75,861.75,0,0,0,0
2014-05-19,201612,858.5,858.5,858.5,858.5,0,0,0,0
2014-05-20,201612,857.5,857.5,857.5,857.5,0,0,0,0
2014-05-21,201612,861.25,861.25,861.25,861.25,0,0,0,0
2014-05-22,201612,860.0,860.0,860.0,860.0,0,0,0,0
2014-05-23,201612,859.25,859.25,859.25,859.25,0,0,0,0
2014-05-27,201612,860.0,860.0,860.0,860.0,0,0,0,0
2014-05-28,201612,858.75,858.75,858.75,858.75,0,0,0,0
2014-05-29,201612,858.0,858.0,858.0,858.0,0,0,0,0
2014-05-30,201612,854.75,854.75,854.75,854.75,0,0,0,0
2014-06-02,201612,855.25,855.25,855.25,855.25,0,0,0,0
2014-06-03,201612,856.5,856.5,856.5,856.5,0,0,0,0
2014-06-04,201612,855.5,855.5,855.5,855.5,0,0,0,0
2014-06-05,201612,857.5,857.5,857.5,857.5,0,0,0,0
2014-06-06,201612,854.25,854.25,854.25,854.25,0,0,0,0
2014-06-09,201612,856.5,856.5,856.5,856.5,0,0,0,0
2014-06-10,201612,853.5,853.5,853.5,853.5,0,0,0,0
2014-06-11,201612,856.5,856.5,856.5,856.5,0,0,0,0
2014-06-12,201612,862.25,862.25,862.25,862.25,0,0,0,0
2014-06-13,201612,861.5,861.5,861.5,861.5,0,0,0,0
2014-06-16,201612,868.75,868.75,868.75,868.75,0,0,0,0
2014-06-17,201612,877.25,877.25,877.25,877.25,0,0,0,0
2014-06-18,201612,880.5,880.5,880.5,880.5,0,0,0,0
2014-06-19,201612,885.25,885.25,885.25,885.25,0,0,0,0
2014-06-20,201612,884.0,884.0,884.0,884.0,0,0,0,0
2014-06-23,201612,882.75,882.75,882.75,882.75,0,0,0,0
2014-06-24,201612,891.25,891.25,891.25,891.25,0,0,0,0
2014-06-25,201612,885.5,885.5,885.5,885.5,0,0,0,0
2014-06-26,201612,882.75,882.75,882.75,882.75,0,0,0,0
2014-06-27,201612,881.75,881.75,881.75,881.75,0,0,0,0
2014-06-30,201612,881.25,881.25,881.25,881.25,0,0,0,0
2014-07-01,201612,881.25,881.25,881.25,881.25,0,0,0,0
2014-07-02,201612,881.5,881.5,881.5,881.5,0,0,0,0
2014-07-03,201612,881.0,881.0,881.0,881.0,0,0,0,0
2014-07-07,201612,877.0,877.0,877.0,877.0,0,0,0,0
2014-07-08,201612,874.5,874.5,874.5,874.5,0,0,0,0
2014-07-09,201612,873.5,873.5,873.5,873.5,0,0,0,0
2014-07-10,201612,875.75,875.75,875.75,875.75,0,0,0,0
2014-07-11,201612,872.5,872.5,872.5,872.5,0,0,0,0
2014-07-14,201612,875.5,875.5,875.5,875.5,0,0,0,0
2014-07-15,201612,877.25,877.25,877.25,877.25,0,0,0,0
2014-07-16,201612,873.75,873.75,873.75,873.75,0,0,0,0
2014-07-17,201612,871.5,871.5,871.5,871.5,0,0,0,0
2014-07-18,201612,871.25,871.25,871.25,871.25,0,0,0,0
